frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03322,831.5,175.5,103.876,21.924,45.0373,-0.5060,1
0,0.03322,847.5,175.5,105.874,21.924,44.1253,4.2752,1
0,0.03322,863.5,175.5,107.873,21.924,44.2027,4.7947,1
0,0.03322,879.5,175.5,109.872,21.924,nan,nan,0
0,0.03322,895.5,175.5,111.871,21.924,nan,nan,0
0,0.03322,911.5,175.5,113.870,21.924,nan,nan,0
0,0.03322,927.5,175.5,115.869,21.924,50.7515,22.3185,1
0,0.03322,943.5,175.5,117.867,21.924,nan,nan,0
0,0.03322,959.5,175.5,119.866,21.924,nan,nan,0
0,0.03322,975.5,175.5,121.865,21.924,nan,nan,0
0,0.03322,991.5,175.5,123.864,21.924,24.4651,26.9372,1
0,0.03322,1007.5,175.5,125.863,21.924,29.6898,26.7975,1
0,0.03322,1023.5,175.5,127.861,21.924,28.8790,26.5531,1
0,0.03322,1039.5,175.5,129.860,21.924,nan,nan,0
0,0.03322,543.5,191.5,67.897,23.923,nan,nan,0
0,0.03322,559.5,191.5,69.896,23.923,nan,nan,0
0,0.03322,575.5,191.5,71.895,23.923,nan,nan,0
0,0.03322,591.5,191.5,73.894,23.923,-21.1893,-16.7763,1
0,0.03322,607.5,191.5,75.892,23.923,nan,nan,0
0,0.03322,623.5,191.5,77.891,23.923,nan,nan,0
0,0.03322,639.5,191.5,79.890,23.923,nan,nan,0
0,0.03322,655.5,191.5,81.889,23.923,nan,nan,0
0,0.03322,671.5,191.5,83.888,23.923,nan,nan,0
0,0.03322,687.5,191.5,85.886,23.923,nan,nan,0
0,0.03322,703.5,191.5,87.885,23.923,nan,nan,0
0,0.03322,719.5,191.5,89.884,23.923,nan,nan,0
0,0.03322,735.5,191.5,91.883,23.923,nan,nan,0
0,0.03322,751.5,191.5,93.882,23.923,nan,nan,0
0,0.03322,767.5,191.5,95.880,23.923,nan,nan,0
0,0.03322,783.5,191.5,97.879,23.923,nan,nan,0
0,0.03322,799.5,191.5,99.878,23.923,nan,nan,0
0,0.03322,815.5,191.5,101.877,23.923,nan,nan,0
0,0.03322,831.5,191.5,103.876,23.923,nan,nan,0
0,0.03322,847.5,191.5,105.874,23.923,nan,nan,0
0,0.03322,863.5,191.5,107.873,23.923,38.1867,-1.3740,1
0,0.03322,879.5,191.5,109.872,23.923,36.9126,-6.2748,1
0,0.03322,895.5,191.5,111.871,23.923,nan,nan,0
0,0.03322,911.5,191.5,113.870,23.923,nan,nan,0
0,0.03322,927.5,191.5,115.869,23.923,nan,nan,0
0,0.03322,943.5,191.5,117.867,23.923,nan,nan,0
0,0.03322,959.5,191.5,119.866,23.923,nan,nan,0
0,0.03322,975.5,191.5,121.865,23.923,nan,nan,0
0,0.03322,991.5,191.5,123.864,23.923,nan,nan,0
0,0.03322,1007.5,191.5,125.863,23.923,31.8453,27.2474,1
0,0.03322,1023.5,191.5,127.861,23.923,33.6806,27.7033,1
0,0.03322,1039.5,191.5,129.860,23.923,36.0853,26.5176,1
0,0.03322,1055.5,191.5,131.859,23.923,nan,nan,0
0,0.03322,1071.5,191.5,133.858,23.923,nan,nan,0
0,0.03322,527.5,207.5,65.898,25.922,nan,nan,0
0,0.03322,543.5,207.5,67.897,25.922,nan,nan,0
0,0.03322,559.5,207.5,69.896,25.922,nan,nan,0
0,0.03322,575.5,207.5,71.895,25.922,nan,nan,0
0,0.03322,591.5,207.5,73.894,25.922,nan,nan,0
0,0.03322,607.5,207.5,75.892,25.922,nan,nan,0
0,0.03322,623.5,207.5,77.891,25.922,nan,nan,0
0,0.03322,639.5,207.5,79.890,25.922,nan,nan,0
0,0.03322,655.5,207.5,81.889,25.922,nan,nan,0
0,0.03322,671.5,207.5,83.888,25.922,nan,nan,0
0,0.03322,687.5,207.5,85.886,25.922,nan,nan,0
0,0.03322,703.5,207.5,87.885,25.922,nan,nan,0
0,0.03322,719.5,207.5,89.884,25.922,nan,nan,0
0,0.03322,735.5,207.5,91.883,25.922,nan,nan,0
0,0.03322,751.5,207.5,93.882,25.922,nan,nan,0
0,0.03322,767.5,207.5,95.880,25.922,nan,nan,0
0,0.03322,783.5,207.5,97.879,25.922,nan,nan,0
0,0.03322,799.5,207.5,99.878,25.922,nan,nan,0
0,0.03322,815.5,207.5,101.877,25.922,nan,nan,0
0,0.03322,831.5,207.5,103.876,25.922,nan,nan,0
0,0.03322,847.5,207.5,105.874,25.922,35.1485,-0.0490,1
0,0.03322,863.5,207.5,107.873,25.922,nan,nan,0
0,0.03322,879.5,207.5,109.872,25.922,31.9771,0.0059,1
0,0.03322,895.5,207.5,111.871,25.922,nan,nan,0
0,0.03322,911.5,207.5,113.870,25.922,nan,nan,0
0,0.03322,927.5,207.5,115.869,25.922,35.7066,4.3307,1
0,0.03322,943.5,207.5,117.867,25.922,36.8937,9.7833,1
0,0.03322,959.5,207.5,119.866,25.922,31.9944,16.5438,1
0,0.03322,975.5,207.5,121.865,25.922,nan,nan,0
0,0.03322,991.5,207.5,123.864,25.922,nan,nan,0
0,0.03322,1007.5,207.5,125.863,25.922,39.0623,26.3643,1
0,0.03322,1023.5,207.5,127.861,25.922,36.2532,27.1958,1
0,0.03322,1039.5,207.5,129.860,25.922,nan,nan,0
0,0.03322,1055.5,207.5,131.859,25.922,nan,nan,0
0,0.03322,1071.5,207.5,133.858,25.922,36.2501,34.5469,1
0,0.03322,1087.5,207.5,135.857,25.922,25.4137,31.3627,1
0,0.03322,511.5,223.5,63.899,27.921,nan,nan,0
0,0.03322,527.5,223.5,65.898,27.921,nan,nan,0
0,0.03322,543.5,223.5,67.897,27.921,nan,nan,0
0,0.03322,559.5,223.5,69.896,27.921,nan,nan,0
0,0.03322,575.5,223.5,71.895,27.921,nan,nan,0
0,0.03322,591.5,223.5,73.894,27.921,nan,nan,0
0,0.03322,607.5,223.5,75.892,27.921,nan,nan,0
0,0.03322,623.5,223.5,77.891,27.921,nan,nan,0
0,0.03322,639.5,223.5,79.890,27.921,nan,nan,0
0,0.03322,655.5,223.5,81.889,27.921,nan,nan,0
0,0.03322,671.5,223.5,83.888,27.921,nan,nan,0
0,0.03322,687.5,223.5,85.886,27.921,nan,nan,0
0,0.03322,703.5,223.5,87.885,27.921,nan,nan,0
0,0.03322,719.5,223.5,89.884,27.921,nan,nan,0
0,0.03322,735.5,223.5,91.883,27.921,nan,nan,0
0,0.03322,751.5,223.5,93.882,27.921,nan,nan,0
0,0.03322,767.5,223.5,95.880,27.921,nan,nan,0
0,0.03322,783.5,223.5,97.879,27.921,nan,nan,0
0,0.03322,799.5,223.5,99.878,27.921,nan,nan,0
0,0.03322,815.5,223.5,101.877,27.921,nan,nan,0
0,0.03322,831.5,223.5,103.876,27.921,nan,nan,0
0,0.03322,847.5,223.5,105.874,27.921,nan,nan,0
0,0.03322,863.5,223.5,107.873,27.921,19.4919,-1.5239,1
0,0.03322,879.5,223.5,109.872,27.921,22.6093,-4.0103,1
0,0.03322,895.5,223.5,111.871,27.921,24.9430,-8.2043,1
0,0.03322,911.5,223.5,113.870,27.921,26.2696,-10.1245,1
0,0.03322,927.5,223.5,115.869,27.921,nan,nan,0
0,0.03322,943.5,223.5,117.867,27.921,38.8189,1.2524,1
0,0.03322,959.5,223.5,119.866,27.921,nan,nan,0
0,0.03322,975.5,223.5,121.865,27.921,nan,nan,0
0,0.03322,991.5,223.5,123.864,27.921,42.3550,37.3646,1
0,0.03322,1007.5,223.5,125.863,27.921,nan,nan,0
0,0.03322,1023.5,223.5,127.861,27.921,42.4986,27.9330,1
0,0.03322,1039.5,223.5,129.860,27.921,nan,nan,0
0,0.03322,1055.5,223.5,131.859,27.921,nan,nan,0
0,0.03322,1071.5,223.5,133.858,27.921,nan,nan,0
0,0.03322,1087.5,223.5,135.857,27.921,nan,nan,0
0,0.03322,1103.5,223.5,137.855,27.921,nan,nan,0
0,0.03322,495.5,239.5,61.901,29.920,nan,nan,0
0,0.03322,511.5,239.5,63.899,29.920,nan,nan,0
0,0.03322,527.5,239.5,65.898,29.920,12.8224,-14.5792,1
0,0.03322,543.5,239.5,67.897,29.920,nan,nan,0
0,0.03322,559.5,239.5,69.896,29.920,nan,nan,0
0,0.03322,575.5,239.5,71.895,29.920,nan,nan,0
0,0.03322,591.5,239.5,73.894,29.920,nan,nan,0
0,0.03322,607.5,239.5,75.892,29.920,nan,nan,0
0,0.03322,623.5,239.5,77.891,29.920,nan,nan,0
0,0.03322,639.5,239.5,79.890,29.920,nan,nan,0
0,0.03322,655.5,239.5,81.889,29.920,nan,nan,0
0,0.03322,671.5,239.5,83.888,29.920,nan,nan,0
0,0.03322,687.5,239.5,85.886,29.920,nan,nan,0
0,0.03322,703.5,239.5,87.885,29.920,nan,nan,0
0,0.03322,719.5,239.5,89.884,29.920,-16.6995,7.4129,1
0,0.03322,735.5,239.5,91.883,29.920,nan,nan,0
0,0.03322,751.5,239.5,93.882,29.920,nan,nan,0
0,0.03322,767.5,239.5,95.880,29.920,nan,nan,0
0,0.03322,783.5,239.5,97.879,29.920,nan,nan,0
0,0.03322,799.5,239.5,99.878,29.920,nan,nan,0
0,0.03322,815.5,239.5,101.877,29.920,nan,nan,0
0,0.03322,831.5,239.5,103.876,29.920,nan,nan,0
0,0.03322,847.5,239.5,105.874,29.920,nan,nan,0
0,0.03322,863.5,239.5,107.873,29.920,8.3222,2.8578,1
0,0.03322,879.5,239.5,109.872,29.920,9.2423,-4.4640,1
0,0.03322,895.5,239.5,111.871,29.920,18.7810,-6.4999,1
0,0.03322,911.5,239.5,113.870,29.920,nan,nan,0
0,0.03322,927.5,239.5,115.869,29.920,38.0123,-3.8066,1
0,0.03322,943.5,239.5,117.867,29.920,nan,nan,0
0,0.03322,959.5,239.5,119.866,29.920,nan,nan,0
0,0.03322,975.5,239.5,121.865,29.920,nan,nan,0
0,0.03322,991.5,239.5,123.864,29.920,28.0639,25.4604,1
0,0.03322,1007.5,239.5,125.863,29.920,42.2341,27.4734,1
0,0.03322,1023.5,239.5,127.861,29.920,42.5932,30.6153,1
0,0.03322,1039.5,239.5,129.860,29.920,nan,nan,0
0,0.03322,1055.5,239.5,131.859,29.920,nan,nan,0
0,0.03322,1071.5,239.5,133.858,29.920,nan,nan,0
0,0.03322,1087.5,239.5,135.857,29.920,nan,nan,0
0,0.03322,1103.5,239.5,137.855,29.920,nan,nan,0
0,0.03322,1119.5,239.5,139.854,29.920,37.9234,41.3665,1
0,0.03322,479.5,255.5,59.902,31.919,nan,nan,0
0,0.03322,495.5,255.5,61.901,31.919,nan,nan,0
0,0.03322,511.5,255.5,63.899,31.919,nan,nan,0
0,0.03322,527.5,255.5,65.898,31.919,nan,nan,0
0,0.03322,543.5,255.5,67.897,31.919,nan,nan,0
0,0.03322,559.5,255.5,69.896,31.919,nan,nan,0
0,0.03322,575.5,255.5,71.895,31.919,nan,nan,0
0,0.03322,591.5,255.5,73.894,31.919,nan,nan,0
0,0.03322,607.5,255.5,75.892,31.919,nan,nan,0
0,0.03322,623.5,255.5,77.891,31.919,-19.8026,-19.0112,1
0,0.03322,639.5,255.5,79.890,31.919,nan,nan,0
0,0.03322,655.5,255.5,81.889,31.919,nan,nan,0
0,0.03322,671.5,255.5,83.888,31.919,nan,nan,0
0,0.03322,687.5,255.5,85.886,31.919,nan,nan,0
0,0.03322,703.5,255.5,87.885,31.919,nan,nan,0
0,0.03322,719.5,255.5,89.884,31.919,nan,nan,0
0,0.03322,735.5,255.5,91.883,31.919,nan,nan,0
0,0.03322,751.5,255.5,93.882,31.919,nan,nan,0
0,0.03322,767.5,255.5,95.880,31.919,nan,nan,0
0,0.03322,783.5,255.5,97.879,31.919,nan,nan,0
0,0.03322,799.5,255.5,99.878,31.919,nan,nan,0
0,0.03322,815.5,255.5,101.877,31.919,nan,nan,0
0,0.03322,831.5,255.5,103.876,31.919,nan,nan,0
0,0.03322,847.5,255.5,105.874,31.919,-1.1175,7.6956,1
0,0.03322,863.5,255.5,107.873,31.919,-7.4621,-1.7361,1
0,0.03322,879.5,255.5,109.872,31.919,8.7348,-0.9022,1
0,0.03322,895.5,255.5,111.871,31.919,9.6583,-8.4296,1
0,0.03322,911.5,255.5,113.870,31.919,28.1775,-15.5921,1
0,0.03322,927.5,255.5,115.869,31.919,24.3166,-17.7137,1
0,0.03322,943.5,255.5,117.867,31.919,nan,nan,0
0,0.03322,959.5,255.5,119.866,31.919,nan,nan,0
0,0.03322,975.5,255.5,121.865,31.919,nan,nan,0
0,0.03322,991.5,255.5,123.864,31.919,nan,nan,0
0,0.03322,1007.5,255.5,125.863,31.919,38.8070,28.6460,1
0,0.03322,1023.5,255.5,127.861,31.919,43.8017,43.2930,1
0,0.03322,1039.5,255.5,129.860,31.919,nan,nan,0
0,0.03322,1055.5,255.5,131.859,31.919,nan,nan,0
0,0.03322,1071.5,255.5,133.858,31.919,nan,nan,0
0,0.03322,1087.5,255.5,135.857,31.919,nan,nan,0
0,0.03322,1103.5,255.5,137.855,31.919,32.2014,31.8738,1
0,0.03322,1119.5,255.5,139.854,31.919,nan,nan,0
0,0.03322,1135.5,255.5,141.853,31.919,nan,nan,0
0,0.03322,463.5,271.5,57.903,33.917,nan,nan,0
0,0.03322,479.5,271.5,59.902,33.917,nan,nan,0
0,0.03322,495.5,271.5,61.901,33.917,nan,nan,0
0,0.03322,511.5,271.5,63.899,33.917,nan,nan,0
0,0.03322,527.5,271.5,65.898,33.917,-5.6590,10.4722,1
0,0.03322,543.5,271.5,67.897,33.917,-9.4436,-3.8002,1
0,0.03322,559.5,271.5,69.896,33.917,nan,nan,0
0,0.03322,575.5,271.5,71.895,33.917,nan,nan,0
0,0.03322,591.5,271.5,73.894,33.917,nan,nan,0
0,0.03322,607.5,271.5,75.892,33.917,nan,nan,0
0,0.03322,623.5,271.5,77.891,33.917,nan,nan,0
0,0.03322,639.5,271.5,79.890,33.917,nan,nan,0
0,0.03322,655.5,271.5,81.889,33.917,nan,nan,0
0,0.03322,671.5,271.5,83.888,33.917,nan,nan,0
0,0.03322,687.5,271.5,85.886,33.917,nan,nan,0
0,0.03322,703.5,271.5,87.885,33.917,nan,nan,0
0,0.03322,719.5,271.5,89.884,33.917,nan,nan,0
0,0.03322,735.5,271.5,91.883,33.917,nan,nan,0
0,0.03322,751.5,271.5,93.882,33.917,nan,nan,0
0,0.03322,767.5,271.5,95.880,33.917,nan,nan,0
0,0.03322,783.5,271.5,97.879,33.917,nan,nan,0
0,0.03322,799.5,271.5,99.878,33.917,nan,nan,0
0,0.03322,815.5,271.5,101.877,33.917,nan,nan,0
0,0.03322,831.5,271.5,103.876,33.917,nan,nan,0
0,0.03322,847.5,271.5,105.874,33.917,nan,nan,0
0,0.03322,863.5,271.5,107.873,33.917,nan,nan,0
0,0.03322,879.5,271.5,109.872,33.917,-3.3931,-9.2730,1
0,0.03322,895.5,271.5,111.871,33.917,2.4719,-11.4522,1
0,0.03322,911.5,271.5,113.870,33.917,4.5216,-9.9606,1
0,0.03322,927.5,271.5,115.869,33.917,nan,nan,0
0,0.03322,943.5,271.5,117.867,33.917,nan,nan,0
0,0.03322,959.5,271.5,119.866,33.917,nan,nan,0
0,0.03322,975.5,271.5,121.865,33.917,nan,nan,0
0,0.03322,991.5,271.5,123.864,33.917,49.5664,25.7111,1
0,0.03322,1007.5,271.5,125.863,33.917,nan,nan,0
0,0.03322,1023.5,271.5,127.861,33.917,nan,nan,0
0,0.03322,1039.5,271.5,129.860,33.917,nan,nan,0
0,0.03322,1055.5,271.5,131.859,33.917,nan,nan,0
0,0.03322,1071.5,271.5,133.858,33.917,nan,nan,0
0,0.03322,1087.5,271.5,135.857,33.917,22.0545,31.1745,1
0,0.03322,1103.5,271.5,137.855,33.917,nan,nan,0
0,0.03322,1119.5,271.5,139.854,33.917,nan,nan,0
0,0.03322,1135.5,271.5,141.853,33.917,26.1317,30.5857,1
0,0.03322,1151.5,271.5,143.852,33.917,nan,nan,0
0,0.03322,447.5,287.5,55.904,35.916,nan,nan,0
0,0.03322,463.5,287.5,57.903,35.916,nan,nan,0
0,0.03322,479.5,287.5,59.902,35.916,-2.8276,2.2392,1
0,0.03322,495.5,287.5,61.901,35.916,nan,nan,0
0,0.03322,511.5,287.5,63.899,35.916,nan,nan,0
0,0.03322,527.5,287.5,65.898,35.916,-8.3167,13.4602,1
0,0.03322,543.5,287.5,67.897,35.916,-10.6143,-2.5057,1
0,0.03322,559.5,287.5,69.896,35.916,nan,nan,0
0,0.03322,575.5,287.5,71.895,35.916,nan,nan,0
0,0.03322,591.5,287.5,73.894,35.916,nan,nan,0
0,0.03322,607.5,287.5,75.892,35.916,nan,nan,0
0,0.03322,623.5,287.5,77.891,35.916,nan,nan,0
0,0.03322,639.5,287.5,79.890,35.916,nan,nan,0
0,0.03322,655.5,287.5,81.889,35.916,-24.5051,-7.3343,1
0,0.03322,671.5,287.5,83.888,35.916,nan,nan,0
0,0.03322,687.5,287.5,85.886,35.916,nan,nan,0
0,0.03322,703.5,287.5,87.885,35.916,nan,nan,0
0,0.03322,719.5,287.5,89.884,35.916,nan,nan,0
0,0.03322,735.5,287.5,91.883,35.916,nan,nan,0
0,0.03322,751.5,287.5,93.882,35.916,nan,nan,0
0,0.03322,767.5,287.5,95.880,35.916,nan,nan,0
0,0.03322,783.5,287.5,97.879,35.916,nan,nan,0
0,0.03322,799.5,287.5,99.878,35.916,nan,nan,0
0,0.03322,815.5,287.5,101.877,35.916,nan,nan,0
0,0.03322,831.5,287.5,103.876,35.916,nan,nan,0
0,0.03322,847.5,287.5,105.874,35.916,nan,nan,0
0,0.03322,863.5,287.5,107.873,35.916,nan,nan,0
0,0.03322,879.5,287.5,109.872,35.916,nan,nan,0
0,0.03322,895.5,287.5,111.871,35.916,-7.6783,-16.6167,1
0,0.03322,911.5,287.5,113.870,35.916,-2.8471,-13.4951,1
0,0.03322,927.5,287.5,115.869,35.916,nan,nan,0
0,0.03322,943.5,287.5,117.867,35.916,nan,nan,0
0,0.03322,959.5,287.5,119.866,35.916,nan,nan,0
0,0.03322,975.5,287.5,121.865,35.916,nan,nan,0
0,0.03322,991.5,287.5,123.864,35.916,nan,nan,0
0,0.03322,1007.5,287.5,125.863,35.916,nan,nan,0
0,0.03322,1023.5,287.5,127.861,35.916,nan,nan,0
0,0.03322,1039.5,287.5,129.860,35.916,nan,nan,0
0,0.03322,1055.5,287.5,131.859,35.916,nan,nan,0
0,0.03322,1071.5,287.5,133.858,35.916,nan,nan,0
0,0.03322,1087.5,287.5,135.857,35.916,nan,nan,0
0,0.03322,1103.5,287.5,137.855,35.916,nan,nan,0
0,0.03322,1119.5,287.5,139.854,35.916,nan,nan,0
0,0.03322,1135.5,287.5,141.853,35.916,8.7365,22.5399,1
0,0.03322,1151.5,287.5,143.852,35.916,17.4538,19.3319,1
0,0.03322,447.5,303.5,55.904,37.915,9.6279,-8.4407,1
0,0.03322,463.5,303.5,57.903,37.915,nan,nan,0
0,0.03322,479.5,303.5,59.902,37.915,nan,nan,0
0,0.03322,495.5,303.5,61.901,37.915,nan,nan,0
0,0.03322,511.5,303.5,63.899,37.915,nan,nan,0
0,0.03322,527.5,303.5,65.898,37.915,nan,nan,0
0,0.03322,543.5,303.5,67.897,37.915,nan,nan,0
0,0.03322,559.5,303.5,69.896,37.915,nan,nan,0
0,0.03322,575.5,303.5,71.895,37.915,nan,nan,0
0,0.03322,591.5,303.5,73.894,37.915,nan,nan,0
0,0.03322,607.5,303.5,75.892,37.915,nan,nan,0
0,0.03322,623.5,303.5,77.891,37.915,nan,nan,0
0,0.03322,639.5,303.5,79.890,37.915,nan,nan,0
0,0.03322,655.5,303.5,81.889,37.915,nan,nan,0
0,0.03322,671.5,303.5,83.888,37.915,nan,nan,0
0,0.03322,687.5,303.5,85.886,37.915,nan,nan,0
0,0.03322,703.5,303.5,87.885,37.915,nan,nan,0
0,0.03322,719.5,303.5,89.884,37.915,nan,nan,0
0,0.03322,735.5,303.5,91.883,37.915,nan,nan,0
0,0.03322,751.5,303.5,93.882,37.915,nan,nan,0
0,0.03322,767.5,303.5,95.880,37.915,nan,nan,0
0,0.03322,783.5,303.5,97.879,37.915,nan,nan,0
0,0.03322,799.5,303.5,99.878,37.915,nan,nan,0
0,0.03322,815.5,303.5,101.877,37.915,nan,nan,0
0,0.03322,831.5,303.5,103.876,37.915,nan,nan,0
0,0.03322,847.5,303.5,105.874,37.915,-7.6938,-0.6582,1
0,0.03322,863.5,303.5,107.873,37.915,1.0186,1.0488,1
0,0.03322,879.5,303.5,109.872,37.915,nan,nan,0
0,0.03322,895.5,303.5,111.871,37.915,-8.0200,-15.2741,1
0,0.03322,911.5,303.5,113.870,37.915,nan,nan,0
0,0.03322,927.5,303.5,115.869,37.915,nan,nan,0
0,0.03322,943.5,303.5,117.867,37.915,nan,nan,0
0,0.03322,959.5,303.5,119.866,37.915,nan,nan,0
0,0.03322,975.5,303.5,121.865,37.915,nan,nan,0
0,0.03322,991.5,303.5,123.864,37.915,nan,nan,0
0,0.03322,1007.5,303.5,125.863,37.915,nan,nan,0
0,0.03322,1023.5,303.5,127.861,37.915,nan,nan,0
0,0.03322,1039.5,303.5,129.860,37.915,nan,nan,0
