frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03305,607.5,447.5,84.466,62.220,nan,nan,0
0,0.03305,623.5,447.5,86.691,62.220,21.1979,-12.9254,1
0,0.03305,639.5,447.5,88.915,62.220,nan,nan,0
0,0.03305,655.5,447.5,91.140,62.220,nan,nan,0
0,0.03305,671.5,447.5,93.365,62.220,nan,nan,0
0,0.03305,687.5,447.5,95.589,62.220,5.6368,-2.6335,1
0,0.03305,703.5,447.5,97.814,62.220,nan,nan,0
0,0.03305,719.5,447.5,100.039,62.220,8.6190,-4.8809,1
0,0.03305,735.5,447.5,102.263,62.220,nan,nan,0
0,0.03305,751.5,447.5,104.488,62.220,13.0730,-4.5758,1
0,0.03305,767.5,447.5,106.712,62.220,16.3993,-4.1401,1
0,0.03305,783.5,447.5,108.937,62.220,18.2106,1.0578,1
0,0.03305,799.5,447.5,111.162,62.220,19.1737,2.0089,1
0,0.03305,815.5,447.5,113.386,62.220,nan,nan,0
0,0.03305,831.5,447.5,115.611,62.220,5.3157,2.2250,1
0,0.03305,847.5,447.5,117.836,62.220,12.4454,3.9113,1
0,0.03305,863.5,447.5,120.060,62.220,10.3357,3.8299,1
0,0.03305,879.5,447.5,122.285,62.220,10.3722,5.6657,1
0,0.03305,895.5,447.5,124.509,62.220,nan,nan,0
0,0.03305,911.5,447.5,126.734,62.220,8.7685,10.6776,1
0,0.03305,927.5,447.5,128.959,62.220,8.3408,19.3118,1
0,0.03305,943.5,447.5,131.183,62.220,nan,nan,0
0,0.03305,959.5,447.5,133.408,62.220,nan,nan,0
0,0.03305,975.5,447.5,135.633,62.220,nan,nan,0
0,0.03305,991.5,447.5,137.857,62.220,nan,nan,0
0,0.03305,1007.5,447.5,140.082,62.220,nan,nan,0
0,0.03305,543.5,463.5,75.568,64.445,nan,nan,0
0,0.03305,559.5,463.5,77.792,64.445,nan,nan,0
0,0.03305,575.5,463.5,80.017,64.445,nan,nan,0
0,0.03305,591.5,463.5,82.242,64.445,nan,nan,0
0,0.03305,607.5,463.5,84.466,64.445,nan,nan,0
0,0.03305,623.5,463.5,86.691,64.445,nan,nan,0
0,0.03305,639.5,463.5,88.915,64.445,nan,nan,0
0,0.03305,655.5,463.5,91.140,64.445,nan,nan,0
0,0.03305,671.5,463.5,93.365,64.445,6.9477,-11.3969,1
0,0.03305,687.5,463.5,95.589,64.445,5.2698,-9.1587,1
0,0.03305,703.5,463.5,97.814,64.445,nan,nan,0
0,0.03305,719.5,463.5,100.039,64.445,nan,nan,0
0,0.03305,735.5,463.5,102.263,64.445,6.2569,-4.3292,1
0,0.03305,751.5,463.5,104.488,64.445,nan,nan,0
0,0.03305,767.5,463.5,106.712,64.445,nan,nan,0
0,0.03305,783.5,463.5,108.937,64.445,nan,nan,0
0,0.03305,799.5,463.5,111.162,64.445,nan,nan,0
0,0.03305,815.5,463.5,113.386,64.445,nan,nan,0
0,0.03305,831.5,463.5,115.611,64.445,10.6190,1.9531,1
0,0.03305,847.5,463.5,117.836,64.445,9.6481,3.2790,1
0,0.03305,863.5,463.5,120.060,64.445,7.6196,4.5275,1
0,0.03305,879.5,463.5,122.285,64.445,8.4560,6.1459,1
0,0.03305,895.5,463.5,124.509,64.445,8.4602,7.6879,1
0,0.03305,911.5,463.5,126.734,64.445,8.9254,9.4300,1
0,0.03305,927.5,463.5,128.959,64.445,7.6253,16.9516,1
0,0.03305,943.5,463.5,131.183,64.445,nan,nan,0
0,0.03305,959.5,463.5,133.408,64.445,nan,nan,0
0,0.03305,975.5,463.5,135.633,64.445,nan,nan,0
0,0.03305,991.5,463.5,137.857,64.445,nan,nan,0
0,0.03305,1007.5,463.5,140.082,64.445,nan,nan,0
0,0.03305,1023.5,463.5,142.306,64.445,nan,nan,0
0,0.03305,527.5,479.5,73.343,66.669,nan,nan,0
0,0.03305,543.5,479.5,75.568,66.669,nan,nan,0
0,0.03305,559.5,479.5,77.792,66.669,nan,nan,0
0,0.03305,575.5,479.5,80.017,66.669,nan,nan,0
0,0.03305,591.5,479.5,82.242,66.669,nan,nan,0
0,0.03305,607.5,479.5,84.466,66.669,nan,nan,0
0,0.03305,623.5,479.5,86.691,66.669,nan,nan,0
0,0.03305,639.5,479.5,88.915,66.669,nan,nan,0
0,0.03305,655.5,479.5,91.140,66.669,nan,nan,0
0,0.03305,671.5,479.5,93.365,66.669,nan,nan,0
0,0.03305,687.5,479.5,95.589,66.669,2.5755,-9.6075,1
0,0.03305,703.5,479.5,97.814,66.669,2.1569,-8.3503,1
0,0.03305,719.5,479.5,100.039,66.669,3.0386,-6.4268,1
0,0.03305,735.5,479.5,102.263,66.669,nan,nan,0
0,0.03305,751.5,479.5,104.488,66.669,nan,nan,0
0,0.03305,767.5,479.5,106.712,66.669,nan,nan,0
0,0.03305,783.5,479.5,108.937,66.669,nan,nan,0
0,0.03305,799.5,479.5,111.162,66.669,nan,nan,0
0,0.03305,815.5,479.5,113.386,66.669,nan,nan,0
0,0.03305,831.5,479.5,115.611,66.669,nan,nan,0
0,0.03305,847.5,479.5,117.836,66.669,6.8565,2.3890,1
0,0.03305,863.5,479.5,120.060,66.669,6.3269,4.7300,1
0,0.03305,879.5,479.5,122.285,66.669,7.0956,6.4941,1
0,0.03305,895.5,479.5,124.509,66.669,7.2741,8.1244,1
0,0.03305,911.5,479.5,126.734,66.669,nan,nan,0
0,0.03305,927.5,479.5,128.959,66.669,6.7736,6.4718,1
0,0.03305,943.5,479.5,131.183,66.669,nan,nan,0
0,0.03305,959.5,479.5,133.408,66.669,nan,nan,0
0,0.03305,975.5,479.5,135.633,66.669,nan,nan,0
0,0.03305,991.5,479.5,137.857,66.669,nan,nan,0
0,0.03305,1007.5,479.5,140.082,66.669,nan,nan,0
0,0.03305,1023.5,479.5,142.306,66.669,nan,nan,0
0,0.03305,527.5,495.5,73.343,68.894,12.3353,-19.5191,1
0,0.03305,543.5,495.5,75.568,68.894,nan,nan,0
0,0.03305,559.5,495.5,77.792,68.894,nan,nan,0
0,0.03305,575.5,495.5,80.017,68.894,16.2688,-16.5797,1
0,0.03305,591.5,495.5,82.242,68.894,-8.1633,-15.4752,1
0,0.03305,607.5,495.5,84.466,68.894,-1.0827,-14.9029,1
0,0.03305,623.5,495.5,86.691,68.894,nan,nan,0
0,0.03305,639.5,495.5,88.915,68.894,8.7237,-13.4480,1
0,0.03305,655.5,495.5,91.140,68.894,3.4336,-12.4540,1
0,0.03305,671.5,495.5,93.365,68.894,2.8630,-11.9658,1
0,0.03305,687.5,495.5,95.589,68.894,1.7520,-10.9356,1
0,0.03305,703.5,495.5,97.814,68.894,nan,nan,0
0,0.03305,719.5,495.5,100.039,68.894,1.8121,-6.7709,1
0,0.03305,735.5,495.5,102.263,68.894,1.6159,-5.3992,1
0,0.03305,751.5,495.5,104.488,68.894,nan,nan,0
0,0.03305,767.5,495.5,106.712,68.894,nan,nan,0
0,0.03305,783.5,495.5,108.937,68.894,nan,nan,0
0,0.03305,799.5,495.5,111.162,68.894,nan,nan,0
0,0.03305,815.5,495.5,113.386,68.894,5.4354,-4.1003,1
0,0.03305,831.5,495.5,115.611,68.894,6.3035,-1.8953,1
0,0.03305,847.5,495.5,117.836,68.894,6.4513,1.9481,1
0,0.03305,863.5,495.5,120.060,68.894,6.3002,3.8028,1
0,0.03305,879.5,495.5,122.285,68.894,6.3400,5.7325,1
0,0.03305,895.5,495.5,124.509,68.894,6.9118,7.2229,1
0,0.03305,911.5,495.5,126.734,68.894,nan,nan,0
0,0.03305,927.5,495.5,128.959,68.894,6.9258,7.7084,1
0,0.03305,943.5,495.5,131.183,68.894,4.9439,8.7523,1
0,0.03305,959.5,495.5,133.408,68.894,7.1093,9.6361,1
0,0.03305,975.5,495.5,135.633,68.894,0.4143,8.9975,1
0,0.03305,991.5,495.5,137.857,68.894,nan,nan,0
0,0.03305,1007.5,495.5,140.082,68.894,nan,nan,0
0,0.03305,1023.5,495.5,142.306,68.894,nan,nan,0
0,0.03305,1039.5,495.5,144.531,68.894,nan,nan,0
0,0.03305,511.5,511.5,71.118,71.118,2.5739,-14.4517,1
0,0.03305,527.5,511.5,73.343,71.118,12.2578,-16.2163,1
0,0.03305,543.5,511.5,75.568,71.118,nan,nan,0
0,0.03305,559.5,511.5,77.792,71.118,20.2972,-18.9719,1
0,0.03305,575.5,511.5,80.017,71.118,9.7993,-19.5400,1
0,0.03305,591.5,511.5,82.242,71.118,6.6534,-18.8408,1
0,0.03305,607.5,511.5,84.466,71.118,nan,nan,0
0,0.03305,623.5,511.5,86.691,71.118,3.4270,-14.3799,1
0,0.03305,639.5,511.5,88.915,71.118,2.5576,-13.4958,1
0,0.03305,655.5,511.5,91.140,71.118,2.0642,-14.5293,1
0,0.03305,671.5,511.5,93.365,71.118,1.8127,-13.9656,1
0,0.03305,687.5,511.5,95.589,71.118,1.4879,-12.0417,1
0,0.03305,703.5,511.5,97.814,71.118,1.2808,-9.9848,1
0,0.03305,719.5,511.5,100.039,71.118,1.0579,-7.4160,1
0,0.03305,735.5,511.5,102.263,71.118,0.7427,-5.7109,1
0,0.03305,751.5,511.5,104.488,71.118,4.7630,-4.6059,1
0,0.03305,767.5,511.5,106.712,71.118,nan,nan,0
0,0.03305,783.5,511.5,108.937,71.118,nan,nan,0
0,0.03305,799.5,511.5,111.162,71.118,nan,nan,0
0,0.03305,815.5,511.5,113.386,71.118,4.2451,-4.5624,1
0,0.03305,831.5,511.5,115.611,71.118,nan,nan,0
0,0.03305,847.5,511.5,117.836,71.118,5.2309,-1.3147,1
0,0.03305,863.5,511.5,120.060,71.118,5.9977,2.9667,1
0,0.03305,879.5,511.5,122.285,71.118,5.6115,4.3778,1
0,0.03305,895.5,511.5,124.509,71.118,nan,nan,0
0,0.03305,911.5,511.5,126.734,71.118,8.5879,6.3194,1
0,0.03305,927.5,511.5,128.959,71.118,2.8113,4.9265,1
0,0.03305,943.5,511.5,131.183,71.118,3.7007,9.0902,1
0,0.03305,959.5,511.5,133.408,71.118,11.9293,9.2124,1
0,0.03305,975.5,511.5,135.633,71.118,-1.5822,10.6418,1
0,0.03305,991.5,511.5,137.857,71.118,4.8902,22.0359,1
0,0.03305,1007.5,511.5,140.082,71.118,nan,nan,0
0,0.03305,1023.5,511.5,142.306,71.118,nan,nan,0
0,0.03305,1039.5,511.5,144.531,71.118,nan,nan,0
0,0.03305,511.5,527.5,71.118,73.343,2.7960,-17.3685,1
0,0.03305,527.5,527.5,73.343,73.343,14.8892,-19.4670,1
0,0.03305,543.5,527.5,75.568,73.343,nan,nan,0
0,0.03305,559.5,527.5,77.792,73.343,11.6766,-22.4255,1
0,0.03305,575.5,527.5,80.017,73.343,nan,nan,0
0,0.03305,591.5,527.5,82.242,73.343,nan,nan,0
0,0.03305,607.5,527.5,84.466,73.343,7.1290,-21.2190,1
0,0.03305,623.5,527.5,86.691,73.343,5.6475,-18.2169,1
0,0.03305,639.5,527.5,88.915,73.343,3.1151,-15.3911,1
0,0.03305,655.5,527.5,91.140,73.343,1.8596,-14.0370,1
0,0.03305,671.5,527.5,93.365,73.343,1.3710,-12.5024,1
0,0.03305,687.5,527.5,95.589,73.343,1.0497,-10.1610,1
0,0.03305,703.5,527.5,97.814,73.343,0.0014,-8.2379,1
0,0.03305,719.5,527.5,100.039,73.343,-0.0897,-5.9627,1
0,0.03305,735.5,527.5,102.263,73.343,-0.1749,-3.4104,1
0,0.03305,751.5,527.5,104.488,73.343,0.5042,-1.5051,1
0,0.03305,767.5,527.5,106.712,73.343,nan,nan,0
0,0.03305,783.5,527.5,108.937,73.343,nan,nan,0
0,0.03305,799.5,527.5,111.162,73.343,nan,nan,0
0,0.03305,815.5,527.5,113.386,73.343,4.4338,1.7837,1
0,0.03305,831.5,527.5,115.611,73.343,nan,nan,0
0,0.03305,847.5,527.5,117.836,73.343,nan,nan,0
0,0.03305,863.5,527.5,120.060,73.343,8.2452,3.3174,1
0,0.03305,879.5,527.5,122.285,73.343,4.8828,3.8475,1
0,0.03305,895.5,527.5,124.509,73.343,4.5620,4.5021,1
0,0.03305,911.5,527.5,126.734,73.343,nan,nan,0
0,0.03305,927.5,527.5,128.959,73.343,nan,nan,0
0,0.03305,943.5,527.5,131.183,73.343,nan,nan,0
0,0.03305,959.5,527.5,133.408,73.343,nan,nan,0
0,0.03305,975.5,527.5,135.633,73.343,nan,nan,0
0,0.03305,991.5,527.5,137.857,73.343,2.5389,17.6888,1
0,0.03305,1007.5,527.5,140.082,73.343,nan,nan,0
0,0.03305,1023.5,527.5,142.306,73.343,nan,nan,0
0,0.03305,1039.5,527.5,144.531,73.343,nan,nan,0
0,0.03305,1055.5,527.5,146.756,73.343,nan,nan,0
0,0.03305,511.5,543.5,71.118,75.568,2.7622,-20.0257,1
0,0.03305,527.5,543.5,73.343,75.568,5.4509,-22.5773,1
0,0.03305,543.5,543.5,75.568,75.568,7.9243,-23.4878,1
0,0.03305,559.5,543.5,77.792,75.568,5.0948,-22.8519,1
0,0.03305,575.5,543.5,80.017,75.568,10.7899,-26.9419,1
0,0.03305,591.5,543.5,82.242,75.568,7.4879,-26.3562,1
0,0.03305,607.5,543.5,84.466,75.568,9.7747,-32.1441,1
0,0.03305,623.5,543.5,86.691,75.568,nan,nan,0
0,0.03305,639.5,543.5,88.915,75.568,4.0238,-17.6370,1
0,0.03305,655.5,543.5,91.140,75.568,1.4861,-18.4006,1
0,0.03305,671.5,543.5,93.365,75.568,0.2462,-11.2079,1
0,0.03305,687.5,543.5,95.589,75.568,0.4694,-8.8995,1
0,0.03305,703.5,543.5,97.814,75.568,-0.6408,-6.7714,1
0,0.03305,719.5,543.5,100.039,75.568,-0.9981,-4.6951,1
0,0.03305,735.5,543.5,102.263,75.568,-1.3417,-2.5410,1
0,0.03305,751.5,543.5,104.488,75.568,-0.2364,-0.5242,1
0,0.03305,767.5,543.5,106.712,75.568,0.9154,1.4419,1
0,0.03305,783.5,543.5,108.937,75.568,nan,nan,0
0,0.03305,799.5,543.5,111.162,75.568,nan,nan,0
0,0.03305,815.5,543.5,113.386,75.568,3.5590,3.7056,1
0,0.03305,831.5,543.5,115.611,75.568,4.8879,3.4725,1
0,0.03305,847.5,543.5,117.836,75.568,11.6681,4.3988,1
0,0.03305,863.5,543.5,120.060,75.568,9.3875,2.9699,1
0,0.03305,879.5,543.5,122.285,75.568,4.0919,3.3267,1
0,0.03305,895.5,543.5,124.509,75.568,1.6288,3.5207,1
0,0.03305,911.5,543.5,126.734,75.568,nan,nan,0
0,0.03305,927.5,543.5,128.959,75.568,nan,nan,0
0,0.03305,943.5,543.5,131.183,75.568,nan,nan,0
0,0.03305,959.5,543.5,133.408,75.568,nan,nan,0
0,0.03305,975.5,543.5,135.633,75.568,nan,nan,0
0,0.03305,991.5,543.5,137.857,75.568,-2.1479,19.6928,1
0,0.03305,1007.5,543.5,140.082,75.568,0.9225,15.2873,1
0,0.03305,1023.5,543.5,142.306,75.568,nan,nan,0
0,0.03305,1039.5,543.5,144.531,75.568,nan,nan,0
0,0.03305,1055.5,543.5,146.756,75.568,nan,nan,0
0,0.03305,511.5,559.5,71.118,77.792,2.5509,-22.1677,1
0,0.03305,527.5,559.5,73.343,77.792,4.5063,-23.7973,1
0,0.03305,543.5,559.5,75.568,77.792,nan,nan,0
0,0.03305,559.5,559.5,77.792,77.792,7.9387,-26.5542,1
0,0.03305,575.5,559.5,80.017,77.792,nan,nan,0
0,0.03305,591.5,559.5,82.242,77.792,12.9071,-36.3509,1
0,0.03305,607.5,559.5,84.466,77.792,15.3494,-41.4749,1
0,0.03305,623.5,559.5,86.691,77.792,17.3445,-38.3559,1
0,0.03305,639.5,559.5,88.915,77.792,nan,nan,0
0,0.03305,655.5,559.5,91.140,77.792,nan,nan,0
0,0.03305,671.5,559.5,93.365,77.792,-1.1202,-11.0050,1
0,0.03305,687.5,559.5,95.589,77.792,0.3052,-8.3936,1
0,0.03305,703.5,559.5,97.814,77.792,-1.6373,-4.8603,1
0,0.03305,719.5,559.5,100.039,77.792,-1.9107,-3.1804,1
0,0.03305,735.5,559.5,102.263,77.792,-1.9404,-0.9646,1
0,0.03305,751.5,559.5,104.488,77.792,-0.7926,1.1526,1
0,0.03305,767.5,559.5,106.712,77.792,0.2114,3.0158,1
0,0.03305,783.5,559.5,108.937,77.792,-1.6507,4.3256,1
0,0.03305,799.5,559.5,111.162,77.792,-1.4605,5.4466,1
0,0.03305,815.5,559.5,113.386,77.792,1.8248,5.8455,1
0,0.03305,831.5,559.5,115.611,77.792,3.3808,4.6644,1
0,0.03305,847.5,559.5,117.836,77.792,10.3614,4.6024,1
0,0.03305,863.5,559.5,120.060,77.792,nan,nan,0
0,0.03305,879.5,559.5,122.285,77.792,nan,nan,0
0,0.03305,895.5,559.5,124.509,77.792,nan,nan,0
0,0.03305,911.5,559.5,126.734,77.792,nan,nan,0
0,0.03305,927.5,559.5,128.959,77.792,nan,nan,0
0,0.03305,943.5,559.5,131.183,77.792,nan,nan,0
0,0.03305,959.5,559.5,133.408,77.792,nan,nan,0
0,0.03305,975.5,559.5,135.633,77.792,nan,nan,0
0,0.03305,991.5,559.5,137.857,77.792,-2.3245,21.3930,1
0,0.03305,1007.5,559.5,140.082,77.792,-0.4400,17.5091,1
0,0.03305,1023.5,559.5,142.306,77.792,nan,nan,0
