frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
15,0.53125,895.5,303.5,262.123,88.838,24.0111,45.9587,1
15,0.53125,911.5,303.5,266.807,88.838,22.1455,40.3922,1
15,0.53125,927.5,303.5,271.490,88.838,21.2957,46.1136,1
15,0.53125,943.5,303.5,276.173,88.838,10.2484,29.5801,1
15,0.53125,959.5,303.5,280.857,88.838,6.9474,14.8494,1
15,0.53125,975.5,303.5,285.540,88.838,4.8474,3.2995,1
15,0.53125,991.5,303.5,290.224,88.838,nan,nan,0
15,0.53125,1007.5,303.5,294.907,88.838,2.8511,9.0266,1
15,0.53125,479.5,319.5,140.355,93.521,6.2498,-31.0775,1
15,0.53125,495.5,319.5,145.039,93.521,9.9278,-38.2408,1
15,0.53125,511.5,319.5,149.722,93.521,11.0641,-40.3012,1
15,0.53125,527.5,319.5,154.405,93.521,11.9433,-40.6113,1
15,0.53125,543.5,319.5,159.089,93.521,11.9991,-41.3354,1
15,0.53125,559.5,319.5,163.772,93.521,12.8714,-41.0478,1
15,0.53125,575.5,319.5,168.456,93.521,12.3362,-41.0126,1
15,0.53125,591.5,319.5,173.139,93.521,13.6840,-42.7416,1
15,0.53125,607.5,319.5,177.822,93.521,15.3687,-43.0314,1
15,0.53125,623.5,319.5,182.506,93.521,20.9266,-50.1886,1
15,0.53125,639.5,319.5,187.189,93.521,22.4986,-49.9313,1
15,0.53125,655.5,319.5,191.873,93.521,28.8036,-55.6041,1
15,0.53125,671.5,319.5,196.556,93.521,38.2362,-58.6654,1
15,0.53125,687.5,319.5,201.239,93.521,50.3166,-59.9088,1
15,0.53125,703.5,319.5,205.923,93.521,nan,nan,0
15,0.53125,719.5,319.5,210.606,93.521,22.4633,-17.9073,1
15,0.53125,735.5,319.5,215.289,93.521,nan,nan,0
15,0.53125,751.5,319.5,219.973,93.521,nan,nan,0
15,0.53125,767.5,319.5,224.656,93.521,nan,nan,0
15,0.53125,783.5,319.5,229.340,93.521,nan,nan,0
15,0.53125,799.5,319.5,234.023,93.521,21.4813,19.6722,1
15,0.53125,815.5,319.5,238.706,93.521,38.6584,49.4697,1
15,0.53125,831.5,319.5,243.390,93.521,28.8400,50.6825,1
15,0.53125,847.5,319.5,248.073,93.521,31.8962,56.5134,1
15,0.53125,863.5,319.5,252.757,93.521,26.4862,57.0874,1
15,0.53125,879.5,319.5,257.440,93.521,19.7679,47.2717,1
15,0.53125,895.5,319.5,262.123,93.521,22.1328,50.0522,1
15,0.53125,911.5,319.5,266.807,93.521,21.6630,42.1990,1
15,0.53125,927.5,319.5,271.490,93.521,19.2296,30.5708,1
15,0.53125,943.5,319.5,276.173,93.521,9.9050,35.0079,1
15,0.53125,959.5,319.5,280.857,93.521,5.0384,40.9648,1
15,0.53125,975.5,319.5,285.540,93.521,nan,nan,0
15,0.53125,991.5,319.5,290.224,93.521,nan,nan,0
15,0.53125,1007.5,319.5,294.907,93.521,0.9436,14.3803,1
15,0.53125,479.5,335.5,140.355,98.205,5.8562,-31.5522,1
15,0.53125,495.5,335.5,145.039,98.205,8.7383,-40.3247,1
15,0.53125,511.5,335.5,149.722,98.205,10.4640,-41.6734,1
15,0.53125,527.5,335.5,154.405,98.205,9.6703,-41.5742,1
15,0.53125,543.5,335.5,159.089,98.205,8.9765,-41.0145,1
15,0.53125,559.5,335.5,163.772,98.205,10.3236,-41.1250,1
15,0.53125,575.5,335.5,168.456,98.205,8.6158,-41.3328,1
15,0.53125,591.5,335.5,173.139,98.205,8.5944,-42.4466,1
15,0.53125,607.5,335.5,177.822,98.205,9.4684,-44.6723,1
15,0.53125,623.5,335.5,182.506,98.205,11.1335,-46.2778,1
15,0.53125,639.5,335.5,187.189,98.205,15.1218,-51.1800,1
15,0.53125,655.5,335.5,191.873,98.205,21.7024,-59.3566,1
15,0.53125,671.5,335.5,196.556,98.205,nan,nan,0
15,0.53125,687.5,335.5,201.239,98.205,nan,nan,0
15,0.53125,703.5,335.5,205.923,98.205,nan,nan,0
15,0.53125,719.5,335.5,210.606,98.205,11.7095,-22.2966,1
15,0.53125,735.5,335.5,215.289,98.205,7.9463,-12.6800,1
15,0.53125,751.5,335.5,219.973,98.205,nan,nan,0
15,0.53125,767.5,335.5,224.656,98.205,5.8530,0.6609,1
15,0.53125,783.5,335.5,229.340,98.205,9.1699,5.2646,1
15,0.53125,799.5,335.5,234.023,98.205,34.5037,14.6010,1
15,0.53125,815.5,335.5,238.706,98.205,nan,nan,0
15,0.53125,831.5,335.5,243.390,98.205,32.5634,73.5131,1
15,0.53125,847.5,335.5,248.073,98.205,29.1035,75.4044,1
15,0.53125,863.5,335.5,252.757,98.205,21.5552,59.1857,1
15,0.53125,879.5,335.5,257.440,98.205,18.3954,55.9364,1
15,0.53125,895.5,335.5,262.123,98.205,14.5258,51.2428,1
15,0.53125,911.5,335.5,266.807,98.205,14.1800,47.9276,1
15,0.53125,927.5,335.5,271.490,98.205,15.0632,37.8108,1
15,0.53125,943.5,335.5,276.173,98.205,2.1689,47.8506,1
15,0.53125,959.5,335.5,280.857,98.205,-0.3589,41.9223,1
15,0.53125,975.5,335.5,285.540,98.205,nan,nan,0
15,0.53125,991.5,335.5,290.224,98.205,nan,nan,0
15,0.53125,1007.5,335.5,294.907,98.205,0.8494,29.3225,1
15,0.53125,479.5,351.5,140.355,102.888,5.9559,-34.9575,1
15,0.53125,495.5,351.5,145.039,102.888,6.3942,-37.4914,1
15,0.53125,511.5,351.5,149.722,102.888,6.2214,-39.5536,1
15,0.53125,527.5,351.5,154.405,102.888,5.4939,-40.8710,1
15,0.53125,543.5,351.5,159.089,102.888,6.4872,-41.1937,1
15,0.53125,559.5,351.5,163.772,102.888,4.2371,-41.0222,1
15,0.53125,575.5,351.5,168.456,102.888,4.8225,-43.6134,1
15,0.53125,591.5,351.5,173.139,102.888,5.2013,-45.6672,1
15,0.53125,607.5,351.5,177.822,102.888,4.9009,-49.9594,1
15,0.53125,623.5,351.5,182.506,102.888,4.7300,-51.1829,1
15,0.53125,639.5,351.5,187.189,102.888,6.2427,-47.4085,1
15,0.53125,655.5,351.5,191.873,102.888,nan,nan,0
15,0.53125,671.5,351.5,196.556,102.888,nan,nan,0
15,0.53125,687.5,351.5,201.239,102.888,nan,nan,0
15,0.53125,703.5,351.5,205.923,102.888,nan,nan,0
15,0.53125,719.5,351.5,210.606,102.888,1.3151,-41.4963,1
15,0.53125,735.5,351.5,215.289,102.888,-4.4795,-10.5366,1
15,0.53125,751.5,351.5,219.973,102.888,-3.6147,-5.7493,1
15,0.53125,767.5,351.5,224.656,102.888,-3.8839,-4.7216,1
15,0.53125,783.5,351.5,229.340,102.888,0.0432,0.9935,1
15,0.53125,799.5,351.5,234.023,102.888,23.0457,-9.3143,1
15,0.53125,815.5,351.5,238.706,102.888,nan,nan,0
15,0.53125,831.5,351.5,243.390,102.888,25.5800,75.3491,1
15,0.53125,847.5,351.5,248.073,102.888,22.3600,78.1531,1
15,0.53125,863.5,351.5,252.757,102.888,18.0533,61.1617,1
15,0.53125,879.5,351.5,257.440,102.888,12.4363,52.1329,1
15,0.53125,895.5,351.5,262.123,102.888,9.5506,52.9410,1
15,0.53125,911.5,351.5,266.807,102.888,nan,nan,0
15,0.53125,927.5,351.5,271.490,102.888,9.9407,46.7065,1
15,0.53125,943.5,351.5,276.173,102.888,nan,nan,0
15,0.53125,959.5,351.5,280.857,102.888,-7.5575,43.4664,1
15,0.53125,975.5,351.5,285.540,102.888,nan,nan,0
15,0.53125,991.5,351.5,290.224,102.888,nan,nan,0
15,0.53125,1007.5,351.5,294.907,102.888,-0.3260,29.7996,1
15,0.53125,1023.5,351.5,299.590,102.888,nan,nan,0
15,0.53125,479.5,367.5,140.355,107.572,5.0348,-39.4444,1
15,0.53125,495.5,367.5,145.039,107.572,4.4772,-40.4255,1
15,0.53125,511.5,367.5,149.722,107.572,1.8858,-37.8442,1
15,0.53125,527.5,367.5,154.405,107.572,-0.2361,-38.4871,1
15,0.53125,543.5,367.5,159.089,107.572,1.6407,-38.1919,1
15,0.53125,559.5,367.5,163.772,107.572,nan,nan,0
15,0.53125,575.5,367.5,168.456,107.572,0.0145,-40.1094,1
15,0.53125,591.5,367.5,173.139,107.572,-0.5578,-41.9654,1
15,0.53125,607.5,367.5,177.822,107.572,-1.0004,-43.3879,1
15,0.53125,623.5,367.5,182.506,107.572,-0.3334,-45.3010,1
15,0.53125,639.5,367.5,187.189,107.572,2.1182,-61.4181,1
15,0.53125,655.5,367.5,191.873,107.572,-2.2446,-62.0676,1
15,0.53125,671.5,367.5,196.556,107.572,nan,nan,0
15,0.53125,687.5,367.5,201.239,107.572,nan,nan,0
15,0.53125,703.5,367.5,205.923,107.572,nan,nan,0
15,0.53125,719.5,367.5,210.606,107.572,-4.9533,-50.3144,1
15,0.53125,735.5,367.5,215.289,107.572,-11.9998,-9.9132,1
15,0.53125,751.5,367.5,219.973,107.572,nan,nan,0
15,0.53125,767.5,367.5,224.656,107.572,nan,nan,0
15,0.53125,783.5,367.5,229.340,107.572,nan,nan,0
15,0.53125,799.5,367.5,234.023,107.572,-3.4456,-19.5124,1
15,0.53125,815.5,367.5,238.706,107.572,nan,nan,0
15,0.53125,831.5,367.5,243.390,107.572,nan,nan,0
15,0.53125,847.5,367.5,248.073,107.572,9.3864,54.0063,1
15,0.53125,863.5,367.5,252.757,107.572,6.4134,62.8444,1
15,0.53125,879.5,367.5,257.440,107.572,4.8255,56.5346,1
15,0.53125,895.5,367.5,262.123,107.572,5.0339,56.2675,1
15,0.53125,911.5,367.5,266.807,107.572,3.4943,53.8005,1
15,0.53125,927.5,367.5,271.490,107.572,3.1436,49.7976,1
15,0.53125,943.5,367.5,276.173,107.572,nan,nan,0
15,0.53125,959.5,367.5,280.857,107.572,-10.5536,48.9354,1
15,0.53125,975.5,367.5,285.540,107.572,1.0731,33.7939,1
15,0.53125,991.5,367.5,290.224,107.572,nan,nan,0
15,0.53125,1007.5,367.5,294.907,107.572,-1.6296,28.2107,1
15,0.53125,1023.5,367.5,299.590,107.572,-3.6228,25.5279,1
15,0.53125,479.5,383.5,140.355,112.255,1.0592,-35.8016,1
15,0.53125,495.5,383.5,145.039,112.255,0.5371,-37.2520,1
15,0.53125,511.5,383.5,149.722,112.255,-0.5966,-39.1184,1
15,0.53125,527.5,383.5,154.405,112.255,-2.0505,-38.6263,1
15,0.53125,543.5,383.5,159.089,112.255,-2.7283,-38.9335,1
15,0.53125,559.5,383.5,163.772,112.255,-3.7576,-37.1934,1
15,0.53125,575.5,383.5,168.456,112.255,nan,nan,0
15,0.53125,591.5,383.5,173.139,112.255,-6.1322,-38.0830,1
15,0.53125,607.5,383.5,177.822,112.255,-6.6635,-42.9942,1
15,0.53125,623.5,383.5,182.506,112.255,-6.0475,-52.9236,1
15,0.53125,639.5,383.5,187.189,112.255,-4.7697,-58.1798,1
15,0.53125,655.5,383.5,191.873,112.255,nan,nan,0
15,0.53125,671.5,383.5,196.556,112.255,nan,nan,0
15,0.53125,687.5,383.5,201.239,112.255,nan,nan,0
15,0.53125,703.5,383.5,205.923,112.255,nan,nan,0
15,0.53125,719.5,383.5,210.606,112.255,nan,nan,0
15,0.53125,735.5,383.5,215.289,112.255,-9.0651,-7.8922,1
15,0.53125,751.5,383.5,219.973,112.255,-22.4812,-1.0452,1
15,0.53125,767.5,383.5,224.656,112.255,-0.7388,-12.5331,1
15,0.53125,783.5,383.5,229.340,112.255,-4.4936,-8.5184,1
15,0.53125,799.5,383.5,234.023,112.255,-9.8877,-5.1555,1
15,0.53125,815.5,383.5,238.706,112.255,-8.7946,16.0974,1
15,0.53125,831.5,383.5,243.390,112.255,nan,nan,0
15,0.53125,847.5,383.5,248.073,112.255,-3.8450,64.0665,1
15,0.53125,863.5,383.5,252.757,112.255,-4.0720,69.5335,1
15,0.53125,879.5,383.5,257.440,112.255,-3.3072,57.8472,1
15,0.53125,895.5,383.5,262.123,112.255,-1.0644,56.5685,1
15,0.53125,911.5,383.5,266.807,112.255,-0.3947,55.6759,1
15,0.53125,927.5,383.5,271.490,112.255,-0.8775,56.7207,1
15,0.53125,943.5,383.5,276.173,112.255,-3.2600,55.3332,1
15,0.53125,959.5,383.5,280.857,112.255,0.1161,36.7697,1
15,0.53125,975.5,383.5,285.540,112.255,-0.6876,35.7882,1
15,0.53125,991.5,383.5,290.224,112.255,nan,nan,0
15,0.53125,1007.5,383.5,294.907,112.255,-1.0444,29.6757,1
15,0.53125,479.5,399.5,140.355,116.938,-2.2866,-37.3788,1
15,0.53125,495.5,399.5,145.039,116.938,-2.5592,-38.0626,1
15,0.53125,511.5,399.5,149.722,116.938,-3.2955,-38.5377,1
15,0.53125,527.5,399.5,154.405,116.938,-4.8869,-38.5156,1
15,0.53125,543.5,399.5,159.089,116.938,-6.6331,-39.2822,1
15,0.53125,559.5,399.5,163.772,116.938,-7.5069,-39.9009,1
15,0.53125,575.5,399.5,168.456,116.938,nan,nan,0
15,0.53125,591.5,399.5,173.139,116.938,nan,nan,0
15,0.53125,607.5,399.5,177.822,116.938,-12.0729,-39.6105,1
15,0.53125,623.5,399.5,182.506,116.938,nan,nan,0
15,0.53125,639.5,399.5,187.189,116.938,-13.8005,-56.0264,1
15,0.53125,655.5,399.5,191.873,116.938,-17.6260,-60.5318,1
15,0.53125,671.5,399.5,196.556,116.938,-50.7481,-14.0991,1
15,0.53125,687.5,399.5,201.239,116.938,-48.3325,-11.5114,1
15,0.53125,703.5,399.5,205.923,116.938,-10.6218,-18.4818,1
15,0.53125,719.5,399.5,210.606,116.938,nan,nan,0
15,0.53125,735.5,399.5,215.289,116.938,-10.2847,-10.5955,1
15,0.53125,751.5,399.5,219.973,116.938,-3.0171,-10.1881,1
15,0.53125,767.5,399.5,224.656,116.938,-13.7660,1.2709,1
15,0.53125,783.5,399.5,229.340,116.938,-17.7006,12.4610,1
15,0.53125,799.5,399.5,234.023,116.938,-19.0935,18.9210,1
15,0.53125,815.5,399.5,238.706,116.938,nan,nan,0
15,0.53125,831.5,399.5,243.390,116.938,-23.3043,72.9626,1
15,0.53125,847.5,399.5,248.073,116.938,-17.1150,78.5927,1
15,0.53125,863.5,399.5,252.757,116.938,-10.6359,68.6295,1
15,0.53125,879.5,399.5,257.440,116.938,-5.7242,53.8735,1
15,0.53125,895.5,399.5,262.123,116.938,-6.5721,57.3204,1
15,0.53125,911.5,399.5,266.807,116.938,-4.2901,53.5853,1
15,0.53125,927.5,399.5,271.490,116.938,-5.1365,50.8682,1
15,0.53125,943.5,399.5,276.173,116.938,-6.3379,49.2393,1
15,0.53125,959.5,399.5,280.857,116.938,-1.7422,46.2645,1
15,0.53125,975.5,399.5,285.540,116.938,0.1611,39.0272,1
15,0.53125,991.5,399.5,290.224,116.938,-0.3409,25.7155,1
15,0.53125,1007.5,399.5,294.907,116.938,-0.8521,31.6936,1
15,0.53125,479.5,415.5,140.355,121.622,-5.5568,-36.5284,1
15,0.53125,495.5,415.5,145.039,121.622,-6.0255,-35.7775,1
15,0.53125,511.5,415.5,149.722,121.622,-6.6464,-33.8097,1
15,0.53125,527.5,415.5,154.405,121.622,nan,nan,0
15,0.53125,543.5,415.5,159.089,121.622,-11.5102,-37.8482,1
15,0.53125,559.5,415.5,163.772,121.622,-12.8556,-38.2373,1
15,0.53125,575.5,415.5,168.456,121.622,nan,nan,0
15,0.53125,591.5,415.5,173.139,121.622,-11.9262,-39.7834,1
15,0.53125,607.5,415.5,177.822,121.622,nan,nan,0
15,0.53125,623.5,415.5,182.506,121.622,-20.6768,-57.7241,1
15,0.53125,639.5,415.5,187.189,121.622,-31.6280,-62.2050,1
15,0.53125,655.5,415.5,191.873,121.622,-29.4138,-61.0673,1
15,0.53125,671.5,415.5,196.556,121.622,nan,nan,0
15,0.53125,687.5,415.5,201.239,121.622,nan,nan,0
15,0.53125,703.5,415.5,205.923,121.622,-17.1539,-24.9813,1
15,0.53125,719.5,415.5,210.606,121.622,-13.7708,-16.3128,1
15,0.53125,735.5,415.5,215.289,121.622,-14.7262,-8.9035,1
15,0.53125,751.5,415.5,219.973,121.622,3.4580,-7.6099,1
15,0.53125,767.5,415.5,224.656,121.622,-15.1001,2.3821,1
15,0.53125,783.5,415.5,229.340,121.622,-25.2874,16.3088,1
15,0.53125,799.5,415.5,234.023,121.622,nan,nan,0
15,0.53125,815.5,415.5,238.706,121.622,nan,nan,0
15,0.53125,831.5,415.5,243.390,121.622,-34.8206,79.3938,1
15,0.53125,847.5,415.5,248.073,121.622,-27.4340,81.6760,1
15,0.53125,863.5,415.5,252.757,121.622,-15.8738,58.6921,1
15,0.53125,879.5,415.5,257.440,121.622,-7.2594,46.7601,1
15,0.53125,895.5,415.5,262.123,121.622,nan,nan,0
15,0.53125,911.5,415.5,266.807,121.622,-8.1732,50.8185,1
15,0.53125,927.5,415.5,271.490,121.622,-4.2369,48.3179,1
15,0.53125,943.5,415.5,276.173,121.622,-2.7051,50.8427,1
15,0.53125,959.5,415.5,280.857,121.622,-1.9807,48.0877,1
15,0.53125,975.5,415.5,285.540,121.622,-0.3633,39.2468,1
15,0.53125,991.5,415.5,290.224,121.622,-1.4690,30.7534,1
15,0.53125,1007.5,415.5,294.907,121.622,-4.7115,31.4841,1
15,0.53125,479.5,431.5,140.355,126.305,-8.1847,-32.1364,1
15,0.53125,495.5,431.5,145.039,126.305,-9.0956,-31.4760,1
15,0.53125,511.5,431.5,149.722,126.305,-9.5140,-32.3655,1
15,0.53125,527.5,431.5,154.405,126.305,-12.1549,-36.2537,1
15,0.53125,543.5,431.5,159.089,126.305,-13.8347,-39.7501,1
15,0.53125,559.5,431.5,163.772,126.305,-14.8625,-40.6334,1
15,0.53125,575.5,431.5,168.456,126.305,-12.2398,-40.5151,1
15,0.53125,591.5,431.5,173.139,126.305,-13.1338,-40.8472,1
15,0.53125,607.5,431.5,177.822,126.305,nan,nan,0
15,0.53125,623.5,431.5,182.506,126.305,nan,nan,0
15,0.53125,639.5,431.5,187.189,126.305,nan,nan,0
15,0.53125,655.5,431.5,191.873,126.305,-35.7284,-50.2046,1
15,0.53125,671.5,431.5,196.556,126.305,-39.3922,-62.4419,1
15,0.53125,687.5,431.5,201.239,126.305,nan,nan,0
15,0.53125,703.5,431.5,205.923,126.305,nan,nan,0
15,0.53125,719.5,431.5,210.606,126.305,-25.8325,-15.5507,1
15,0.53125,735.5,431.5,215.289,126.305,nan,nan,0
15,0.53125,751.5,431.5,219.973,126.305,nan,nan,0
15,0.53125,767.5,431.5,224.656,126.305,-29.1751,5.8082,1
15,0.53125,783.5,431.5,229.340,126.305,-16.0385,40.2660,1
15,0.53125,799.5,431.5,234.023,126.305,nan,nan,0
15,0.53125,815.5,431.5,238.706,126.305,nan,nan,0
15,0.53125,831.5,431.5,243.390,126.305,nan,nan,0
15,0.53125,847.5,431.5,248.073,126.305,nan,nan,0
15,0.53125,863.5,431.5,252.757,126.305,-26.5459,60.0928,1
15,0.53125,879.5,431.5,257.440,126.305,-21.6195,56.1708,1
15,0.53125,895.5,431.5,262.123,126.305,-17.7006,50.5314,1
15,0.53125,911.5,431.5,266.807,126.305,-12.5571,46.4428,1
15,0.53125,927.5,431.5,271.490,126.305,-8.7954,46.9932,1
15,0.53125,943.5,431.5,276.173,126.305,-6.7010,48.5615,1
15,0.53125,959.5,431.5,280.857,126.305,-5.6340,49.5863,1
15,0.53125,975.5,431.5,285.540,126.305,-5.2043,38.6712,1
15,0.53125,991.5,431.5,290.224,126.305,-6.4497,35.5665,1
15,0.53125,1007.5,431.5,294.907,126.305,-6.7062,31.6948,1
15,0.53125,495.5,447.5,145.039,130.988,-12.4897,-31.1715,1
15,0.53125,511.5,447.5,149.722,130.988,-13.4422,-34.2121,1
15,0.53125,527.5,447.5,154.405,130.988,-17.4431,-40.4319,1
15,0.53125,543.5,447.5,159.089,130.988,-15.2871,-39.6823,1
15,0.53125,559.5,447.5,163.772,130.988,nan,nan,0
15,0.53125,575.5,447.5,168.456,130.988,nan,nan,0
15,0.53125,591.5,447.5,173.139,130.988,-18.2939,-38.6720,1
15,0.53125,607.5,447.5,177.822,130.988,-21.9205,-40.1829,1
15,0.53125,623.5,447.5,182.506,130.988,-29.6145,-40.2594,1
15,0.53125,639.5,447.5,187.189,130.988,-38.6744,-46.5728,1
15,0.53125,655.5,447.5,191.873,130.988,-53.5944,-46.2926,1
15,0.53125,671.5,447.5,196.556,130.988,-43.7862,-52.4879,1
15,0.53125,687.5,447.5,201.239,130.988,-37.9057,-46.3129,1
15,0.53125,703.5,447.5,205.923,130.988,-33.7313,-35.3079,1
15,0.53125,719.5,447.5,210.606,130.988,nan,nan,0
15,0.53125,735.5,447.5,215.289,130.988,nan,nan,0
15,0.53125,751.5,447.5,219.973,130.988,nan,nan,0
15,0.53125,767.5,447.5,224.656,130.988,nan,nan,0
15,0.53125,783.5,447.5,229.340,130.988,nan,nan,0
15,0.53125,799.5,447.5,234.023,130.988,nan,nan,0
15,0.53125,815.5,447.5,238.706,130.988,-40.1838,34.7973,1
15,0.53125,831.5,447.5,243.390,130.988,-49.3157,49.5064,1
15,0.53125,847.5,447.5,248.073,130.988,-42.8377,52.3771,1
15,0.53125,863.5,447.5,252.757,130.988,-39.9133,53.5129,1
15,0.53125,879.5,447.5,257.440,130.988,-27.6046,42.1591,1
15,0.53125,895.5,447.5,262.123,130.988,-26.7961,50.3809,1
15,0.53125,911.5,447.5,266.807,130.988,-23.7938,50.3013,1
15,0.53125,927.5,447.5,271.490,130.988,-14.5587,44.3920,1
15,0.53125,943.5,447.5,276.173,130.988,-14.0532,45.0044,1
15,0.53125,959.5,447.5,280.857,130.988,-12.6277,42.9816,1
15,0.53125,975.5,447.5,285.540,130.988,-7.2591,39.3780,1
15,0.53125,991.5,447.5,290.224,130.988,-5.4741,32.3397,1
15,0.53125,1007.5,447.5,294.907,130.988,-6.3349,29.5472,1
15,0.53125,495.5,463.5,145.039,135.672,-13.7099,-32.1553,1
15,0.53125,511.5,463.5,149.722,135.672,-16.3311,-33.4645,1
15,0.53125,527.5,463.5,154.405,135.672,-16.6865,-36.0441,1
15,0.53125,543.5,463.5,159.089,135.672,-18.1534,-41.1302,1
15,0.53125,559.5,463.5,163.772,135.672,nan,nan,0
15,0.53125,575.5,463.5,168.456,135.672,nan,nan,0
15,0.53125,591.5,463.5,173.139,135.672,-22.1893,-36.6288,1
15,0.53125,607.5,463.5,177.822,135.672,-24.7303,-37.4562,1
15,0.53125,623.5,463.5,182.506,135.672,-33.7591,-38.0229,1
15,0.53125,639.5,463.5,187.189,135.672,-42.4118,-40.1460,1
15,0.53125,655.5,463.5,191.873,135.672,nan,nan,0
15,0.53125,671.5,463.5,196.556,135.672,-43.4647,-39.6233,1
15,0.53125,687.5,463.5,201.239,135.672,nan,nan,0
15,0.53125,703.5,463.5,205.923,135.672,-43.8207,-25.9035,1
15,0.53125,719.5,463.5,210.606,135.672,nan,nan,0
15,0.53125,735.5,463.5,215.289,135.672,nan,nan,0
15,0.53125,751.5,463.5,219.973,135.672,nan,nan,0
15,0.53125,767.5,463.5,224.656,135.672,-75.5810,6.9635,1
15,0.53125,783.5,463.5,229.340,135.672,-67.6232,18.1820,1
15,0.53125,799.5,463.5,234.023,135.672,-70.2412,28.9228,1
15,0.53125,815.5,463.5,238.706,135.672,-54.7071,29.5397,1
15,0.53125,831.5,463.5,243.390,135.672,-49.8261,34.2369,1
15,0.53125,847.5,463.5,248.073,135.672,-41.6592,39.3093,1
15,0.53125,863.5,463.5,252.757,135.672,-41.6362,44.5352,1
15,0.53125,879.5,463.5,257.440,135.672,-31.4044,37.3687,1
15,0.53125,895.5,463.5,262.123,135.672,-30.2210,46.1503,1
15,0.53125,911.5,463.5,266.807,135.672,-27.0206,46.1189,1
15,0.53125,927.5,463.5,271.490,135.672,-20.0677,39.8307,1
15,0.53125,943.5,463.5,276.173,135.672,-22.0342,46.0373,1
15,0.53125,959.5,463.5,280.857,135.672,-18.6611,46.1475,1
15,0.53125,975.5,463.5,285.540,135.672,-10.9813,41.0429,1
15,0.53125,991.5,463.5,290.224,135.672,-7.0083,33.5107,1
15,0.53125,495.5,479.5,145.039,140.355,-16.5201,-30.8690,1
15,0.53125,511.5,479.5,149.722,140.355,-18.0820,-30.6329,1
15,0.53125,527.5,479.5,154.405,140.355,-19.3648,-34.5352,1
15,0.53125,543.5,479.5,159.089,140.355,-21.0467,-36.7487,1
15,0.53125,559.5,479.5,163.772,140.355,nan,nan,0
15,0.53125,575.5,479.5,168.456,140.355,nan,nan,0
15,0.53125,591.5,479.5,173.139,140.355,-29.1529,-35.6615,1
15,0.53125,607.5,479.5,177.822,140.355,-31.9898,-35.5709,1
15,0.53125,623.5,479.5,182.506,140.355,-36.2143,-35.8145,1
15,0.53125,639.5,479.5,187.189,140.355,-44.0962,-36.0141,1
15,0.53125,655.5,479.5,191.873,140.355,-46.4660,-38.8052,1
15,0.53125,671.5,479.5,196.556,140.355,-45.3183,-36.2885,1
15,0.53125,687.5,479.5,201.239,140.355,-46.1422,-29.9167,1
15,0.53125,703.5,479.5,205.923,140.355,-53.4728,-23.6377,1
15,0.53125,719.5,479.5,210.606,140.355,-65.0553,-16.5221,1
15,0.53125,735.5,479.5,215.289,140.355,-71.0475,-12.4304,1
15,0.53125,751.5,479.5,219.973,140.355,-70.2933,-0.9044,1
15,0.53125,767.5,479.5,224.656,140.355,-66.3324,6.6210,1
15,0.53125,783.5,479.5,229.340,140.355,-68.2134,13.1549,1
15,0.53125,799.5,479.5,234.023,140.355,-66.9534,24.8075,1
15,0.53125,815.5,479.5,238.706,140.355,-58.4710,25.2924,1
15,0.53125,831.5,479.5,243.390,140.355,-54.4848,29.5933,1
15,0.53125,847.5,479.5,248.073,140.355,-48.7551,36.5439,1
15,0.53125,863.5,479.5,252.757,140.355,-44.4204,37.4639,1
15,0.53125,879.5,479.5,257.440,140.355,-33.9624,33.7757,1
15,0.53125,895.5,479.5,262.123,140.355,nan,nan,0
15,0.53125,911.5,479.5,266.807,140.355,-26.4636,34.8109,1
15,0.53125,927.5,479.5,271.490,140.355,-28.3152,39.1579,1
15,0.53125,943.5,479.5,276.173,140.355,-28.0847,42.2889,1
15,0.53125,959.5,479.5,280.857,140.355,-20.9030,39.2160,1
15,0.53125,975.5,479.5,285.540,140.355,-18.4448,42.4478,1
15,0.53125,991.5,479.5,290.224,140.355,-11.6004,36.3547,1
15,0.53125,511.5,495.5,149.722,145.039,-10.9256,-21.4693,1
15,0.53125,527.5,495.5,154.405,145.039,-22.7285,-34.5202,1
15,0.53125,543.5,495.5,159.089,145.039,-26.7132,-36.3363,1
15,0.53125,559.5,495.5,163.772,145.039,-27.2056,-38.7608,1
15,0.53125,575.5,495.5,168.456,145.039,-27.9944,-33.8682,1
15,0.53125,591.5,495.5,173.139,145.039,-31.7752,-34.0227,1
15,0.53125,607.5,495.5,177.822,145.039,-34.3674,-33.9179,1
15,0.53125,623.5,495.5,182.506,145.039,-36.9822,-33.2342,1
15,0.53125,639.5,495.5,187.189,145.039,-40.4766,-32.4413,1
15,0.53125,655.5,495.5,191.873,145.039,-47.3403,-37.5166,1
15,0.53125,671.5,495.5,196.556,145.039,-48.7279,-35.7655,1
15,0.53125,687.5,495.5,201.239,145.039,-45.2783,-28.3160,1
15,0.53125,703.5,495.5,205.923,145.039,-52.1329,-23.4431,1
15,0.53125,719.5,495.5,210.606,145.039,-49.6987,-14.6729,1
15,0.53125,735.5,495.5,215.289,145.039,-57.2883,-7.0482,1
15,0.53125,751.5,495.5,219.973,145.039,-63.0809,-0.3684,1
15,0.53125,767.5,495.5,224.656,145.039,-66.4242,5.1990,1
15,0.53125,783.5,495.5,229.340,145.039,nan,nan,0
