frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
2,0.08355,1375.5,559.5,263.367,107.128,4.6126,47.7288,1
2,0.08355,1391.5,559.5,266.431,107.128,-2.0900,47.9657,1
2,0.08355,1407.5,559.5,269.494,107.128,-1.8911,63.0980,1
2,0.08355,1423.5,559.5,272.558,107.128,3.9159,55.8202,1
2,0.08355,1439.5,559.5,275.621,107.128,1.2979,54.0199,1
2,0.08355,1455.5,559.5,278.685,107.128,4.1941,46.1353,1
2,0.08355,543.5,575.5,104.064,110.191,-6.4693,-32.7467,1
2,0.08355,559.5,575.5,107.128,110.191,nan,nan,0
2,0.08355,575.5,575.5,110.191,110.191,-3.9317,-30.7559,1
2,0.08355,591.5,575.5,113.255,110.191,-5.8589,-29.1109,1
2,0.08355,607.5,575.5,116.318,110.191,-6.0609,-31.6766,1
2,0.08355,623.5,575.5,119.382,110.191,-5.6158,-40.2902,1
2,0.08355,639.5,575.5,122.445,110.191,-11.2635,-41.6783,1
2,0.08355,655.5,575.5,125.509,110.191,-9.9629,-46.7923,1
2,0.08355,671.5,575.5,128.572,110.191,nan,nan,0
2,0.08355,687.5,575.5,131.636,110.191,-14.8363,-53.1168,1
2,0.08355,703.5,575.5,134.699,110.191,-8.4981,-42.6860,1
2,0.08355,719.5,575.5,137.763,110.191,-19.4554,-42.7256,1
2,0.08355,735.5,575.5,140.826,110.191,-15.5385,-47.1787,1
2,0.08355,751.5,575.5,143.890,110.191,-20.2263,-52.8582,1
2,0.08355,767.5,575.5,146.953,110.191,-15.3728,-57.6129,1
2,0.08355,783.5,575.5,150.017,110.191,nan,nan,0
2,0.08355,799.5,575.5,153.080,110.191,-19.0081,-54.6850,1
2,0.08355,815.5,575.5,156.144,110.191,nan,nan,0
2,0.08355,831.5,575.5,159.207,110.191,nan,nan,0
2,0.08355,847.5,575.5,162.271,110.191,nan,nan,0
2,0.08355,863.5,575.5,165.334,110.191,-25.9043,-77.4387,1
2,0.08355,879.5,575.5,168.398,110.191,-24.8020,-72.2909,1
2,0.08355,895.5,575.5,171.462,110.191,nan,nan,0
2,0.08355,911.5,575.5,174.525,110.191,-22.0774,-70.1841,1
2,0.08355,927.5,575.5,177.589,110.191,-27.9972,-72.1813,1
2,0.08355,943.5,575.5,180.652,110.191,-40.1442,-89.3389,1
2,0.08355,959.5,575.5,183.716,110.191,-39.7672,-93.4917,1
2,0.08355,975.5,575.5,186.779,110.191,-32.2258,-76.5893,1
2,0.08355,991.5,575.5,189.843,110.191,nan,nan,0
2,0.08355,1007.5,575.5,192.906,110.191,nan,nan,0
2,0.08355,1023.5,575.5,195.970,110.191,-16.3829,-18.1977,1
2,0.08355,1039.5,575.5,199.033,110.191,nan,nan,0
2,0.08355,1055.5,575.5,202.097,110.191,nan,nan,0
2,0.08355,1071.5,575.5,205.160,110.191,nan,nan,0
2,0.08355,1087.5,575.5,208.224,110.191,11.0567,7.2348,1
2,0.08355,1103.5,575.5,211.287,110.191,16.8210,11.0949,1
2,0.08355,1119.5,575.5,214.351,110.191,nan,nan,0
2,0.08355,1135.5,575.5,217.414,110.191,nan,nan,0
2,0.08355,1151.5,575.5,220.478,110.191,-24.3452,51.9810,1
2,0.08355,1167.5,575.5,223.541,110.191,nan,nan,0
2,0.08355,1183.5,575.5,226.605,110.191,nan,nan,0
2,0.08355,1199.5,575.5,229.668,110.191,-7.8647,73.9824,1
2,0.08355,1215.5,575.5,232.732,110.191,-8.6067,79.4825,1
2,0.08355,1231.5,575.5,235.796,110.191,-11.1458,71.7153,1
2,0.08355,1247.5,575.5,238.859,110.191,-15.2579,80.1131,1
2,0.08355,1263.5,575.5,241.923,110.191,-8.2960,75.1106,1
2,0.08355,1279.5,575.5,244.986,110.191,-9.1827,63.0579,1
2,0.08355,1295.5,575.5,248.050,110.191,-17.5502,66.0376,1
2,0.08355,1311.5,575.5,251.113,110.191,-1.3662,57.9829,1
2,0.08355,1327.5,575.5,254.177,110.191,-9.8037,53.8332,1
2,0.08355,1343.5,575.5,257.240,110.191,-13.0102,47.6383,1
2,0.08355,1359.5,575.5,260.304,110.191,-13.7602,45.3392,1
2,0.08355,1375.5,575.5,263.367,110.191,-23.7695,43.8174,1
2,0.08355,1391.5,575.5,266.431,110.191,-12.6228,39.8236,1
2,0.08355,1407.5,575.5,269.494,110.191,-8.3831,66.3167,1
2,0.08355,1423.5,575.5,272.558,110.191,5.6679,52.8630,1
2,0.08355,1439.5,575.5,275.621,110.191,-2.0994,55.9448,1
2,0.08355,1455.5,575.5,278.685,110.191,0.6099,47.8045,1
2,0.08355,543.5,591.5,104.064,113.255,nan,nan,0
2,0.08355,559.5,591.5,107.128,113.255,-5.1553,-32.5758,1
2,0.08355,575.5,591.5,110.191,113.255,-6.7372,-31.0106,1
2,0.08355,591.5,591.5,113.255,113.255,-7.0043,-26.7475,1
2,0.08355,607.5,591.5,116.318,113.255,-6.7700,-19.6454,1
2,0.08355,623.5,591.5,119.382,113.255,-8.2577,-16.0261,1
2,0.08355,639.5,591.5,122.445,113.255,-14.3456,-41.5913,1
2,0.08355,655.5,591.5,125.509,113.255,-15.0013,-44.4625,1
2,0.08355,671.5,591.5,128.572,113.255,-18.2797,-46.7044,1
2,0.08355,687.5,591.5,131.636,113.255,-34.5798,-48.5021,1
2,0.08355,703.5,591.5,134.699,113.255,nan,nan,0
2,0.08355,719.5,591.5,137.763,113.255,-42.1813,-50.7456,1
2,0.08355,735.5,591.5,140.826,113.255,-19.2886,-51.7188,1
2,0.08355,751.5,591.5,143.890,113.255,-19.8227,-56.4444,1
2,0.08355,767.5,591.5,146.953,113.255,-21.7447,-58.9810,1
2,0.08355,783.5,591.5,150.017,113.255,-25.0856,-61.1137,1
2,0.08355,799.5,591.5,153.080,113.255,nan,nan,0
2,0.08355,815.5,591.5,156.144,113.255,-26.0279,-48.5551,1
2,0.08355,831.5,591.5,159.207,113.255,-30.8497,-65.8351,1
2,0.08355,847.5,591.5,162.271,113.255,-27.7884,-63.8535,1
2,0.08355,863.5,591.5,165.334,113.255,-28.9054,-71.4614,1
2,0.08355,879.5,591.5,168.398,113.255,nan,nan,0
2,0.08355,895.5,591.5,171.462,113.255,nan,nan,0
2,0.08355,911.5,591.5,174.525,113.255,-28.0479,-70.3639,1
2,0.08355,927.5,591.5,177.589,113.255,nan,nan,0
2,0.08355,943.5,591.5,180.652,113.255,-41.5837,-64.1189,1
2,0.08355,959.5,591.5,183.716,113.255,-35.6478,-60.0296,1
2,0.08355,975.5,591.5,186.779,113.255,nan,nan,0
2,0.08355,991.5,591.5,189.843,113.255,-28.9924,-39.2030,1
2,0.08355,1007.5,591.5,192.906,113.255,-23.9267,-20.0239,1
2,0.08355,1023.5,591.5,195.970,113.255,-24.1527,-17.8092,1
2,0.08355,1039.5,591.5,199.033,113.255,-20.0329,-10.9472,1
2,0.08355,1055.5,591.5,202.097,113.255,nan,nan,0
2,0.08355,1071.5,591.5,205.160,113.255,nan,nan,0
2,0.08355,1087.5,591.5,208.224,113.255,18.5651,3.0942,1
2,0.08355,1103.5,591.5,211.287,113.255,4.7062,12.2012,1
2,0.08355,1119.5,591.5,214.351,113.255,10.5047,26.5775,1
2,0.08355,1135.5,591.5,217.414,113.255,-27.0649,46.8700,1
2,0.08355,1151.5,591.5,220.478,113.255,nan,nan,0
2,0.08355,1167.5,591.5,223.541,113.255,-14.6012,55.0218,1
2,0.08355,1183.5,591.5,226.605,113.255,-14.4322,65.7792,1
2,0.08355,1199.5,591.5,229.668,113.255,-13.1008,64.4072,1
2,0.08355,1215.5,591.5,232.732,113.255,-10.9578,66.7964,1
2,0.08355,1231.5,591.5,235.796,113.255,-15.3093,81.3726,1
2,0.08355,1247.5,591.5,238.859,113.255,-19.3575,85.6453,1
2,0.08355,1263.5,591.5,241.923,113.255,-21.3301,74.5914,1
2,0.08355,1279.5,591.5,244.986,113.255,-15.9734,61.1433,1
2,0.08355,1295.5,591.5,248.050,113.255,nan,nan,0
2,0.08355,1311.5,591.5,251.113,113.255,nan,nan,0
2,0.08355,1327.5,591.5,254.177,113.255,-19.4664,51.2617,1
2,0.08355,1343.5,591.5,257.240,113.255,-18.0685,40.8251,1
2,0.08355,1359.5,591.5,260.304,113.255,-30.3887,48.0371,1
2,0.08355,1375.5,591.5,263.367,113.255,-33.5391,40.1749,1
2,0.08355,1391.5,591.5,266.431,113.255,-29.7646,37.9046,1
2,0.08355,1407.5,591.5,269.494,113.255,-12.7513,46.2503,1
2,0.08355,1423.5,591.5,272.558,113.255,1.4966,49.9941,1
2,0.08355,1439.5,591.5,275.621,113.255,-4.7521,59.9946,1
2,0.08355,1455.5,591.5,278.685,113.255,3.5837,51.8404,1
2,0.08355,543.5,607.5,104.064,116.318,nan,nan,0
2,0.08355,559.5,607.5,107.128,116.318,-7.0106,-32.4860,1
2,0.08355,575.5,607.5,110.191,116.318,-7.7629,-28.7074,1
2,0.08355,591.5,607.5,113.255,116.318,-7.7769,-26.2515,1
2,0.08355,607.5,607.5,116.318,116.318,-8.6291,-19.2847,1
2,0.08355,623.5,607.5,119.382,116.318,nan,nan,0
2,0.08355,639.5,607.5,122.445,116.318,nan,nan,0
2,0.08355,655.5,607.5,125.509,116.318,-14.8377,-44.8755,1
2,0.08355,671.5,607.5,128.572,116.318,-24.7601,-48.1977,1
2,0.08355,687.5,607.5,131.636,116.318,-18.5458,-49.6073,1
2,0.08355,703.5,607.5,134.699,116.318,-28.2952,-50.7131,1
2,0.08355,719.5,607.5,137.763,116.318,-36.0638,-53.2757,1
2,0.08355,735.5,607.5,140.826,116.318,-29.2565,-55.4996,1
2,0.08355,751.5,607.5,143.890,116.318,-24.4741,-55.3258,1
2,0.08355,767.5,607.5,146.953,116.318,-28.4979,-63.5236,1
2,0.08355,783.5,607.5,150.017,116.318,-27.5604,-64.9170,1
2,0.08355,799.5,607.5,153.080,116.318,-29.0870,-66.0529,1
2,0.08355,815.5,607.5,156.144,116.318,-30.3120,-65.0162,1
2,0.08355,831.5,607.5,159.207,116.318,-31.2016,-63.1203,1
2,0.08355,847.5,607.5,162.271,116.318,-32.7325,-69.7764,1
2,0.08355,863.5,607.5,165.334,116.318,nan,nan,0
2,0.08355,879.5,607.5,168.398,116.318,nan,nan,0
2,0.08355,895.5,607.5,171.462,116.318,nan,nan,0
2,0.08355,911.5,607.5,174.525,116.318,nan,nan,0
2,0.08355,927.5,607.5,177.589,116.318,-34.8345,-62.7120,1
2,0.08355,943.5,607.5,180.652,116.318,-43.9112,-57.8830,1
2,0.08355,959.5,607.5,183.716,116.318,-49.2625,-51.4778,1
2,0.08355,975.5,607.5,186.779,116.318,-35.7140,-43.8108,1
2,0.08355,991.5,607.5,189.843,116.318,nan,nan,0
2,0.08355,1007.5,607.5,192.906,116.318,-50.9870,-40.2537,1
2,0.08355,1023.5,607.5,195.970,116.318,-45.7130,-23.5164,1
2,0.08355,1039.5,607.5,199.033,116.318,-28.9855,-11.8471,1
2,0.08355,1055.5,607.5,202.097,116.318,nan,nan,0
2,0.08355,1071.5,607.5,205.160,116.318,22.1691,-0.1395,1
2,0.08355,1087.5,607.5,208.224,116.318,16.0204,3.5741,1
2,0.08355,1103.5,607.5,211.287,116.318,-15.2030,27.2697,1
2,0.08355,1119.5,607.5,214.351,116.318,-36.5988,45.9323,1
2,0.08355,1135.5,607.5,217.414,116.318,-28.5539,38.4334,1
2,0.08355,1151.5,607.5,220.478,116.318,-26.2690,45.4028,1
2,0.08355,1167.5,607.5,223.541,116.318,nan,nan,0
2,0.08355,1183.5,607.5,226.605,116.318,-40.6674,81.1205,1
2,0.08355,1199.5,607.5,229.668,116.318,nan,nan,0
2,0.08355,1215.5,607.5,232.732,116.318,-21.5055,64.2952,1
2,0.08355,1231.5,607.5,235.796,116.318,-17.5165,63.8034,1
2,0.08355,1247.5,607.5,238.859,116.318,nan,nan,0
2,0.08355,1263.5,607.5,241.923,116.318,-19.6128,63.5334,1
2,0.08355,1279.5,607.5,244.986,116.318,-21.5964,57.0994,1
2,0.08355,1295.5,607.5,248.050,116.318,-22.7695,52.0369,1
2,0.08355,1311.5,607.5,251.113,116.318,-26.2749,50.3559,1
2,0.08355,1327.5,607.5,254.177,116.318,-25.1353,27.9157,1
2,0.08355,1343.5,607.5,257.240,116.318,-24.1257,36.8838,1
2,0.08355,1359.5,607.5,260.304,116.318,-30.2370,38.1111,1
2,0.08355,1375.5,607.5,263.367,116.318,-30.7447,35.3634,1
2,0.08355,1391.5,607.5,266.431,116.318,nan,nan,0
2,0.08355,1407.5,607.5,269.494,116.318,-38.3739,36.9297,1
2,0.08355,1423.5,607.5,272.558,116.318,nan,nan,0
2,0.08355,1439.5,607.5,275.621,116.318,-0.7977,62.4762,1
2,0.08355,1455.5,607.5,278.685,116.318,-3.5988,64.9560,1
2,0.08355,543.5,623.5,104.064,119.382,-10.9543,-30.9627,1
2,0.08355,559.5,623.5,107.128,119.382,-10.3347,-30.4097,1
2,0.08355,575.5,623.5,110.191,119.382,-10.9138,-24.0026,1
2,0.08355,591.5,623.5,113.255,119.382,-7.6566,-27.9594,1
2,0.08355,607.5,623.5,116.318,119.382,-12.1372,-31.8775,1
2,0.08355,623.5,623.5,119.382,119.382,-12.8015,-40.0203,1
2,0.08355,639.5,623.5,122.445,119.382,-14.7478,-44.6392,1
2,0.08355,655.5,623.5,125.509,119.382,-17.4626,-41.7729,1
2,0.08355,671.5,623.5,128.572,119.382,-24.4788,-50.0226,1
2,0.08355,687.5,623.5,131.636,119.382,-22.3932,-53.7869,1
2,0.08355,703.5,623.5,134.699,119.382,nan,nan,0
2,0.08355,719.5,623.5,137.763,119.382,-23.0662,-56.7985,1
2,0.08355,735.5,623.5,140.826,119.382,-25.7970,-57.5684,1
2,0.08355,751.5,623.5,143.890,119.382,nan,nan,0
2,0.08355,767.5,623.5,146.953,119.382,-28.1056,-66.1483,1
2,0.08355,783.5,623.5,150.017,119.382,-29.1767,-65.8901,1
2,0.08355,799.5,623.5,153.080,119.382,-32.6323,-66.1889,1
2,0.08355,815.5,623.5,156.144,119.382,-31.8087,-66.5183,1
2,0.08355,831.5,623.5,159.207,119.382,-32.9626,-66.0565,1
2,0.08355,847.5,623.5,162.271,119.382,-35.0066,-66.5160,1
2,0.08355,863.5,623.5,165.334,119.382,nan,nan,0
2,0.08355,879.5,623.5,168.398,119.382,nan,nan,0
2,0.08355,895.5,623.5,171.462,119.382,-43.9051,-92.4884,1
2,0.08355,911.5,623.5,174.525,119.382,-36.8434,-63.0817,1
2,0.08355,927.5,623.5,177.589,119.382,-35.7100,-57.9409,1
2,0.08355,943.5,623.5,180.652,119.382,-41.6276,-51.3643,1
2,0.08355,959.5,623.5,183.716,119.382,-51.7157,-45.7299,1
2,0.08355,975.5,623.5,186.779,119.382,-53.5055,-42.9388,1
2,0.08355,991.5,623.5,189.843,119.382,-75.7364,-68.0980,1
2,0.08355,1007.5,623.5,192.906,119.382,nan,nan,0
2,0.08355,1023.5,623.5,195.970,119.382,-48.9059,-18.7581,1
2,0.08355,1039.5,623.5,199.033,119.382,-52.3417,-14.5663,1
2,0.08355,1055.5,623.5,202.097,119.382,nan,nan,0
2,0.08355,1071.5,623.5,205.160,119.382,nan,nan,0
2,0.08355,1087.5,623.5,208.224,119.382,nan,nan,0
2,0.08355,1103.5,623.5,211.287,119.382,-33.2199,27.4816,1
2,0.08355,1119.5,623.5,214.351,119.382,-25.9834,30.6665,1
2,0.08355,1135.5,623.5,217.414,119.382,-27.9617,39.4973,1
2,0.08355,1151.5,623.5,220.478,119.382,-36.3435,50.0257,1
2,0.08355,1167.5,623.5,223.541,119.382,-31.2139,56.3118,1
2,0.08355,1183.5,623.5,226.605,119.382,-33.0208,69.0780,1
2,0.08355,1199.5,623.5,229.668,119.382,-32.7970,60.3476,1
2,0.08355,1215.5,623.5,232.732,119.382,-31.7283,62.8351,1
2,0.08355,1231.5,623.5,235.796,119.382,nan,nan,0
2,0.08355,1247.5,623.5,238.859,119.382,nan,nan,0
2,0.08355,1263.5,623.5,241.923,119.382,-39.0471,76.8178,1
2,0.08355,1279.5,623.5,244.986,119.382,-44.0962,71.2919,1
2,0.08355,1295.5,623.5,248.050,119.382,-29.4582,59.7428,1
2,0.08355,1311.5,623.5,251.113,119.382,nan,nan,0
2,0.08355,1327.5,623.5,254.177,119.382,nan,nan,0
2,0.08355,1343.5,623.5,257.240,119.382,-28.9067,32.6018,1
2,0.08355,1359.5,623.5,260.304,119.382,-35.3911,28.7601,1
2,0.08355,1375.5,623.5,263.367,119.382,-22.4693,36.2690,1
2,0.08355,1391.5,623.5,266.431,119.382,-20.8641,40.0400,1
2,0.08355,1407.5,623.5,269.494,119.382,-23.0466,42.3848,1
2,0.08355,1423.5,623.5,272.558,119.382,-8.1632,53.4660,1
2,0.08355,1439.5,623.5,275.621,119.382,-7.3042,54.7601,1
2,0.08355,1455.5,623.5,278.685,119.382,-6.0665,65.0718,1
2,0.08355,543.5,639.5,104.064,122.445,nan,nan,0
2,0.08355,559.5,639.5,107.128,122.445,nan,nan,0
2,0.08355,575.5,639.5,110.191,122.445,nan,nan,0
2,0.08355,591.5,639.5,113.255,122.445,-18.6573,-37.0492,1
2,0.08355,607.5,639.5,116.318,122.445,nan,nan,0
2,0.08355,623.5,639.5,119.382,122.445,-10.7141,-47.8814,1
2,0.08355,639.5,639.5,122.445,122.445,-18.2610,-46.6880,1
2,0.08355,655.5,639.5,125.509,122.445,-22.0964,-50.3673,1
2,0.08355,671.5,639.5,128.572,122.445,nan,nan,0
2,0.08355,687.5,639.5,131.636,122.445,-24.3065,-58.8148,1
2,0.08355,703.5,639.5,134.699,122.445,-26.7499,-60.7098,1
2,0.08355,719.5,639.5,137.763,122.445,-24.1088,-60.4270,1
2,0.08355,735.5,639.5,140.826,122.445,-25.3705,-59.4869,1
2,0.08355,751.5,639.5,143.890,122.445,-27.3242,-62.6018,1
2,0.08355,767.5,639.5,146.953,122.445,-27.9915,-65.7076,1
2,0.08355,783.5,639.5,150.017,122.445,-30.5427,-67.0154,1
2,0.08355,799.5,639.5,153.080,122.445,-33.4143,-68.0371,1
2,0.08355,815.5,639.5,156.144,122.445,nan,nan,0
2,0.08355,831.5,639.5,159.207,122.445,-33.5703,-65.8109,1
2,0.08355,847.5,639.5,162.271,122.445,-38.9312,-84.4379,1
2,0.08355,863.5,639.5,165.334,122.445,nan,nan,0
2,0.08355,879.5,639.5,168.398,122.445,-40.9954,-78.6416,1
2,0.08355,895.5,639.5,171.462,122.445,-34.1820,-62.0271,1
2,0.08355,911.5,639.5,174.525,122.445,-38.3564,-58.2057,1
2,0.08355,927.5,639.5,177.589,122.445,-34.3006,-52.1164,1
2,0.08355,943.5,639.5,180.652,122.445,-42.5633,-45.9477,1
2,0.08355,959.5,639.5,183.716,122.445,-51.4578,-40.1739,1
2,0.08355,975.5,639.5,186.779,122.445,nan,nan,0
2,0.08355,991.5,639.5,189.843,122.445,-87.2239,-65.1765,1
2,0.08355,1007.5,639.5,192.906,122.445,nan,nan,0
2,0.08355,1023.5,639.5,195.970,122.445,-56.3746,-15.8929,1
2,0.08355,1039.5,639.5,199.033,122.445,-59.5487,-11.3483,1
2,0.08355,1055.5,639.5,202.097,122.445,nan,nan,0
2,0.08355,1071.5,639.5,205.160,122.445,nan,nan,0
2,0.08355,1087.5,639.5,208.224,122.445,nan,nan,0
2,0.08355,1103.5,639.5,211.287,122.445,nan,nan,0
2,0.08355,1119.5,639.5,214.351,122.445,-52.7033,33.9053,1
2,0.08355,1135.5,639.5,217.414,122.445,-54.2636,41.6602,1
2,0.08355,1151.5,639.5,220.478,122.445,-50.2606,48.5053,1
2,0.08355,1167.5,639.5,223.541,122.445,nan,nan,0
2,0.08355,1183.5,639.5,226.605,122.445,-43.1450,57.3682,1
2,0.08355,1199.5,639.5,229.668,122.445,-41.6833,58.3760,1
2,0.08355,1215.5,639.5,232.732,122.445,nan,nan,0
2,0.08355,1231.5,639.5,235.796,122.445,-65.0179,100.1477,1
2,0.08355,1247.5,639.5,238.859,122.445,-54.2239,78.6203,1
2,0.08355,1263.5,639.5,241.923,122.445,nan,nan,0
2,0.08355,1279.5,639.5,244.986,122.445,-37.6114,41.9716,1
2,0.08355,1295.5,639.5,248.050,122.445,-35.5127,50.6876,1
2,0.08355,1311.5,639.5,251.113,122.445,-65.7923,49.6444,1
2,0.08355,1327.5,639.5,254.177,122.445,-45.0882,44.3956,1
2,0.08355,1343.5,639.5,257.240,122.445,-35.2731,32.2790,1
2,0.08355,1359.5,639.5,260.304,122.445,-47.4517,29.1732,1
2,0.08355,1375.5,639.5,263.367,122.445,-0.0584,26.6233,1
2,0.08355,1391.5,639.5,266.431,122.445,-21.1715,34.3535,1
2,0.08355,1407.5,639.5,269.494,122.445,nan,nan,0
2,0.08355,1423.5,639.5,272.558,122.445,nan,nan,0
2,0.08355,1439.5,639.5,275.621,122.445,-10.2441,47.4905,1
2,0.08355,1455.5,639.5,278.685,122.445,-6.6430,47.5711,1
2,0.08355,543.5,655.5,104.064,125.509,-11.1555,-32.9255,1
2,0.08355,559.5,655.5,107.128,125.509,-15.8341,-32.0244,1
2,0.08355,575.5,655.5,110.191,125.509,nan,nan,0
2,0.08355,591.5,655.5,113.255,125.509,-21.4618,-38.5646,1
2,0.08355,607.5,655.5,116.318,125.509,-17.6939,-38.5484,1
2,0.08355,623.5,655.5,119.382,125.509,-14.7749,-43.5540,1
2,0.08355,639.5,655.5,122.445,125.509,-21.4722,-48.1448,1
2,0.08355,655.5,655.5,125.509,125.509,-23.6137,-53.0602,1
2,0.08355,671.5,655.5,128.572,125.509,-24.1591,-58.3155,1
2,0.08355,687.5,655.5,131.636,125.509,-24.5559,-56.7850,1
2,0.08355,703.5,655.5,134.699,125.509,-24.9249,-58.4609,1
2,0.08355,719.5,655.5,137.763,125.509,nan,nan,0
2,0.08355,735.5,655.5,140.826,125.509,nan,nan,0
2,0.08355,751.5,655.5,143.890,125.509,-26.2135,-46.4800,1
2,0.08355,767.5,655.5,146.953,125.509,-27.1033,-71.7809,1
2,0.08355,783.5,655.5,150.017,125.509,-28.5945,-71.2291,1
2,0.08355,799.5,655.5,153.080,125.509,nan,nan,0
2,0.08355,815.5,655.5,156.144,125.509,nan,nan,0
2,0.08355,831.5,655.5,159.207,125.509,-30.7207,-65.2299,1
2,0.08355,847.5,655.5,162.271,125.509,nan,nan,0
2,0.08355,863.5,655.5,165.334,125.509,nan,nan,0
2,0.08355,879.5,655.5,168.398,125.509,-36.1336,-58.2045,1
2,0.08355,895.5,655.5,171.462,125.509,-38.9395,-63.2922,1
2,0.08355,911.5,655.5,174.525,125.509,nan,nan,0
2,0.08355,927.5,655.5,177.589,125.509,-49.8790,-48.1248,1
2,0.08355,943.5,655.5,180.652,125.509,-47.3343,-43.0540,1
2,0.08355,959.5,655.5,183.716,125.509,-49.2069,-38.3690,1
2,0.08355,975.5,655.5,186.779,125.509,-49.3821,-33.5822,1
2,0.08355,991.5,655.5,189.843,125.509,-54.7465,-27.2792,1
2,0.08355,1007.5,655.5,192.906,125.509,-58.7191,-19.2864,1
2,0.08355,1023.5,655.5,195.970,125.509,-63.3378,-14.5207,1
2,0.08355,1039.5,655.5,199.033,125.509,nan,nan,0
2,0.08355,1055.5,655.5,202.097,125.509,nan,nan,0
2,0.08355,1071.5,655.5,205.160,125.509,-61.0653,8.6253,1
2,0.08355,1087.5,655.5,208.224,125.509,-62.4423,16.2533,1
2,0.08355,1103.5,655.5,211.287,125.509,nan,nan,0
2,0.08355,1119.5,655.5,214.351,125.509,nan,nan,0
2,0.08355,1135.5,655.5,217.414,125.509,nan,nan,0
2,0.08355,1151.5,655.5,220.478,125.509,-56.5641,47.1829,1
2,0.08355,1167.5,655.5,223.541,125.509,-70.5959,61.6071,1
2,0.08355,1183.5,655.5,226.605,125.509,-65.1883,66.4254,1
2,0.08355,1199.5,655.5,229.668,125.509,-63.7329,68.3768,1
2,0.08355,1215.5,655.5,232.732,125.509,-46.3161,61.5750,1
2,0.08355,1231.5,655.5,235.796,125.509,-53.0737,70.3791,1
2,0.08355,1247.5,655.5,238.859,125.509,-48.5923,59.7047,1
2,0.08355,1263.5,655.5,241.923,125.509,-46.1927,32.8410,1
2,0.08355,1279.5,655.5,244.986,125.509,-57.9386,42.0467,1
2,0.08355,1295.5,655.5,248.050,125.509,-42.8646,57.9363,1
2,0.08355,1311.5,655.5,251.113,125.509,nan,nan,0
2,0.08355,1327.5,655.5,254.177,125.509,-47.8841,46.7864,1
2,0.08355,1343.5,655.5,257.240,125.509,-36.9376,28.1381,1
2,0.08355,1359.5,655.5,260.304,125.509,nan,nan,0
2,0.08355,1375.5,655.5,263.367,125.509,-18.3543,27.2239,1
2,0.08355,1391.5,655.5,266.431,125.509,-11.5735,30.0315,1
2,0.08355,1407.5,655.5,269.494,125.509,-10.6215,36.2419,1
2,0.08355,1423.5,655.5,272.558,125.509,nan,nan,0
2,0.08355,1439.5,655.5,275.621,125.509,-11.2488,48.6149,1
2,0.08355,559.5,671.5,107.128,128.572,-15.5625,-31.5206,1
2,0.08355,575.5,671.5,110.191,128.572,-23.5295,-41.9598,1
2,0.08355,591.5,671.5,113.255,128.572,-24.4156,-40.4211,1
2,0.08355,607.5,671.5,116.318,128.572,-20.3730,-42.0698,1
2,0.08355,623.5,671.5,119.382,128.572,-24.7663,-45.5826,1
2,0.08355,639.5,671.5,122.445,128.572,-24.9419,-49.7236,1
2,0.08355,655.5,671.5,125.509,128.572,-25.7477,-53.1367,1
2,0.08355,671.5,671.5,128.572,128.572,-26.0812,-58.3698,1
2,0.08355,687.5,671.5,131.636,128.572,nan,nan,0
2,0.08355,703.5,671.5,134.699,128.572,nan,nan,0
2,0.08355,719.5,671.5,137.763,128.572,nan,nan,0
2,0.08355,735.5,671.5,140.826,128.572,nan,nan,0
2,0.08355,751.5,671.5,143.890,128.572,-27.0423,-61.6592,1
2,0.08355,767.5,671.5,146.953,128.572,-26.7148,-91.7802,1
2,0.08355,783.5,671.5,150.017,128.572,-28.0218,-95.9691,1
2,0.08355,799.5,671.5,153.080,128.572,-28.9763,-77.2265,1
2,0.08355,815.5,671.5,156.144,128.572,nan,nan,0
2,0.08355,831.5,671.5,159.207,128.572,-35.1123,-60.5890,1
2,0.08355,847.5,671.5,162.271,128.572,-42.2305,-56.7937,1
2,0.08355,863.5,671.5,165.334,128.572,-45.6057,-54.7285,1
2,0.08355,879.5,671.5,168.398,128.572,-44.5467,-53.7947,1
2,0.08355,895.5,671.5,171.462,128.572,-45.9476,-51.4351,1
2,0.08355,911.5,671.5,174.525,128.572,-48.6824,-43.8267,1
2,0.08355,927.5,671.5,177.589,128.572,nan,nan,0
2,0.08355,943.5,671.5,180.652,128.572,-52.5710,-60.7495,1
2,0.08355,959.5,671.5,183.716,128.572,-55.2764,-39.6794,1
2,0.08355,975.5,671.5,186.779,128.572,-57.4667,-33.5695,1
2,0.08355,991.5,671.5,189.843,128.572,-70.5659,-31.0927,1
2,0.08355,1007.5,671.5,192.906,128.572,-64.1749,-19.7466,1
2,0.08355,1023.5,671.5,195.970,128.572,-68.1543,-15.8972,1
2,0.08355,1039.5,671.5,199.033,128.572,nan,nan,0
2,0.08355,1055.5,671.5,202.097,128.572,-96.8854,-7.2718,1
2,0.08355,1071.5,671.5,205.160,128.572,-72.9667,9.0600,1
2,0.08355,1087.5,671.5,208.224,128.572,-73.4065,13.8178,1
2,0.08355,1103.5,671.5,211.287,128.572,nan,nan,0
2,0.08355,1119.5,671.5,214.351,128.572,-84.2800,31.8403,1
2,0.08355,1135.5,671.5,217.414,128.572,-66.7020,40.5837,1
2,0.08355,1151.5,671.5,220.478,128.572,-85.1611,55.5903,1
