frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03322,575.5,431.5,65.756,49.303,-25.8644,-16.4219,1
0,0.03322,591.5,431.5,67.584,49.303,nan,nan,0
0,0.03322,607.5,431.5,69.413,49.303,-0.0909,-9.9487,1
0,0.03322,623.5,431.5,71.241,49.303,nan,nan,0
0,0.03322,639.5,431.5,73.069,49.303,nan,nan,0
0,0.03322,655.5,431.5,74.897,49.303,nan,nan,0
0,0.03322,671.5,431.5,76.725,49.303,nan,nan,0
0,0.03322,687.5,431.5,78.553,49.303,nan,nan,0
0,0.03322,703.5,431.5,80.382,49.303,nan,nan,0
0,0.03322,719.5,431.5,82.210,49.303,nan,nan,0
0,0.03322,735.5,431.5,84.038,49.303,nan,nan,0
0,0.03322,751.5,431.5,85.866,49.303,nan,nan,0
0,0.03322,767.5,431.5,87.694,49.303,nan,nan,0
0,0.03322,783.5,431.5,89.522,49.303,nan,nan,0
0,0.03322,799.5,431.5,91.350,49.303,17.6725,-11.8741,1
0,0.03322,815.5,431.5,93.179,49.303,21.1740,-9.7639,1
0,0.03322,831.5,431.5,95.007,49.303,24.3604,-8.2738,1
0,0.03322,847.5,431.5,96.835,49.303,30.0551,-9.9801,1
0,0.03322,863.5,431.5,98.663,49.303,nan,nan,0
0,0.03322,879.5,431.5,100.491,49.303,nan,nan,0
0,0.03322,895.5,431.5,102.319,49.303,nan,nan,0
0,0.03322,911.5,431.5,104.147,49.303,18.6295,-15.7490,1
0,0.03322,927.5,431.5,105.976,49.303,nan,nan,0
0,0.03322,943.5,431.5,107.804,49.303,nan,nan,0
0,0.03322,959.5,431.5,109.632,49.303,nan,nan,0
0,0.03322,975.5,431.5,111.460,49.303,nan,nan,0
0,0.03322,991.5,431.5,113.288,49.303,nan,nan,0
0,0.03322,1007.5,431.5,115.116,49.303,nan,nan,0
0,0.03322,431.5,447.5,49.303,51.131,nan,nan,0
0,0.03322,447.5,447.5,51.131,51.131,-26.9406,-16.3621,1
0,0.03322,463.5,447.5,52.959,51.131,-21.2104,-17.8668,1
0,0.03322,479.5,447.5,54.787,51.131,nan,nan,0
0,0.03322,495.5,447.5,56.616,51.131,nan,nan,0
0,0.03322,511.5,447.5,58.444,51.131,nan,nan,0
0,0.03322,527.5,447.5,60.272,51.131,nan,nan,0
0,0.03322,543.5,447.5,62.100,51.131,nan,nan,0
0,0.03322,559.5,447.5,63.928,51.131,-30.5206,-3.3998,1
0,0.03322,575.5,447.5,65.756,51.131,-34.8860,-2.9492,1
0,0.03322,591.5,447.5,67.584,51.131,nan,nan,0
0,0.03322,607.5,447.5,69.413,51.131,1.2017,-9.5419,1
0,0.03322,623.5,447.5,71.241,51.131,nan,nan,0
0,0.03322,639.5,447.5,73.069,51.131,nan,nan,0
0,0.03322,655.5,447.5,74.897,51.131,nan,nan,0
0,0.03322,671.5,447.5,76.725,51.131,nan,nan,0
0,0.03322,687.5,447.5,78.553,51.131,nan,nan,0
0,0.03322,703.5,447.5,80.382,51.131,nan,nan,0
0,0.03322,719.5,447.5,82.210,51.131,nan,nan,0
0,0.03322,735.5,447.5,84.038,51.131,nan,nan,0
0,0.03322,751.5,447.5,85.866,51.131,nan,nan,0
0,0.03322,767.5,447.5,87.694,51.131,nan,nan,0
0,0.03322,783.5,447.5,89.522,51.131,nan,nan,0
0,0.03322,799.5,447.5,91.350,51.131,nan,nan,0
0,0.03322,815.5,447.5,93.179,51.131,20.8351,-6.9362,1
0,0.03322,831.5,447.5,95.007,51.131,24.3001,-5.0002,1
0,0.03322,847.5,447.5,96.835,51.131,28.5360,-5.1414,1
0,0.03322,863.5,447.5,98.663,51.131,36.4955,-6.2559,1
0,0.03322,879.5,447.5,100.491,51.131,nan,nan,0
0,0.03322,895.5,447.5,102.319,51.131,nan,nan,0
0,0.03322,911.5,447.5,104.147,51.131,nan,nan,0
0,0.03322,927.5,447.5,105.976,51.131,nan,nan,0
0,0.03322,943.5,447.5,107.804,51.131,nan,nan,0
0,0.03322,959.5,447.5,109.632,51.131,nan,nan,0
0,0.03322,975.5,447.5,111.460,51.131,nan,nan,0
0,0.03322,991.5,447.5,113.288,51.131,nan,nan,0
0,0.03322,1007.5,447.5,115.116,51.131,nan,nan,0
0,0.03322,1023.5,447.5,116.945,51.131,nan,nan,0
0,0.03322,415.5,463.5,47.475,52.959,nan,nan,0
0,0.03322,431.5,463.5,49.303,52.959,nan,nan,0
0,0.03322,447.5,463.5,51.131,52.959,nan,nan,0
0,0.03322,463.5,463.5,52.959,52.959,nan,nan,0
0,0.03322,479.5,463.5,54.787,52.959,nan,nan,0
0,0.03322,495.5,463.5,56.616,52.959,nan,nan,0
0,0.03322,511.5,463.5,58.444,52.959,nan,nan,0
0,0.03322,527.5,463.5,60.272,52.959,nan,nan,0
0,0.03322,543.5,463.5,62.100,52.959,-27.0134,1.3335,1
0,0.03322,559.5,463.5,63.928,52.959,-25.0673,1.5632,1
0,0.03322,575.5,463.5,65.756,52.959,-35.1114,3.1913,1
0,0.03322,591.5,463.5,67.584,52.959,nan,nan,0
0,0.03322,607.5,463.5,69.413,52.959,-5.4483,-1.5082,1
0,0.03322,623.5,463.5,71.241,52.959,3.1215,-9.1826,1
0,0.03322,639.5,463.5,73.069,52.959,nan,nan,0
0,0.03322,655.5,463.5,74.897,52.959,nan,nan,0
0,0.03322,671.5,463.5,76.725,52.959,8.0760,-9.2875,1
0,0.03322,687.5,463.5,78.553,52.959,-1.3470,-8.3588,1
0,0.03322,703.5,463.5,80.382,52.959,-8.9669,-7.3361,1
0,0.03322,719.5,463.5,82.210,52.959,nan,nan,0
0,0.03322,735.5,463.5,84.038,52.959,nan,nan,0
0,0.03322,751.5,463.5,85.866,52.959,nan,nan,0
0,0.03322,767.5,463.5,87.694,52.959,nan,nan,0
0,0.03322,783.5,463.5,89.522,52.959,nan,nan,0
0,0.03322,799.5,463.5,91.350,52.959,nan,nan,0
0,0.03322,815.5,463.5,93.179,52.959,nan,nan,0
0,0.03322,831.5,463.5,95.007,52.959,nan,nan,0
0,0.03322,847.5,463.5,96.835,52.959,25.7773,-5.7416,1
0,0.03322,863.5,463.5,98.663,52.959,36.1724,1.2949,1
0,0.03322,879.5,463.5,100.491,52.959,nan,nan,0
0,0.03322,895.5,463.5,102.319,52.959,nan,nan,0
0,0.03322,911.5,463.5,104.147,52.959,nan,nan,0
0,0.03322,927.5,463.5,105.976,52.959,nan,nan,0
0,0.03322,943.5,463.5,107.804,52.959,nan,nan,0
0,0.03322,959.5,463.5,109.632,52.959,nan,nan,0
0,0.03322,975.5,463.5,111.460,52.959,nan,nan,0
0,0.03322,991.5,463.5,113.288,52.959,nan,nan,0
0,0.03322,1007.5,463.5,115.116,52.959,nan,nan,0
0,0.03322,1023.5,463.5,116.945,52.959,nan,nan,0
0,0.03322,415.5,479.5,47.475,54.787,nan,nan,0
0,0.03322,431.5,479.5,49.303,54.787,-40.5543,-3.2265,1
0,0.03322,447.5,479.5,51.131,54.787,nan,nan,0
0,0.03322,463.5,479.5,52.959,54.787,nan,nan,0
0,0.03322,479.5,479.5,54.787,54.787,nan,nan,0
0,0.03322,495.5,479.5,56.616,54.787,nan,nan,0
0,0.03322,511.5,479.5,58.444,54.787,nan,nan,0
0,0.03322,527.5,479.5,60.272,54.787,nan,nan,0
0,0.03322,543.5,479.5,62.100,54.787,nan,nan,0
0,0.03322,559.5,479.5,63.928,54.787,nan,nan,0
0,0.03322,575.5,479.5,65.756,54.787,nan,nan,0
0,0.03322,591.5,479.5,67.584,54.787,nan,nan,0
0,0.03322,607.5,479.5,69.413,54.787,nan,nan,0
0,0.03322,623.5,479.5,71.241,54.787,-2.3544,-6.4798,1
0,0.03322,639.5,479.5,73.069,54.787,nan,nan,0
0,0.03322,655.5,479.5,74.897,54.787,-4.0989,-9.0217,1
0,0.03322,671.5,479.5,76.725,54.787,nan,nan,0
0,0.03322,687.5,479.5,78.553,54.787,-10.1923,0.2811,1
0,0.03322,703.5,479.5,80.382,54.787,nan,nan,0
0,0.03322,719.5,479.5,82.210,54.787,nan,nan,0
0,0.03322,735.5,479.5,84.038,54.787,nan,nan,0
0,0.03322,751.5,479.5,85.866,54.787,nan,nan,0
0,0.03322,767.5,479.5,87.694,54.787,nan,nan,0
0,0.03322,783.5,479.5,89.522,54.787,nan,nan,0
0,0.03322,799.5,479.5,91.350,54.787,nan,nan,0
0,0.03322,815.5,479.5,93.179,54.787,nan,nan,0
0,0.03322,831.5,479.5,95.007,54.787,21.9366,14.8226,1
0,0.03322,847.5,479.5,96.835,54.787,25.2660,6.1496,1
0,0.03322,863.5,479.5,98.663,54.787,36.0310,7.6981,1
0,0.03322,879.5,479.5,100.491,54.787,37.4665,6.7743,1
0,0.03322,895.5,479.5,102.319,54.787,nan,nan,0
0,0.03322,911.5,479.5,104.147,54.787,nan,nan,0
0,0.03322,927.5,479.5,105.976,54.787,nan,nan,0
0,0.03322,943.5,479.5,107.804,54.787,nan,nan,0
0,0.03322,959.5,479.5,109.632,54.787,nan,nan,0
0,0.03322,975.5,479.5,111.460,54.787,nan,nan,0
0,0.03322,991.5,479.5,113.288,54.787,nan,nan,0
0,0.03322,1007.5,479.5,115.116,54.787,nan,nan,0
0,0.03322,1023.5,479.5,116.945,54.787,nan,nan,0
0,0.03322,399.5,495.5,45.647,56.616,-18.4203,-22.0692,1
0,0.03322,415.5,495.5,47.475,56.616,nan,nan,0
0,0.03322,431.5,495.5,49.303,56.616,nan,nan,0
0,0.03322,447.5,495.5,51.131,56.616,-36.5846,-22.6546,1
0,0.03322,463.5,495.5,52.959,56.616,nan,nan,0
0,0.03322,479.5,495.5,54.787,56.616,nan,nan,0
0,0.03322,495.5,495.5,56.616,56.616,nan,nan,0
0,0.03322,511.5,495.5,58.444,56.616,nan,nan,0
0,0.03322,527.5,495.5,60.272,56.616,nan,nan,0
0,0.03322,543.5,495.5,62.100,56.616,-20.6702,12.1414,1
0,0.03322,559.5,495.5,63.928,56.616,nan,nan,0
0,0.03322,575.5,495.5,65.756,56.616,nan,nan,0
0,0.03322,591.5,495.5,67.584,56.616,nan,nan,0
0,0.03322,607.5,495.5,69.413,56.616,-21.4983,-4.3860,1
0,0.03322,623.5,495.5,71.241,56.616,nan,nan,0
0,0.03322,639.5,495.5,73.069,56.616,nan,nan,0
