frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
22,0.89243,1071.5,623.5,205.038,119.311,nan,nan,0
22,0.89243,1087.5,623.5,208.100,119.311,nan,nan,0
22,0.89243,1103.5,623.5,211.162,119.311,nan,nan,0
22,0.89243,1119.5,623.5,214.223,119.311,nan,nan,0
22,0.89243,1135.5,623.5,217.285,119.311,nan,nan,0
22,0.89243,1151.5,623.5,220.347,119.311,nan,nan,0
22,0.89243,1167.5,623.5,223.408,119.311,3.1177,113.7078,1
22,0.89243,1183.5,623.5,226.470,119.311,nan,nan,0
22,0.89243,1199.5,623.5,229.532,119.311,nan,nan,0
22,0.89243,1215.5,623.5,232.594,119.311,nan,nan,0
22,0.89243,1231.5,623.5,235.655,119.311,nan,nan,0
22,0.89243,1247.5,623.5,238.717,119.311,nan,nan,0
22,0.89243,1263.5,623.5,241.779,119.311,nan,nan,0
22,0.89243,1279.5,623.5,244.840,119.311,-23.3982,98.1600,1
22,0.89243,1295.5,623.5,247.902,119.311,-24.3823,97.4723,1
22,0.89243,1311.5,623.5,250.964,119.311,-21.1610,87.5772,1
22,0.89243,1327.5,623.5,254.025,119.311,-19.9269,93.8181,1
22,0.89243,1343.5,623.5,257.087,119.311,-13.0445,95.0209,1
22,0.89243,1359.5,623.5,260.149,119.311,nan,nan,0
22,0.89243,1375.5,623.5,263.211,119.311,-7.2143,83.1286,1
22,0.89243,1391.5,623.5,266.272,119.311,nan,nan,0
22,0.89243,639.5,639.5,122.372,122.372,-1.4231,-57.4858,1
22,0.89243,655.5,639.5,125.434,122.372,-3.5933,-60.4175,1
22,0.89243,671.5,639.5,128.496,122.372,nan,nan,0
22,0.89243,687.5,639.5,131.557,122.372,-13.4627,-79.8137,1
22,0.89243,703.5,639.5,134.619,122.372,nan,nan,0
22,0.89243,719.5,639.5,137.681,122.372,nan,nan,0
22,0.89243,735.5,639.5,140.743,122.372,nan,nan,0
22,0.89243,751.5,639.5,143.804,122.372,-28.4978,-82.7057,1
22,0.89243,767.5,639.5,146.866,122.372,nan,nan,0
22,0.89243,783.5,639.5,149.928,122.372,-31.0390,-86.0659,1
22,0.89243,799.5,639.5,152.989,122.372,-36.2688,-96.0044,1
22,0.89243,815.5,639.5,156.051,122.372,-40.7074,-92.7010,1
22,0.89243,831.5,639.5,159.113,122.372,nan,nan,0
22,0.89243,847.5,639.5,162.174,122.372,-47.4957,-100.7316,1
22,0.89243,863.5,639.5,165.236,122.372,-49.8040,-91.4142,1
22,0.89243,879.5,639.5,168.298,122.372,-45.7872,-82.3660,1
22,0.89243,895.5,639.5,171.360,122.372,-21.2012,-50.6508,1
22,0.89243,911.5,639.5,174.421,122.372,nan,nan,0
22,0.89243,927.5,639.5,177.483,122.372,nan,nan,0
22,0.89243,943.5,639.5,180.545,122.372,nan,nan,0
22,0.89243,959.5,639.5,183.606,122.372,nan,nan,0
22,0.89243,975.5,639.5,186.668,122.372,nan,nan,0
22,0.89243,991.5,639.5,189.730,122.372,nan,nan,0
22,0.89243,1007.5,639.5,192.791,122.372,nan,nan,0
22,0.89243,1023.5,639.5,195.853,122.372,nan,nan,0
22,0.89243,1039.5,639.5,198.915,122.372,nan,nan,0
22,0.89243,1055.5,639.5,201.977,122.372,nan,nan,0
22,0.89243,1071.5,639.5,205.038,122.372,nan,nan,0
22,0.89243,1087.5,639.5,208.100,122.372,nan,nan,0
22,0.89243,1103.5,639.5,211.162,122.372,nan,nan,0
22,0.89243,1119.5,639.5,214.223,122.372,nan,nan,0
22,0.89243,1135.5,639.5,217.285,122.372,nan,nan,0
22,0.89243,1151.5,639.5,220.347,122.372,nan,nan,0
22,0.89243,1167.5,639.5,223.408,122.372,nan,nan,0
22,0.89243,1183.5,639.5,226.470,122.372,nan,nan,0
22,0.89243,1199.5,639.5,229.532,122.372,11.1679,91.3211,1
22,0.89243,1215.5,639.5,232.594,122.372,nan,nan,0
22,0.89243,1231.5,639.5,235.655,122.372,-17.2604,78.6537,1
22,0.89243,1247.5,639.5,238.717,122.372,-22.7427,94.0041,1
22,0.89243,1263.5,639.5,241.779,122.372,-27.9123,94.3855,1
22,0.89243,1279.5,639.5,244.840,122.372,-26.3653,94.3805,1
22,0.89243,1295.5,639.5,247.902,122.372,-24.5192,92.9668,1
22,0.89243,1311.5,639.5,250.964,122.372,-25.1055,91.8156,1
22,0.89243,1327.5,639.5,254.025,122.372,-20.5358,91.2179,1
22,0.89243,1343.5,639.5,257.087,122.372,-16.0816,88.8295,1
22,0.89243,1359.5,639.5,260.149,122.372,-14.0198,84.5033,1
22,0.89243,1375.5,639.5,263.211,122.372,-11.5972,80.7763,1
22,0.89243,1391.5,639.5,266.272,122.372,-11.3078,75.8310,1
22,0.89243,639.5,655.5,122.372,125.434,-12.5817,-52.5362,1
22,0.89243,655.5,655.5,125.434,125.434,-6.2344,-58.2191,1
22,0.89243,671.5,655.5,128.496,125.434,-8.9773,-62.7378,1
22,0.89243,687.5,655.5,131.557,125.434,-15.2569,-69.7250,1
22,0.89243,703.5,655.5,134.619,125.434,nan,nan,0
22,0.89243,719.5,655.5,137.681,125.434,-37.3212,-80.3746,1
22,0.89243,735.5,655.5,140.743,125.434,nan,nan,0
22,0.89243,751.5,655.5,143.804,125.434,-32.5942,-83.4351,1
22,0.89243,767.5,655.5,146.866,125.434,nan,nan,0
22,0.89243,783.5,655.5,149.928,125.434,-34.8233,-87.4533,1
22,0.89243,799.5,655.5,152.989,125.434,-36.1194,-91.6511,1
22,0.89243,815.5,655.5,156.051,125.434,-40.4655,-88.5815,1
22,0.89243,831.5,655.5,159.113,125.434,nan,nan,0
22,0.89243,847.5,655.5,162.174,125.434,-64.1976,-77.8533,1
22,0.89243,863.5,655.5,165.236,125.434,-65.6737,-70.4631,1
22,0.89243,879.5,655.5,168.298,125.434,nan,nan,0
22,0.89243,895.5,655.5,171.360,125.434,-44.5622,-69.2676,1
22,0.89243,911.5,655.5,174.421,125.434,nan,nan,0
22,0.89243,927.5,655.5,177.483,125.434,nan,nan,0
22,0.89243,943.5,655.5,180.545,125.434,nan,nan,0
22,0.89243,959.5,655.5,183.606,125.434,nan,nan,0
22,0.89243,975.5,655.5,186.668,125.434,nan,nan,0
22,0.89243,991.5,655.5,189.730,125.434,nan,nan,0
22,0.89243,1007.5,655.5,192.791,125.434,nan,nan,0
22,0.89243,1023.5,655.5,195.853,125.434,nan,nan,0
22,0.89243,1039.5,655.5,198.915,125.434,nan,nan,0
22,0.89243,1055.5,655.5,201.977,125.434,nan,nan,0
22,0.89243,1071.5,655.5,205.038,125.434,nan,nan,0
22,0.89243,1087.5,655.5,208.100,125.434,nan,nan,0
22,0.89243,1103.5,655.5,211.162,125.434,nan,nan,0
22,0.89243,1119.5,655.5,214.223,125.434,nan,nan,0
22,0.89243,1135.5,655.5,217.285,125.434,nan,nan,0
22,0.89243,1151.5,655.5,220.347,125.434,-25.1765,92.6190,1
22,0.89243,1167.5,655.5,223.408,125.434,-22.6715,93.0623,1
22,0.89243,1183.5,655.5,226.470,125.434,nan,nan,0
22,0.89243,1199.5,655.5,229.532,125.434,-16.2423,91.8214,1
22,0.89243,1215.5,655.5,232.594,125.434,-19.8982,90.3571,1
22,0.89243,1231.5,655.5,235.655,125.434,-23.8638,89.0007,1
22,0.89243,1247.5,655.5,238.717,125.434,-28.9940,89.3806,1
22,0.89243,1263.5,655.5,241.779,125.434,-33.6530,90.3051,1
22,0.89243,1279.5,655.5,244.840,125.434,-29.8477,87.7864,1
22,0.89243,1295.5,655.5,247.902,125.434,-26.8976,88.5118,1
22,0.89243,1311.5,655.5,250.964,125.434,-17.9335,87.8519,1
22,0.89243,1327.5,655.5,254.025,125.434,-21.2645,85.8787,1
22,0.89243,1343.5,655.5,257.087,125.434,nan,nan,0
22,0.89243,1359.5,655.5,260.149,125.434,nan,nan,0
22,0.89243,1375.5,655.5,263.211,125.434,-14.0864,84.2052,1
22,0.89243,639.5,671.5,122.372,128.496,nan,nan,0
22,0.89243,655.5,671.5,125.434,128.496,-8.1793,-56.3871,1
22,0.89243,671.5,671.5,128.496,128.496,-9.1301,-60.5977,1
22,0.89243,687.5,671.5,131.557,128.496,nan,nan,0
22,0.89243,703.5,671.5,134.619,128.496,nan,nan,0
22,0.89243,719.5,671.5,137.681,128.496,nan,nan,0
22,0.89243,735.5,671.5,140.743,128.496,-36.2401,-75.7385,1
22,0.89243,751.5,671.5,143.804,128.496,-35.3949,-68.0151,1
22,0.89243,767.5,671.5,146.866,128.496,-37.8922,-90.4295,1
22,0.89243,783.5,671.5,149.928,128.496,-38.6648,-86.3861,1
22,0.89243,799.5,671.5,152.989,128.496,-38.7727,-87.5848,1
22,0.89243,815.5,671.5,156.051,128.496,-43.5684,-84.1675,1
22,0.89243,831.5,671.5,159.113,128.496,nan,nan,0
22,0.89243,847.5,671.5,162.174,128.496,nan,nan,0
22,0.89243,863.5,671.5,165.236,128.496,nan,nan,0
22,0.89243,879.5,671.5,168.298,128.496,nan,nan,0
22,0.89243,895.5,671.5,171.360,128.496,nan,nan,0
22,0.89243,911.5,671.5,174.421,128.496,-58.3854,-62.6301,1
22,0.89243,927.5,671.5,177.483,128.496,nan,nan,0
22,0.89243,943.5,671.5,180.545,128.496,-59.9357,-51.9991,1
22,0.89243,959.5,671.5,183.606,128.496,nan,nan,0
22,0.89243,975.5,671.5,186.668,128.496,nan,nan,0
22,0.89243,991.5,671.5,189.730,128.496,nan,nan,0
22,0.89243,1007.5,671.5,192.791,128.496,nan,nan,0
22,0.89243,1023.5,671.5,195.853,128.496,nan,nan,0
22,0.89243,1039.5,671.5,198.915,128.496,nan,nan,0
22,0.89243,1055.5,671.5,201.977,128.496,nan,nan,0
22,0.89243,1071.5,671.5,205.038,128.496,nan,nan,0
22,0.89243,1087.5,671.5,208.100,128.496,nan,nan,0
22,0.89243,1103.5,671.5,211.162,128.496,nan,nan,0
22,0.89243,1119.5,671.5,214.223,128.496,nan,nan,0
22,0.89243,1135.5,671.5,217.285,128.496,nan,nan,0
22,0.89243,1151.5,671.5,220.347,128.496,-53.2836,101.9859,1
22,0.89243,1167.5,671.5,223.408,128.496,nan,nan,0
22,0.89243,1183.5,671.5,226.470,128.496,-28.2238,92.4509,1
22,0.89243,1199.5,671.5,229.532,128.496,-21.7704,89.2951,1
22,0.89243,1215.5,671.5,232.594,128.496,-25.9403,86.3787,1
22,0.89243,1231.5,671.5,235.655,128.496,-29.3392,81.4007,1
22,0.89243,1247.5,671.5,238.717,128.496,-32.6219,84.7902,1
22,0.89243,1263.5,671.5,241.779,128.496,nan,nan,0
22,0.89243,1279.5,671.5,244.840,128.496,nan,nan,0
22,0.89243,1295.5,671.5,247.902,128.496,-29.0830,85.4889,1
22,0.89243,1311.5,671.5,250.964,128.496,nan,nan,0
22,0.89243,1327.5,671.5,254.025,128.496,-21.4782,96.2129,1
22,0.89243,1343.5,671.5,257.087,128.496,-20.0396,102.0984,1
22,0.89243,1359.5,671.5,260.149,128.496,nan,nan,0
22,0.89243,1375.5,671.5,263.211,128.496,nan,nan,0
22,0.89243,639.5,687.5,122.372,131.557,7.1036,-50.8198,1
22,0.89243,655.5,687.5,125.434,131.557,10.1599,-54.4669,1
22,0.89243,671.5,687.5,128.496,131.557,-13.9370,-73.1831,1
22,0.89243,687.5,687.5,131.557,131.557,nan,nan,0
22,0.89243,703.5,687.5,134.619,131.557,nan,nan,0
22,0.89243,719.5,687.5,137.681,131.557,nan,nan,0
22,0.89243,735.5,687.5,140.743,131.557,nan,nan,0
22,0.89243,751.5,687.5,143.804,131.557,nan,nan,0
22,0.89243,767.5,687.5,146.866,131.557,nan,nan,0
22,0.89243,783.5,687.5,149.928,131.557,nan,nan,0
22,0.89243,799.5,687.5,152.989,131.557,nan,nan,0
22,0.89243,815.5,687.5,156.051,131.557,-47.7043,-79.4101,1
22,0.89243,831.5,687.5,159.113,131.557,-70.1705,-95.3805,1
22,0.89243,847.5,687.5,162.174,131.557,-64.3448,-73.4331,1
22,0.89243,863.5,687.5,165.236,131.557,-63.5261,-46.9763,1
22,0.89243,879.5,687.5,168.298,131.557,nan,nan,0
22,0.89243,895.5,687.5,171.360,131.557,nan,nan,0
22,0.89243,911.5,687.5,174.421,131.557,nan,nan,0
22,0.89243,927.5,687.5,177.483,131.557,-68.4350,-49.7300,1
22,0.89243,943.5,687.5,180.545,131.557,-70.4709,-45.1510,1
22,0.89243,959.5,687.5,183.606,131.557,-77.8741,-43.6816,1
22,0.89243,975.5,687.5,186.668,131.557,-79.6341,-21.7081,1
22,0.89243,991.5,687.5,189.730,131.557,nan,nan,0
22,0.89243,1007.5,687.5,192.791,131.557,nan,nan,0
22,0.89243,1023.5,687.5,195.853,131.557,nan,nan,0
22,0.89243,1039.5,687.5,198.915,131.557,nan,nan,0
22,0.89243,1055.5,687.5,201.977,131.557,nan,nan,0
22,0.89243,1071.5,687.5,205.038,131.557,nan,nan,0
22,0.89243,1087.5,687.5,208.100,131.557,nan,nan,0
22,0.89243,1103.5,687.5,211.162,131.557,nan,nan,0
22,0.89243,1119.5,687.5,214.223,131.557,nan,nan,0
22,0.89243,1135.5,687.5,217.285,131.557,nan,nan,0
22,0.89243,1151.5,687.5,220.347,131.557,nan,nan,0
22,0.89243,1167.5,687.5,223.408,131.557,nan,nan,0
22,0.89243,1183.5,687.5,226.470,131.557,-39.7270,86.8529,1
22,0.89243,1199.5,687.5,229.532,131.557,-36.1753,85.3373,1
22,0.89243,1215.5,687.5,232.594,131.557,nan,nan,0
22,0.89243,1231.5,687.5,235.655,131.557,-36.6755,76.1808,1
22,0.89243,1247.5,687.5,238.717,131.557,-38.9714,82.7401,1
22,0.89243,1263.5,687.5,241.779,131.557,-37.2885,86.3512,1
22,0.89243,1279.5,687.5,244.840,131.557,-38.1564,84.8645,1
22,0.89243,1295.5,687.5,247.902,131.557,nan,nan,0
22,0.89243,1311.5,687.5,250.964,131.557,nan,nan,0
22,0.89243,1327.5,687.5,254.025,131.557,nan,nan,0
22,0.89243,1343.5,687.5,257.087,131.557,-20.9623,99.6681,1
22,0.89243,1359.5,687.5,260.149,131.557,nan,nan,0
22,0.89243,1375.5,687.5,263.211,131.557,-11.0211,87.2048,1
22,0.89243,655.5,703.5,125.434,134.619,nan,nan,0
22,0.89243,671.5,703.5,128.496,134.619,nan,nan,0
22,0.89243,687.5,703.5,131.557,134.619,nan,nan,0
22,0.89243,703.5,703.5,134.619,134.619,nan,nan,0
22,0.89243,719.5,703.5,137.681,134.619,-29.5089,-56.1386,1
22,0.89243,735.5,703.5,140.743,134.619,nan,nan,0
22,0.89243,751.5,703.5,143.804,134.619,-41.4868,-59.6691,1
22,0.89243,767.5,703.5,146.866,134.619,-41.2155,-83.3992,1
22,0.89243,783.5,703.5,149.928,134.619,-44.7509,-92.5439,1
22,0.89243,799.5,703.5,152.989,134.619,-46.6069,-85.3765,1
22,0.89243,815.5,703.5,156.051,134.619,-56.3663,-97.7365,1
22,0.89243,831.5,703.5,159.113,134.619,-63.6653,-76.3600,1
22,0.89243,847.5,703.5,162.174,134.619,-63.4215,-70.6104,1
22,0.89243,863.5,703.5,165.236,134.619,-68.5367,-64.2580,1
22,0.89243,879.5,703.5,168.298,134.619,-83.0959,-61.6755,1
22,0.89243,895.5,703.5,171.360,134.619,-92.2351,-66.5858,1
22,0.89243,911.5,703.5,174.421,134.619,-77.2122,-58.4771,1
22,0.89243,927.5,703.5,177.483,134.619,-69.2440,-49.4364,1
22,0.89243,943.5,703.5,180.545,134.619,-77.8102,-44.2768,1
22,0.89243,959.5,703.5,183.606,134.619,nan,nan,0
22,0.89243,975.5,703.5,186.668,134.619,-87.0990,-24.6029,1
22,0.89243,991.5,703.5,189.730,134.619,-86.3166,-14.2908,1
22,0.89243,1007.5,703.5,192.791,134.619,-84.6664,-3.7819,1
22,0.89243,1023.5,703.5,195.853,134.619,-74.8321,10.2248,1
22,0.89243,1039.5,703.5,198.915,134.619,-77.3509,19.3535,1
22,0.89243,1055.5,703.5,201.977,134.619,-86.7270,29.8636,1
22,0.89243,1071.5,703.5,205.038,134.619,-94.9455,39.1208,1
22,0.89243,1087.5,703.5,208.100,134.619,-73.1827,44.3748,1
22,0.89243,1103.5,703.5,211.162,134.619,-68.2885,53.1371,1
22,0.89243,1119.5,703.5,214.223,134.619,-64.1778,79.6086,1
22,0.89243,1135.5,703.5,217.285,134.619,nan,nan,0
22,0.89243,1151.5,703.5,220.347,134.619,nan,nan,0
22,0.89243,1167.5,703.5,223.408,134.619,nan,nan,0
22,0.89243,1183.5,703.5,226.470,134.619,nan,nan,0
22,0.89243,1199.5,703.5,229.532,134.619,nan,nan,0
22,0.89243,1215.5,703.5,232.594,134.619,-50.2559,73.4083,1
22,0.89243,1231.5,703.5,235.655,134.619,nan,nan,0
22,0.89243,1247.5,703.5,238.717,134.619,nan,nan,0
22,0.89243,1263.5,703.5,241.779,134.619,-42.4302,81.4682,1
22,0.89243,1279.5,703.5,244.840,134.619,nan,nan,0
22,0.89243,1295.5,703.5,247.902,134.619,-38.3868,91.4687,1
22,0.89243,1311.5,703.5,250.964,134.619,nan,nan,0
22,0.89243,1327.5,703.5,254.025,134.619,-24.3581,86.7079,1
22,0.89243,1343.5,703.5,257.087,134.619,-22.1798,81.2411,1
22,0.89243,1359.5,703.5,260.149,134.619,-20.8173,56.1185,1
22,0.89243,655.5,719.5,125.434,137.681,-0.3456,-52.9238,1
22,0.89243,671.5,719.5,128.496,137.681,nan,nan,0
22,0.89243,687.5,719.5,131.557,137.681,nan,nan,0
22,0.89243,703.5,719.5,134.619,137.681,nan,nan,0
22,0.89243,719.5,719.5,137.681,137.681,-29.3500,-50.2776,1
22,0.89243,735.5,719.5,140.743,137.681,nan,nan,0
22,0.89243,751.5,719.5,143.804,137.681,-39.2770,-63.4159,1
22,0.89243,767.5,719.5,146.866,137.681,-42.9816,-70.2104,1
22,0.89243,783.5,719.5,149.928,137.681,-46.1262,-71.6780,1
22,0.89243,799.5,719.5,152.989,137.681,-49.3041,-75.2392,1
22,0.89243,815.5,719.5,156.051,137.681,nan,nan,0
22,0.89243,831.5,719.5,159.113,137.681,-50.4880,-60.8208,1
22,0.89243,847.5,719.5,162.174,137.681,nan,nan,0
22,0.89243,863.5,719.5,165.236,137.681,-68.3700,-65.1374,1
22,0.89243,879.5,719.5,168.298,137.681,-83.1416,-62.0421,1
22,0.89243,895.5,719.5,171.360,137.681,nan,nan,0
22,0.89243,911.5,719.5,174.421,137.681,-79.7909,-55.2394,1
22,0.89243,927.5,719.5,177.483,137.681,-83.8914,-60.5035,1
22,0.89243,943.5,719.5,180.545,137.681,nan,nan,0
22,0.89243,959.5,719.5,183.606,137.681,-92.5764,-33.0744,1
22,0.89243,975.5,719.5,186.668,137.681,-98.4497,-24.9282,1
22,0.89243,991.5,719.5,189.730,137.681,-83.0698,-12.5340,1
22,0.89243,1007.5,719.5,192.791,137.681,-81.3079,-0.8066,1
22,0.89243,1023.5,719.5,195.853,137.681,-83.0534,11.1685,1
22,0.89243,1039.5,719.5,198.915,137.681,nan,nan,0
22,0.89243,1055.5,719.5,201.977,137.681,nan,nan,0
22,0.89243,1071.5,719.5,205.038,137.681,nan,nan,0
22,0.89243,1087.5,719.5,208.100,137.681,-85.6161,45.5266,1
22,0.89243,1103.5,719.5,211.162,137.681,-73.0535,48.4219,1
22,0.89243,1119.5,719.5,214.223,137.681,nan,nan,0
22,0.89243,1135.5,719.5,217.285,137.681,nan,nan,0
22,0.89243,1151.5,719.5,220.347,137.681,nan,nan,0
22,0.89243,1167.5,719.5,223.408,137.681,nan,nan,0
22,0.89243,1183.5,719.5,226.470,137.681,nan,nan,0
22,0.89243,1199.5,719.5,229.532,137.681,-77.7980,69.9963,1
22,0.89243,1215.5,719.5,232.594,137.681,-61.8802,62.9695,1
22,0.89243,1231.5,719.5,235.655,137.681,-52.3448,66.9251,1
22,0.89243,1247.5,719.5,238.717,137.681,-48.6357,78.3000,1
22,0.89243,1263.5,719.5,241.779,137.681,-48.9782,84.0210,1
22,0.89243,1279.5,719.5,244.840,137.681,nan,nan,0
22,0.89243,1295.5,719.5,247.902,137.681,-40.2857,94.0043,1
22,0.89243,1311.5,719.5,250.964,137.681,-30.1651,93.8131,1
22,0.89243,1327.5,719.5,254.025,137.681,-26.2365,76.8981,1
22,0.89243,1343.5,719.5,257.087,137.681,-25.0373,71.6995,1
22,0.89243,1359.5,719.5,260.149,137.681,-27.4731,65.5480,1
22,0.89243,671.5,735.5,128.496,140.743,nan,nan,0
22,0.89243,687.5,735.5,131.557,140.743,nan,nan,0
22,0.89243,703.5,735.5,134.619,140.743,nan,nan,0
22,0.89243,719.5,735.5,137.681,140.743,-30.2949,-57.9999,1
22,0.89243,735.5,735.5,140.743,140.743,nan,nan,0
22,0.89243,751.5,735.5,143.804,140.743,-40.0548,-63.3068,1
22,0.89243,767.5,735.5,146.866,140.743,nan,nan,0
22,0.89243,783.5,735.5,149.928,140.743,-47.9351,-69.5236,1
22,0.89243,799.5,735.5,152.989,140.743,-50.8772,-66.1507,1
22,0.89243,815.5,735.5,156.051,140.743,-50.3641,-68.8083,1
22,0.89243,831.5,735.5,159.113,140.743,-56.4493,-70.0928,1
22,0.89243,847.5,735.5,162.174,140.743,-51.5534,-54.1139,1
22,0.89243,863.5,735.5,165.236,140.743,nan,nan,0
22,0.89243,879.5,735.5,168.298,140.743,-93.0744,-67.7562,1
22,0.89243,895.5,735.5,171.360,140.743,-78.5812,-53.2046,1
22,0.89243,911.5,735.5,174.421,140.743,-85.1170,-56.3282,1
22,0.89243,927.5,735.5,177.483,140.743,-88.1664,-66.2582,1
22,0.89243,943.5,735.5,180.545,140.743,nan,nan,0
22,0.89243,959.5,735.5,183.606,140.743,-90.8542,-32.2321,1
22,0.89243,975.5,735.5,186.668,140.743,-88.8660,-22.4878,1
22,0.89243,991.5,735.5,189.730,140.743,-93.0190,-12.2470,1
22,0.89243,1007.5,735.5,192.791,140.743,-85.5987,-0.5592,1
22,0.89243,1023.5,735.5,195.853,140.743,-87.5673,10.7589,1
22,0.89243,1039.5,735.5,198.915,140.743,-91.1561,18.5791,1
22,0.89243,1055.5,735.5,201.977,140.743,-90.8506,25.1833,1
22,0.89243,1071.5,735.5,205.038,140.743,-86.4615,30.3565,1
22,0.89243,1087.5,735.5,208.100,140.743,nan,nan,0
22,0.89243,1103.5,735.5,211.162,140.743,nan,nan,0
22,0.89243,1119.5,735.5,214.223,140.743,nan,nan,0
22,0.89243,1135.5,735.5,217.285,140.743,nan,nan,0
22,0.89243,1151.5,735.5,220.347,140.743,-72.2889,63.2507,1
22,0.89243,1167.5,735.5,223.408,140.743,-84.8956,66.0138,1
22,0.89243,1183.5,735.5,226.470,140.743,-68.4708,58.3746,1
22,0.89243,1199.5,735.5,229.532,140.743,-67.0751,59.9594,1
22,0.89243,1215.5,735.5,232.594,140.743,-80.6599,67.1591,1
22,0.89243,1231.5,735.5,235.655,140.743,-71.5110,68.8236,1
22,0.89243,1247.5,735.5,238.717,140.743,-62.4585,68.9171,1
22,0.89243,1263.5,735.5,241.779,140.743,-54.0472,69.9495,1
22,0.89243,1279.5,735.5,244.840,140.743,nan,nan,0
22,0.89243,1295.5,735.5,247.902,140.743,nan,nan,0
22,0.89243,1311.5,735.5,250.964,140.743,nan,nan,0
22,0.89243,1327.5,735.5,254.025,140.743,nan,nan,0
22,0.89243,1343.5,735.5,257.087,140.743,-29.0221,65.4631,1
22,0.89243,671.5,751.5,128.496,143.804,nan,nan,0
22,0.89243,687.5,751.5,131.557,143.804,nan,nan,0
22,0.89243,703.5,751.5,134.619,143.804,-19.1162,-57.3497,1
22,0.89243,719.5,751.5,137.681,143.804,-27.6103,-58.2727,1
22,0.89243,735.5,751.5,140.743,143.804,-34.7165,-53.1665,1
22,0.89243,751.5,751.5,143.804,143.804,-44.3589,-62.6480,1
22,0.89243,767.5,751.5,146.866,143.804,-44.5999,-68.0967,1
22,0.89243,783.5,751.5,149.928,143.804,nan,nan,0
22,0.89243,799.5,751.5,152.989,143.804,-51.5874,-68.4520,1
22,0.89243,815.5,751.5,156.051,143.804,-50.4182,-60.6707,1
22,0.89243,831.5,751.5,159.113,143.804,nan,nan,0
22,0.89243,847.5,751.5,162.174,143.804,-60.4301,-62.6262,1
22,0.89243,863.5,751.5,165.236,143.804,nan,nan,0
22,0.89243,879.5,751.5,168.298,143.804,nan,nan,0
22,0.89243,895.5,751.5,171.360,143.804,-82.7662,-57.6767,1
22,0.89243,911.5,751.5,174.421,143.804,-85.4301,-55.1395,1
22,0.89243,927.5,751.5,177.483,143.804,-84.0628,-53.1163,1
22,0.89243,943.5,751.5,180.545,143.804,-86.9123,-49.9678,1
22,0.89243,959.5,751.5,183.606,143.804,nan,nan,0
22,0.89243,975.5,751.5,186.668,143.804,-88.6159,-24.1378,1
22,0.89243,991.5,751.5,189.730,143.804,-88.7983,-11.2550,1
22,0.89243,1007.5,751.5,192.791,143.804,-89.4222,0.0138,1
22,0.89243,1023.5,751.5,195.853,143.804,-90.8735,10.3124,1
22,0.89243,1039.5,751.5,198.915,143.804,nan,nan,0
22,0.89243,1055.5,751.5,201.977,143.804,-93.6915,21.8575,1
22,0.89243,1071.5,751.5,205.038,143.804,-107.1346,27.6803,1
22,0.89243,1087.5,751.5,208.100,143.804,nan,nan,0
22,0.89243,1103.5,751.5,211.162,143.804,nan,nan,0
22,0.89243,1119.5,751.5,214.223,143.804,nan,nan,0
22,0.89243,1135.5,751.5,217.285,143.804,-74.8424,53.3226,1
22,0.89243,1151.5,751.5,220.347,143.804,-74.2729,63.0987,1
22,0.89243,1167.5,751.5,223.408,143.804,nan,nan,0
22,0.89243,1183.5,751.5,226.470,143.804,nan,nan,0
22,0.89243,1199.5,751.5,229.532,143.804,nan,nan,0
22,0.89243,1215.5,751.5,232.594,143.804,-66.7297,55.1676,1
22,0.89243,1231.5,751.5,235.655,143.804,-74.2703,64.3441,1
22,0.89243,1247.5,751.5,238.717,143.804,nan,nan,0
22,0.89243,1263.5,751.5,241.779,143.804,nan,nan,0
22,0.89243,1279.5,751.5,244.840,143.804,nan,nan,0
22,0.89243,1295.5,751.5,247.902,143.804,-35.7205,71.2593,1
22,0.89243,1311.5,751.5,250.964,143.804,nan,nan,0
22,0.89243,1327.5,751.5,254.025,143.804,-30.4365,80.5382,1
22,0.89243,1343.5,751.5,257.087,143.804,-33.9948,63.9426,1
22,0.89243,687.5,767.5,131.557,146.866,nan,nan,0
22,0.89243,703.5,767.5,134.619,146.866,-18.6397,-57.5449,1
22,0.89243,719.5,767.5,137.681,146.866,nan,nan,0
22,0.89243,735.5,767.5,140.743,146.866,-35.5401,-58.4894,1
22,0.89243,751.5,767.5,143.804,146.866,-39.4561,-59.8500,1
22,0.89243,767.5,767.5,146.866,146.866,-45.4163,-61.7109,1
22,0.89243,783.5,767.5,149.928,146.866,-48.1766,-63.3817,1
22,0.89243,799.5,767.5,152.989,146.866,-51.8101,-64.2117,1
22,0.89243,815.5,767.5,156.051,146.866,-54.7542,-62.9981,1
22,0.89243,831.5,767.5,159.113,146.866,-54.5801,-61.3372,1
22,0.89243,847.5,767.5,162.174,146.866,-57.7966,-59.8252,1
22,0.89243,863.5,767.5,165.236,146.866,-51.0508,-65.1914,1
22,0.89243,879.5,767.5,168.298,146.866,-66.1410,-53.4733,1
22,0.89243,895.5,767.5,171.360,146.866,nan,nan,0
22,0.89243,911.5,767.5,174.421,146.866,nan,nan,0
22,0.89243,927.5,767.5,177.483,146.866,-80.9034,-66.1496,1
22,0.89243,943.5,767.5,180.545,146.866,nan,nan,0
22,0.89243,959.5,767.5,183.606,146.866,nan,nan,0
22,0.89243,975.5,767.5,186.668,146.866,-88.7581,-22.5543,1
