frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
15,0.56774,943.5,719.5,129.431,98.703,-23.9943,36.7392,1
15,0.56774,959.5,719.5,131.626,98.703,-24.8096,34.2813,1
15,0.56774,975.5,719.5,133.821,98.703,-22.8315,24.5786,1
15,0.56774,991.5,719.5,136.016,98.703,-25.0513,24.3700,1
15,0.56774,1007.5,719.5,138.211,98.703,-31.9747,32.7596,1
15,0.56774,1023.5,719.5,140.406,98.703,nan,nan,0
15,0.56774,527.5,735.5,72.364,100.898,nan,nan,0
15,0.56774,543.5,735.5,74.559,100.898,-18.3855,-39.0648,1
15,0.56774,559.5,735.5,76.753,100.898,-24.7751,-47.8940,1
15,0.56774,575.5,735.5,78.948,100.898,nan,nan,0
15,0.56774,591.5,735.5,81.143,100.898,nan,nan,0
15,0.56774,607.5,735.5,83.338,100.898,nan,nan,0
15,0.56774,623.5,735.5,85.533,100.898,-33.1362,-50.6024,1
15,0.56774,639.5,735.5,87.728,100.898,-36.4377,-48.8442,1
15,0.56774,655.5,735.5,89.923,100.898,nan,nan,0
15,0.56774,671.5,735.5,92.118,100.898,-53.8087,-30.2155,1
15,0.56774,687.5,735.5,94.313,100.898,-54.5290,-28.4619,1
15,0.56774,703.5,735.5,96.508,100.898,nan,nan,0
15,0.56774,719.5,735.5,98.703,100.898,nan,nan,0
15,0.56774,735.5,735.5,100.898,100.898,nan,nan,0
15,0.56774,751.5,735.5,103.092,100.898,nan,nan,0
15,0.56774,767.5,735.5,105.287,100.898,nan,nan,0
15,0.56774,783.5,735.5,107.482,100.898,nan,nan,0
15,0.56774,799.5,735.5,109.677,100.898,nan,nan,0
15,0.56774,815.5,735.5,111.872,100.898,nan,nan,0
15,0.56774,831.5,735.5,114.067,100.898,nan,nan,0
15,0.56774,847.5,735.5,116.262,100.898,nan,nan,0
15,0.56774,863.5,735.5,118.457,100.898,nan,nan,0
15,0.56774,879.5,735.5,120.652,100.898,nan,nan,0
15,0.56774,895.5,735.5,122.847,100.898,-28.1068,28.6678,1
15,0.56774,911.5,735.5,125.042,100.898,nan,nan,0
15,0.56774,927.5,735.5,127.236,100.898,nan,nan,0
15,0.56774,943.5,735.5,129.431,100.898,-29.9011,32.6372,1
15,0.56774,959.5,735.5,131.626,100.898,-30.8538,27.1466,1
15,0.56774,975.5,735.5,133.821,100.898,-28.4612,24.7718,1
15,0.56774,991.5,735.5,136.016,100.898,-15.5399,20.2748,1
15,0.56774,1007.5,735.5,138.211,100.898,-20.6263,23.5028,1
15,0.56774,543.5,751.5,74.559,103.092,nan,nan,0
15,0.56774,559.5,751.5,76.753,103.092,nan,nan,0
15,0.56774,575.5,751.5,78.948,103.092,nan,nan,0
15,0.56774,591.5,751.5,81.143,103.092,nan,nan,0
15,0.56774,607.5,751.5,83.338,103.092,nan,nan,0
15,0.56774,623.5,751.5,85.533,103.092,nan,nan,0
15,0.56774,639.5,751.5,87.728,103.092,-37.3160,-49.8890,1
15,0.56774,655.5,751.5,89.923,103.092,-65.0568,-44.0380,1
15,0.56774,671.5,751.5,92.118,103.092,nan,nan,0
15,0.56774,687.5,751.5,94.313,103.092,-61.6580,-30.2839,1
15,0.56774,703.5,751.5,96.508,103.092,nan,nan,0
15,0.56774,719.5,751.5,98.703,103.092,nan,nan,0
15,0.56774,735.5,751.5,100.898,103.092,nan,nan,0
15,0.56774,751.5,751.5,103.092,103.092,nan,nan,0
15,0.56774,767.5,751.5,105.287,103.092,nan,nan,0
15,0.56774,783.5,751.5,107.482,103.092,nan,nan,0
15,0.56774,799.5,751.5,109.677,103.092,nan,nan,0
15,0.56774,815.5,751.5,111.872,103.092,nan,nan,0
15,0.56774,831.5,751.5,114.067,103.092,nan,nan,0
15,0.56774,847.5,751.5,116.262,103.092,nan,nan,0
15,0.56774,863.5,751.5,118.457,103.092,nan,nan,0
15,0.56774,879.5,751.5,120.652,103.092,nan,nan,0
15,0.56774,895.5,751.5,122.847,103.092,-31.8995,25.0999,1
15,0.56774,911.5,751.5,125.042,103.092,nan,nan,0
15,0.56774,927.5,751.5,127.236,103.092,-44.4802,25.6078,1
15,0.56774,943.5,751.5,129.431,103.092,nan,nan,0
15,0.56774,959.5,751.5,131.626,103.092,nan,nan,0
15,0.56774,975.5,751.5,133.821,103.092,nan,nan,0
15,0.56774,991.5,751.5,136.016,103.092,nan,nan,0
15,0.56774,1007.5,751.5,138.211,103.092,nan,nan,0
15,0.56774,543.5,767.5,74.559,105.287,nan,nan,0
15,0.56774,559.5,767.5,76.753,105.287,-37.0887,-49.3338,1
15,0.56774,575.5,767.5,78.948,105.287,-42.9947,-56.9682,1
15,0.56774,591.5,767.5,81.143,105.287,-43.4346,-55.8279,1
15,0.56774,607.5,767.5,83.338,105.287,-45.9719,-57.0950,1
15,0.56774,623.5,767.5,85.533,105.287,nan,nan,0
15,0.56774,639.5,767.5,87.728,105.287,-42.5723,-51.1386,1
15,0.56774,655.5,767.5,89.923,105.287,nan,nan,0
15,0.56774,671.5,767.5,92.118,105.287,nan,nan,0
15,0.56774,687.5,767.5,94.313,105.287,nan,nan,0
15,0.56774,703.5,767.5,96.508,105.287,nan,nan,0
15,0.56774,719.5,767.5,98.703,105.287,nan,nan,0
15,0.56774,735.5,767.5,100.898,105.287,nan,nan,0
15,0.56774,751.5,767.5,103.092,105.287,-33.7404,-2.8127,1
15,0.56774,767.5,767.5,105.287,105.287,nan,nan,0
15,0.56774,783.5,767.5,107.482,105.287,nan,nan,0
15,0.56774,799.5,767.5,109.677,105.287,nan,nan,0
15,0.56774,815.5,767.5,111.872,105.287,nan,nan,0
15,0.56774,831.5,767.5,114.067,105.287,nan,nan,0
15,0.56774,847.5,767.5,116.262,105.287,nan,nan,0
15,0.56774,863.5,767.5,118.457,105.287,nan,nan,0
15,0.56774,879.5,767.5,120.652,105.287,nan,nan,0
15,0.56774,895.5,767.5,122.847,105.287,nan,nan,0
15,0.56774,911.5,767.5,125.042,105.287,nan,nan,0
15,0.56774,927.5,767.5,127.236,105.287,nan,nan,0
15,0.56774,943.5,767.5,129.431,105.287,nan,nan,0
15,0.56774,959.5,767.5,131.626,105.287,nan,nan,0
15,0.56774,975.5,767.5,133.821,105.287,nan,nan,0
15,0.56774,991.5,767.5,136.016,105.287,nan,nan,0
15,0.56774,559.5,783.5,76.753,107.482,-33.8735,-43.5778,1
15,0.56774,575.5,783.5,78.948,107.482,-47.1976,-58.9662,1
15,0.56774,591.5,783.5,81.143,107.482,-42.8827,-53.2776,1
15,0.56774,607.5,783.5,83.338,107.482,-46.9423,-54.8782,1
15,0.56774,623.5,783.5,85.533,107.482,-48.6854,-56.6766,1
15,0.56774,639.5,783.5,87.728,107.482,-43.9884,-55.4470,1
15,0.56774,655.5,783.5,89.923,107.482,nan,nan,0
15,0.56774,671.5,783.5,92.118,107.482,nan,nan,0
15,0.56774,687.5,783.5,94.313,107.482,nan,nan,0
15,0.56774,703.5,783.5,96.508,107.482,-59.9691,-24.3801,1
15,0.56774,719.5,783.5,98.703,107.482,nan,nan,0
15,0.56774,735.5,783.5,100.898,107.482,nan,nan,0
15,0.56774,751.5,783.5,103.092,107.482,-35.0376,-4.5039,1
15,0.56774,767.5,783.5,105.287,107.482,nan,nan,0
15,0.56774,783.5,783.5,107.482,107.482,nan,nan,0
15,0.56774,799.5,783.5,109.677,107.482,nan,nan,0
15,0.56774,815.5,783.5,111.872,107.482,nan,nan,0
15,0.56774,831.5,783.5,114.067,107.482,nan,nan,0
15,0.56774,847.5,783.5,116.262,107.482,-52.8265,7.1463,1
15,0.56774,863.5,783.5,118.457,107.482,nan,nan,0
15,0.56774,879.5,783.5,120.652,107.482,-49.5891,18.7837,1
15,0.56774,895.5,783.5,122.847,107.482,nan,nan,0
15,0.56774,911.5,783.5,125.042,107.482,nan,nan,0
15,0.56774,927.5,783.5,127.236,107.482,nan,nan,0
15,0.56774,943.5,783.5,129.431,107.482,nan,nan,0
15,0.56774,959.5,783.5,131.626,107.482,-31.5848,16.8203,1
15,0.56774,975.5,783.5,133.821,107.482,nan,nan,0
15,0.56774,991.5,783.5,136.016,107.482,-34.0084,19.6772,1
15,0.56774,575.5,799.5,78.948,109.677,-38.7029,-46.2689,1
15,0.56774,591.5,799.5,81.143,109.677,-42.3415,-49.4630,1
15,0.56774,607.5,799.5,83.338,109.677,nan,nan,0
15,0.56774,623.5,799.5,85.533,109.677,nan,nan,0
15,0.56774,639.5,799.5,87.728,109.677,nan,nan,0
15,0.56774,655.5,799.5,89.923,109.677,nan,nan,0
15,0.56774,671.5,799.5,92.118,109.677,-67.4799,-33.5665,1
15,0.56774,687.5,799.5,94.313,109.677,nan,nan,0
15,0.56774,703.5,799.5,96.508,109.677,nan,nan,0
15,0.56774,719.5,799.5,98.703,109.677,nan,nan,0
15,0.56774,735.5,799.5,100.898,109.677,nan,nan,0
15,0.56774,751.5,799.5,103.092,109.677,nan,nan,0
15,0.56774,767.5,799.5,105.287,109.677,-31.1861,2.6556,1
15,0.56774,783.5,799.5,107.482,109.677,-33.6406,7.0743,1
15,0.56774,799.5,799.5,109.677,109.677,nan,nan,0
15,0.56774,815.5,799.5,111.872,109.677,nan,nan,0
15,0.56774,831.5,799.5,114.067,109.677,nan,nan,0
15,0.56774,847.5,799.5,116.262,109.677,nan,nan,0
15,0.56774,863.5,799.5,118.457,109.677,nan,nan,0
15,0.56774,879.5,799.5,120.652,109.677,nan,nan,0
15,0.56774,895.5,799.5,122.847,109.677,nan,nan,0
15,0.56774,911.5,799.5,125.042,109.677,nan,nan,0
15,0.56774,927.5,799.5,127.236,109.677,nan,nan,0
15,0.56774,943.5,799.5,129.431,109.677,-33.5431,12.5636,1
15,0.56774,959.5,799.5,131.626,109.677,-15.5085,1.7891,1
15,0.56774,975.5,799.5,133.821,109.677,-23.1926,9.3899,1
15,0.56774,591.5,815.5,81.143,111.872,-38.7517,-41.8760,1
15,0.56774,607.5,815.5,83.338,111.872,-46.6791,-45.3893,1
15,0.56774,623.5,815.5,85.533,111.872,nan,nan,0
15,0.56774,639.5,815.5,87.728,111.872,nan,nan,0
15,0.56774,655.5,815.5,89.923,111.872,nan,nan,0
15,0.56774,671.5,815.5,92.118,111.872,nan,nan,0
15,0.56774,687.5,815.5,94.313,111.872,-61.9537,-22.4293,1
15,0.56774,703.5,815.5,96.508,111.872,-55.8879,-15.7262,1
15,0.56774,719.5,815.5,98.703,111.872,nan,nan,0
15,0.56774,735.5,815.5,100.898,111.872,nan,nan,0
15,0.56774,751.5,815.5,103.092,111.872,nan,nan,0
15,0.56774,767.5,815.5,105.287,111.872,nan,nan,0
15,0.56774,783.5,815.5,107.482,111.872,-50.5903,-5.3242,1
15,0.56774,799.5,815.5,109.677,111.872,-40.1982,4.2809,1
15,0.56774,815.5,815.5,111.872,111.872,nan,nan,0
15,0.56774,831.5,815.5,114.067,111.872,nan,nan,0
15,0.56774,847.5,815.5,116.262,111.872,nan,nan,0
15,0.56774,863.5,815.5,118.457,111.872,nan,nan,0
15,0.56774,879.5,815.5,120.652,111.872,nan,nan,0
15,0.56774,895.5,815.5,122.847,111.872,nan,nan,0
15,0.56774,911.5,815.5,125.042,111.872,nan,nan,0
15,0.56774,927.5,815.5,127.236,111.872,nan,nan,0
15,0.56774,943.5,815.5,129.431,111.872,-30.2379,11.2025,1
15,0.56774,959.5,815.5,131.626,111.872,-25.3078,6.4241,1
15,0.56774,607.5,831.5,83.338,114.067,-42.0990,-38.6807,1
15,0.56774,623.5,831.5,85.533,114.067,nan,nan,0
15,0.56774,639.5,831.5,87.728,114.067,nan,nan,0
15,0.56774,655.5,831.5,89.923,114.067,nan,nan,0
15,0.56774,671.5,831.5,92.118,114.067,-57.4504,-24.8944,1
15,0.56774,687.5,831.5,94.313,114.067,-56.1978,-20.0089,1
15,0.56774,703.5,831.5,96.508,114.067,-52.9404,-11.8530,1
15,0.56774,719.5,831.5,98.703,114.067,-42.1895,2.8692,1
15,0.56774,735.5,831.5,100.898,114.067,nan,nan,0
15,0.56774,751.5,831.5,103.092,114.067,nan,nan,0
15,0.56774,767.5,831.5,105.287,114.067,-37.1967,-0.0444,1
15,0.56774,783.5,831.5,107.482,114.067,-43.8876,-0.0143,1
15,0.56774,799.5,831.5,109.677,114.067,nan,nan,0
15,0.56774,815.5,831.5,111.872,114.067,nan,nan,0
15,0.56774,831.5,831.5,114.067,114.067,nan,nan,0
15,0.56774,847.5,831.5,116.262,114.067,nan,nan,0
15,0.56774,863.5,831.5,118.457,114.067,nan,nan,0
15,0.56774,879.5,831.5,120.652,114.067,nan,nan,0
15,0.56774,895.5,831.5,122.847,114.067,nan,nan,0
15,0.56774,911.5,831.5,125.042,114.067,nan,nan,0
15,0.56774,927.5,831.5,127.236,114.067,nan,nan,0
15,0.56774,943.5,831.5,129.431,114.067,-28.2405,4.1887,1
15,0.56774,623.5,847.5,85.533,116.262,-39.0858,-30.1648,1
15,0.56774,639.5,847.5,87.728,116.262,-43.7745,-32.6016,1
15,0.56774,655.5,847.5,89.923,116.262,-55.6749,-33.9428,1
15,0.56774,671.5,847.5,92.118,116.262,nan,nan,0
15,0.56774,687.5,847.5,94.313,116.262,-55.8256,-16.8169,1
15,0.56774,703.5,847.5,96.508,116.262,-42.3211,-9.6018,1
15,0.56774,719.5,847.5,98.703,116.262,-38.9980,2.0001,1
15,0.56774,735.5,847.5,100.898,116.262,-40.4780,3.3828,1
15,0.56774,751.5,847.5,103.092,116.262,nan,nan,0
15,0.56774,767.5,847.5,105.287,116.262,nan,nan,0
15,0.56774,783.5,847.5,107.482,116.262,nan,nan,0
15,0.56774,799.5,847.5,109.677,116.262,-41.4487,3.1832,1
15,0.56774,815.5,847.5,111.872,116.262,-40.8968,2.4008,1
15,0.56774,831.5,847.5,114.067,116.262,nan,nan,0
15,0.56774,847.5,847.5,116.262,116.262,nan,nan,0
15,0.56774,863.5,847.5,118.457,116.262,nan,nan,0
15,0.56774,879.5,847.5,120.652,116.262,nan,nan,0
15,0.56774,895.5,847.5,122.847,116.262,nan,nan,0
15,0.56774,911.5,847.5,125.042,116.262,nan,nan,0
15,0.56774,655.5,863.5,89.923,118.457,-48.6312,-22.7794,1
15,0.56774,671.5,863.5,92.118,118.457,-38.0910,-17.7881,1
15,0.56774,687.5,863.5,94.313,118.457,-47.0918,-10.1498,1
15,0.56774,703.5,863.5,96.508,118.457,nan,nan,0
15,0.56774,719.5,863.5,98.703,118.457,-32.6002,-3.9838,1
15,0.56774,735.5,863.5,100.898,118.457,nan,nan,0
15,0.56774,751.5,863.5,103.092,118.457,nan,nan,0
15,0.56774,767.5,863.5,105.287,118.457,nan,nan,0
15,0.56774,783.5,863.5,107.482,118.457,nan,nan,0
15,0.56774,799.5,863.5,109.677,118.457,-36.3257,1.3625,1
15,0.56774,815.5,863.5,111.872,118.457,nan,nan,0
15,0.56774,831.5,863.5,114.067,118.457,nan,nan,0
15,0.56774,847.5,863.5,116.262,118.457,nan,nan,0
15,0.56774,863.5,863.5,118.457,118.457,nan,nan,0
15,0.56774,879.5,863.5,120.652,118.457,nan,nan,0
15,0.56774,703.5,879.5,96.508,120.652,nan,nan,0
15,0.56774,719.5,879.5,98.703,120.652,nan,nan,0
15,0.56774,735.5,879.5,100.898,120.652,-20.3958,5.2702,1
15,0.56774,751.5,879.5,103.092,120.652,nan,nan,0
15,0.56774,767.5,879.5,105.287,120.652,nan,nan,0
15,0.56774,783.5,879.5,107.482,120.652,-24.8679,7.7248,1
15,0.56774,799.5,879.5,109.677,120.652,nan,nan,0
15,0.56774,815.5,879.5,111.872,120.652,-41.8999,-0.1263,1
15,0.56774,831.5,879.5,114.067,120.652,nan,nan,0
15,0.56774,847.5,879.5,116.262,120.652,nan,nan,0
16,0.60113,751.5,335.5,103.092,46.025,nan,nan,0
16,0.60113,767.5,335.5,105.287,46.025,nan,nan,0
16,0.60113,783.5,335.5,107.482,46.025,nan,nan,0
16,0.60113,799.5,335.5,109.677,46.025,nan,nan,0
16,0.60113,687.5,351.5,94.313,48.220,26.8977,-21.9135,1
16,0.60113,703.5,351.5,96.508,48.220,nan,nan,0
16,0.60113,719.5,351.5,98.703,48.220,nan,nan,0
16,0.60113,735.5,351.5,100.898,48.220,nan,nan,0
16,0.60113,751.5,351.5,103.092,48.220,nan,nan,0
16,0.60113,767.5,351.5,105.287,48.220,nan,nan,0
16,0.60113,783.5,351.5,107.482,48.220,nan,nan,0
16,0.60113,799.5,351.5,109.677,48.220,nan,nan,0
16,0.60113,815.5,351.5,111.872,48.220,nan,nan,0
16,0.60113,831.5,351.5,114.067,48.220,nan,nan,0
16,0.60113,847.5,351.5,116.262,48.220,nan,nan,0
16,0.60113,863.5,351.5,118.457,48.220,nan,nan,0
16,0.60113,639.5,367.5,87.728,50.414,nan,nan,0
16,0.60113,655.5,367.5,89.923,50.414,nan,nan,0
16,0.60113,671.5,367.5,92.118,50.414,nan,nan,0
16,0.60113,687.5,367.5,94.313,50.414,nan,nan,0
16,0.60113,703.5,367.5,96.508,50.414,nan,nan,0
16,0.60113,719.5,367.5,98.703,50.414,nan,nan,0
16,0.60113,735.5,367.5,100.898,50.414,nan,nan,0
16,0.60113,751.5,367.5,103.092,50.414,nan,nan,0
16,0.60113,767.5,367.5,105.287,50.414,nan,nan,0
16,0.60113,783.5,367.5,107.482,50.414,nan,nan,0
16,0.60113,799.5,367.5,109.677,50.414,nan,nan,0
16,0.60113,815.5,367.5,111.872,50.414,nan,nan,0
16,0.60113,831.5,367.5,114.067,50.414,nan,nan,0
16,0.60113,847.5,367.5,116.262,50.414,nan,nan,0
16,0.60113,863.5,367.5,118.457,50.414,nan,nan,0
16,0.60113,879.5,367.5,120.652,50.414,nan,nan,0
16,0.60113,895.5,367.5,122.847,50.414,nan,nan,0
16,0.60113,623.5,383.5,85.533,52.609,23.0089,-35.1360,1
16,0.60113,639.5,383.5,87.728,52.609,nan,nan,0
16,0.60113,655.5,383.5,89.923,52.609,nan,nan,0
16,0.60113,671.5,383.5,92.118,52.609,nan,nan,0
16,0.60113,687.5,383.5,94.313,52.609,nan,nan,0
16,0.60113,703.5,383.5,96.508,52.609,nan,nan,0
16,0.60113,719.5,383.5,98.703,52.609,nan,nan,0
16,0.60113,735.5,383.5,100.898,52.609,nan,nan,0
16,0.60113,751.5,383.5,103.092,52.609,nan,nan,0
16,0.60113,767.5,383.5,105.287,52.609,nan,nan,0
16,0.60113,783.5,383.5,107.482,52.609,nan,nan,0
16,0.60113,799.5,383.5,109.677,52.609,nan,nan,0
16,0.60113,815.5,383.5,111.872,52.609,nan,nan,0
16,0.60113,831.5,383.5,114.067,52.609,nan,nan,0
16,0.60113,847.5,383.5,116.262,52.609,nan,nan,0
16,0.60113,863.5,383.5,118.457,52.609,nan,nan,0
16,0.60113,879.5,383.5,120.652,52.609,nan,nan,0
16,0.60113,895.5,383.5,122.847,52.609,41.7231,24.9879,1
16,0.60113,911.5,383.5,125.042,52.609,nan,nan,0
16,0.60113,927.5,383.5,127.236,52.609,33.3612,22.2314,1
16,0.60113,607.5,399.5,83.338,54.804,nan,nan,0
16,0.60113,623.5,399.5,85.533,54.804,nan,nan,0
16,0.60113,639.5,399.5,87.728,54.804,nan,nan,0
16,0.60113,655.5,399.5,89.923,54.804,nan,nan,0
16,0.60113,671.5,399.5,92.118,54.804,nan,nan,0
16,0.60113,687.5,399.5,94.313,54.804,nan,nan,0
16,0.60113,703.5,399.5,96.508,54.804,nan,nan,0
16,0.60113,719.5,399.5,98.703,54.804,nan,nan,0
16,0.60113,735.5,399.5,100.898,54.804,nan,nan,0
16,0.60113,751.5,399.5,103.092,54.804,nan,nan,0
16,0.60113,767.5,399.5,105.287,54.804,nan,nan,0
16,0.60113,783.5,399.5,107.482,54.804,nan,nan,0
16,0.60113,799.5,399.5,109.677,54.804,nan,nan,0
16,0.60113,815.5,399.5,111.872,54.804,18.8901,-11.4207,1
16,0.60113,831.5,399.5,114.067,54.804,nan,nan,0
16,0.60113,847.5,399.5,116.262,54.804,nan,nan,0
16,0.60113,863.5,399.5,118.457,54.804,nan,nan,0
16,0.60113,879.5,399.5,120.652,54.804,nan,nan,0
16,0.60113,895.5,399.5,122.847,54.804,nan,nan,0
16,0.60113,911.5,399.5,125.042,54.804,nan,nan,0
16,0.60113,927.5,399.5,127.236,54.804,nan,nan,0
16,0.60113,943.5,399.5,129.431,54.804,40.5687,31.6635,1
16,0.60113,575.5,415.5,78.948,56.999,nan,nan,0
16,0.60113,591.5,415.5,81.143,56.999,nan,nan,0
16,0.60113,607.5,415.5,83.338,56.999,nan,nan,0
16,0.60113,623.5,415.5,85.533,56.999,nan,nan,0
16,0.60113,639.5,415.5,87.728,56.999,nan,nan,0
16,0.60113,655.5,415.5,89.923,56.999,25.6486,-43.3968,1
16,0.60113,671.5,415.5,92.118,56.999,38.2609,-48.4463,1
16,0.60113,687.5,415.5,94.313,56.999,31.2288,-48.3871,1
16,0.60113,703.5,415.5,96.508,56.999,nan,nan,0
16,0.60113,719.5,415.5,98.703,56.999,nan,nan,0
16,0.60113,735.5,415.5,100.898,56.999,nan,nan,0
16,0.60113,751.5,415.5,103.092,56.999,nan,nan,0
16,0.60113,767.5,415.5,105.287,56.999,nan,nan,0
16,0.60113,783.5,415.5,107.482,56.999,nan,nan,0
16,0.60113,799.5,415.5,109.677,56.999,13.0313,-19.6374,1
16,0.60113,815.5,415.5,111.872,56.999,14.5505,-17.8191,1
16,0.60113,831.5,415.5,114.067,56.999,nan,nan,0
16,0.60113,847.5,415.5,116.262,56.999,nan,nan,0
16,0.60113,863.5,415.5,118.457,56.999,nan,nan,0
16,0.60113,879.5,415.5,120.652,56.999,nan,nan,0
16,0.60113,895.5,415.5,122.847,56.999,nan,nan,0
16,0.60113,911.5,415.5,125.042,56.999,nan,nan,0
16,0.60113,927.5,415.5,127.236,56.999,nan,nan,0
16,0.60113,943.5,415.5,129.431,56.999,nan,nan,0
16,0.60113,959.5,415.5,131.626,56.999,38.0529,34.6458,1
16,0.60113,575.5,431.5,78.948,59.194,nan,nan,0
16,0.60113,591.5,431.5,81.143,59.194,38.8600,-22.6895,1
16,0.60113,607.5,431.5,83.338,59.194,nan,nan,0
16,0.60113,623.5,431.5,85.533,59.194,nan,nan,0
16,0.60113,639.5,431.5,87.728,59.194,nan,nan,0
16,0.60113,655.5,431.5,89.923,59.194,28.6926,-49.9352,1
16,0.60113,671.5,431.5,92.118,59.194,35.5167,-45.9777,1
16,0.60113,687.5,431.5,94.313,59.194,30.9647,-44.1812,1
16,0.60113,703.5,431.5,96.508,59.194,30.2796,-44.4411,1
16,0.60113,719.5,431.5,98.703,59.194,nan,nan,0
16,0.60113,735.5,431.5,100.898,59.194,nan,nan,0
16,0.60113,751.5,431.5,103.092,59.194,nan,nan,0
16,0.60113,767.5,431.5,105.287,59.194,nan,nan,0
16,0.60113,783.5,431.5,107.482,59.194,nan,nan,0
16,0.60113,799.5,431.5,109.677,59.194,nan,nan,0
16,0.60113,815.5,431.5,111.872,59.194,nan,nan,0
16,0.60113,831.5,431.5,114.067,59.194,nan,nan,0
16,0.60113,847.5,431.5,116.262,59.194,nan,nan,0
16,0.60113,863.5,431.5,118.457,59.194,nan,nan,0
16,0.60113,879.5,431.5,120.652,59.194,nan,nan,0
16,0.60113,895.5,431.5,122.847,59.194,nan,nan,0
16,0.60113,911.5,431.5,125.042,59.194,nan,nan,0
16,0.60113,927.5,431.5,127.236,59.194,nan,nan,0
16,0.60113,943.5,431.5,129.431,59.194,nan,nan,0
16,0.60113,959.5,431.5,131.626,59.194,36.3901,28.1220,1
16,0.60113,975.5,431.5,133.821,59.194,35.6660,35.5976,1
16,0.60113,559.5,447.5,76.753,61.389,nan,nan,0
16,0.60113,575.5,447.5,78.948,61.389,36.9295,-30.1427,1
16,0.60113,591.5,447.5,81.143,61.389,41.9789,-37.5345,1
16,0.60113,607.5,447.5,83.338,61.389,nan,nan,0
16,0.60113,623.5,447.5,85.533,61.389,23.4794,-57.1082,1
16,0.60113,639.5,447.5,87.728,61.389,nan,nan,0
16,0.60113,655.5,447.5,89.923,61.389,nan,nan,0
16,0.60113,671.5,447.5,92.118,61.389,nan,nan,0
16,0.60113,687.5,447.5,94.313,61.389,nan,nan,0
16,0.60113,703.5,447.5,96.508,61.389,nan,nan,0
16,0.60113,719.5,447.5,98.703,61.389,nan,nan,0
16,0.60113,735.5,447.5,100.898,61.389,nan,nan,0
16,0.60113,751.5,447.5,103.092,61.389,nan,nan,0
16,0.60113,767.5,447.5,105.287,61.389,nan,nan,0
16,0.60113,783.5,447.5,107.482,61.389,nan,nan,0
16,0.60113,799.5,447.5,109.677,61.389,-5.2371,-15.0934,1
16,0.60113,815.5,447.5,111.872,61.389,9.9020,-10.1796,1
16,0.60113,831.5,447.5,114.067,61.389,11.0095,-1.0266,1
16,0.60113,847.5,447.5,116.262,61.389,nan,nan,0
16,0.60113,863.5,447.5,118.457,61.389,nan,nan,0
16,0.60113,879.5,447.5,120.652,61.389,nan,nan,0
16,0.60113,895.5,447.5,122.847,61.389,41.5127,2.3817,1
16,0.60113,911.5,447.5,125.042,61.389,nan,nan,0
16,0.60113,927.5,447.5,127.236,61.389,30.3748,17.8820,1
16,0.60113,943.5,447.5,129.431,61.389,nan,nan,0
16,0.60113,959.5,447.5,131.626,61.389,nan,nan,0
16,0.60113,975.5,447.5,133.821,61.389,nan,nan,0
16,0.60113,991.5,447.5,136.016,61.389,nan,nan,0
16,0.60113,543.5,463.5,74.559,63.584,nan,nan,0
16,0.60113,559.5,463.5,76.753,63.584,18.8345,-17.6510,1
16,0.60113,575.5,463.5,78.948,63.584,nan,nan,0
16,0.60113,591.5,463.5,81.143,63.584,nan,nan,0
16,0.60113,607.5,463.5,83.338,63.584,nan,nan,0
16,0.60113,623.5,463.5,85.533,63.584,nan,nan,0
16,0.60113,639.5,463.5,87.728,63.584,nan,nan,0
16,0.60113,655.5,463.5,89.923,63.584,nan,nan,0
16,0.60113,671.5,463.5,92.118,63.584,nan,nan,0
16,0.60113,687.5,463.5,94.313,63.584,nan,nan,0
16,0.60113,703.5,463.5,96.508,63.584,25.0044,-41.1030,1
16,0.60113,719.5,463.5,98.703,63.584,24.9230,-35.2969,1
16,0.60113,735.5,463.5,100.898,63.584,nan,nan,0
16,0.60113,751.5,463.5,103.092,63.584,nan,nan,0
16,0.60113,767.5,463.5,105.287,63.584,nan,nan,0
16,0.60113,783.5,463.5,107.482,63.584,nan,nan,0
16,0.60113,799.5,463.5,109.677,63.584,nan,nan,0
16,0.60113,815.5,463.5,111.872,63.584,5.3350,-16.0925,1
16,0.60113,831.5,463.5,114.067,63.584,9.5634,0.8619,1
16,0.60113,847.5,463.5,116.262,63.584,nan,nan,0
16,0.60113,863.5,463.5,118.457,63.584,nan,nan,0
16,0.60113,879.5,463.5,120.652,63.584,nan,nan,0
16,0.60113,895.5,463.5,122.847,63.584,nan,nan,0
16,0.60113,911.5,463.5,125.042,63.584,34.0061,16.0434,1
16,0.60113,927.5,463.5,127.236,63.584,nan,nan,0
16,0.60113,943.5,463.5,129.431,63.584,29.7330,26.1061,1
16,0.60113,959.5,463.5,131.626,63.584,nan,nan,0
16,0.60113,975.5,463.5,133.821,63.584,nan,nan,0
16,0.60113,991.5,463.5,136.016,63.584,nan,nan,0
16,0.60113,1007.5,463.5,138.211,63.584,nan,nan,0
16,0.60113,527.5,479.5,72.364,65.779,nan,nan,0
16,0.60113,543.5,479.5,74.559,65.779,nan,nan,0
16,0.60113,559.5,479.5,76.753,65.779,nan,nan,0
16,0.60113,575.5,479.5,78.948,65.779,nan,nan,0
16,0.60113,591.5,479.5,81.143,65.779,27.0878,-31.4748,1
16,0.60113,607.5,479.5,83.338,65.779,nan,nan,0
