frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03085,783.5,399.5,108.937,55.546,nan,nan,0
0,0.03085,799.5,399.5,111.162,55.546,nan,nan,0
0,0.03085,815.5,399.5,113.386,55.546,5.8495,-3.4574,1
0,0.03085,831.5,399.5,115.611,55.546,5.9321,-4.7674,1
0,0.03085,847.5,399.5,117.836,55.546,6.4760,-3.0442,1
0,0.03085,863.5,399.5,120.060,55.546,7.7557,-1.3224,1
0,0.03085,879.5,399.5,122.285,55.546,9.1460,0.4646,1
0,0.03085,895.5,399.5,124.509,55.546,11.0437,2.1604,1
0,0.03085,911.5,399.5,126.734,55.546,12.3305,3.2447,1
0,0.03085,927.5,399.5,128.959,55.546,12.7574,4.5497,1
0,0.03085,943.5,399.5,131.183,55.546,11.0726,4.7189,1
0,0.03085,959.5,399.5,133.408,55.546,9.6689,5.4003,1
0,0.03085,975.5,399.5,135.633,55.546,6.6363,4.2633,1
0,0.03085,575.5,415.5,80.017,57.771,nan,nan,0
0,0.03085,591.5,415.5,82.242,57.771,nan,nan,0
0,0.03085,607.5,415.5,84.466,57.771,1.2277,-5.2651,1
0,0.03085,623.5,415.5,86.691,57.771,nan,nan,0
0,0.03085,639.5,415.5,88.915,57.771,nan,nan,0
0,0.03085,655.5,415.5,91.140,57.771,nan,nan,0
0,0.03085,671.5,415.5,93.365,57.771,5.5177,-13.1166,1
0,0.03085,687.5,415.5,95.589,57.771,nan,nan,0
0,0.03085,703.5,415.5,97.814,57.771,nan,nan,0
0,0.03085,719.5,415.5,100.039,57.771,nan,nan,0
0,0.03085,735.5,415.5,102.263,57.771,nan,nan,0
0,0.03085,751.5,415.5,104.488,57.771,nan,nan,0
0,0.03085,767.5,415.5,106.712,57.771,10.1789,-9.9154,1
0,0.03085,783.5,415.5,108.937,57.771,nan,nan,0
0,0.03085,799.5,415.5,111.162,57.771,nan,nan,0
0,0.03085,815.5,415.5,113.386,57.771,nan,nan,0
0,0.03085,831.5,415.5,115.611,57.771,6.5908,-4.5048,1
0,0.03085,847.5,415.5,117.836,57.771,7.5770,-3.1071,1
0,0.03085,863.5,415.5,120.060,57.771,9.0352,-0.7705,1
0,0.03085,879.5,415.5,122.285,57.771,10.5344,1.3953,1
0,0.03085,895.5,415.5,124.509,57.771,12.9166,3.1348,1
0,0.03085,911.5,415.5,126.734,57.771,14.1934,4.2619,1
0,0.03085,927.5,415.5,128.959,57.771,15.0432,5.6567,1
0,0.03085,943.5,415.5,131.183,57.771,13.0823,6.0422,1
0,0.03085,959.5,415.5,133.408,57.771,11.7736,6.4897,1
0,0.03085,975.5,415.5,135.633,57.771,nan,nan,0
0,0.03085,991.5,415.5,137.857,57.771,5.7650,4.8717,1
0,0.03085,559.5,431.5,77.792,59.995,nan,nan,0
0,0.03085,575.5,431.5,80.017,59.995,0.0560,-3.6374,1
0,0.03085,591.5,431.5,82.242,59.995,0.9981,-5.1922,1
0,0.03085,607.5,431.5,84.466,59.995,1.4097,-6.6226,1
0,0.03085,623.5,431.5,86.691,59.995,1.9801,-8.0609,1
0,0.03085,639.5,431.5,88.915,59.995,2.3054,-10.0977,1
0,0.03085,655.5,431.5,91.140,59.995,3.5977,-19.3162,1
0,0.03085,671.5,431.5,93.365,59.995,6.4728,-22.4769,1
0,0.03085,687.5,431.5,95.589,59.995,nan,nan,0
0,0.03085,703.5,431.5,97.814,59.995,nan,nan,0
0,0.03085,719.5,431.5,100.039,59.995,nan,nan,0
0,0.03085,735.5,431.5,102.263,59.995,nan,nan,0
0,0.03085,751.5,431.5,104.488,59.995,nan,nan,0
0,0.03085,767.5,431.5,106.712,59.995,11.0553,-10.3198,1
0,0.03085,783.5,431.5,108.937,59.995,9.1560,-9.2809,1
0,0.03085,799.5,431.5,111.162,59.995,7.8263,-5.1240,1
0,0.03085,815.5,431.5,113.386,59.995,7.1328,-6.5261,1
0,0.03085,831.5,431.5,115.611,59.995,6.4865,-4.9732,1
0,0.03085,847.5,431.5,117.836,59.995,7.8599,-2.6390,1
0,0.03085,863.5,431.5,120.060,59.995,9.2843,-0.5010,1
0,0.03085,879.5,431.5,122.285,59.995,11.1297,1.8749,1
0,0.03085,895.5,431.5,124.509,59.995,13.2987,4.0663,1
0,0.03085,911.5,431.5,126.734,59.995,16.1001,5.8857,1
0,0.03085,927.5,431.5,128.959,59.995,nan,nan,0
0,0.03085,943.5,431.5,131.183,59.995,nan,nan,0
0,0.03085,959.5,431.5,133.408,59.995,12.4476,9.3934,1
0,0.03085,975.5,431.5,135.633,59.995,9.8957,8.4992,1
0,0.03085,991.5,431.5,137.857,59.995,6.7260,8.2016,1
0,0.03085,1007.5,431.5,140.082,59.995,nan,nan,0
0,0.03085,543.5,447.5,75.568,62.220,nan,nan,0
0,0.03085,559.5,447.5,77.792,62.220,nan,nan,0
0,0.03085,575.5,447.5,80.017,62.220,0.2849,-4.6735,1
0,0.03085,591.5,447.5,82.242,62.220,0.9943,-5.9773,1
0,0.03085,607.5,447.5,84.466,62.220,1.4358,-8.0597,1
0,0.03085,623.5,447.5,86.691,62.220,nan,nan,0
0,0.03085,639.5,447.5,88.915,62.220,4.7541,-11.0268,1
0,0.03085,655.5,447.5,91.140,62.220,nan,nan,0
0,0.03085,671.5,447.5,93.365,62.220,nan,nan,0
0,0.03085,687.5,447.5,95.589,62.220,nan,nan,0
0,0.03085,703.5,447.5,97.814,62.220,nan,nan,0
0,0.03085,719.5,447.5,100.039,62.220,nan,nan,0
0,0.03085,735.5,447.5,102.263,62.220,nan,nan,0
0,0.03085,751.5,447.5,104.488,62.220,nan,nan,0
0,0.03085,767.5,447.5,106.712,62.220,nan,nan,0
0,0.03085,783.5,447.5,108.937,62.220,10.1310,-10.2886,1
0,0.03085,799.5,447.5,111.162,62.220,8.1686,-9.2863,1
0,0.03085,815.5,447.5,113.386,62.220,nan,nan,0
0,0.03085,831.5,447.5,115.611,62.220,6.7559,-6.1199,1
0,0.03085,847.5,447.5,117.836,62.220,8.1326,-2.4923,1
0,0.03085,863.5,447.5,120.060,62.220,9.5011,0.4212,1
0,0.03085,879.5,447.5,122.285,62.220,11.3570,3.0481,1
0,0.03085,895.5,447.5,124.509,62.220,13.5417,5.8052,1
0,0.03085,911.5,447.5,126.734,62.220,nan,nan,0
0,0.03085,927.5,447.5,128.959,62.220,nan,nan,0
0,0.03085,943.5,447.5,131.183,62.220,nan,nan,0
0,0.03085,959.5,447.5,133.408,62.220,13.5979,11.3917,1
0,0.03085,975.5,447.5,135.633,62.220,9.8247,10.9412,1
0,0.03085,991.5,447.5,137.857,62.220,8.6923,19.5968,1
0,0.03085,1007.5,447.5,140.082,62.220,nan,nan,0
0,0.03085,543.5,463.5,75.568,64.445,0.0696,-7.3799,1
0,0.03085,559.5,463.5,77.792,64.445,nan,nan,0
0,0.03085,575.5,463.5,80.017,64.445,0.4391,-5.0455,1
0,0.03085,591.5,463.5,82.242,64.445,0.9591,-7.0255,1
0,0.03085,607.5,463.5,84.466,64.445,0.9399,-9.4024,1
0,0.03085,623.5,463.5,86.691,64.445,nan,nan,0
0,0.03085,639.5,463.5,88.915,64.445,2.8697,-12.0471,1
0,0.03085,655.5,463.5,91.140,64.445,nan,nan,0
0,0.03085,671.5,463.5,93.365,64.445,nan,nan,0
0,0.03085,687.5,463.5,95.589,64.445,nan,nan,0
0,0.03085,703.5,463.5,97.814,64.445,nan,nan,0
0,0.03085,719.5,463.5,100.039,64.445,nan,nan,0
0,0.03085,735.5,463.5,102.263,64.445,nan,nan,0
0,0.03085,751.5,463.5,104.488,64.445,nan,nan,0
0,0.03085,767.5,463.5,106.712,64.445,nan,nan,0
0,0.03085,783.5,463.5,108.937,64.445,8.9977,-13.8174,1
0,0.03085,799.5,463.5,111.162,64.445,12.9780,-9.7725,1
0,0.03085,815.5,463.5,113.386,64.445,7.6327,-7.7458,1
0,0.03085,831.5,463.5,115.611,64.445,9.4081,-5.4637,1
0,0.03085,847.5,463.5,117.836,64.445,8.8702,-2.5882,1
0,0.03085,863.5,463.5,120.060,64.445,9.9370,1.0454,1
0,0.03085,879.5,463.5,122.285,64.445,11.4930,3.9758,1
0,0.03085,895.5,463.5,124.509,64.445,12.1975,6.7297,1
0,0.03085,911.5,463.5,126.734,64.445,nan,nan,0
0,0.03085,927.5,463.5,128.959,64.445,nan,nan,0
0,0.03085,943.5,463.5,131.183,64.445,nan,nan,0
0,0.03085,959.5,463.5,133.408,64.445,12.5497,18.1519,1
0,0.03085,975.5,463.5,135.633,64.445,9.4242,13.0566,1
0,0.03085,991.5,463.5,137.857,64.445,nan,nan,0
0,0.03085,1007.5,463.5,140.082,64.445,nan,nan,0
0,0.03085,1023.5,463.5,142.306,64.445,nan,nan,0
0,0.03085,527.5,479.5,73.343,66.669,-0.3438,-2.9608,1
0,0.03085,543.5,479.5,75.568,66.669,-0.3450,-2.2237,1
0,0.03085,559.5,479.5,77.792,66.669,-0.0322,-4.9619,1
0,0.03085,575.5,479.5,80.017,66.669,1.6261,-6.9880,1
0,0.03085,591.5,479.5,82.242,66.669,0.9536,-7.2140,1
0,0.03085,607.5,479.5,84.466,66.669,1.0822,-10.3982,1
0,0.03085,623.5,479.5,86.691,66.669,3.3438,-11.2070,1
0,0.03085,639.5,479.5,88.915,66.669,2.6760,-11.7963,1
0,0.03085,655.5,479.5,91.140,66.669,nan,nan,0
0,0.03085,671.5,479.5,93.365,66.669,nan,nan,0
0,0.03085,687.5,479.5,95.589,66.669,6.6669,-13.3484,1
0,0.03085,703.5,479.5,97.814,66.669,8.4117,-12.6689,1
0,0.03085,719.5,479.5,100.039,66.669,nan,nan,0
0,0.03085,735.5,479.5,102.263,66.669,nan,nan,0
0,0.03085,751.5,479.5,104.488,66.669,nan,nan,0
0,0.03085,767.5,479.5,106.712,66.669,nan,nan,0
0,0.03085,783.5,479.5,108.937,66.669,nan,nan,0
0,0.03085,799.5,479.5,111.162,66.669,6.2497,-13.7618,1
0,0.03085,815.5,479.5,113.386,66.669,6.6088,-11.5569,1
0,0.03085,831.5,479.5,115.611,66.669,7.0485,-9.0942,1
0,0.03085,847.5,479.5,117.836,66.669,9.3913,-2.7537,1
0,0.03085,863.5,479.5,120.060,66.669,11.1087,1.2110,1
0,0.03085,879.5,479.5,122.285,66.669,11.6273,4.5907,1
0,0.03085,895.5,479.5,124.509,66.669,12.7289,7.6476,1
0,0.03085,911.5,479.5,126.734,66.669,13.0609,10.4247,1
0,0.03085,927.5,479.5,128.959,66.669,nan,nan,0
0,0.03085,943.5,479.5,131.183,66.669,nan,nan,0
0,0.03085,959.5,479.5,133.408,66.669,11.1371,15.8242,1
0,0.03085,975.5,479.5,135.633,66.669,8.0886,14.7865,1
0,0.03085,991.5,479.5,137.857,66.669,0.0269,13.2938,1
0,0.03085,1007.5,479.5,140.082,66.669,nan,nan,0
0,0.03085,1023.5,479.5,142.306,66.669,nan,nan,0
0,0.03085,527.5,495.5,73.343,68.894,-0.5853,-5.1942,1
0,0.03085,543.5,495.5,75.568,68.894,-0.4258,-6.9489,1
0,0.03085,559.5,495.5,77.792,68.894,0.2819,-7.7499,1
0,0.03085,575.5,495.5,80.017,68.894,2.9217,-8.1976,1
0,0.03085,591.5,495.5,82.242,68.894,1.1087,-4.7490,1
0,0.03085,607.5,495.5,84.466,68.894,0.8295,-13.2718,1
0,0.03085,623.5,495.5,86.691,68.894,nan,nan,0
0,0.03085,639.5,495.5,88.915,68.894,nan,nan,0
0,0.03085,655.5,495.5,91.140,68.894,nan,nan,0
0,0.03085,671.5,495.5,93.365,68.894,4.5919,-14.4630,1
0,0.03085,687.5,495.5,95.589,68.894,4.7090,-13.4700,1
0,0.03085,703.5,495.5,97.814,68.894,5.8823,-12.5440,1
0,0.03085,719.5,495.5,100.039,68.894,7.0211,-11.6913,1
0,0.03085,735.5,495.5,102.263,68.894,nan,nan,0
0,0.03085,751.5,495.5,104.488,68.894,nan,nan,0
0,0.03085,767.5,495.5,106.712,68.894,nan,nan,0
0,0.03085,783.5,495.5,108.937,68.894,nan,nan,0
0,0.03085,799.5,495.5,111.162,68.894,6.1276,-11.4853,1
0,0.03085,815.5,495.5,113.386,68.894,6.5796,-10.1159,1
0,0.03085,831.5,495.5,115.611,68.894,nan,nan,0
0,0.03085,847.5,495.5,117.836,68.894,8.9876,-5.3007,1
0,0.03085,863.5,495.5,120.060,68.894,11.0424,1.7271,1
0,0.03085,879.5,495.5,122.285,68.894,11.3560,5.8649,1
0,0.03085,895.5,495.5,124.509,68.894,12.0488,9.0668,1
0,0.03085,911.5,495.5,126.734,68.894,10.3083,11.5133,1
0,0.03085,927.5,495.5,128.959,68.894,nan,nan,0
0,0.03085,943.5,495.5,131.183,68.894,nan,nan,0
0,0.03085,959.5,495.5,133.408,68.894,nan,nan,0
0,0.03085,975.5,495.5,135.633,68.894,5.9599,19.9942,1
0,0.03085,991.5,495.5,137.857,68.894,1.3803,15.5248,1
0,0.03085,1007.5,495.5,140.082,68.894,3.0389,13.8872,1
0,0.03085,1023.5,495.5,142.306,68.894,7.7061,12.1560,1
0,0.03085,1039.5,495.5,144.531,68.894,9.9835,9.2223,1
0,0.03085,511.5,511.5,71.118,71.118,0.1076,-4.3628,1
0,0.03085,527.5,511.5,73.343,71.118,nan,nan,0
0,0.03085,543.5,511.5,75.568,71.118,nan,nan,0
0,0.03085,559.5,511.5,77.792,71.118,3.3752,-10.2002,1
0,0.03085,575.5,511.5,80.017,71.118,0.9532,-12.4503,1
0,0.03085,591.5,511.5,82.242,71.118,nan,nan,0
0,0.03085,607.5,511.5,84.466,71.118,1.7887,-16.7642,1
0,0.03085,623.5,511.5,86.691,71.118,2.9687,-16.4037,1
0,0.03085,639.5,511.5,88.915,71.118,2.8158,-17.2818,1
0,0.03085,655.5,511.5,91.140,71.118,2.3471,-16.7472,1
0,0.03085,671.5,511.5,93.365,71.118,2.4149,-16.0955,1
0,0.03085,687.5,511.5,95.589,71.118,2.7022,-14.6509,1
0,0.03085,703.5,511.5,97.814,71.118,3.4056,-12.3940,1
0,0.03085,719.5,511.5,100.039,71.118,3.5349,-10.8869,1
0,0.03085,735.5,511.5,102.263,71.118,nan,nan,0
0,0.03085,751.5,511.5,104.488,71.118,4.7485,-9.0916,1
0,0.03085,767.5,511.5,106.712,71.118,5.3648,-5.9370,1
0,0.03085,783.5,511.5,108.937,71.118,nan,nan,0
0,0.03085,799.5,511.5,111.162,71.118,nan,nan,0
0,0.03085,815.5,511.5,113.386,71.118,nan,nan,0
0,0.03085,831.5,511.5,115.611,71.118,13.2138,-2.2449,1
0,0.03085,847.5,511.5,117.836,71.118,nan,nan,0
0,0.03085,863.5,511.5,120.060,71.118,10.4269,-4.6182,1
0,0.03085,879.5,511.5,122.285,71.118,10.9317,7.1529,1
0,0.03085,895.5,511.5,124.509,71.118,11.2183,10.6845,1
0,0.03085,911.5,511.5,126.734,71.118,nan,nan,0
0,0.03085,927.5,511.5,128.959,71.118,nan,nan,0
0,0.03085,943.5,511.5,131.183,71.118,nan,nan,0
0,0.03085,959.5,511.5,133.408,71.118,15.2860,18.9453,1
0,0.03085,975.5,511.5,135.633,71.118,1.7255,18.3327,1
0,0.03085,991.5,511.5,137.857,71.118,nan,nan,0
0,0.03085,1007.5,511.5,140.082,71.118,1.0439,15.9280,1
0,0.03085,1023.5,511.5,142.306,71.118,6.2842,15.2183,1
0,0.03085,1039.5,511.5,144.531,71.118,11.8244,12.2215,1
0,0.03085,511.5,527.5,71.118,73.343,-0.8912,-7.9139,1
0,0.03085,527.5,527.5,73.343,73.343,nan,nan,0
0,0.03085,543.5,527.5,75.568,73.343,-0.0469,-11.2301,1
0,0.03085,559.5,527.5,77.792,73.343,3.6185,-14.9777,1
0,0.03085,575.5,527.5,80.017,73.343,0.7636,-16.5686,1
0,0.03085,591.5,527.5,82.242,73.343,2.0130,-19.3175,1
0,0.03085,607.5,527.5,84.466,73.343,nan,nan,0
0,0.03085,623.5,527.5,86.691,73.343,2.7013,-20.5360,1
0,0.03085,639.5,527.5,88.915,73.343,2.1799,-20.7269,1
0,0.03085,655.5,527.5,91.140,73.343,1.0409,-19.4098,1
0,0.03085,671.5,527.5,93.365,73.343,1.1794,-18.3658,1
0,0.03085,687.5,527.5,95.589,73.343,1.3482,-15.6972,1
0,0.03085,703.5,527.5,97.814,73.343,1.8832,-13.1383,1
0,0.03085,719.5,527.5,100.039,73.343,1.4218,-10.7597,1
0,0.03085,735.5,527.5,102.263,73.343,2.0422,-9.0922,1
0,0.03085,751.5,527.5,104.488,73.343,2.2936,-7.4267,1
0,0.03085,767.5,527.5,106.712,73.343,2.9714,-5.8238,1
0,0.03085,783.5,527.5,108.937,73.343,3.2213,-4.5274,1
0,0.03085,799.5,527.5,111.162,73.343,-1.9573,-2.3573,1
0,0.03085,815.5,527.5,113.386,73.343,2.0546,-2.5501,1
0,0.03085,831.5,527.5,115.611,73.343,6.5485,-0.9612,1
0,0.03085,847.5,527.5,117.836,73.343,7.7438,-0.5772,1
0,0.03085,863.5,527.5,120.060,73.343,11.5936,3.4185,1
0,0.03085,879.5,527.5,122.285,73.343,9.3361,4.7090,1
0,0.03085,895.5,527.5,124.509,73.343,9.3729,11.7658,1
0,0.03085,911.5,527.5,126.734,73.343,nan,nan,0
0,0.03085,927.5,527.5,128.959,73.343,8.5244,18.7534,1
0,0.03085,943.5,527.5,131.183,73.343,13.8769,19.4755,1
0,0.03085,959.5,527.5,133.408,73.343,15.8852,19.5354,1
0,0.03085,975.5,527.5,135.633,73.343,2.1092,19.1690,1
0,0.03085,991.5,527.5,137.857,73.343,nan,nan,0
0,0.03085,1007.5,527.5,140.082,73.343,0.6229,23.2184,1
0,0.03085,1023.5,527.5,142.306,73.343,nan,nan,0
0,0.03085,1039.5,527.5,144.531,73.343,nan,nan,0
0,0.03085,1055.5,527.5,146.756,73.343,nan,nan,0
0,0.03085,511.5,543.5,71.118,75.568,nan,nan,0
0,0.03085,527.5,543.5,73.343,75.568,nan,nan,0
0,0.03085,543.5,543.5,75.568,75.568,nan,nan,0
0,0.03085,559.5,543.5,77.792,75.568,1.9286,-19.5535,1
0,0.03085,575.5,543.5,80.017,75.568,nan,nan,0
0,0.03085,591.5,543.5,82.242,75.568,1.0079,-23.6015,1
0,0.03085,607.5,543.5,84.466,75.568,2.1132,-24.9131,1
0,0.03085,623.5,543.5,86.691,75.568,1.7257,-24.7961,1
0,0.03085,639.5,543.5,88.915,75.568,1.7487,-24.4752,1
0,0.03085,655.5,543.5,91.140,75.568,nan,nan,0
0,0.03085,671.5,543.5,93.365,75.568,0.7111,-18.9722,1
0,0.03085,687.5,543.5,95.589,75.568,nan,nan,0
0,0.03085,703.5,543.5,97.814,75.568,0.1256,-12.4177,1
0,0.03085,719.5,543.5,100.039,75.568,-0.4492,-11.0529,1
0,0.03085,735.5,543.5,102.263,75.568,-0.2495,-4.6758,1
0,0.03085,751.5,543.5,104.488,75.568,-0.0702,-2.4202,1
0,0.03085,767.5,543.5,106.712,75.568,0.5112,-4.5084,1
0,0.03085,783.5,543.5,108.937,75.568,1.0809,-4.0210,1
0,0.03085,799.5,543.5,111.162,75.568,nan,nan,0
0,0.03085,815.5,543.5,113.386,75.568,4.6371,-2.4599,1
0,0.03085,831.5,543.5,115.611,75.568,4.5459,-0.9225,1
0,0.03085,847.5,543.5,117.836,75.568,5.6249,1.1471,1
0,0.03085,863.5,543.5,120.060,75.568,9.7325,3.6314,1
0,0.03085,879.5,543.5,122.285,75.568,nan,nan,0
0,0.03085,895.5,543.5,124.509,75.568,nan,nan,0
0,0.03085,911.5,543.5,126.734,75.568,nan,nan,0
0,0.03085,927.5,543.5,128.959,75.568,nan,nan,0
0,0.03085,943.5,543.5,131.183,75.568,nan,nan,0
0,0.03085,959.5,543.5,133.408,75.568,nan,nan,0
0,0.03085,975.5,543.5,135.633,75.568,1.0747,20.0186,1
0,0.03085,991.5,543.5,137.857,75.568,-0.4547,19.3175,1
0,0.03085,1007.5,543.5,140.082,75.568,nan,nan,0
0,0.03085,1023.5,543.5,142.306,75.568,nan,nan,0
0,0.03085,1039.5,543.5,144.531,75.568,nan,nan,0
0,0.03085,1055.5,543.5,146.756,75.568,nan,nan,0
0,0.03085,511.5,559.5,71.118,77.792,nan,nan,0
0,0.03085,527.5,559.5,73.343,77.792,nan,nan,0
0,0.03085,543.5,559.5,75.568,77.792,8.2768,-33.9372,1
0,0.03085,559.5,559.5,77.792,77.792,3.2151,-23.4526,1
0,0.03085,575.5,559.5,80.017,77.792,-0.2142,-25.3023,1
0,0.03085,591.5,559.5,82.242,77.792,0.1877,-30.8464,1
0,0.03085,607.5,559.5,84.466,77.792,-0.8700,-25.7992,1
0,0.03085,623.5,559.5,86.691,77.792,0.2235,-25.0638,1
0,0.03085,639.5,559.5,88.915,77.792,1.1993,-23.5604,1
0,0.03085,655.5,559.5,91.140,77.792,nan,nan,0
0,0.03085,671.5,559.5,93.365,77.792,nan,nan,0
0,0.03085,687.5,559.5,95.589,77.792,nan,nan,0
0,0.03085,703.5,559.5,97.814,77.792,nan,nan,0
0,0.03085,719.5,559.5,100.039,77.792,-1.6336,-10.9443,1
0,0.03085,735.5,559.5,102.263,77.792,-1.3197,-3.8306,1
0,0.03085,751.5,559.5,104.488,77.792,nan,nan,0
0,0.03085,767.5,559.5,106.712,77.792,-0.4732,-5.0281,1
0,0.03085,783.5,559.5,108.937,77.792,0.0161,-4.1200,1
0,0.03085,799.5,559.5,111.162,77.792,-3.2982,-2.7482,1
0,0.03085,815.5,559.5,113.386,77.792,1.7082,-2.2413,1
0,0.03085,831.5,559.5,115.611,77.792,1.8970,-0.6976,1
0,0.03085,847.5,559.5,117.836,77.792,3.4721,1.7327,1
0,0.03085,863.5,559.5,120.060,77.792,nan,nan,0
0,0.03085,879.5,559.5,122.285,77.792,nan,nan,0
0,0.03085,895.5,559.5,124.509,77.792,nan,nan,0
0,0.03085,911.5,559.5,126.734,77.792,nan,nan,0
0,0.03085,927.5,559.5,128.959,77.792,nan,nan,0
0,0.03085,943.5,559.5,131.183,77.792,nan,nan,0
0,0.03085,959.5,559.5,133.408,77.792,nan,nan,0
