frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
18,0.75195,751.5,511.5,143.804,97.879,nan,nan,0
18,0.75195,767.5,511.5,146.866,97.879,0.9904,-18.5376,1
18,0.75195,783.5,511.5,149.928,97.879,0.8752,-19.7304,1
18,0.75195,799.5,511.5,152.989,97.879,nan,nan,0
18,0.75195,815.5,511.5,156.051,97.879,nan,nan,0
18,0.75195,831.5,511.5,159.113,97.879,4.8687,-34.9510,1
18,0.75195,847.5,511.5,162.174,97.879,nan,nan,0
18,0.75195,863.5,511.5,165.236,97.879,0.8522,-12.2063,1
18,0.75195,879.5,511.5,168.298,97.879,-5.4686,-5.8027,1
18,0.75195,895.5,511.5,171.360,97.879,-3.3029,-3.5830,1
18,0.75195,911.5,511.5,174.421,97.879,1.9461,-2.5717,1
18,0.75195,927.5,511.5,177.483,97.879,2.1041,-0.0368,1
18,0.75195,943.5,511.5,180.545,97.879,2.0546,0.5077,1
18,0.75195,959.5,511.5,183.606,97.879,nan,nan,0
18,0.75195,975.5,511.5,186.668,97.879,nan,nan,0
18,0.75195,991.5,511.5,189.730,97.879,3.2761,0.9255,1
18,0.75195,1007.5,511.5,192.791,97.879,3.6274,1.7657,1
18,0.75195,1023.5,511.5,195.853,97.879,4.6055,2.4599,1
18,0.75195,1039.5,511.5,198.915,97.879,7.0283,3.1008,1
18,0.75195,1055.5,511.5,201.977,97.879,nan,nan,0
18,0.75195,1071.5,511.5,205.038,97.879,nan,nan,0
18,0.75195,1087.5,511.5,208.100,97.879,nan,nan,0
18,0.75195,1103.5,511.5,211.162,97.879,nan,nan,0
18,0.75195,1119.5,511.5,214.223,97.879,nan,nan,0
18,0.75195,1135.5,511.5,217.285,97.879,nan,nan,0
18,0.75195,1151.5,511.5,220.347,97.879,4.8896,32.7512,1
18,0.75195,1167.5,511.5,223.408,97.879,nan,nan,0
18,0.75195,1183.5,511.5,226.470,97.879,4.8992,39.2187,1
18,0.75195,1199.5,511.5,229.532,97.879,2.1525,36.9273,1
18,0.75195,1215.5,511.5,232.594,97.879,1.9999,39.5885,1
18,0.75195,1231.5,511.5,235.655,97.879,nan,nan,0
18,0.75195,1247.5,511.5,238.717,97.879,1.5896,14.9909,1
18,0.75195,1263.5,511.5,241.779,97.879,nan,nan,0
18,0.75195,1279.5,511.5,244.840,97.879,nan,nan,0
18,0.75195,1295.5,511.5,247.902,97.879,nan,nan,0
18,0.75195,1311.5,511.5,250.964,97.879,nan,nan,0
18,0.75195,1327.5,511.5,254.025,97.879,nan,nan,0
18,0.75195,1343.5,511.5,257.087,97.879,nan,nan,0
18,0.75195,1359.5,511.5,260.149,97.879,nan,nan,0
18,0.75195,1375.5,511.5,263.211,97.879,nan,nan,0
18,0.75195,1391.5,511.5,266.272,97.879,nan,nan,0
18,0.75195,623.5,527.5,119.311,100.940,-0.0915,-12.4634,1
18,0.75195,639.5,527.5,122.372,100.940,nan,nan,0
18,0.75195,655.5,527.5,125.434,100.940,-0.2507,-18.7587,1
18,0.75195,671.5,527.5,128.496,100.940,nan,nan,0
18,0.75195,687.5,527.5,131.557,100.940,nan,nan,0
18,0.75195,703.5,527.5,134.619,100.940,0.3753,-20.7352,1
18,0.75195,719.5,527.5,137.681,100.940,0.2788,-19.0256,1
18,0.75195,735.5,527.5,140.743,100.940,nan,nan,0
18,0.75195,751.5,527.5,143.804,100.940,nan,nan,0
18,0.75195,767.5,527.5,146.866,100.940,1.1570,-21.9253,1
18,0.75195,783.5,527.5,149.928,100.940,0.8052,-21.8716,1
18,0.75195,799.5,527.5,152.989,100.940,nan,nan,0
18,0.75195,815.5,527.5,156.051,100.940,nan,nan,0
18,0.75195,831.5,527.5,159.113,100.940,nan,nan,0
18,0.75195,847.5,527.5,162.174,100.940,nan,nan,0
18,0.75195,863.5,527.5,165.236,100.940,nan,nan,0
18,0.75195,879.5,527.5,168.298,100.940,-5.2652,12.0666,1
18,0.75195,895.5,527.5,171.360,100.940,nan,nan,0
18,0.75195,911.5,527.5,174.421,100.940,nan,nan,0
18,0.75195,927.5,527.5,177.483,100.940,nan,nan,0
18,0.75195,943.5,527.5,180.545,100.940,2.1839,0.7242,1
18,0.75195,959.5,527.5,183.606,100.940,2.7070,1.5869,1
18,0.75195,975.5,527.5,186.668,100.940,1.7578,1.6095,1
18,0.75195,991.5,527.5,189.730,100.940,2.4237,1.5631,1
18,0.75195,1007.5,527.5,192.791,100.940,nan,nan,0
18,0.75195,1023.5,527.5,195.853,100.940,nan,nan,0
18,0.75195,1039.5,527.5,198.915,100.940,4.0097,12.1850,1
18,0.75195,1055.5,527.5,201.977,100.940,nan,nan,0
18,0.75195,1071.5,527.5,205.038,100.940,nan,nan,0
18,0.75195,1087.5,527.5,208.100,100.940,nan,nan,0
18,0.75195,1103.5,527.5,211.162,100.940,nan,nan,0
18,0.75195,1119.5,527.5,214.223,100.940,nan,nan,0
18,0.75195,1135.5,527.5,217.285,100.940,nan,nan,0
18,0.75195,1151.5,527.5,220.347,100.940,nan,nan,0
18,0.75195,1167.5,527.5,223.408,100.940,nan,nan,0
18,0.75195,1183.5,527.5,226.470,100.940,0.0335,19.0051,1
18,0.75195,1199.5,527.5,229.532,100.940,-1.6865,18.0271,1
18,0.75195,1215.5,527.5,232.594,100.940,1.5929,28.2239,1
18,0.75195,1231.5,527.5,235.655,100.940,nan,nan,0
18,0.75195,1247.5,527.5,238.717,100.940,nan,nan,0
18,0.75195,1263.5,527.5,241.779,100.940,nan,nan,0
18,0.75195,1279.5,527.5,244.840,100.940,nan,nan,0
18,0.75195,1295.5,527.5,247.902,100.940,nan,nan,0
18,0.75195,1311.5,527.5,250.964,100.940,nan,nan,0
18,0.75195,1327.5,527.5,254.025,100.940,nan,nan,0
18,0.75195,1343.5,527.5,257.087,100.940,nan,nan,0
18,0.75195,1359.5,527.5,260.149,100.940,nan,nan,0
18,0.75195,1375.5,527.5,263.211,100.940,nan,nan,0
18,0.75195,1391.5,527.5,266.272,100.940,nan,nan,0
18,0.75195,623.5,543.5,119.311,104.002,nan,nan,0
18,0.75195,639.5,543.5,122.372,104.002,nan,nan,0
18,0.75195,655.5,543.5,125.434,104.002,nan,nan,0
18,0.75195,671.5,543.5,128.496,104.002,nan,nan,0
18,0.75195,687.5,543.5,131.557,104.002,-0.1382,-16.8963,1
18,0.75195,703.5,543.5,134.619,104.002,-0.6625,-18.7129,1
18,0.75195,719.5,543.5,137.681,104.002,nan,nan,0
18,0.75195,735.5,543.5,140.743,104.002,nan,nan,0
18,0.75195,751.5,543.5,143.804,104.002,nan,nan,0
18,0.75195,767.5,543.5,146.866,104.002,2.3114,-24.1476,1
18,0.75195,783.5,543.5,149.928,104.002,0.6296,-31.4888,1
18,0.75195,799.5,543.5,152.989,104.002,nan,nan,0
18,0.75195,815.5,543.5,156.051,104.002,nan,nan,0
18,0.75195,831.5,543.5,159.113,104.002,nan,nan,0
18,0.75195,847.5,543.5,162.174,104.002,nan,nan,0
18,0.75195,863.5,543.5,165.236,104.002,nan,nan,0
18,0.75195,879.5,543.5,168.298,104.002,nan,nan,0
18,0.75195,895.5,543.5,171.360,104.002,nan,nan,0
18,0.75195,911.5,543.5,174.421,104.002,nan,nan,0
18,0.75195,927.5,543.5,177.483,104.002,nan,nan,0
18,0.75195,943.5,543.5,180.545,104.002,2.6315,3.4554,1
18,0.75195,959.5,543.5,183.606,104.002,nan,nan,0
18,0.75195,975.5,543.5,186.668,104.002,2.3981,2.4207,1
18,0.75195,991.5,543.5,189.730,104.002,2.5032,3.5463,1
18,0.75195,1007.5,543.5,192.791,104.002,nan,nan,0
18,0.75195,1023.5,543.5,195.853,104.002,nan,nan,0
18,0.75195,1039.5,543.5,198.915,104.002,nan,nan,0
18,0.75195,1055.5,543.5,201.977,104.002,nan,nan,0
18,0.75195,1071.5,543.5,205.038,104.002,nan,nan,0
18,0.75195,1087.5,543.5,208.100,104.002,nan,nan,0
18,0.75195,1103.5,543.5,211.162,104.002,nan,nan,0
18,0.75195,1119.5,543.5,214.223,104.002,nan,nan,0
18,0.75195,1135.5,543.5,217.285,104.002,nan,nan,0
18,0.75195,1151.5,543.5,220.347,104.002,nan,nan,0
18,0.75195,1167.5,543.5,223.408,104.002,nan,nan,0
18,0.75195,1183.5,543.5,226.470,104.002,nan,nan,0
18,0.75195,1199.5,543.5,229.532,104.002,-0.5343,18.1950,1
18,0.75195,1215.5,543.5,232.594,104.002,0.4611,17.4010,1
18,0.75195,1231.5,543.5,235.655,104.002,nan,nan,0
18,0.75195,1247.5,543.5,238.717,104.002,nan,nan,0
18,0.75195,1263.5,543.5,241.779,104.002,nan,nan,0
18,0.75195,1279.5,543.5,244.840,104.002,nan,nan,0
18,0.75195,1295.5,543.5,247.902,104.002,nan,nan,0
18,0.75195,1311.5,543.5,250.964,104.002,nan,nan,0
18,0.75195,1327.5,543.5,254.025,104.002,nan,nan,0
18,0.75195,1343.5,543.5,257.087,104.002,1.1081,22.1471,1
18,0.75195,1359.5,543.5,260.149,104.002,nan,nan,0
18,0.75195,1375.5,543.5,263.211,104.002,nan,nan,0
18,0.75195,1391.5,543.5,266.272,104.002,nan,nan,0
18,0.75195,623.5,559.5,119.311,107.064,nan,nan,0
18,0.75195,639.5,559.5,122.372,107.064,nan,nan,0
18,0.75195,655.5,559.5,125.434,107.064,nan,nan,0
18,0.75195,671.5,559.5,128.496,107.064,nan,nan,0
18,0.75195,687.5,559.5,131.557,107.064,-0.5886,-17.8431,1
18,0.75195,703.5,559.5,134.619,107.064,-0.9333,-18.9009,1
18,0.75195,719.5,559.5,137.681,107.064,nan,nan,0
18,0.75195,735.5,559.5,140.743,107.064,nan,nan,0
18,0.75195,751.5,559.5,143.804,107.064,nan,nan,0
18,0.75195,767.5,559.5,146.866,107.064,nan,nan,0
18,0.75195,783.5,559.5,149.928,107.064,nan,nan,0
18,0.75195,799.5,559.5,152.989,107.064,nan,nan,0
18,0.75195,815.5,559.5,156.051,107.064,nan,nan,0
18,0.75195,831.5,559.5,159.113,107.064,nan,nan,0
18,0.75195,847.5,559.5,162.174,107.064,nan,nan,0
18,0.75195,863.5,559.5,165.236,107.064,nan,nan,0
18,0.75195,879.5,559.5,168.298,107.064,nan,nan,0
18,0.75195,895.5,559.5,171.360,107.064,nan,nan,0
18,0.75195,911.5,559.5,174.421,107.064,nan,nan,0
18,0.75195,927.5,559.5,177.483,107.064,nan,nan,0
18,0.75195,943.5,559.5,180.545,107.064,2.4146,2.1156,1
18,0.75195,959.5,559.5,183.606,107.064,2.2690,1.8876,1
18,0.75195,975.5,559.5,186.668,107.064,2.2920,1.7371,1
18,0.75195,991.5,559.5,189.730,107.064,2.0454,1.6516,1
18,0.75195,1007.5,559.5,192.791,107.064,nan,nan,0
18,0.75195,1023.5,559.5,195.853,107.064,nan,nan,0
18,0.75195,1039.5,559.5,198.915,107.064,nan,nan,0
18,0.75195,1055.5,559.5,201.977,107.064,nan,nan,0
18,0.75195,1071.5,559.5,205.038,107.064,nan,nan,0
18,0.75195,1087.5,559.5,208.100,107.064,nan,nan,0
18,0.75195,1103.5,559.5,211.162,107.064,nan,nan,0
18,0.75195,1119.5,559.5,214.223,107.064,nan,nan,0
18,0.75195,1135.5,559.5,217.285,107.064,nan,nan,0
18,0.75195,1151.5,559.5,220.347,107.064,nan,nan,0
18,0.75195,1167.5,559.5,223.408,107.064,nan,nan,0
18,0.75195,1183.5,559.5,226.470,107.064,-0.2196,16.6601,1
18,0.75195,1199.5,559.5,229.532,107.064,-1.4828,17.6262,1
18,0.75195,1215.5,559.5,232.594,107.064,nan,nan,0
18,0.75195,1231.5,559.5,235.655,107.064,-0.9503,18.6568,1
18,0.75195,1247.5,559.5,238.717,107.064,-3.0774,17.0251,1
18,0.75195,1263.5,559.5,241.779,107.064,nan,nan,0
18,0.75195,1279.5,559.5,244.840,107.064,nan,nan,0
18,0.75195,1295.5,559.5,247.902,107.064,0.2180,12.2289,1
18,0.75195,1311.5,559.5,250.964,107.064,nan,nan,0
18,0.75195,1327.5,559.5,254.025,107.064,nan,nan,0
18,0.75195,1343.5,559.5,257.087,107.064,0.5715,8.3655,1
18,0.75195,1359.5,559.5,260.149,107.064,nan,nan,0
18,0.75195,1375.5,559.5,263.211,107.064,nan,nan,0
18,0.75195,1391.5,559.5,266.272,107.064,nan,nan,0
18,0.75195,623.5,575.5,119.311,110.126,nan,nan,0
18,0.75195,639.5,575.5,122.372,110.126,nan,nan,0
18,0.75195,655.5,575.5,125.434,110.126,nan,nan,0
18,0.75195,671.5,575.5,128.496,110.126,nan,nan,0
18,0.75195,687.5,575.5,131.557,110.126,-1.3050,-16.8319,1
18,0.75195,703.5,575.5,134.619,110.126,-1.7779,-18.2487,1
18,0.75195,719.5,575.5,137.681,110.126,nan,nan,0
18,0.75195,735.5,575.5,140.743,110.126,nan,nan,0
18,0.75195,751.5,575.5,143.804,110.126,nan,nan,0
18,0.75195,767.5,575.5,146.866,110.126,nan,nan,0
18,0.75195,783.5,575.5,149.928,110.126,0.2645,-25.0545,1
18,0.75195,799.5,575.5,152.989,110.126,nan,nan,0
18,0.75195,815.5,575.5,156.051,110.126,nan,nan,0
18,0.75195,831.5,575.5,159.113,110.126,nan,nan,0
18,0.75195,847.5,575.5,162.174,110.126,nan,nan,0
18,0.75195,863.5,575.5,165.236,110.126,nan,nan,0
18,0.75195,879.5,575.5,168.298,110.126,nan,nan,0
18,0.75195,895.5,575.5,171.360,110.126,nan,nan,0
18,0.75195,911.5,575.5,174.421,110.126,0.7009,1.9743,1
18,0.75195,927.5,575.5,177.483,110.126,1.6466,1.9338,1
18,0.75195,943.5,575.5,180.545,110.126,1.7818,1.9666,1
18,0.75195,959.5,575.5,183.606,110.126,1.5141,1.9174,1
18,0.75195,975.5,575.5,186.668,110.126,0.8006,1.6923,1
18,0.75195,991.5,575.5,189.730,110.126,1.2601,1.7907,1
18,0.75195,1007.5,575.5,192.791,110.126,2.3240,2.1917,1
18,0.75195,1023.5,575.5,195.853,110.126,2.8697,1.9683,1
18,0.75195,1039.5,575.5,198.915,110.126,3.1977,2.7056,1
18,0.75195,1055.5,575.5,201.977,110.126,nan,nan,0
18,0.75195,1071.5,575.5,205.038,110.126,2.4505,5.0238,1
18,0.75195,1087.5,575.5,208.100,110.126,nan,nan,0
18,0.75195,1103.5,575.5,211.162,110.126,nan,nan,0
18,0.75195,1119.5,575.5,214.223,110.126,nan,nan,0
18,0.75195,1135.5,575.5,217.285,110.126,nan,nan,0
18,0.75195,1151.5,575.5,220.347,110.126,nan,nan,0
18,0.75195,1167.5,575.5,223.408,110.126,nan,nan,0
18,0.75195,1183.5,575.5,226.470,110.126,-0.1790,16.0237,1
18,0.75195,1199.5,575.5,229.532,110.126,-2.0946,15.2624,1
18,0.75195,1215.5,575.5,232.594,110.126,-1.5127,18.7109,1
18,0.75195,1231.5,575.5,235.655,110.126,-2.3096,18.7572,1
18,0.75195,1247.5,575.5,238.717,110.126,-4.2033,17.1441,1
18,0.75195,1263.5,575.5,241.779,110.126,nan,nan,0
18,0.75195,1279.5,575.5,244.840,110.126,nan,nan,0
18,0.75195,1295.5,575.5,247.902,110.126,nan,nan,0
18,0.75195,1311.5,575.5,250.964,110.126,nan,nan,0
18,0.75195,1327.5,575.5,254.025,110.126,nan,nan,0
18,0.75195,1343.5,575.5,257.087,110.126,nan,nan,0
18,0.75195,1359.5,575.5,260.149,110.126,nan,nan,0
18,0.75195,1375.5,575.5,263.211,110.126,nan,nan,0
18,0.75195,1391.5,575.5,266.272,110.126,nan,nan,0
18,0.75195,623.5,591.5,119.311,113.187,nan,nan,0
18,0.75195,639.5,591.5,122.372,113.187,nan,nan,0
18,0.75195,655.5,591.5,125.434,113.187,nan,nan,0
18,0.75195,671.5,591.5,128.496,113.187,nan,nan,0
18,0.75195,687.5,591.5,131.557,113.187,-1.7394,-14.5402,1
18,0.75195,703.5,591.5,134.619,113.187,-1.8854,-18.4178,1
18,0.75195,719.5,591.5,137.681,113.187,-1.7527,-19.1491,1
18,0.75195,735.5,591.5,140.743,113.187,nan,nan,0
18,0.75195,751.5,591.5,143.804,113.187,nan,nan,0
18,0.75195,767.5,591.5,146.866,113.187,nan,nan,0
18,0.75195,783.5,591.5,149.928,113.187,nan,nan,0
18,0.75195,799.5,591.5,152.989,113.187,nan,nan,0
18,0.75195,815.5,591.5,156.051,113.187,nan,nan,0
18,0.75195,831.5,591.5,159.113,113.187,nan,nan,0
18,0.75195,847.5,591.5,162.174,113.187,nan,nan,0
18,0.75195,863.5,591.5,165.236,113.187,nan,nan,0
18,0.75195,879.5,591.5,168.298,113.187,nan,nan,0
18,0.75195,895.5,591.5,171.360,113.187,-0.6439,2.2994,1
18,0.75195,911.5,591.5,174.421,113.187,-1.3019,2.1845,1
18,0.75195,927.5,591.5,177.483,113.187,1.1431,2.4370,1
18,0.75195,943.5,591.5,180.545,113.187,1.4680,2.3207,1
18,0.75195,959.5,591.5,183.606,113.187,nan,nan,0
18,0.75195,975.5,591.5,186.668,113.187,nan,nan,0
18,0.75195,991.5,591.5,189.730,113.187,0.5008,2.2744,1
18,0.75195,1007.5,591.5,192.791,113.187,1.7266,2.3760,1
18,0.75195,1023.5,591.5,195.853,113.187,2.0493,2.0822,1
18,0.75195,1039.5,591.5,198.915,113.187,nan,nan,0
18,0.75195,1055.5,591.5,201.977,113.187,nan,nan,0
18,0.75195,1071.5,591.5,205.038,113.187,3.8481,4.6726,1
18,0.75195,1087.5,591.5,208.100,113.187,nan,nan,0
18,0.75195,1103.5,591.5,211.162,113.187,nan,nan,0
18,0.75195,1119.5,591.5,214.223,113.187,nan,nan,0
18,0.75195,1135.5,591.5,217.285,113.187,-4.6959,21.0314,1
18,0.75195,1151.5,591.5,220.347,113.187,-8.4114,31.2620,1
18,0.75195,1167.5,591.5,223.408,113.187,-8.2372,20.5428,1
18,0.75195,1183.5,591.5,226.470,113.187,-7.8479,23.5283,1
18,0.75195,1199.5,591.5,229.532,113.187,nan,nan,0
18,0.75195,1215.5,591.5,232.594,113.187,-3.1823,20.1034,1
18,0.75195,1231.5,591.5,235.655,113.187,-2.6186,19.9129,1
18,0.75195,1247.5,591.5,238.717,113.187,-3.8796,9.3720,1
18,0.75195,1263.5,591.5,241.779,113.187,nan,nan,0
18,0.75195,1279.5,591.5,244.840,113.187,nan,nan,0
18,0.75195,1295.5,591.5,247.902,113.187,nan,nan,0
18,0.75195,1311.5,591.5,250.964,113.187,nan,nan,0
18,0.75195,1327.5,591.5,254.025,113.187,nan,nan,0
18,0.75195,1343.5,591.5,257.087,113.187,nan,nan,0
18,0.75195,1359.5,591.5,260.149,113.187,nan,nan,0
18,0.75195,1375.5,591.5,263.211,113.187,nan,nan,0
18,0.75195,1391.5,591.5,266.272,113.187,nan,nan,0
18,0.75195,623.5,607.5,119.311,116.249,nan,nan,0
18,0.75195,639.5,607.5,122.372,116.249,nan,nan,0
18,0.75195,655.5,607.5,125.434,116.249,nan,nan,0
18,0.75195,671.5,607.5,128.496,116.249,nan,nan,0
18,0.75195,687.5,607.5,131.557,116.249,nan,nan,0
18,0.75195,703.5,607.5,134.619,116.249,-2.7534,-16.5737,1
18,0.75195,719.5,607.5,137.681,116.249,-3.0752,-19.5232,1
18,0.75195,735.5,607.5,140.743,116.249,nan,nan,0
18,0.75195,751.5,607.5,143.804,116.249,nan,nan,0
18,0.75195,767.5,607.5,146.866,116.249,nan,nan,0
18,0.75195,783.5,607.5,149.928,116.249,-0.9619,-14.8808,1
18,0.75195,799.5,607.5,152.989,116.249,nan,nan,0
18,0.75195,815.5,607.5,156.051,116.249,nan,nan,0
18,0.75195,831.5,607.5,159.113,116.249,nan,nan,0
18,0.75195,847.5,607.5,162.174,116.249,-0.8320,4.2354,1
18,0.75195,863.5,607.5,165.236,116.249,nan,nan,0
18,0.75195,879.5,607.5,168.298,116.249,-0.6127,4.0282,1
18,0.75195,895.5,607.5,171.360,116.249,-0.1864,5.4327,1
18,0.75195,911.5,607.5,174.421,116.249,-2.8639,3.3308,1
18,0.75195,927.5,607.5,177.483,116.249,1.7478,2.0757,1
18,0.75195,943.5,607.5,180.545,116.249,1.2653,2.9296,1
18,0.75195,959.5,607.5,183.606,116.249,nan,nan,0
18,0.75195,975.5,607.5,186.668,116.249,nan,nan,0
18,0.75195,991.5,607.5,189.730,116.249,nan,nan,0
18,0.75195,1007.5,607.5,192.791,116.249,0.4218,1.8846,1
18,0.75195,1023.5,607.5,195.853,116.249,1.0248,0.8322,1
18,0.75195,1039.5,607.5,198.915,116.249,1.7824,2.7442,1
18,0.75195,1055.5,607.5,201.977,116.249,2.2071,3.7350,1
18,0.75195,1071.5,607.5,205.038,116.249,1.8268,4.9995,1
18,0.75195,1087.5,607.5,208.100,116.249,1.6555,5.6804,1
18,0.75195,1103.5,607.5,211.162,116.249,nan,nan,0
18,0.75195,1119.5,607.5,214.223,116.249,-2.2199,24.2410,1
18,0.75195,1135.5,607.5,217.285,116.249,-4.6484,19.2863,1
18,0.75195,1151.5,607.5,220.347,116.249,-4.2191,18.5570,1
18,0.75195,1167.5,607.5,223.408,116.249,-5.0988,14.5870,1
18,0.75195,1183.5,607.5,226.470,116.249,-7.2630,17.3834,1
18,0.75195,1199.5,607.5,229.532,116.249,-6.9552,19.2091,1
18,0.75195,1215.5,607.5,232.594,116.249,-4.6026,18.6662,1
18,0.75195,1231.5,607.5,235.655,116.249,-4.4470,13.5056,1
18,0.75195,1247.5,607.5,238.717,116.249,0.1279,2.3406,1
18,0.75195,1263.5,607.5,241.779,116.249,nan,nan,0
18,0.75195,1279.5,607.5,244.840,116.249,-0.1946,22.2312,1
18,0.75195,1295.5,607.5,247.902,116.249,nan,nan,0
18,0.75195,1311.5,607.5,250.964,116.249,nan,nan,0
18,0.75195,1327.5,607.5,254.025,116.249,-0.7333,8.0474,1
18,0.75195,1343.5,607.5,257.087,116.249,nan,nan,0
18,0.75195,1359.5,607.5,260.149,116.249,nan,nan,0
18,0.75195,1375.5,607.5,263.211,116.249,nan,nan,0
18,0.75195,1391.5,607.5,266.272,116.249,1.8644,16.7252,1
18,0.75195,623.5,623.5,119.311,119.311,nan,nan,0
18,0.75195,639.5,623.5,122.372,119.311,nan,nan,0
18,0.75195,655.5,623.5,125.434,119.311,nan,nan,0
18,0.75195,671.5,623.5,128.496,119.311,nan,nan,0
18,0.75195,687.5,623.5,131.557,119.311,-2.4919,-15.6597,1
18,0.75195,703.5,623.5,134.619,119.311,-8.1334,-16.5729,1
18,0.75195,719.5,623.5,137.681,119.311,-6.4342,-16.3264,1
18,0.75195,735.5,623.5,140.743,119.311,nan,nan,0
18,0.75195,751.5,623.5,143.804,119.311,nan,nan,0
18,0.75195,767.5,623.5,146.866,119.311,nan,nan,0
18,0.75195,783.5,623.5,149.928,119.311,-1.5620,-14.7185,1
18,0.75195,799.5,623.5,152.989,119.311,nan,nan,0
18,0.75195,815.5,623.5,156.051,119.311,nan,nan,0
18,0.75195,831.5,623.5,159.113,119.311,-2.7107,5.3012,1
18,0.75195,847.5,623.5,162.174,119.311,-1.5818,3.8754,1
18,0.75195,863.5,623.5,165.236,119.311,-0.3319,4.9959,1
18,0.75195,879.5,623.5,168.298,119.311,-0.0927,4.1726,1
18,0.75195,895.5,623.5,171.360,119.311,-1.5655,3.7986,1
18,0.75195,911.5,623.5,174.421,119.311,-4.2734,2.4751,1
18,0.75195,927.5,623.5,177.483,119.311,8.3245,3.5661,1
18,0.75195,943.5,623.5,180.545,119.311,nan,nan,0
18,0.75195,959.5,623.5,183.606,119.311,nan,nan,0
18,0.75195,975.5,623.5,186.668,119.311,nan,nan,0
18,0.75195,991.5,623.5,189.730,119.311,nan,nan,0
18,0.75195,1007.5,623.5,192.791,119.311,-1.8575,1.6860,1
18,0.75195,1023.5,623.5,195.853,119.311,-0.6674,1.4995,1
18,0.75195,1039.5,623.5,198.915,119.311,-0.3206,3.6543,1
18,0.75195,1055.5,623.5,201.977,119.311,nan,nan,0
18,0.75195,1071.5,623.5,205.038,119.311,-0.4132,6.0225,1
18,0.75195,1087.5,623.5,208.100,119.311,-0.3624,6.4635,1
18,0.75195,1103.5,623.5,211.162,119.311,-1.6541,8.6142,1
18,0.75195,1119.5,623.5,214.223,119.311,-5.9965,13.3468,1
18,0.75195,1135.5,623.5,217.285,119.311,-4.7267,18.2939,1
18,0.75195,1151.5,623.5,220.347,119.311,-5.6483,16.3977,1
18,0.75195,1167.5,623.5,223.408,119.311,-5.4903,14.2766,1
18,0.75195,1183.5,623.5,226.470,119.311,-3.4238,13.8787,1
18,0.75195,1199.5,623.5,229.532,119.311,-4.2672,18.0434,1
18,0.75195,1215.5,623.5,232.594,119.311,-7.9625,19.3012,1
18,0.75195,1231.5,623.5,235.655,119.311,-5.6060,14.2203,1
18,0.75195,1247.5,623.5,238.717,119.311,-3.0637,10.8330,1
18,0.75195,1263.5,623.5,241.779,119.311,-1.9643,16.3409,1
18,0.75195,1279.5,623.5,244.840,119.311,nan,nan,0
18,0.75195,1295.5,623.5,247.902,119.311,nan,nan,0
18,0.75195,1311.5,623.5,250.964,119.311,nan,nan,0
18,0.75195,1327.5,623.5,254.025,119.311,-1.1376,12.3827,1
18,0.75195,1343.5,623.5,257.087,119.311,nan,nan,0
18,0.75195,1359.5,623.5,260.149,119.311,nan,nan,0
18,0.75195,1375.5,623.5,263.211,119.311,nan,nan,0
18,0.75195,1391.5,623.5,266.272,119.311,nan,nan,0
18,0.75195,639.5,639.5,122.372,122.372,nan,nan,0
18,0.75195,655.5,639.5,125.434,122.372,nan,nan,0
18,0.75195,671.5,639.5,128.496,122.372,-2.4792,-15.2236,1
18,0.75195,687.5,639.5,131.557,122.372,-4.4990,-15.6469,1
18,0.75195,703.5,639.5,134.619,122.372,-8.2493,-13.9421,1
18,0.75195,719.5,639.5,137.681,122.372,-7.3040,-15.0268,1
18,0.75195,735.5,639.5,140.743,122.372,nan,nan,0
18,0.75195,751.5,639.5,143.804,122.372,nan,nan,0
18,0.75195,767.5,639.5,146.866,122.372,nan,nan,0
18,0.75195,783.5,639.5,149.928,122.372,-3.8377,-25.9660,1
18,0.75195,799.5,639.5,152.989,122.372,nan,nan,0
18,0.75195,815.5,639.5,156.051,122.372,-13.5160,-17.2770,1
18,0.75195,831.5,639.5,159.113,122.372,-14.9743,-14.8535,1
18,0.75195,847.5,639.5,162.174,122.372,nan,nan,0
18,0.75195,863.5,639.5,165.236,122.372,-0.6953,2.9052,1
18,0.75195,879.5,639.5,168.298,122.372,-0.4703,3.5291,1
18,0.75195,895.5,639.5,171.360,122.372,-0.7228,4.1878,1
18,0.75195,911.5,639.5,174.421,122.372,-1.6740,4.1232,1
18,0.75195,927.5,639.5,177.483,122.372,-0.6150,3.9956,1
18,0.75195,943.5,639.5,180.545,122.372,nan,nan,0
18,0.75195,959.5,639.5,183.606,122.372,nan,nan,0
18,0.75195,975.5,639.5,186.668,122.372,nan,nan,0
18,0.75195,991.5,639.5,189.730,122.372,nan,nan,0
18,0.75195,1007.5,639.5,192.791,122.372,nan,nan,0
18,0.75195,1023.5,639.5,195.853,122.372,nan,nan,0
18,0.75195,1039.5,639.5,198.915,122.372,nan,nan,0
18,0.75195,1055.5,639.5,201.977,122.372,-2.7079,6.0872,1
18,0.75195,1071.5,639.5,205.038,122.372,-2.4241,7.3223,1
18,0.75195,1087.5,639.5,208.100,122.372,-2.5184,7.8908,1
18,0.75195,1103.5,639.5,211.162,122.372,-3.6925,9.4961,1
18,0.75195,1119.5,639.5,214.223,122.372,nan,nan,0
18,0.75195,1135.5,639.5,217.285,122.372,-6.0991,16.3615,1
18,0.75195,1151.5,639.5,220.347,122.372,-9.0060,18.2083,1
