frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
1,0.06674,895.5,463.5,173.844,89.980,20.4315,-49.2660,1
1,0.06674,911.5,463.5,176.950,89.980,22.7225,-49.5619,1
1,0.06674,927.5,463.5,180.057,89.980,27.7032,-47.5533,1
1,0.06674,943.5,463.5,183.163,89.980,27.1215,-47.2950,1
1,0.06674,959.5,463.5,186.269,89.980,36.0339,-49.6944,1
1,0.06674,975.5,463.5,189.375,89.980,37.6087,-51.5426,1
1,0.06674,991.5,463.5,192.481,89.980,42.1610,-63.7991,1
1,0.06674,1007.5,463.5,195.587,89.980,53.6392,-69.1522,1
1,0.06674,1023.5,463.5,198.693,89.980,53.9248,-62.6505,1
1,0.06674,1039.5,463.5,201.799,89.980,52.4878,-54.0509,1
1,0.06674,1055.5,463.5,204.905,89.980,nan,nan,0
1,0.06674,1071.5,463.5,208.011,89.980,60.4201,-45.7399,1
1,0.06674,1087.5,463.5,211.118,89.980,nan,nan,0
1,0.06674,1103.5,463.5,214.224,89.980,nan,nan,0
1,0.06674,1119.5,463.5,217.330,89.980,nan,nan,0
1,0.06674,1135.5,463.5,220.436,89.980,49.7426,-11.1451,1
1,0.06674,1151.5,463.5,223.542,89.980,nan,nan,0
1,0.06674,1167.5,463.5,226.648,89.980,nan,nan,0
1,0.06674,1183.5,463.5,229.754,89.980,nan,nan,0
1,0.06674,1199.5,463.5,232.860,89.980,nan,nan,0
1,0.06674,1215.5,463.5,235.966,89.980,39.2383,28.6249,1
1,0.06674,1231.5,463.5,239.072,89.980,38.6345,35.3654,1
1,0.06674,1247.5,463.5,242.179,89.980,45.5020,50.5284,1
1,0.06674,1263.5,463.5,245.285,89.980,34.5236,50.0643,1
1,0.06674,1279.5,463.5,248.391,89.980,30.2134,52.5222,1
1,0.06674,1295.5,463.5,251.497,89.980,29.5381,52.7083,1
1,0.06674,1311.5,463.5,254.603,89.980,nan,nan,0
1,0.06674,1327.5,463.5,257.709,89.980,nan,nan,0
1,0.06674,1343.5,463.5,260.815,89.980,20.5155,49.7660,1
1,0.06674,1359.5,463.5,263.921,89.980,18.8681,47.4223,1
1,0.06674,1375.5,463.5,267.027,89.980,18.1487,45.0340,1
1,0.06674,1391.5,463.5,270.133,89.980,17.2106,34.6026,1
1,0.06674,1407.5,463.5,273.240,89.980,16.4042,24.8964,1
1,0.06674,1423.5,463.5,276.346,89.980,16.1993,40.9659,1
1,0.06674,1439.5,463.5,279.452,89.980,16.6199,40.4833,1
1,0.06674,1455.5,463.5,282.558,89.980,14.6520,39.3526,1
1,0.06674,1471.5,463.5,285.664,89.980,12.1628,41.1076,1
1,0.06674,1487.5,463.5,288.770,89.980,12.2140,44.6622,1
1,0.06674,1503.5,463.5,291.876,89.980,11.5642,35.3887,1
1,0.06674,1519.5,463.5,294.982,89.980,12.0309,31.8196,1
1,0.06674,1535.5,463.5,298.088,89.980,12.2860,28.8017,1
1,0.06674,719.5,479.5,139.677,93.086,6.7327,-38.1199,1
1,0.06674,735.5,479.5,142.783,93.086,5.5511,-38.0402,1
1,0.06674,751.5,479.5,145.890,93.086,3.7834,-40.2538,1
1,0.06674,767.5,479.5,148.996,93.086,nan,nan,0
1,0.06674,783.5,479.5,152.102,93.086,8.7967,-39.4099,1
1,0.06674,799.5,479.5,155.208,93.086,9.8071,-39.9494,1
1,0.06674,815.5,479.5,158.314,93.086,8.9309,-40.3689,1
1,0.06674,831.5,479.5,161.420,93.086,10.7334,-39.2470,1
1,0.06674,847.5,479.5,164.526,93.086,13.6511,-37.9452,1
1,0.06674,863.5,479.5,167.632,93.086,15.6781,-41.8872,1
1,0.06674,879.5,479.5,170.738,93.086,18.0728,-44.9878,1
1,0.06674,895.5,479.5,173.844,93.086,19.3426,-46.2032,1
1,0.06674,911.5,479.5,176.950,93.086,22.3356,-46.9220,1
1,0.06674,927.5,479.5,180.057,93.086,30.4690,-49.5282,1
1,0.06674,943.5,479.5,183.163,93.086,27.0960,-50.6257,1
1,0.06674,959.5,479.5,186.269,93.086,38.5751,-56.2393,1
1,0.06674,975.5,479.5,189.375,93.086,38.4747,-57.5060,1
1,0.06674,991.5,479.5,192.481,93.086,39.4657,-56.8966,1
1,0.06674,1007.5,479.5,195.587,93.086,50.3537,-72.9299,1
1,0.06674,1023.5,479.5,198.693,93.086,nan,nan,0
1,0.06674,1039.5,479.5,201.799,93.086,nan,nan,0
1,0.06674,1055.5,479.5,204.905,93.086,nan,nan,0
1,0.06674,1071.5,479.5,208.011,93.086,55.7599,-44.4808,1
1,0.06674,1087.5,479.5,211.118,93.086,nan,nan,0
1,0.06674,1103.5,479.5,214.224,93.086,nan,nan,0
1,0.06674,1119.5,479.5,217.330,93.086,nan,nan,0
1,0.06674,1135.5,479.5,220.436,93.086,nan,nan,0
1,0.06674,1151.5,479.5,223.542,93.086,30.3500,-10.2556,1
1,0.06674,1167.5,479.5,226.648,93.086,nan,nan,0
1,0.06674,1183.5,479.5,229.754,93.086,30.1732,8.6048,1
1,0.06674,1199.5,479.5,232.860,93.086,29.9598,15.2974,1
1,0.06674,1215.5,479.5,235.966,93.086,nan,nan,0
1,0.06674,1231.5,479.5,239.072,93.086,33.5662,33.7137,1
1,0.06674,1247.5,479.5,242.179,93.086,nan,nan,0
1,0.06674,1263.5,479.5,245.285,93.086,nan,nan,0
1,0.06674,1279.5,479.5,248.391,93.086,29.1838,53.5337,1
1,0.06674,1295.5,479.5,251.497,93.086,28.1837,57.0343,1
1,0.06674,1311.5,479.5,254.603,93.086,20.9139,55.7513,1
1,0.06674,1327.5,479.5,257.709,93.086,18.4716,53.9449,1
1,0.06674,1343.5,479.5,260.815,93.086,18.3083,54.2592,1
1,0.06674,1359.5,479.5,263.921,93.086,16.9314,52.4063,1
1,0.06674,1375.5,479.5,267.027,93.086,14.8933,47.0205,1
1,0.06674,1391.5,479.5,270.133,93.086,14.5878,45.0074,1
1,0.06674,1407.5,479.5,273.240,93.086,nan,nan,0
1,0.06674,1423.5,479.5,276.346,93.086,15.1168,44.2752,1
1,0.06674,1439.5,479.5,279.452,93.086,15.0527,47.4639,1
1,0.06674,1455.5,479.5,282.558,93.086,12.2450,41.3119,1
1,0.06674,1471.5,479.5,285.664,93.086,8.8761,40.6885,1
1,0.06674,1487.5,479.5,288.770,93.086,nan,nan,0
1,0.06674,1503.5,479.5,291.876,93.086,12.0139,42.0146,1
1,0.06674,1519.5,479.5,294.982,93.086,13.2556,32.9521,1
1,0.06674,1535.5,479.5,298.088,93.086,11.9698,31.9484,1
1,0.06674,703.5,495.5,136.571,96.192,5.3341,-35.3857,1
1,0.06674,719.5,495.5,139.677,96.192,5.5546,-36.8523,1
1,0.06674,735.5,495.5,142.783,96.192,7.4397,-38.6420,1
1,0.06674,751.5,495.5,145.890,96.192,7.3979,-39.7741,1
1,0.06674,767.5,495.5,148.996,96.192,8.4063,-40.2986,1
1,0.06674,783.5,495.5,152.102,96.192,10.1910,-39.8187,1
1,0.06674,799.5,495.5,155.208,96.192,9.9172,-41.7358,1
1,0.06674,815.5,495.5,158.314,96.192,nan,nan,0
1,0.06674,831.5,495.5,161.420,96.192,12.1502,-40.7350,1
1,0.06674,847.5,495.5,164.526,96.192,13.3077,-41.9120,1
1,0.06674,863.5,495.5,167.632,96.192,17.1778,-43.2207,1
1,0.06674,879.5,495.5,170.738,96.192,17.3737,-45.8588,1
1,0.06674,895.5,495.5,173.844,96.192,18.9790,-47.1547,1
1,0.06674,911.5,495.5,176.950,96.192,20.5985,-48.9300,1
1,0.06674,927.5,495.5,180.057,96.192,29.5582,-52.0142,1
1,0.06674,943.5,495.5,183.163,96.192,25.5794,-53.3870,1
1,0.06674,959.5,495.5,186.269,96.192,34.8779,-60.5621,1
1,0.06674,975.5,495.5,189.375,96.192,38.0103,-65.1487,1
1,0.06674,991.5,495.5,192.481,96.192,nan,nan,0
1,0.06674,1007.5,495.5,195.587,96.192,38.7914,-69.0745,1
1,0.06674,1023.5,495.5,198.693,96.192,nan,nan,0
1,0.06674,1039.5,495.5,201.799,96.192,20.2329,-44.9632,1
1,0.06674,1055.5,495.5,204.905,96.192,nan,nan,0
1,0.06674,1071.5,495.5,208.011,96.192,nan,nan,0
1,0.06674,1087.5,495.5,211.118,96.192,nan,nan,0
1,0.06674,1103.5,495.5,214.224,96.192,27.0632,-22.3260,1
1,0.06674,1119.5,495.5,217.330,96.192,nan,nan,0
1,0.06674,1135.5,495.5,220.436,96.192,nan,nan,0
1,0.06674,1151.5,495.5,223.542,96.192,14.7015,-2.1175,1
1,0.06674,1167.5,495.5,226.648,96.192,19.6424,3.4938,1
1,0.06674,1183.5,495.5,229.754,96.192,21.0214,6.2547,1
1,0.06674,1199.5,495.5,232.860,96.192,nan,nan,0
1,0.06674,1215.5,495.5,235.966,96.192,25.8211,17.3366,1
1,0.06674,1231.5,495.5,239.072,96.192,34.8798,42.0296,1
1,0.06674,1247.5,495.5,242.179,96.192,31.3147,50.5905,1
1,0.06674,1263.5,495.5,245.285,96.192,31.4619,61.3995,1
1,0.06674,1279.5,495.5,248.391,96.192,nan,nan,0
1,0.06674,1295.5,495.5,251.497,96.192,24.6592,59.5068,1
1,0.06674,1311.5,495.5,254.603,96.192,nan,nan,0
1,0.06674,1327.5,495.5,257.709,96.192,12.8956,43.8273,1
1,0.06674,1343.5,495.5,260.815,96.192,16.0863,56.4178,1
1,0.06674,1359.5,495.5,263.921,96.192,14.4193,53.3657,1
1,0.06674,1375.5,495.5,267.027,96.192,11.7508,50.0176,1
1,0.06674,1391.5,495.5,270.133,96.192,11.4200,47.3747,1
1,0.06674,1407.5,495.5,273.240,96.192,nan,nan,0
1,0.06674,1423.5,495.5,276.346,96.192,nan,nan,0
1,0.06674,1439.5,495.5,279.452,96.192,nan,nan,0
1,0.06674,1455.5,495.5,282.558,96.192,11.3802,42.7887,1
1,0.06674,1471.5,495.5,285.664,96.192,9.2373,41.6972,1
1,0.06674,1487.5,495.5,288.770,96.192,nan,nan,0
1,0.06674,1503.5,495.5,291.876,96.192,15.6892,37.9164,1
1,0.06674,1519.5,495.5,294.982,96.192,11.5209,31.6432,1
1,0.06674,1535.5,495.5,298.088,96.192,10.1793,33.3027,1
1,0.06674,703.5,511.5,136.571,99.298,4.3979,-34.9822,1
1,0.06674,719.5,511.5,139.677,99.298,4.3231,-35.0528,1
1,0.06674,735.5,511.5,142.783,99.298,5.2004,-39.3702,1
1,0.06674,751.5,511.5,145.890,99.298,5.7226,-40.2172,1
1,0.06674,767.5,511.5,148.996,99.298,6.2735,-40.9260,1
1,0.06674,783.5,511.5,152.102,99.298,11.0951,-41.6952,1
1,0.06674,799.5,511.5,155.208,99.298,9.9078,-43.3402,1
1,0.06674,815.5,511.5,158.314,99.298,13.2233,-42.6723,1
1,0.06674,831.5,511.5,161.420,99.298,14.5961,-41.0529,1
1,0.06674,847.5,511.5,164.526,99.298,13.6107,-44.3855,1
1,0.06674,863.5,511.5,167.632,99.298,15.8612,-46.0037,1
1,0.06674,879.5,511.5,170.738,99.298,16.5903,-48.4813,1
1,0.06674,895.5,511.5,173.844,99.298,20.2582,-50.8336,1
1,0.06674,911.5,511.5,176.950,99.298,19.2377,-50.2179,1
1,0.06674,927.5,511.5,180.057,99.298,27.2371,-54.5441,1
1,0.06674,943.5,511.5,183.163,99.298,29.9021,-61.6864,1
1,0.06674,959.5,511.5,186.269,99.298,24.7002,-59.8314,1
1,0.06674,975.5,511.5,189.375,99.298,29.1237,-67.2733,1
1,0.06674,991.5,511.5,192.481,99.298,nan,nan,0
1,0.06674,1007.5,511.5,195.587,99.298,31.1018,-71.3709,1
1,0.06674,1023.5,511.5,198.693,99.298,nan,nan,0
1,0.06674,1039.5,511.5,201.799,99.298,nan,nan,0
1,0.06674,1055.5,511.5,204.905,99.298,16.4510,-36.1707,1
1,0.06674,1071.5,511.5,208.011,99.298,nan,nan,0
1,0.06674,1087.5,511.5,211.118,99.298,nan,nan,0
1,0.06674,1103.5,511.5,214.224,99.298,17.0701,-20.2182,1
1,0.06674,1119.5,511.5,217.330,99.298,13.8856,-11.9594,1
1,0.06674,1135.5,511.5,220.436,99.298,nan,nan,0
1,0.06674,1151.5,511.5,223.542,99.298,nan,nan,0
1,0.06674,1167.5,511.5,226.648,99.298,11.9478,-2.3627,1
1,0.06674,1183.5,511.5,229.754,99.298,nan,nan,0
1,0.06674,1199.5,511.5,232.860,99.298,18.2030,2.6778,1
1,0.06674,1215.5,511.5,235.966,99.298,20.6087,22.6478,1
1,0.06674,1231.5,511.5,239.072,99.298,36.4429,57.4805,1
1,0.06674,1247.5,511.5,242.179,99.298,30.8390,63.0995,1
1,0.06674,1263.5,511.5,245.285,99.298,34.1304,74.0248,1
1,0.06674,1279.5,511.5,248.391,99.298,nan,nan,0
1,0.06674,1295.5,511.5,251.497,99.298,20.6709,63.8586,1
1,0.06674,1311.5,511.5,254.603,99.298,16.4448,66.6695,1
1,0.06674,1327.5,511.5,257.709,99.298,nan,nan,0
1,0.06674,1343.5,511.5,260.815,99.298,nan,nan,0
1,0.06674,1359.5,511.5,263.921,99.298,12.6965,59.2448,1
1,0.06674,1375.5,511.5,267.027,99.298,12.8583,59.8262,1
1,0.06674,1391.5,511.5,270.133,99.298,13.0413,50.9226,1
1,0.06674,1407.5,511.5,273.240,99.298,12.4906,47.7851,1
1,0.06674,1423.5,511.5,276.346,99.298,13.7344,46.0283,1
1,0.06674,1439.5,511.5,279.452,99.298,12.3228,44.0130,1
1,0.06674,1455.5,511.5,282.558,99.298,10.0866,46.6860,1
1,0.06674,1471.5,511.5,285.664,99.298,9.4675,46.7689,1
1,0.06674,1487.5,511.5,288.770,99.298,9.1481,43.3211,1
1,0.06674,1503.5,511.5,291.876,99.298,9.0765,35.3595,1
1,0.06674,1519.5,511.5,294.982,99.298,nan,nan,0
1,0.06674,1535.5,511.5,298.088,99.298,10.4337,38.4701,1
1,0.06674,703.5,527.5,136.571,102.404,2.4763,-31.8916,1
1,0.06674,719.5,527.5,139.677,102.404,2.8669,-33.2927,1
1,0.06674,735.5,527.5,142.783,102.404,3.4045,-43.6765,1
1,0.06674,751.5,527.5,145.890,102.404,4.2210,-41.8134,1
1,0.06674,767.5,527.5,148.996,102.404,4.5823,-42.4610,1
1,0.06674,783.5,527.5,152.102,102.404,nan,nan,0
1,0.06674,799.5,527.5,155.208,102.404,8.5198,-43.6745,1
1,0.06674,815.5,527.5,158.314,102.404,9.6917,-44.3735,1
1,0.06674,831.5,527.5,161.420,102.404,nan,nan,0
1,0.06674,847.5,527.5,164.526,102.404,11.5430,-46.2499,1
1,0.06674,863.5,527.5,167.632,102.404,12.5423,-47.0608,1
1,0.06674,879.5,527.5,170.738,102.404,14.5639,-49.1563,1
1,0.06674,895.5,527.5,173.844,102.404,16.9668,-52.7238,1
1,0.06674,911.5,527.5,176.950,102.404,17.5713,-54.1168,1
1,0.06674,927.5,527.5,180.057,102.404,18.3983,-56.8809,1
1,0.06674,943.5,527.5,183.163,102.404,21.6844,-65.3856,1
1,0.06674,959.5,527.5,186.269,102.404,17.6662,-61.8008,1
1,0.06674,975.5,527.5,189.375,102.404,17.2346,-65.9407,1
1,0.06674,991.5,527.5,192.481,102.404,18.3320,-66.5869,1
1,0.06674,1007.5,527.5,195.587,102.404,19.6679,-63.3795,1
1,0.06674,1023.5,527.5,198.693,102.404,nan,nan,0
1,0.06674,1039.5,527.5,201.799,102.404,22.0914,-61.2879,1
1,0.06674,1055.5,527.5,204.905,102.404,13.2674,-34.3546,1
1,0.06674,1071.5,527.5,208.011,102.404,nan,nan,0
1,0.06674,1087.5,527.5,211.118,102.404,nan,nan,0
1,0.06674,1103.5,527.5,214.224,102.404,nan,nan,0
1,0.06674,1119.5,527.5,217.330,102.404,8.6043,-6.4642,1
1,0.06674,1135.5,527.5,220.436,102.404,nan,nan,0
1,0.06674,1151.5,527.5,223.542,102.404,nan,nan,0
1,0.06674,1167.5,527.5,226.648,102.404,nan,nan,0
1,0.06674,1183.5,527.5,229.754,102.404,nan,nan,0
1,0.06674,1199.5,527.5,232.860,102.404,13.3214,4.5941,1
1,0.06674,1215.5,527.5,235.966,102.404,nan,nan,0
1,0.06674,1231.5,527.5,239.072,102.404,nan,nan,0
1,0.06674,1247.5,527.5,242.179,102.404,nan,nan,0
1,0.06674,1263.5,527.5,245.285,102.404,nan,nan,0
1,0.06674,1279.5,527.5,248.391,102.404,nan,nan,0
1,0.06674,1295.5,527.5,251.497,102.404,15.2460,66.4242,1
1,0.06674,1311.5,527.5,254.603,102.404,12.1698,61.3590,1
1,0.06674,1327.5,527.5,257.709,102.404,nan,nan,0
1,0.06674,1343.5,527.5,260.815,102.404,nan,nan,0
1,0.06674,1359.5,527.5,263.921,102.404,9.6297,54.9462,1
1,0.06674,1375.5,527.5,267.027,102.404,9.5669,54.7771,1
1,0.06674,1391.5,527.5,270.133,102.404,11.7112,50.6051,1
1,0.06674,1407.5,527.5,273.240,102.404,12.3592,48.5034,1
1,0.06674,1423.5,527.5,276.346,102.404,11.3259,47.0904,1
1,0.06674,1439.5,527.5,279.452,102.404,10.5748,45.2247,1
1,0.06674,1455.5,527.5,282.558,102.404,8.4293,48.4550,1
1,0.06674,1471.5,527.5,285.664,102.404,8.4532,44.1106,1
1,0.06674,1487.5,527.5,288.770,102.404,7.4516,42.1419,1
1,0.06674,1503.5,527.5,291.876,102.404,7.4067,39.8647,1
1,0.06674,1519.5,527.5,294.982,102.404,7.0739,37.8160,1
1,0.06674,1535.5,527.5,298.088,102.404,7.5752,37.2861,1
1,0.06674,1551.5,527.5,301.194,102.404,nan,nan,0
1,0.06674,703.5,543.5,136.571,105.510,1.1589,-35.7726,1
1,0.06674,719.5,543.5,139.677,105.510,1.3465,-37.9626,1
1,0.06674,735.5,543.5,142.783,105.510,0.6104,-40.3775,1
1,0.06674,751.5,543.5,145.890,105.510,2.4033,-41.8047,1
1,0.06674,767.5,543.5,148.996,105.510,3.0930,-42.8602,1
1,0.06674,783.5,543.5,152.102,105.510,3.6159,-43.7608,1
1,0.06674,799.5,543.5,155.208,105.510,nan,nan,0
1,0.06674,815.5,543.5,158.314,105.510,8.0461,-44.4117,1
1,0.06674,831.5,543.5,161.420,105.510,9.1067,-44.2397,1
1,0.06674,847.5,543.5,164.526,105.510,9.0863,-43.1948,1
1,0.06674,863.5,543.5,167.632,105.510,11.4874,-49.3636,1
1,0.06674,879.5,543.5,170.738,105.510,10.1441,-45.5539,1
1,0.06674,895.5,543.5,173.844,105.510,11.7319,-51.7021,1
1,0.06674,911.5,543.5,176.950,105.510,8.4996,-53.0287,1
1,0.06674,927.5,543.5,180.057,105.510,10.7647,-56.6877,1
1,0.06674,943.5,543.5,183.163,105.510,10.5439,-60.6611,1
1,0.06674,959.5,543.5,186.269,105.510,11.1979,-66.1180,1
1,0.06674,975.5,543.5,189.375,105.510,8.5955,-62.9158,1
1,0.06674,991.5,543.5,192.481,105.510,11.5894,-63.2951,1
1,0.06674,1007.5,543.5,195.587,105.510,9.5694,-57.4648,1
1,0.06674,1023.5,543.5,198.693,105.510,nan,nan,0
1,0.06674,1039.5,543.5,201.799,105.510,8.7208,-41.7511,1
1,0.06674,1055.5,543.5,204.905,105.510,nan,nan,0
1,0.06674,1071.5,543.5,208.011,105.510,nan,nan,0
1,0.06674,1087.5,543.5,211.118,105.510,nan,nan,0
1,0.06674,1103.5,543.5,214.224,105.510,nan,nan,0
1,0.06674,1119.5,543.5,217.330,105.510,25.0024,-7.0790,1
1,0.06674,1135.5,543.5,220.436,105.510,nan,nan,0
1,0.06674,1151.5,543.5,223.542,105.510,2.6325,1.4479,1
1,0.06674,1167.5,543.5,226.648,105.510,nan,nan,0
1,0.06674,1183.5,543.5,229.754,105.510,nan,nan,0
1,0.06674,1199.5,543.5,232.860,105.510,nan,nan,0
1,0.06674,1215.5,543.5,235.966,105.510,nan,nan,0
1,0.06674,1231.5,543.5,239.072,105.510,nan,nan,0
1,0.06674,1247.5,543.5,242.179,105.510,nan,nan,0
1,0.06674,1263.5,543.5,245.285,105.510,nan,nan,0
1,0.06674,1279.5,543.5,248.391,105.510,nan,nan,0
1,0.06674,1295.5,543.5,251.497,105.510,9.0330,65.0288,1
1,0.06674,1311.5,543.5,254.603,105.510,nan,nan,0
1,0.06674,1327.5,543.5,257.709,105.510,4.6282,59.0391,1
1,0.06674,1343.5,543.5,260.815,105.510,3.5947,56.8223,1
1,0.06674,1359.5,543.5,263.921,105.510,5.8415,55.3202,1
1,0.06674,1375.5,543.5,267.027,105.510,6.7370,54.0379,1
1,0.06674,1391.5,543.5,270.133,105.510,7.2487,52.1100,1
1,0.06674,1407.5,543.5,273.240,105.510,8.6404,49.8664,1
1,0.06674,1423.5,543.5,276.346,105.510,8.0051,50.1088,1
1,0.06674,1439.5,543.5,279.452,105.510,7.5313,46.5773,1
1,0.06674,1455.5,543.5,282.558,105.510,6.2314,45.2235,1
1,0.06674,1471.5,543.5,285.664,105.510,6.5170,43.9011,1
1,0.06674,1487.5,543.5,288.770,105.510,5.6321,42.7249,1
1,0.06674,1503.5,543.5,291.876,105.510,7.5387,41.4510,1
1,0.06674,1519.5,543.5,294.982,105.510,5.9305,40.9547,1
1,0.06674,1535.5,543.5,298.088,105.510,5.9140,40.8501,1
1,0.06674,1551.5,543.5,301.194,105.510,2.5317,37.1897,1
1,0.06674,703.5,559.5,136.571,108.616,-1.3592,-36.2410,1
1,0.06674,719.5,559.5,139.677,108.616,0.3332,-41.2082,1
1,0.06674,735.5,559.5,142.783,108.616,-0.5166,-41.3208,1
1,0.06674,751.5,559.5,145.890,108.616,0.7637,-44.0175,1
1,0.06674,767.5,559.5,148.996,108.616,1.5918,-43.9459,1
1,0.06674,783.5,559.5,152.102,108.616,-0.8683,-43.7229,1
1,0.06674,799.5,559.5,155.208,108.616,3.3463,-47.8469,1
1,0.06674,815.5,559.5,158.314,108.616,1.8098,-45.0640,1
1,0.06674,831.5,559.5,161.420,108.616,6.2591,-45.0917,1
1,0.06674,847.5,559.5,164.526,108.616,6.6946,-45.7434,1
1,0.06674,863.5,559.5,167.632,108.616,8.6720,-48.6276,1
1,0.06674,879.5,559.5,170.738,108.616,6.6251,-49.0312,1
1,0.06674,895.5,559.5,173.844,108.616,6.3336,-51.6674,1
1,0.06674,911.5,559.5,176.950,108.616,5.6830,-55.1517,1
1,0.06674,927.5,559.5,180.057,108.616,5.4326,-58.0829,1
1,0.06674,943.5,559.5,183.163,108.616,4.7408,-61.2792,1
1,0.06674,959.5,559.5,186.269,108.616,5.2687,-69.3371,1
1,0.06674,975.5,559.5,189.375,108.616,4.6558,-75.8889,1
1,0.06674,991.5,559.5,192.481,108.616,5.0197,-71.9818,1
1,0.06674,1007.5,559.5,195.587,108.616,3.8702,-61.4411,1
1,0.06674,1023.5,559.5,198.693,108.616,1.2053,-50.6783,1
1,0.06674,1039.5,559.5,201.799,108.616,nan,nan,0
1,0.06674,1055.5,559.5,204.905,108.616,nan,nan,0
1,0.06674,1071.5,559.5,208.011,108.616,12.5402,-5.9131,1
1,0.06674,1087.5,559.5,211.118,108.616,13.1272,1.9229,1
1,0.06674,1103.5,559.5,214.224,108.616,4.0509,-9.2627,1
1,0.06674,1119.5,559.5,217.330,108.616,3.1357,-3.8800,1
1,0.06674,1135.5,559.5,220.436,108.616,-2.1958,-1.5215,1
1,0.06674,1151.5,559.5,223.542,108.616,1.4382,1.2469,1
1,0.06674,1167.5,559.5,226.648,108.616,-0.6666,2.5185,1
1,0.06674,1183.5,559.5,229.754,108.616,1.8195,1.2802,1
1,0.06674,1199.5,559.5,232.860,108.616,5.9245,8.8117,1
1,0.06674,1215.5,559.5,235.966,108.616,nan,nan,0
1,0.06674,1231.5,559.5,239.072,108.616,6.2496,28.4610,1
1,0.06674,1247.5,559.5,242.179,108.616,nan,nan,0
1,0.06674,1263.5,559.5,245.285,108.616,nan,nan,0
1,0.06674,1279.5,559.5,248.391,108.616,nan,nan,0
1,0.06674,1295.5,559.5,251.497,108.616,nan,nan,0
1,0.06674,1311.5,559.5,254.603,108.616,1.9728,62.4179,1
1,0.06674,1327.5,559.5,257.709,108.616,0.3259,59.7594,1
1,0.06674,1343.5,559.5,260.815,108.616,-1.1905,57.4124,1
1,0.06674,1359.5,559.5,263.921,108.616,0.7369,55.3662,1
1,0.06674,1375.5,559.5,267.027,108.616,5.5449,53.1104,1
1,0.06674,1391.5,559.5,270.133,108.616,3.1833,51.6224,1
1,0.06674,1407.5,559.5,273.240,108.616,5.4174,50.7687,1
1,0.06674,1423.5,559.5,276.346,108.616,4.9889,48.2607,1
1,0.06674,1439.5,559.5,279.452,108.616,0.9506,52.2126,1
1,0.06674,1455.5,559.5,282.558,108.616,3.1616,45.1561,1
1,0.06674,1471.5,559.5,285.664,108.616,1.6856,44.0237,1
1,0.06674,1487.5,559.5,288.770,108.616,2.9617,41.8903,1
1,0.06674,1503.5,559.5,291.876,108.616,4.9426,40.6529,1
1,0.06674,1519.5,559.5,294.982,108.616,4.0113,43.2303,1
1,0.06674,1535.5,559.5,298.088,108.616,nan,nan,0
1,0.06674,1551.5,559.5,301.194,108.616,nan,nan,0
1,0.06674,703.5,575.5,136.571,111.722,-1.7199,-37.2824,1
1,0.06674,719.5,575.5,139.677,111.722,-0.5512,-39.1383,1
1,0.06674,735.5,575.5,142.783,111.722,-0.4868,-41.0459,1
1,0.06674,751.5,575.5,145.890,111.722,-0.5488,-42.4856,1
1,0.06674,767.5,575.5,148.996,111.722,0.3149,-44.6782,1
1,0.06674,783.5,575.5,152.102,111.722,-0.2889,-45.3807,1
1,0.06674,799.5,575.5,155.208,111.722,0.4473,-45.9973,1
1,0.06674,815.5,575.5,158.314,111.722,-0.6663,-45.8154,1
1,0.06674,831.5,575.5,161.420,111.722,7.8161,-46.4373,1
1,0.06674,847.5,575.5,164.526,111.722,4.6330,-47.4486,1
1,0.06674,863.5,575.5,167.632,111.722,5.4752,-48.0951,1
1,0.06674,879.5,575.5,170.738,111.722,2.6803,-49.7874,1
1,0.06674,895.5,575.5,173.844,111.722,1.6919,-52.3018,1
1,0.06674,911.5,575.5,176.950,111.722,0.6077,-53.7322,1
1,0.06674,927.5,575.5,180.057,111.722,-0.3514,-56.1902,1
1,0.06674,943.5,575.5,183.163,111.722,-0.4090,-66.6750,1
1,0.06674,959.5,575.5,186.269,111.722,-0.8626,-69.8962,1
1,0.06674,975.5,575.5,189.375,111.722,nan,nan,0
1,0.06674,991.5,575.5,192.481,111.722,-2.6632,-74.3298,1
1,0.06674,1007.5,575.5,195.587,111.722,nan,nan,0
1,0.06674,1023.5,575.5,198.693,111.722,nan,nan,0
1,0.06674,1039.5,575.5,201.799,111.722,nan,nan,0
1,0.06674,1055.5,575.5,204.905,111.722,nan,nan,0
1,0.06674,1071.5,575.5,208.011,111.722,17.7865,-18.9251,1
1,0.06674,1087.5,575.5,211.118,111.722,6.9610,-11.1293,1
1,0.06674,1103.5,575.5,214.224,111.722,nan,nan,0
1,0.06674,1119.5,575.5,217.330,111.722,-1.0093,4.1292,1
1,0.06674,1135.5,575.5,220.436,111.722,-4.3216,6.5505,1
1,0.06674,1151.5,575.5,223.542,111.722,0.4599,6.6935,1
1,0.06674,1167.5,575.5,226.648,111.722,nan,nan,0
1,0.06674,1183.5,575.5,229.754,111.722,2.1515,-6.6338,1
1,0.06674,1199.5,575.5,232.860,111.722,3.7895,0.9179,1
1,0.06674,1215.5,575.5,235.966,111.722,nan,nan,0
1,0.06674,1231.5,575.5,239.072,111.722,nan,nan,0
1,0.06674,1247.5,575.5,242.179,111.722,nan,nan,0
1,0.06674,1263.5,575.5,245.285,111.722,nan,nan,0
1,0.06674,1279.5,575.5,248.391,111.722,nan,nan,0
