frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
25,0.93576,1151.5,367.5,220.478,70.365,29.8800,13.2640,1
25,0.93576,1167.5,367.5,223.541,70.365,27.4842,13.3620,1
25,0.93576,1183.5,367.5,226.605,70.365,26.7268,13.2698,1
25,0.93576,1199.5,367.5,229.668,70.365,24.7477,12.9415,1
25,0.93576,1215.5,367.5,232.732,70.365,20.8876,13.3531,1
25,0.93576,1231.5,367.5,235.796,70.365,19.4982,14.5080,1
25,0.93576,1247.5,367.5,238.859,70.365,15.8929,12.0757,1
25,0.93576,1263.5,367.5,241.923,70.365,15.3668,15.4889,1
25,0.93576,1279.5,367.5,244.986,70.365,nan,nan,0
25,0.93576,1295.5,367.5,248.050,70.365,7.3222,17.8092,1
25,0.93576,1311.5,367.5,251.113,70.365,10.5030,19.0097,1
25,0.93576,1327.5,367.5,254.177,70.365,10.4846,19.7002,1
25,0.93576,1343.5,367.5,257.240,70.365,10.9367,21.1816,1
25,0.93576,1359.5,367.5,260.304,70.365,nan,nan,0
25,0.93576,1375.5,367.5,263.367,70.365,nan,nan,0
25,0.93576,1391.5,367.5,266.431,70.365,14.6940,16.9137,1
25,0.93576,1407.5,367.5,269.494,70.365,10.3773,23.0001,1
25,0.93576,575.5,383.5,110.191,73.429,6.0321,-13.1910,1
25,0.93576,591.5,383.5,113.255,73.429,6.7185,-14.1967,1
25,0.93576,607.5,383.5,116.318,73.429,7.7119,-14.8126,1
25,0.93576,623.5,383.5,119.382,73.429,8.9114,-14.3852,1
25,0.93576,639.5,383.5,122.445,73.429,nan,nan,0
25,0.93576,655.5,383.5,125.509,73.429,10.7339,-23.1540,1
25,0.93576,671.5,383.5,128.572,73.429,11.1088,-37.1471,1
25,0.93576,687.5,383.5,131.636,73.429,11.3758,-30.7333,1
25,0.93576,703.5,383.5,134.699,73.429,12.5778,-22.5318,1
25,0.93576,719.5,383.5,137.763,73.429,nan,nan,0
25,0.93576,735.5,383.5,140.826,73.429,15.0934,-20.2853,1
25,0.93576,751.5,383.5,143.890,73.429,14.4100,-20.6020,1
25,0.93576,767.5,383.5,146.953,73.429,nan,nan,0
25,0.93576,783.5,383.5,150.017,73.429,nan,nan,0
25,0.93576,799.5,383.5,153.080,73.429,nan,nan,0
25,0.93576,815.5,383.5,156.144,73.429,nan,nan,0
25,0.93576,831.5,383.5,159.207,73.429,nan,nan,0
25,0.93576,847.5,383.5,162.271,73.429,nan,nan,0
25,0.93576,863.5,383.5,165.334,73.429,nan,nan,0
25,0.93576,879.5,383.5,168.398,73.429,nan,nan,0
25,0.93576,895.5,383.5,171.462,73.429,nan,nan,0
25,0.93576,911.5,383.5,174.525,73.429,42.3636,-27.4108,1
25,0.93576,927.5,383.5,177.589,73.429,nan,nan,0
25,0.93576,943.5,383.5,180.652,73.429,45.1930,-19.2031,1
25,0.93576,959.5,383.5,183.716,73.429,nan,nan,0
25,0.93576,975.5,383.5,186.779,73.429,44.1426,-10.2806,1
25,0.93576,991.5,383.5,189.843,73.429,nan,nan,0
25,0.93576,1007.5,383.5,192.906,73.429,nan,nan,0
25,0.93576,1023.5,383.5,195.970,73.429,nan,nan,0
25,0.93576,1039.5,383.5,199.033,73.429,nan,nan,0
25,0.93576,1055.5,383.5,202.097,73.429,34.8651,1.8706,1
25,0.93576,1071.5,383.5,205.160,73.429,34.8551,3.4679,1
25,0.93576,1087.5,383.5,208.224,73.429,37.4952,6.1290,1
25,0.93576,1103.5,383.5,211.287,73.429,32.9313,7.9676,1
25,0.93576,1119.5,383.5,214.351,73.429,34.6644,13.2559,1
25,0.93576,1135.5,383.5,217.414,73.429,47.6966,26.7446,1
25,0.93576,1151.5,383.5,220.478,73.429,36.1170,19.9658,1
25,0.93576,1167.5,383.5,223.541,73.429,29.4545,15.1026,1
25,0.93576,1183.5,383.5,226.605,73.429,26.8402,15.4011,1
25,0.93576,1199.5,383.5,229.668,73.429,27.0605,23.4521,1
25,0.93576,1215.5,383.5,232.732,73.429,21.1186,32.3631,1
25,0.93576,1231.5,383.5,235.796,73.429,19.7681,15.7476,1
25,0.93576,1247.5,383.5,238.859,73.429,20.8382,16.9731,1
25,0.93576,1263.5,383.5,241.923,73.429,nan,nan,0
25,0.93576,1279.5,383.5,244.986,73.429,8.1019,17.0391,1
25,0.93576,1295.5,383.5,248.050,73.429,6.4095,18.6800,1
25,0.93576,1311.5,383.5,251.113,73.429,10.4140,20.1783,1
25,0.93576,1327.5,383.5,254.177,73.429,10.3232,20.9762,1
25,0.93576,1343.5,383.5,257.240,73.429,10.4311,22.1640,1
25,0.93576,1359.5,383.5,260.304,73.429,11.9233,23.1088,1
25,0.93576,1375.5,383.5,263.367,73.429,10.3476,19.2455,1
25,0.93576,1391.5,383.5,266.431,73.429,9.6277,16.9372,1
25,0.93576,1407.5,383.5,269.494,73.429,8.1300,25.7870,1
25,0.93576,1423.5,383.5,272.558,73.429,7.1614,28.5100,1
25,0.93576,575.5,399.5,110.191,76.492,6.2611,-14.9319,1
25,0.93576,591.5,399.5,113.255,76.492,7.0676,-15.8690,1
25,0.93576,607.5,399.5,116.318,76.492,9.1381,-16.1646,1
25,0.93576,623.5,399.5,119.382,76.492,16.2394,-19.3108,1
25,0.93576,639.5,399.5,122.445,76.492,15.1559,-21.1230,1
25,0.93576,655.5,399.5,125.509,76.492,10.4386,-25.1322,1
25,0.93576,671.5,399.5,128.572,76.492,10.4185,-36.7881,1
25,0.93576,687.5,399.5,131.636,76.492,nan,nan,0
25,0.93576,703.5,399.5,134.699,76.492,11.6587,-24.4602,1
25,0.93576,719.5,399.5,137.763,76.492,nan,nan,0
25,0.93576,735.5,399.5,140.826,76.492,15.3887,-21.9334,1
25,0.93576,751.5,399.5,143.890,76.492,19.5490,-22.3696,1
25,0.93576,767.5,399.5,146.953,76.492,nan,nan,0
25,0.93576,783.5,399.5,150.017,76.492,nan,nan,0
25,0.93576,799.5,399.5,153.080,76.492,nan,nan,0
25,0.93576,815.5,399.5,156.144,76.492,nan,nan,0
25,0.93576,831.5,399.5,159.207,76.492,nan,nan,0
25,0.93576,847.5,399.5,162.271,76.492,nan,nan,0
25,0.93576,863.5,399.5,165.334,76.492,nan,nan,0
25,0.93576,879.5,399.5,168.398,76.492,nan,nan,0
25,0.93576,895.5,399.5,171.462,76.492,nan,nan,0
25,0.93576,911.5,399.5,174.525,76.492,43.1844,-27.7621,1
25,0.93576,927.5,399.5,177.589,76.492,nan,nan,0
25,0.93576,943.5,399.5,180.652,76.492,44.5701,-19.8147,1
25,0.93576,959.5,399.5,183.716,76.492,52.7599,-15.4517,1
25,0.93576,975.5,399.5,186.779,76.492,41.4272,-11.3760,1
25,0.93576,991.5,399.5,189.843,76.492,nan,nan,0
25,0.93576,1007.5,399.5,192.906,76.492,nan,nan,0
25,0.93576,1023.5,399.5,195.970,76.492,47.1115,3.2878,1
25,0.93576,1039.5,399.5,199.033,76.492,32.6659,-1.9514,1
25,0.93576,1055.5,399.5,202.097,76.492,31.9355,-1.1046,1
25,0.93576,1071.5,399.5,205.160,76.492,nan,nan,0
25,0.93576,1087.5,399.5,208.224,76.492,nan,nan,0
25,0.93576,1103.5,399.5,211.287,76.492,32.4037,7.4903,1
25,0.93576,1119.5,399.5,214.351,76.492,39.8513,17.1607,1
25,0.93576,1135.5,399.5,217.414,76.492,nan,nan,0
25,0.93576,1151.5,399.5,220.478,76.492,36.8733,22.7556,1
25,0.93576,1167.5,399.5,223.541,76.492,27.8449,16.6370,1
25,0.93576,1183.5,399.5,226.605,76.492,25.3478,16.8079,1
25,0.93576,1199.5,399.5,229.668,76.492,nan,nan,0
25,0.93576,1215.5,399.5,232.732,76.492,nan,nan,0
25,0.93576,1231.5,399.5,235.796,76.492,nan,nan,0
25,0.93576,1247.5,399.5,238.859,76.492,nan,nan,0
25,0.93576,1263.5,399.5,241.923,76.492,16.9658,17.1723,1
25,0.93576,1279.5,399.5,244.986,76.492,17.0061,17.9177,1
25,0.93576,1295.5,399.5,248.050,76.492,nan,nan,0
25,0.93576,1311.5,399.5,251.113,76.492,nan,nan,0
25,0.93576,1327.5,399.5,254.177,76.492,13.4833,23.8789,1
25,0.93576,1343.5,399.5,257.240,76.492,8.7512,22.6658,1
25,0.93576,1359.5,399.5,260.304,76.492,7.8518,20.0403,1
25,0.93576,1375.5,399.5,263.367,76.492,9.4675,20.8096,1
25,0.93576,1391.5,399.5,266.431,76.492,8.4810,17.9216,1
25,0.93576,1407.5,399.5,269.494,76.492,nan,nan,0
25,0.93576,1423.5,399.5,272.558,76.492,6.1683,14.3041,1
25,0.93576,575.5,415.5,110.191,79.556,6.3463,-16.9364,1
25,0.93576,591.5,415.5,113.255,79.556,7.6845,-18.3982,1
25,0.93576,607.5,415.5,116.318,79.556,12.1286,-19.5451,1
25,0.93576,623.5,415.5,119.382,79.556,nan,nan,0
25,0.93576,639.5,415.5,122.445,79.556,nan,nan,0
25,0.93576,655.5,415.5,125.509,79.556,9.9722,-24.1287,1
25,0.93576,671.5,415.5,128.572,79.556,9.9891,-27.5945,1
25,0.93576,687.5,415.5,131.636,79.556,nan,nan,0
25,0.93576,703.5,415.5,134.699,79.556,11.1106,-27.7552,1
25,0.93576,719.5,415.5,137.763,79.556,14.8701,-23.6522,1
25,0.93576,735.5,415.5,140.826,79.556,17.8794,-27.3825,1
25,0.93576,751.5,415.5,143.890,79.556,19.9901,-24.2921,1
25,0.93576,767.5,415.5,146.953,79.556,23.3219,-22.7784,1
25,0.93576,783.5,415.5,150.017,79.556,nan,nan,0
25,0.93576,799.5,415.5,153.080,79.556,nan,nan,0
25,0.93576,815.5,415.5,156.144,79.556,nan,nan,0
25,0.93576,831.5,415.5,159.207,79.556,52.0576,-24.0622,1
25,0.93576,847.5,415.5,162.271,79.556,41.9846,-20.7216,1
25,0.93576,863.5,415.5,165.334,79.556,nan,nan,0
25,0.93576,879.5,415.5,168.398,79.556,nan,nan,0
25,0.93576,895.5,415.5,171.462,79.556,49.0041,-27.4341,1
25,0.93576,911.5,415.5,174.525,79.556,43.1655,-26.1756,1
25,0.93576,927.5,415.5,177.589,79.556,nan,nan,0
25,0.93576,943.5,415.5,180.652,79.556,nan,nan,0
25,0.93576,959.5,415.5,183.716,79.556,nan,nan,0
25,0.93576,975.5,415.5,186.779,79.556,nan,nan,0
25,0.93576,991.5,415.5,189.843,79.556,nan,nan,0
25,0.93576,1007.5,415.5,192.906,79.556,nan,nan,0
25,0.93576,1023.5,415.5,195.970,79.556,30.8467,-5.2185,1
25,0.93576,1039.5,415.5,199.033,79.556,29.5127,-3.3963,1
25,0.93576,1055.5,415.5,202.097,79.556,29.2499,-2.3640,1
25,0.93576,1071.5,415.5,205.160,79.556,30.0782,-3.5626,1
25,0.93576,1087.5,415.5,208.224,79.556,nan,nan,0
25,0.93576,1103.5,415.5,211.287,79.556,nan,nan,0
25,0.93576,1119.5,415.5,214.351,79.556,37.3789,12.3450,1
25,0.93576,1135.5,415.5,217.414,79.556,31.1971,16.1717,1
25,0.93576,1151.5,415.5,220.478,79.556,30.1489,24.0360,1
25,0.93576,1167.5,415.5,223.541,79.556,nan,nan,0
25,0.93576,1183.5,415.5,226.605,79.556,23.4224,18.1387,1
25,0.93576,1199.5,415.5,229.668,79.556,19.7496,18.2344,1
25,0.93576,1215.5,415.5,232.732,79.556,18.2704,17.3477,1
25,0.93576,1231.5,415.5,235.796,79.556,16.6782,19.1897,1
25,0.93576,1247.5,415.5,238.859,79.556,15.1864,18.3185,1
25,0.93576,1263.5,415.5,241.923,79.556,18.2786,18.1906,1
25,0.93576,1279.5,415.5,244.986,79.556,18.0734,17.9314,1
25,0.93576,1295.5,415.5,248.050,79.556,nan,nan,0
25,0.93576,1311.5,415.5,251.113,79.556,nan,nan,0
25,0.93576,1327.5,415.5,254.177,79.556,4.9636,23.6769,1
25,0.93576,1343.5,415.5,257.240,79.556,6.6096,22.1281,1
25,0.93576,1359.5,415.5,260.304,79.556,nan,nan,0
25,0.93576,1375.5,415.5,263.367,79.556,8.6625,16.1457,1
25,0.93576,1391.5,415.5,266.431,79.556,7.9094,18.6770,1
25,0.93576,1407.5,415.5,269.494,79.556,7.5111,17.7446,1
25,0.93576,1423.5,415.5,272.558,79.556,6.6612,16.7858,1
25,0.93576,559.5,431.5,107.128,82.619,5.7745,-17.6301,1
25,0.93576,575.5,431.5,110.191,82.619,5.5430,-18.2328,1
25,0.93576,591.5,431.5,113.255,82.619,6.1014,-23.9827,1
25,0.93576,607.5,431.5,116.318,82.619,nan,nan,0
25,0.93576,623.5,431.5,119.382,82.619,8.1689,-21.9145,1
25,0.93576,639.5,431.5,122.445,82.619,8.8031,-23.7410,1
25,0.93576,655.5,431.5,125.509,82.619,9.7986,-26.1201,1
25,0.93576,671.5,431.5,128.572,82.619,nan,nan,0
25,0.93576,687.5,431.5,131.636,82.619,nan,nan,0
25,0.93576,703.5,431.5,134.699,82.619,nan,nan,0
25,0.93576,719.5,431.5,137.763,82.619,nan,nan,0
25,0.93576,735.5,431.5,140.826,82.619,15.0977,-26.1659,1
25,0.93576,751.5,431.5,143.890,82.619,nan,nan,0
25,0.93576,767.5,431.5,146.953,82.619,nan,nan,0
25,0.93576,783.5,431.5,150.017,82.619,nan,nan,0
25,0.93576,799.5,431.5,153.080,82.619,30.2900,-25.0857,1
25,0.93576,815.5,431.5,156.144,82.619,32.6121,-27.1904,1
25,0.93576,831.5,431.5,159.207,82.619,37.5942,-29.7029,1
25,0.93576,847.5,431.5,162.271,82.619,36.0044,-32.3910,1
25,0.93576,863.5,431.5,165.334,82.619,40.6246,-31.4779,1
25,0.93576,879.5,431.5,168.398,82.619,nan,nan,0
25,0.93576,895.5,431.5,171.462,82.619,43.7086,-24.4686,1
25,0.93576,911.5,431.5,174.525,82.619,nan,nan,0
25,0.93576,927.5,431.5,177.589,82.619,nan,nan,0
25,0.93576,943.5,431.5,180.652,82.619,43.0619,-24.1692,1
25,0.93576,959.5,431.5,183.716,82.619,nan,nan,0
25,0.93576,975.5,431.5,186.779,82.619,nan,nan,0
25,0.93576,991.5,431.5,189.843,82.619,31.3224,-23.1141,1
25,0.93576,1007.5,431.5,192.906,82.619,36.1258,-12.0164,1
25,0.93576,1023.5,431.5,195.970,82.619,28.8442,-8.2544,1
25,0.93576,1039.5,431.5,199.033,82.619,31.9965,-4.3960,1
25,0.93576,1055.5,431.5,202.097,82.619,28.1721,-2.5873,1
25,0.93576,1071.5,431.5,205.160,82.619,27.9210,0.3475,1
25,0.93576,1087.5,431.5,208.224,82.619,32.3285,4.6440,1
25,0.93576,1103.5,431.5,211.287,82.619,nan,nan,0
25,0.93576,1119.5,431.5,214.351,82.619,nan,nan,0
25,0.93576,1135.5,431.5,217.414,82.619,29.3872,24.4375,1
25,0.93576,1151.5,431.5,220.478,82.619,26.9854,27.0333,1
25,0.93576,1167.5,431.5,223.541,82.619,nan,nan,0
25,0.93576,1183.5,431.5,226.605,82.619,19.1707,21.1792,1
25,0.93576,1199.5,431.5,229.668,82.619,14.2239,20.0256,1
25,0.93576,1215.5,431.5,232.732,82.619,13.4475,18.4918,1
25,0.93576,1231.5,431.5,235.796,82.619,11.2030,18.9866,1
25,0.93576,1247.5,431.5,238.859,82.619,9.5060,17.9028,1
25,0.93576,1263.5,431.5,241.923,82.619,17.6767,18.2447,1
25,0.93576,1279.5,431.5,244.986,82.619,15.6557,15.8148,1
25,0.93576,1295.5,431.5,248.050,82.619,-0.5710,12.7599,1
25,0.93576,1311.5,431.5,251.113,82.619,-4.4633,18.7624,1
25,0.93576,1327.5,431.5,254.177,82.619,3.7893,22.5768,1
25,0.93576,1343.5,431.5,257.240,82.619,1.5278,23.7409,1
25,0.93576,1359.5,431.5,260.304,82.619,5.4866,22.8509,1
25,0.93576,1375.5,431.5,263.367,82.619,8.0669,21.8353,1
25,0.93576,1391.5,431.5,266.431,82.619,8.9388,19.2986,1
25,0.93576,1407.5,431.5,269.494,82.619,7.0340,18.9863,1
25,0.93576,1423.5,431.5,272.558,82.619,nan,nan,0
25,0.93576,1439.5,431.5,275.621,82.619,4.6421,18.2060,1
25,0.93576,559.5,447.5,107.128,85.683,nan,nan,0
25,0.93576,575.5,447.5,110.191,85.683,5.2424,-15.9539,1
25,0.93576,591.5,447.5,113.255,85.683,5.8446,-23.4031,1
25,0.93576,607.5,447.5,116.318,85.683,6.6361,-23.8809,1
25,0.93576,623.5,447.5,119.382,85.683,7.8139,-24.6736,1
25,0.93576,639.5,447.5,122.445,85.683,9.7572,-25.6355,1
25,0.93576,655.5,447.5,125.509,85.683,9.6220,-26.2092,1
25,0.93576,671.5,447.5,128.572,85.683,nan,nan,0
25,0.93576,687.5,447.5,131.636,85.683,13.6219,-26.7597,1
25,0.93576,703.5,447.5,134.699,85.683,10.9679,-26.5239,1
25,0.93576,719.5,447.5,137.763,85.683,12.4625,-25.0214,1
25,0.93576,735.5,447.5,140.826,85.683,13.6388,-25.1321,1
25,0.93576,751.5,447.5,143.890,85.683,19.9825,-25.4285,1
25,0.93576,767.5,447.5,146.953,85.683,nan,nan,0
25,0.93576,783.5,447.5,150.017,85.683,22.8196,-26.1244,1
25,0.93576,799.5,447.5,153.080,85.683,24.6636,-27.8442,1
25,0.93576,815.5,447.5,156.144,85.683,25.8229,-30.0203,1
25,0.93576,831.5,447.5,159.207,85.683,28.4001,-31.0291,1
25,0.93576,847.5,447.5,162.271,85.683,29.5204,-34.1889,1
25,0.93576,863.5,447.5,165.334,85.683,30.3924,-39.2853,1
25,0.93576,879.5,447.5,168.398,85.683,31.5117,-33.0446,1
25,0.93576,895.5,447.5,171.462,85.683,32.0992,-32.2227,1
25,0.93576,911.5,447.5,174.525,85.683,33.2068,-28.9224,1
25,0.93576,927.5,447.5,177.589,85.683,48.7555,-35.3257,1
25,0.93576,943.5,447.5,180.652,85.683,31.0120,-15.7225,1
25,0.93576,959.5,447.5,183.716,85.683,nan,nan,0
25,0.93576,975.5,447.5,186.779,85.683,nan,nan,0
25,0.93576,991.5,447.5,189.843,85.683,38.5037,-23.9482,1
25,0.93576,1007.5,447.5,192.906,85.683,25.8180,-17.6442,1
25,0.93576,1023.5,447.5,195.970,85.683,24.5072,-16.1460,1
25,0.93576,1039.5,447.5,199.033,85.683,31.2641,-6.7768,1
25,0.93576,1055.5,447.5,202.097,85.683,26.7004,-3.6341,1
25,0.93576,1071.5,447.5,205.160,85.683,25.0401,1.9971,1
25,0.93576,1087.5,447.5,208.224,85.683,26.3053,7.6747,1
25,0.93576,1103.5,447.5,211.287,85.683,nan,nan,0
25,0.93576,1119.5,447.5,214.351,85.683,nan,nan,0
25,0.93576,1135.5,447.5,217.414,85.683,25.4124,25.7910,1
25,0.93576,1151.5,447.5,220.478,85.683,23.8615,28.6894,1
25,0.93576,1167.5,447.5,223.541,85.683,24.7548,29.2553,1
25,0.93576,1183.5,447.5,226.605,85.683,15.4778,16.9647,1
25,0.93576,1199.5,447.5,229.668,85.683,nan,nan,0
25,0.93576,1215.5,447.5,232.732,85.683,7.0551,19.3450,1
25,0.93576,1231.5,447.5,235.796,85.683,4.9834,18.3203,1
25,0.93576,1247.5,447.5,238.859,85.683,-3.7660,17.4497,1
25,0.93576,1263.5,447.5,241.923,85.683,2.4469,14.1455,1
25,0.93576,1279.5,447.5,244.986,85.683,0.0604,19.4592,1
25,0.93576,1295.5,447.5,248.050,85.683,nan,nan,0
25,0.93576,1311.5,447.5,251.113,85.683,nan,nan,0
25,0.93576,1327.5,447.5,254.177,85.683,nan,nan,0
25,0.93576,1343.5,447.5,257.240,85.683,-0.7803,22.2429,1
25,0.93576,1359.5,447.5,260.304,85.683,4.3966,28.5609,1
25,0.93576,1375.5,447.5,263.367,85.683,6.4064,20.3840,1
25,0.93576,1391.5,447.5,266.431,85.683,7.4556,22.6042,1
25,0.93576,1407.5,447.5,269.494,85.683,nan,nan,0
25,0.93576,1423.5,447.5,272.558,85.683,nan,nan,0
25,0.93576,1439.5,447.5,275.621,85.683,3.9835,19.8867,1
25,0.93576,559.5,463.5,107.128,88.746,4.0963,-18.7728,1
25,0.93576,575.5,463.5,110.191,88.746,4.4189,-19.7187,1
25,0.93576,591.5,463.5,113.255,88.746,5.4686,-21.8459,1
25,0.93576,607.5,463.5,116.318,88.746,5.8541,-25.3509,1
25,0.93576,623.5,463.5,119.382,88.746,7.0333,-25.9302,1
25,0.93576,639.5,463.5,122.445,88.746,8.5906,-26.9784,1
25,0.93576,655.5,463.5,125.509,88.746,11.0827,-27.4766,1
25,0.93576,671.5,463.5,128.572,88.746,13.9259,-28.3517,1
25,0.93576,687.5,463.5,131.636,88.746,nan,nan,0
25,0.93576,703.5,463.5,134.699,88.746,10.1726,-26.7336,1
25,0.93576,719.5,463.5,137.763,88.746,10.4961,-19.7575,1
25,0.93576,735.5,463.5,140.826,88.746,11.8312,-14.1948,1
25,0.93576,751.5,463.5,143.890,88.746,15.1518,-21.8799,1
25,0.93576,767.5,463.5,146.953,88.746,20.0879,-24.3549,1
25,0.93576,783.5,463.5,150.017,88.746,23.4048,-27.2421,1
25,0.93576,799.5,463.5,153.080,88.746,20.1807,-30.2463,1
25,0.93576,815.5,463.5,156.144,88.746,21.8123,-39.1310,1
25,0.93576,831.5,463.5,159.207,88.746,23.0546,-35.4021,1
25,0.93576,847.5,463.5,162.271,88.746,22.7800,-36.1761,1
25,0.93576,863.5,463.5,165.334,88.746,25.5602,-37.5619,1
25,0.93576,879.5,463.5,168.398,88.746,25.5636,-35.4996,1
25,0.93576,895.5,463.5,171.462,88.746,24.9053,-33.7549,1
25,0.93576,911.5,463.5,174.525,88.746,24.3075,-29.0796,1
25,0.93576,927.5,463.5,177.589,88.746,22.9192,-23.5458,1
25,0.93576,943.5,463.5,180.652,88.746,nan,nan,0
25,0.93576,959.5,463.5,183.716,88.746,nan,nan,0
25,0.93576,975.5,463.5,186.779,88.746,nan,nan,0
25,0.93576,991.5,463.5,189.843,88.746,33.9989,-32.0074,1
25,0.93576,1007.5,463.5,192.906,88.746,nan,nan,0
25,0.93576,1023.5,463.5,195.970,88.746,nan,nan,0
25,0.93576,1039.5,463.5,199.033,88.746,nan,nan,0
25,0.93576,1055.5,463.5,202.097,88.746,28.3900,-2.8447,1
25,0.93576,1071.5,463.5,205.160,88.746,22.4103,1.0368,1
25,0.93576,1087.5,463.5,208.224,88.746,20.9059,7.4571,1
25,0.93576,1103.5,463.5,211.287,88.746,24.1886,16.7195,1
25,0.93576,1119.5,463.5,214.351,88.746,nan,nan,0
25,0.93576,1135.5,463.5,217.414,88.746,nan,nan,0
25,0.93576,1151.5,463.5,220.478,88.746,nan,nan,0
25,0.93576,1167.5,463.5,223.541,88.746,12.2938,28.3123,1
25,0.93576,1183.5,463.5,226.605,88.746,7.1770,27.0133,1
25,0.93576,1199.5,463.5,229.668,88.746,1.0254,26.2326,1
25,0.93576,1215.5,463.5,232.732,88.746,nan,nan,0
25,0.93576,1231.5,463.5,235.796,88.746,-1.6352,20.5582,1
25,0.93576,1247.5,463.5,238.859,88.746,nan,nan,0
25,0.93576,1263.5,463.5,241.923,88.746,-8.2021,20.9429,1
25,0.93576,1279.5,463.5,244.986,88.746,-10.1708,21.7477,1
25,0.93576,1295.5,463.5,248.050,88.746,-7.3513,21.5127,1
25,0.93576,1311.5,463.5,251.113,88.746,-8.5223,21.6508,1
25,0.93576,1327.5,463.5,254.177,88.746,-1.0147,25.4622,1
25,0.93576,1343.5,463.5,257.240,88.746,-1.0992,25.8784,1
25,0.93576,1359.5,463.5,260.304,88.746,3.3299,25.0162,1
25,0.93576,1375.5,463.5,263.367,88.746,4.7752,25.1052,1
25,0.93576,1391.5,463.5,266.431,88.746,8.9245,24.7401,1
25,0.93576,1407.5,463.5,269.494,88.746,5.5807,23.1477,1
25,0.93576,1423.5,463.5,272.558,88.746,4.3938,21.5234,1
25,0.93576,1439.5,463.5,275.621,88.746,5.8716,18.0235,1
25,0.93576,543.5,479.5,104.064,91.810,nan,nan,0
25,0.93576,559.5,479.5,107.128,91.810,3.9736,-22.2418,1
25,0.93576,575.5,479.5,110.191,91.810,6.2329,-24.1691,1
25,0.93576,591.5,479.5,113.255,91.810,3.9521,-25.6358,1
25,0.93576,607.5,479.5,116.318,91.810,4.9656,-26.6853,1
25,0.93576,623.5,479.5,119.382,91.810,6.0883,-26.7088,1
25,0.93576,639.5,479.5,122.445,91.810,7.2793,-26.4006,1
25,0.93576,655.5,479.5,125.509,91.810,nan,nan,0
25,0.93576,671.5,479.5,128.572,91.810,nan,nan,0
25,0.93576,687.5,479.5,131.636,91.810,nan,nan,0
25,0.93576,703.5,479.5,134.699,91.810,9.8908,-25.6342,1
25,0.93576,719.5,479.5,137.763,91.810,9.9208,-15.9072,1
25,0.93576,735.5,479.5,140.826,91.810,10.3565,-16.9558,1
25,0.93576,751.5,479.5,143.890,91.810,11.8073,-22.9233,1
25,0.93576,767.5,479.5,146.953,91.810,12.6436,-26.7734,1
25,0.93576,783.5,479.5,150.017,91.810,14.8521,-28.3920,1
25,0.93576,799.5,479.5,153.080,91.810,15.9124,-31.9447,1
25,0.93576,815.5,479.5,156.144,91.810,16.4143,-35.9563,1
25,0.93576,831.5,479.5,159.207,91.810,17.8749,-38.4466,1
25,0.93576,847.5,479.5,162.271,91.810,18.7099,-37.9627,1
25,0.93576,863.5,479.5,165.334,91.810,19.4445,-39.0880,1
25,0.93576,879.5,479.5,168.398,91.810,19.6496,-37.4677,1
25,0.93576,895.5,479.5,171.462,91.810,17.7656,-35.8538,1
25,0.93576,911.5,479.5,174.525,91.810,16.5696,-35.5608,1
25,0.93576,927.5,479.5,177.589,91.810,27.0962,-41.6214,1
25,0.93576,943.5,479.5,180.652,91.810,14.3815,-29.2041,1
25,0.93576,959.5,479.5,183.716,91.810,33.2016,-31.6477,1
25,0.93576,975.5,479.5,186.779,91.810,nan,nan,0
25,0.93576,991.5,479.5,189.843,91.810,nan,nan,0
25,0.93576,1007.5,479.5,192.906,91.810,nan,nan,0
25,0.93576,1023.5,479.5,195.970,91.810,nan,nan,0
25,0.93576,1039.5,479.5,199.033,91.810,28.6251,-6.8725,1
25,0.93576,1055.5,479.5,202.097,91.810,nan,nan,0
25,0.93576,1071.5,479.5,205.160,91.810,18.7845,-6.1337,1
25,0.93576,1087.5,479.5,208.224,91.810,18.6214,7.9362,1
25,0.93576,1103.5,479.5,211.287,91.810,16.0288,17.4709,1
25,0.93576,1119.5,479.5,214.351,91.810,nan,nan,0
25,0.93576,1135.5,479.5,217.414,91.810,nan,nan,0
25,0.93576,1151.5,479.5,220.478,91.810,11.9337,36.1501,1
25,0.93576,1167.5,479.5,223.541,91.810,4.0801,32.7579,1
25,0.93576,1183.5,479.5,226.605,91.810,-0.4269,30.5872,1
25,0.93576,1199.5,479.5,229.668,91.810,-7.5364,28.7606,1
25,0.93576,1215.5,479.5,232.732,91.810,nan,nan,0
25,0.93576,1231.5,479.5,235.796,91.810,-17.0147,26.4067,1
25,0.93576,1247.5,479.5,238.859,91.810,-8.4900,25.6882,1
25,0.93576,1263.5,479.5,241.923,91.810,nan,nan,0
25,0.93576,1279.5,479.5,244.986,91.810,nan,nan,0
25,0.93576,1295.5,479.5,248.050,91.810,-10.5912,23.9751,1
25,0.93576,1311.5,479.5,251.113,91.810,-16.4085,18.3747,1
25,0.93576,1327.5,479.5,254.177,91.810,-0.3820,28.6033,1
25,0.93576,1343.5,479.5,257.240,91.810,-3.1252,28.3805,1
25,0.93576,1359.5,479.5,260.304,91.810,-0.8112,28.1912,1
25,0.93576,1375.5,479.5,263.367,91.810,nan,nan,0
25,0.93576,1391.5,479.5,266.431,91.810,4.7864,27.7001,1
25,0.93576,1407.5,479.5,269.494,91.810,6.4913,24.8407,1
