frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
18,0.62500,847.5,479.5,248.073,140.355,-46.6068,50.4341,1
18,0.62500,863.5,479.5,252.757,140.355,-43.4888,54.2722,1
18,0.62500,879.5,479.5,257.440,140.355,-40.9017,50.3678,1
18,0.62500,895.5,479.5,262.123,140.355,-35.7714,47.7612,1
18,0.62500,911.5,479.5,266.807,140.355,-34.7782,44.1109,1
18,0.62500,927.5,479.5,271.490,140.355,-31.9288,41.5532,1
18,0.62500,943.5,479.5,276.173,140.355,-26.3010,40.1737,1
18,0.62500,959.5,479.5,280.857,140.355,-21.8694,38.5511,1
18,0.62500,975.5,479.5,285.540,140.355,-18.5756,36.1956,1
18,0.62500,991.5,479.5,290.224,140.355,-17.4303,37.4048,1
18,0.62500,511.5,495.5,149.722,145.039,-21.5826,-33.9258,1
18,0.62500,527.5,495.5,154.405,145.039,-24.1773,-37.9601,1
18,0.62500,543.5,495.5,159.089,145.039,-26.7876,-43.2499,1
18,0.62500,559.5,495.5,163.772,145.039,-33.7854,-45.7174,1
18,0.62500,575.5,495.5,168.456,145.039,nan,nan,0
18,0.62500,591.5,495.5,173.139,145.039,-38.6350,-45.4160,1
18,0.62500,607.5,495.5,177.822,145.039,-45.3070,-47.5015,1
18,0.62500,623.5,495.5,182.506,145.039,-48.9737,-45.1967,1
18,0.62500,639.5,495.5,187.189,145.039,-53.6354,-46.2622,1
18,0.62500,655.5,495.5,191.873,145.039,-56.0617,-33.3445,1
18,0.62500,671.5,495.5,196.556,145.039,-57.1046,-23.5982,1
18,0.62500,687.5,495.5,201.239,145.039,-58.7520,-17.7773,1
18,0.62500,703.5,495.5,205.923,145.039,-62.7735,-12.2215,1
18,0.62500,719.5,495.5,210.606,145.039,nan,nan,0
18,0.62500,735.5,495.5,215.289,145.039,-67.5810,0.2510,1
18,0.62500,751.5,495.5,219.973,145.039,-64.1941,6.8181,1
18,0.62500,767.5,495.5,224.656,145.039,-69.1629,13.7038,1
18,0.62500,783.5,495.5,229.340,145.039,-59.6410,17.5276,1
18,0.62500,799.5,495.5,234.023,145.039,-62.3366,27.8699,1
18,0.62500,815.5,495.5,238.706,145.039,-60.9130,33.4424,1
18,0.62500,831.5,495.5,243.390,145.039,-59.2447,38.9340,1
18,0.62500,847.5,495.5,248.073,145.039,-50.6589,42.8029,1
18,0.62500,863.5,495.5,252.757,145.039,-47.6143,48.8267,1
18,0.62500,879.5,495.5,257.440,145.039,-46.0807,50.2338,1
18,0.62500,895.5,495.5,262.123,145.039,-44.4284,48.0673,1
18,0.62500,911.5,495.5,266.807,145.039,-37.1046,41.1207,1
18,0.62500,927.5,495.5,271.490,145.039,-33.2134,38.0325,1
18,0.62500,943.5,495.5,276.173,145.039,-27.1700,36.7411,1
18,0.62500,959.5,495.5,280.857,145.039,-22.7235,34.8329,1
18,0.62500,975.5,495.5,285.540,145.039,-18.9849,31.9855,1
18,0.62500,511.5,511.5,149.722,149.722,-21.3784,-31.5156,1
18,0.62500,527.5,511.5,154.405,149.722,-24.2697,-33.6681,1
18,0.62500,543.5,511.5,159.089,149.722,-27.6962,-35.7164,1
18,0.62500,559.5,511.5,163.772,149.722,-35.4692,-36.9519,1
18,0.62500,575.5,511.5,168.456,149.722,nan,nan,0
18,0.62500,591.5,511.5,173.139,149.722,-39.8064,-41.3022,1
18,0.62500,607.5,511.5,177.822,149.722,-43.7475,-40.6067,1
18,0.62500,623.5,511.5,182.506,149.722,-48.6617,-37.5369,1
18,0.62500,639.5,511.5,187.189,149.722,nan,nan,0
18,0.62500,655.5,511.5,191.873,149.722,-60.3215,-29.8171,1
18,0.62500,671.5,511.5,196.556,149.722,-64.7406,-22.0175,1
18,0.62500,687.5,511.5,201.239,149.722,nan,nan,0
18,0.62500,703.5,511.5,205.923,149.722,-68.8744,-11.6272,1
18,0.62500,719.5,511.5,210.606,149.722,-66.2381,-5.7277,1
18,0.62500,735.5,511.5,215.289,149.722,-66.2367,1.9842,1
18,0.62500,751.5,511.5,219.973,149.722,-76.5238,9.5478,1
18,0.62500,767.5,511.5,224.656,149.722,nan,nan,0
18,0.62500,783.5,511.5,229.340,149.722,nan,nan,0
18,0.62500,799.5,511.5,234.023,149.722,-62.3959,23.4780,1
18,0.62500,815.5,511.5,238.706,149.722,-60.6765,29.6416,1
18,0.62500,831.5,511.5,243.390,149.722,-60.3174,36.0731,1
18,0.62500,847.5,511.5,248.073,149.722,-63.6336,41.3993,1
18,0.62500,863.5,511.5,252.757,149.722,-55.9688,46.3441,1
18,0.62500,879.5,511.5,257.440,149.722,-47.6738,41.6776,1
18,0.62500,895.5,511.5,262.123,149.722,-42.8748,40.9190,1
18,0.62500,911.5,511.5,266.807,149.722,-38.9349,37.8083,1
18,0.62500,927.5,511.5,271.490,149.722,-35.5220,34.4174,1
18,0.62500,943.5,511.5,276.173,149.722,-28.2082,33.0067,1
18,0.62500,959.5,511.5,280.857,149.722,-23.1013,30.5095,1
18,0.62500,975.5,511.5,285.540,149.722,-20.0914,28.2793,1
18,0.62500,527.5,527.5,154.405,154.405,-24.7036,-28.4533,1
18,0.62500,543.5,527.5,159.089,154.405,-26.4949,-29.6072,1
18,0.62500,559.5,527.5,163.772,154.405,-32.3014,-31.5970,1
18,0.62500,575.5,527.5,168.456,154.405,nan,nan,0
18,0.62500,591.5,527.5,173.139,154.405,-44.0088,-41.3789,1
18,0.62500,607.5,527.5,177.822,154.405,-47.5327,-37.5953,1
18,0.62500,623.5,527.5,182.506,154.405,-55.8458,-32.8691,1
18,0.62500,639.5,527.5,187.189,154.405,-55.1487,-24.2729,1
18,0.62500,655.5,527.5,191.873,154.405,-61.7135,-25.0637,1
18,0.62500,671.5,527.5,196.556,154.405,-61.0685,-14.7917,1
18,0.62500,687.5,527.5,201.239,154.405,-63.7468,-11.0545,1
18,0.62500,703.5,527.5,205.923,154.405,-71.5300,-11.0047,1
18,0.62500,719.5,527.5,210.606,154.405,nan,nan,0
18,0.62500,735.5,527.5,215.289,154.405,-69.4801,0.3261,1
18,0.62500,751.5,527.5,219.973,154.405,nan,nan,0
18,0.62500,767.5,527.5,224.656,154.405,-73.8930,14.6366,1
18,0.62500,783.5,527.5,229.340,154.405,-69.0655,20.3696,1
18,0.62500,799.5,527.5,234.023,154.405,-68.3371,24.5249,1
18,0.62500,815.5,527.5,238.706,154.405,-59.1214,28.5638,1
18,0.62500,831.5,527.5,243.390,154.405,-57.2587,32.9142,1
18,0.62500,847.5,527.5,248.073,154.405,-54.3496,36.0557,1
18,0.62500,863.5,527.5,252.757,154.405,-56.4064,41.0446,1
18,0.62500,879.5,527.5,257.440,154.405,-49.3213,38.1954,1
18,0.62500,895.5,527.5,262.123,154.405,-45.4863,37.4728,1
18,0.62500,911.5,527.5,266.807,154.405,-39.3030,33.1434,1
18,0.62500,927.5,527.5,271.490,154.405,-34.6865,30.9313,1
18,0.62500,943.5,527.5,276.173,154.405,-26.9905,29.2902,1
18,0.62500,959.5,527.5,280.857,154.405,-21.3455,30.8139,1
18,0.62500,543.5,543.5,159.089,159.089,-25.6516,-28.3668,1
18,0.62500,559.5,543.5,163.772,159.089,-30.1025,-30.6176,1
18,0.62500,575.5,543.5,168.456,159.089,-35.8984,-30.7028,1
18,0.62500,591.5,543.5,173.139,159.089,-39.9157,-28.8321,1
18,0.62500,607.5,543.5,177.822,159.089,-48.0363,-31.9513,1
18,0.62500,623.5,543.5,182.506,159.089,-57.6905,-29.7168,1
18,0.62500,639.5,543.5,187.189,159.089,-57.8461,-26.6024,1
18,0.62500,655.5,543.5,191.873,159.089,-60.5757,-22.4288,1
18,0.62500,671.5,543.5,196.556,159.089,-61.3035,-16.7067,1
18,0.62500,687.5,543.5,201.239,159.089,-63.2726,-9.8163,1
18,0.62500,703.5,543.5,205.923,159.089,-69.5621,-7.7446,1
18,0.62500,719.5,543.5,210.606,159.089,-75.9698,-4.5092,1
18,0.62500,735.5,543.5,215.289,159.089,-68.9212,0.1687,1
18,0.62500,751.5,543.5,219.973,159.089,-71.3466,5.2797,1
18,0.62500,767.5,543.5,224.656,159.089,-66.8502,13.4237,1
18,0.62500,783.5,543.5,229.340,159.089,-65.1148,18.0997,1
18,0.62500,799.5,543.5,234.023,159.089,-65.1238,23.2289,1
18,0.62500,815.5,543.5,238.706,159.089,-59.3205,28.6406,1
18,0.62500,831.5,543.5,243.390,159.089,-55.9877,30.6595,1
18,0.62500,847.5,543.5,248.073,159.089,-53.6336,33.2369,1
18,0.62500,863.5,543.5,252.757,159.089,-50.6430,34.9903,1
18,0.62500,879.5,543.5,257.440,159.089,-50.0934,34.3194,1
18,0.62500,895.5,543.5,262.123,159.089,-43.9859,31.1532,1
18,0.62500,911.5,543.5,266.807,159.089,-41.5267,30.3490,1
18,0.62500,927.5,543.5,271.490,159.089,-34.6352,27.7436,1
18,0.62500,943.5,543.5,276.173,159.089,-43.5733,34.1680,1
18,0.62500,559.5,559.5,163.772,163.772,-29.0047,-25.9827,1
18,0.62500,575.5,559.5,168.456,163.772,-33.3295,-27.0218,1
18,0.62500,591.5,559.5,173.139,163.772,-37.0073,-25.4170,1
18,0.62500,607.5,559.5,177.822,163.772,-43.1047,-27.6009,1
18,0.62500,623.5,559.5,182.506,163.772,-46.6395,-27.0121,1
18,0.62500,639.5,559.5,187.189,163.772,-51.2313,-26.0987,1
18,0.62500,655.5,559.5,191.873,163.772,-55.8039,-20.3014,1
18,0.62500,671.5,559.5,196.556,163.772,-62.3529,-15.4256,1
18,0.62500,687.5,559.5,201.239,163.772,-57.4560,-7.9552,1
18,0.62500,703.5,559.5,205.923,163.772,-62.0930,-5.7034,1
18,0.62500,719.5,559.5,210.606,163.772,-61.5601,-2.4551,1
18,0.62500,735.5,559.5,215.289,163.772,-62.9167,1.0563,1
18,0.62500,751.5,559.5,219.973,163.772,-63.4263,4.6442,1
18,0.62500,767.5,559.5,224.656,163.772,-64.1136,11.4206,1
18,0.62500,783.5,559.5,229.340,163.772,-65.2083,16.1044,1
18,0.62500,799.5,559.5,234.023,163.772,-56.6036,21.9011,1
18,0.62500,815.5,559.5,238.706,163.772,-54.5242,24.4966,1
18,0.62500,831.5,559.5,243.390,163.772,-52.8682,29.6180,1
18,0.62500,847.5,559.5,248.073,163.772,-53.4993,35.1481,1
18,0.62500,863.5,559.5,252.757,163.772,-47.3425,32.5488,1
18,0.62500,879.5,559.5,257.440,163.772,-46.3289,30.4359,1
18,0.62500,895.5,559.5,262.123,163.772,-39.3743,27.0108,1
18,0.62500,911.5,559.5,266.807,163.772,-44.4300,29.3717,1
18,0.62500,927.5,559.5,271.490,163.772,-38.9444,27.2922,1
18,0.62500,943.5,559.5,276.173,163.772,-33.8918,23.7378,1
18,0.62500,575.5,575.5,168.456,168.456,-30.5123,-24.8248,1
18,0.62500,591.5,575.5,173.139,168.456,-30.8040,-20.5198,1
18,0.62500,607.5,575.5,177.822,168.456,-37.6335,-24.8119,1
18,0.62500,623.5,575.5,182.506,168.456,-42.4315,-23.7380,1
18,0.62500,639.5,575.5,187.189,168.456,-43.0513,-22.9447,1
18,0.62500,655.5,575.5,191.873,168.456,-54.0430,-20.4768,1
18,0.62500,671.5,575.5,196.556,168.456,-57.1222,-14.2769,1
18,0.62500,687.5,575.5,201.239,168.456,-56.4026,-8.8002,1
18,0.62500,703.5,575.5,205.923,168.456,-55.9780,-4.1694,1
18,0.62500,719.5,575.5,210.606,168.456,-56.1528,-1.1403,1
18,0.62500,735.5,575.5,215.289,168.456,-59.1983,2.0530,1
18,0.62500,751.5,575.5,219.973,168.456,-57.2975,6.0483,1
18,0.62500,767.5,575.5,224.656,168.456,-58.2462,10.3399,1
18,0.62500,783.5,575.5,229.340,168.456,-58.0319,14.6923,1
18,0.62500,799.5,575.5,234.023,168.456,-53.2010,20.7485,1
18,0.62500,815.5,575.5,238.706,168.456,-51.3283,26.6006,1
18,0.62500,831.5,575.5,243.390,168.456,-49.8223,31.0718,1
18,0.62500,847.5,575.5,248.073,168.456,-54.6257,36.3146,1
18,0.62500,863.5,575.5,252.757,168.456,-43.9556,37.3362,1
18,0.62500,879.5,575.5,257.440,168.456,-48.1268,34.8511,1
18,0.62500,895.5,575.5,262.123,168.456,nan,nan,0
18,0.62500,911.5,575.5,266.807,168.456,-44.3723,30.0072,1
18,0.62500,591.5,591.5,173.139,173.139,-30.3879,-21.1664,1
18,0.62500,607.5,591.5,177.822,173.139,-35.5065,-21.1934,1
18,0.62500,623.5,591.5,182.506,173.139,-38.2941,-20.3279,1
18,0.62500,639.5,591.5,187.189,173.139,-44.5078,-20.5212,1
18,0.62500,655.5,591.5,191.873,173.139,-48.7431,-17.1605,1
18,0.62500,671.5,591.5,196.556,173.139,-51.0012,-14.2721,1
18,0.62500,687.5,591.5,201.239,173.139,-51.4922,-9.3823,1
18,0.62500,703.5,591.5,205.923,173.139,-51.2450,-5.0257,1
18,0.62500,719.5,591.5,210.606,173.139,-51.6866,-1.1686,1
18,0.62500,735.5,591.5,215.289,173.139,-46.9143,2.6461,1
18,0.62500,751.5,591.5,219.973,173.139,-47.7521,4.9595,1
18,0.62500,767.5,591.5,224.656,173.139,-51.3838,8.8774,1
18,0.62500,783.5,591.5,229.340,173.139,-50.7418,13.5829,1
18,0.62500,799.5,591.5,234.023,173.139,-49.8407,19.6932,1
18,0.62500,815.5,591.5,238.706,173.139,-41.8731,25.5195,1
18,0.62500,831.5,591.5,243.390,173.139,-43.9321,29.9848,1
18,0.62500,847.5,591.5,248.073,173.139,-41.3856,29.2288,1
18,0.62500,863.5,591.5,252.757,173.139,-37.5154,26.8756,1
18,0.62500,879.5,591.5,257.440,173.139,-44.1652,31.2360,1
18,0.62500,895.5,591.5,262.123,173.139,-30.3712,18.6699,1
18,0.62500,623.5,607.5,182.506,177.822,-40.2503,-17.4416,1
18,0.62500,639.5,607.5,187.189,177.822,-46.6348,-16.7405,1
18,0.62500,655.5,607.5,191.873,177.822,-44.4504,-13.3055,1
18,0.62500,671.5,607.5,196.556,177.822,-46.1425,-11.2603,1
18,0.62500,687.5,607.5,201.239,177.822,-45.2329,-10.7103,1
18,0.62500,703.5,607.5,205.923,177.822,-44.0180,-6.6644,1
18,0.62500,719.5,607.5,210.606,177.822,-46.8791,-1.5607,1
18,0.62500,735.5,607.5,215.289,177.822,-44.5903,2.4067,1
18,0.62500,751.5,607.5,219.973,177.822,-43.5295,5.6574,1
18,0.62500,767.5,607.5,224.656,177.822,-42.4641,9.6061,1
18,0.62500,783.5,607.5,229.340,177.822,nan,nan,0
18,0.62500,799.5,607.5,234.023,177.822,nan,nan,0
18,0.62500,815.5,607.5,238.706,177.822,-38.5689,21.0622,1
18,0.62500,831.5,607.5,243.390,177.822,-39.8702,23.8676,1
18,0.62500,847.5,607.5,248.073,177.822,-35.5073,22.5063,1
18,0.62500,863.5,607.5,252.757,177.822,-31.4793,22.8883,1
18,0.62500,879.5,607.5,257.440,177.822,-33.0019,22.9747,1
18,0.62500,655.5,623.5,191.873,182.506,-44.3549,-15.7469,1
18,0.62500,671.5,623.5,196.556,182.506,nan,nan,0
18,0.62500,687.5,623.5,201.239,182.506,-34.1060,-8.1483,1
18,0.62500,703.5,623.5,205.923,182.506,-36.5111,-4.9260,1
18,0.62500,719.5,623.5,210.606,182.506,-42.8412,-1.7121,1
18,0.62500,735.5,623.5,215.289,182.506,nan,nan,0
18,0.62500,751.5,623.5,219.973,182.506,-43.5015,5.2304,1
18,0.62500,767.5,623.5,224.656,182.506,-45.0593,10.4971,1
18,0.62500,783.5,623.5,229.340,182.506,-38.9260,13.4619,1
18,0.62500,799.5,623.5,234.023,182.506,-37.1067,16.6722,1
18,0.62500,815.5,623.5,238.706,182.506,-38.3293,19.4512,1
18,0.62500,831.5,623.5,243.390,182.506,-36.6794,21.9164,1
18,0.62500,719.5,639.5,210.606,187.189,-40.2041,-0.2728,1
18,0.62500,735.5,639.5,215.289,187.189,-43.4655,1.0816,1
18,0.62500,751.5,639.5,219.973,187.189,-42.7931,5.4819,1
18,0.62500,767.5,639.5,224.656,187.189,-44.2345,10.5863,1
18,0.62500,783.5,639.5,229.340,187.189,nan,nan,0
19,0.65625,687.5,95.5,201.239,27.954,31.4323,1.6926,1
19,0.65625,703.5,95.5,205.923,27.954,32.1056,3.5811,1
19,0.65625,719.5,95.5,210.606,27.954,27.3090,2.4685,1
19,0.65625,735.5,95.5,215.289,27.954,33.2375,2.4825,1
19,0.65625,751.5,95.5,219.973,27.954,33.4942,1.1341,1
19,0.65625,767.5,95.5,224.656,27.954,33.5120,0.5913,1
19,0.65625,783.5,95.5,229.340,27.954,38.2754,3.0500,1
19,0.65625,799.5,95.5,234.023,27.954,33.8714,3.7443,1
19,0.65625,639.5,111.5,187.189,32.637,31.5692,-9.2466,1
19,0.65625,655.5,111.5,191.873,32.637,31.5731,-9.4345,1
19,0.65625,671.5,111.5,196.556,32.637,34.5758,-3.4775,1
19,0.65625,687.5,111.5,201.239,32.637,35.4459,-0.3706,1
19,0.65625,703.5,111.5,205.923,32.637,36.9524,1.5423,1
19,0.65625,719.5,111.5,210.606,32.637,40.5402,3.0178,1
19,0.65625,735.5,111.5,215.289,32.637,40.9244,2.9193,1
19,0.65625,751.5,111.5,219.973,32.637,39.2573,2.7807,1
19,0.65625,767.5,111.5,224.656,32.637,41.1289,3.3257,1
19,0.65625,783.5,111.5,229.340,32.637,44.4598,4.6952,1
19,0.65625,799.5,111.5,234.023,32.637,37.6623,4.4536,1
19,0.65625,815.5,111.5,238.706,32.637,37.2835,8.9518,1
19,0.65625,831.5,111.5,243.390,32.637,37.0205,9.3763,1
19,0.65625,847.5,111.5,248.073,32.637,34.3568,10.6534,1
19,0.65625,607.5,127.5,177.822,37.321,29.2540,-11.8400,1
19,0.65625,623.5,127.5,182.506,37.321,29.9943,-11.4350,1
19,0.65625,639.5,127.5,187.189,37.321,29.6749,-14.9083,1
19,0.65625,655.5,127.5,191.873,37.321,28.6830,-12.5989,1
19,0.65625,671.5,127.5,196.556,37.321,31.2320,-10.3908,1
19,0.65625,687.5,127.5,201.239,37.321,42.0949,-3.0870,1
19,0.65625,703.5,127.5,205.923,37.321,nan,nan,0
19,0.65625,719.5,127.5,210.606,37.321,52.6495,3.6187,1
19,0.65625,735.5,127.5,215.289,37.321,47.7891,4.1519,1
19,0.65625,751.5,127.5,219.973,37.321,45.5787,5.5329,1
19,0.65625,767.5,127.5,224.656,37.321,45.3888,7.1398,1
19,0.65625,783.5,127.5,229.340,37.321,38.3542,3.6356,1
19,0.65625,799.5,127.5,234.023,37.321,40.0539,5.5847,1
19,0.65625,815.5,127.5,238.706,37.321,44.5880,8.4406,1
19,0.65625,831.5,127.5,243.390,37.321,40.2221,9.9527,1
19,0.65625,847.5,127.5,248.073,37.321,38.6220,11.9740,1
19,0.65625,863.5,127.5,252.757,37.321,34.0978,13.7745,1
19,0.65625,879.5,127.5,257.440,37.321,37.9495,22.5069,1
19,0.65625,591.5,143.5,173.139,42.004,31.6760,-18.1397,1
19,0.65625,607.5,143.5,177.822,42.004,32.3981,-13.3376,1
19,0.65625,623.5,143.5,182.506,42.004,34.9439,-10.4025,1
19,0.65625,639.5,143.5,187.189,42.004,32.8360,-12.3299,1
19,0.65625,655.5,143.5,191.873,42.004,33.2029,-11.3280,1
19,0.65625,671.5,143.5,196.556,42.004,34.5196,-12.1635,1
19,0.65625,687.5,143.5,201.239,42.004,41.0880,-10.0627,1
19,0.65625,703.5,143.5,205.923,42.004,49.1080,-2.3433,1
19,0.65625,719.5,143.5,210.606,42.004,43.2650,0.8311,1
19,0.65625,735.5,143.5,215.289,42.004,52.3516,8.6681,1
19,0.65625,751.5,143.5,219.973,42.004,47.3659,12.9144,1
19,0.65625,767.5,143.5,224.656,42.004,nan,nan,0
19,0.65625,783.5,143.5,229.340,42.004,41.4521,5.0859,1
19,0.65625,799.5,143.5,234.023,42.004,41.8483,3.9484,1
19,0.65625,815.5,143.5,238.706,42.004,42.0413,6.4771,1
19,0.65625,831.5,143.5,243.390,42.004,39.1617,10.4433,1
19,0.65625,847.5,143.5,248.073,42.004,37.1179,7.8867,1
19,0.65625,863.5,143.5,252.757,42.004,37.4291,17.1412,1
19,0.65625,879.5,143.5,257.440,42.004,33.9201,19.1665,1
19,0.65625,895.5,143.5,262.123,42.004,34.6481,28.4944,1
19,0.65625,911.5,143.5,266.807,42.004,27.4824,23.4317,1
19,0.65625,575.5,159.5,168.456,46.688,29.6798,-22.4482,1
19,0.65625,591.5,159.5,173.139,46.688,32.9180,-19.7602,1
19,0.65625,607.5,159.5,177.822,46.688,38.5325,-14.2125,1
19,0.65625,623.5,159.5,182.506,46.688,34.0391,-10.8933,1
19,0.65625,639.5,159.5,187.189,46.688,nan,nan,0
19,0.65625,655.5,159.5,191.873,46.688,38.7338,-10.8431,1
19,0.65625,671.5,159.5,196.556,46.688,39.0687,-11.4750,1
19,0.65625,687.5,159.5,201.239,46.688,41.6457,-8.9523,1
19,0.65625,703.5,159.5,205.923,46.688,46.7048,-5.4996,1
19,0.65625,719.5,159.5,210.606,46.688,44.1767,-2.2151,1
19,0.65625,735.5,159.5,215.289,46.688,44.9378,2.6128,1
19,0.65625,751.5,159.5,219.973,46.688,48.7217,8.2292,1
19,0.65625,767.5,159.5,224.656,46.688,50.0844,9.2903,1
19,0.65625,783.5,159.5,229.340,46.688,45.6712,5.4656,1
19,0.65625,799.5,159.5,234.023,46.688,45.2893,4.3173,1
19,0.65625,815.5,159.5,238.706,46.688,45.5032,8.5133,1
19,0.65625,831.5,159.5,243.390,46.688,39.8032,12.3906,1
19,0.65625,847.5,159.5,248.073,46.688,38.1921,14.5160,1
19,0.65625,863.5,159.5,252.757,46.688,36.7317,19.4498,1
19,0.65625,879.5,159.5,257.440,46.688,33.6297,21.6629,1
19,0.65625,895.5,159.5,262.123,46.688,35.0794,28.9880,1
19,0.65625,911.5,159.5,266.807,46.688,31.6362,32.1121,1
19,0.65625,927.5,159.5,271.490,46.688,27.5438,30.0958,1
19,0.65625,559.5,175.5,163.772,51.371,30.1468,-24.3520,1
19,0.65625,575.5,175.5,168.456,51.371,30.8934,-23.5103,1
19,0.65625,591.5,175.5,173.139,51.371,33.4847,-21.2940,1
19,0.65625,607.5,175.5,177.822,51.371,40.5902,-16.9841,1
19,0.65625,623.5,175.5,182.506,51.371,35.3140,-13.8909,1
19,0.65625,639.5,175.5,187.189,51.371,36.4239,-12.8108,1
19,0.65625,655.5,175.5,191.873,51.371,40.3582,-13.2467,1
19,0.65625,671.5,175.5,196.556,51.371,39.2471,-12.6304,1
19,0.65625,687.5,175.5,201.239,51.371,43.2550,-12.2844,1
19,0.65625,703.5,175.5,205.923,51.371,43.8141,-8.0414,1
19,0.65625,719.5,175.5,210.606,51.371,45.2457,-3.1335,1
19,0.65625,735.5,175.5,215.289,51.371,43.7314,0.4829,1
19,0.65625,751.5,175.5,219.973,51.371,46.0719,3.4292,1
19,0.65625,767.5,175.5,224.656,51.371,58.7653,6.0843,1
19,0.65625,783.5,175.5,229.340,51.371,nan,nan,0
19,0.65625,799.5,175.5,234.023,51.371,50.9055,8.6919,1
19,0.65625,815.5,175.5,238.706,51.371,47.8559,11.4174,1
19,0.65625,831.5,175.5,243.390,51.371,39.7027,13.4346,1
19,0.65625,847.5,175.5,248.073,51.371,36.6320,15.9420,1
19,0.65625,863.5,175.5,252.757,51.371,35.4879,26.0188,1
19,0.65625,879.5,175.5,257.440,51.371,32.2040,24.7308,1
19,0.65625,895.5,175.5,262.123,51.371,32.3593,31.5859,1
19,0.65625,911.5,175.5,266.807,51.371,30.0958,31.2592,1
19,0.65625,927.5,175.5,271.490,51.371,28.7449,36.1415,1
19,0.65625,943.5,175.5,276.173,51.371,20.4742,26.5359,1
19,0.65625,543.5,191.5,159.089,56.054,27.0885,-28.2903,1
19,0.65625,559.5,191.5,163.772,56.054,nan,nan,0
19,0.65625,575.5,191.5,168.456,56.054,nan,nan,0
19,0.65625,591.5,191.5,173.139,56.054,34.6638,-23.9615,1
19,0.65625,607.5,191.5,177.822,56.054,38.1812,-20.3251,1
19,0.65625,623.5,191.5,182.506,56.054,38.3301,-14.5569,1
19,0.65625,639.5,191.5,187.189,56.054,39.3670,-13.9673,1
19,0.65625,655.5,191.5,191.873,56.054,40.1714,-16.5805,1
19,0.65625,671.5,191.5,196.556,56.054,40.2942,-15.6290,1
19,0.65625,687.5,191.5,201.239,56.054,44.9904,-14.2495,1
19,0.65625,703.5,191.5,205.923,56.054,42.0767,-9.4513,1
19,0.65625,719.5,191.5,210.606,56.054,45.6318,-3.6150,1
19,0.65625,735.5,191.5,215.289,56.054,46.0356,0.4499,1
19,0.65625,751.5,191.5,219.973,56.054,47.2418,3.2372,1
19,0.65625,767.5,191.5,224.656,56.054,54.0584,6.7826,1
19,0.65625,783.5,191.5,229.340,56.054,nan,nan,0
19,0.65625,799.5,191.5,234.023,56.054,53.1091,9.8870,1
19,0.65625,815.5,191.5,238.706,56.054,43.1371,10.1832,1
19,0.65625,831.5,191.5,243.390,56.054,39.2014,16.3127,1
19,0.65625,847.5,191.5,248.073,56.054,35.2930,20.3343,1
19,0.65625,863.5,191.5,252.757,56.054,33.9639,25.9651,1
19,0.65625,879.5,191.5,257.440,56.054,29.3653,26.4397,1
19,0.65625,895.5,191.5,262.123,56.054,30.3266,29.7261,1
19,0.65625,911.5,191.5,266.807,56.054,27.5577,29.1691,1
19,0.65625,927.5,191.5,271.490,56.054,32.7563,42.2161,1
19,0.65625,943.5,191.5,276.173,56.054,20.4739,31.0333,1
19,0.65625,959.5,191.5,280.857,56.054,10.5072,18.1624,1
19,0.65625,527.5,207.5,154.405,60.738,23.0322,-35.7098,1
19,0.65625,543.5,207.5,159.089,60.738,26.4491,-32.8906,1
19,0.65625,559.5,207.5,163.772,60.738,26.2224,-28.8072,1
19,0.65625,575.5,207.5,168.456,60.738,30.0810,-27.6298,1
19,0.65625,591.5,207.5,173.139,60.738,29.9460,-24.4540,1
19,0.65625,607.5,207.5,177.822,60.738,34.6893,-22.4919,1
19,0.65625,623.5,207.5,182.506,60.738,38.6454,-21.5814,1
19,0.65625,639.5,207.5,187.189,60.738,40.7247,-20.1800,1
19,0.65625,655.5,207.5,191.873,60.738,42.1179,-19.6783,1
19,0.65625,671.5,207.5,196.556,60.738,44.9360,-19.4715,1
19,0.65625,687.5,207.5,201.239,60.738,48.9171,-16.8785,1
19,0.65625,703.5,207.5,205.923,60.738,50.1452,-13.1403,1
19,0.65625,719.5,207.5,210.606,60.738,50.1730,-4.6270,1
19,0.65625,735.5,207.5,215.289,60.738,50.4199,-0.3671,1
19,0.65625,751.5,207.5,219.973,60.738,48.8347,3.8038,1
19,0.65625,767.5,207.5,224.656,60.738,50.8794,7.3364,1
19,0.65625,783.5,207.5,229.340,60.738,49.5950,9.9249,1
19,0.65625,799.5,207.5,234.023,60.738,47.8674,11.0140,1
19,0.65625,815.5,207.5,238.706,60.738,45.5961,14.8557,1
19,0.65625,831.5,207.5,243.390,60.738,40.8782,17.9091,1
19,0.65625,847.5,207.5,248.073,60.738,36.3432,22.7433,1
19,0.65625,863.5,207.5,252.757,60.738,34.0608,28.2529,1
19,0.65625,879.5,207.5,257.440,60.738,32.7111,31.4198,1
19,0.65625,895.5,207.5,262.123,60.738,31.2033,33.7653,1
19,0.65625,911.5,207.5,266.807,60.738,28.9575,32.9312,1
19,0.65625,927.5,207.5,271.490,60.738,29.9032,38.0879,1
19,0.65625,943.5,207.5,276.173,60.738,23.8567,36.6177,1
19,0.65625,959.5,207.5,280.857,60.738,25.9004,36.5933,1
19,0.65625,511.5,223.5,149.722,65.421,23.2446,-39.6644,1
19,0.65625,527.5,223.5,154.405,65.421,nan,nan,0
