frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03322,1135.5,143.5,215.541,27.239,26.1863,10.4418,1
0,0.03322,1151.5,143.5,218.578,27.239,24.8204,13.6828,1
0,0.03322,1167.5,143.5,221.615,27.239,23.5240,11.8928,1
0,0.03322,1183.5,143.5,224.652,27.239,27.5136,11.9893,1
0,0.03322,735.5,159.5,139.613,30.276,nan,nan,0
0,0.03322,751.5,159.5,142.650,30.276,nan,nan,0
0,0.03322,767.5,159.5,145.687,30.276,nan,nan,0
0,0.03322,783.5,159.5,148.724,30.276,nan,nan,0
0,0.03322,799.5,159.5,151.761,30.276,nan,nan,0
0,0.03322,815.5,159.5,154.799,30.276,nan,nan,0
0,0.03322,831.5,159.5,157.836,30.276,nan,nan,0
0,0.03322,847.5,159.5,160.873,30.276,nan,nan,0
0,0.03322,863.5,159.5,163.910,30.276,34.9554,-14.9579,1
0,0.03322,879.5,159.5,166.947,30.276,34.9297,-12.8441,1
0,0.03322,895.5,159.5,169.984,30.276,34.9381,-14.5381,1
0,0.03322,911.5,159.5,173.021,30.276,22.6222,-19.9383,1
0,0.03322,927.5,159.5,176.058,30.276,nan,nan,0
0,0.03322,943.5,159.5,179.096,30.276,33.0289,-4.3284,1
0,0.03322,959.5,159.5,182.133,30.276,32.1441,-2.5863,1
0,0.03322,975.5,159.5,185.170,30.276,32.9506,-2.9623,1
0,0.03322,991.5,159.5,188.207,30.276,nan,nan,0
0,0.03322,1007.5,159.5,191.244,30.276,25.5699,0.3634,1
0,0.03322,1023.5,159.5,194.281,30.276,nan,nan,0
0,0.03322,1039.5,159.5,197.318,30.276,31.4572,2.6252,1
0,0.03322,1055.5,159.5,200.355,30.276,31.1022,3.4337,1
0,0.03322,1071.5,159.5,203.393,30.276,30.8071,3.8905,1
0,0.03322,1087.5,159.5,206.430,30.276,30.3850,5.5303,1
0,0.03322,1103.5,159.5,209.467,30.276,nan,nan,0
0,0.03322,1119.5,159.5,212.504,30.276,28.2542,3.5991,1
0,0.03322,1135.5,159.5,215.541,30.276,nan,nan,0
0,0.03322,1151.5,159.5,218.578,30.276,26.9328,12.5835,1
0,0.03322,1167.5,159.5,221.615,30.276,25.5113,12.4857,1
0,0.03322,1183.5,159.5,224.652,30.276,25.6554,13.2979,1
0,0.03322,1199.5,159.5,227.690,30.276,22.8764,12.9255,1
0,0.03322,1215.5,159.5,230.727,30.276,20.5183,12.8086,1
0,0.03322,703.5,175.5,133.539,33.313,nan,nan,0
0,0.03322,719.5,175.5,136.576,33.313,25.1991,-17.4149,1
0,0.03322,735.5,175.5,139.613,33.313,28.0355,-19.5208,1
0,0.03322,751.5,175.5,142.650,33.313,30.2207,-21.3795,1
0,0.03322,767.5,175.5,145.687,33.313,31.1177,-23.5241,1
0,0.03322,783.5,175.5,148.724,33.313,32.5481,-22.7797,1
0,0.03322,799.5,175.5,151.761,33.313,27.5479,-13.9764,1
0,0.03322,815.5,175.5,154.799,33.313,31.2921,-11.1371,1
0,0.03322,831.5,175.5,157.836,33.313,32.4944,-18.2055,1
0,0.03322,847.5,175.5,160.873,33.313,nan,nan,0
0,0.03322,863.5,175.5,163.910,33.313,nan,nan,0
0,0.03322,879.5,175.5,166.947,33.313,nan,nan,0
0,0.03322,895.5,175.5,169.984,33.313,35.0021,-18.2966,1
0,0.03322,911.5,175.5,173.021,33.313,24.5123,-17.6065,1
0,0.03322,927.5,175.5,176.058,33.313,nan,nan,0
0,0.03322,943.5,175.5,179.096,33.313,33.3728,-5.4212,1
0,0.03322,959.5,175.5,182.133,33.313,33.3095,-2.8128,1
0,0.03322,975.5,175.5,185.170,33.313,nan,nan,0
0,0.03322,991.5,175.5,188.207,33.313,33.0903,-3.8110,1
0,0.03322,1007.5,175.5,191.244,33.313,31.3430,-1.1482,1
0,0.03322,1023.5,175.5,194.281,33.313,30.0098,0.9339,1
0,0.03322,1039.5,175.5,197.318,33.313,31.5627,2.5134,1
0,0.03322,1055.5,175.5,200.355,33.313,31.3431,3.7069,1
0,0.03322,1071.5,175.5,203.393,33.313,31.3904,4.8997,1
0,0.03322,1087.5,175.5,206.430,33.313,31.2766,6.1966,1
0,0.03322,1103.5,175.5,209.467,33.313,30.4506,7.8220,1
0,0.03322,1119.5,175.5,212.504,33.313,29.2388,9.3070,1
0,0.03322,1135.5,175.5,215.541,33.313,31.0379,11.6665,1
0,0.03322,1151.5,175.5,218.578,33.313,33.1703,13.6307,1
0,0.03322,1167.5,175.5,221.615,33.313,29.3161,12.5674,1
0,0.03322,1183.5,175.5,224.652,33.313,nan,nan,0
0,0.03322,1199.5,175.5,227.690,33.313,nan,nan,0
0,0.03322,1215.5,175.5,230.727,33.313,21.1107,13.9996,1
0,0.03322,1231.5,175.5,233.764,33.313,nan,nan,0
0,0.03322,687.5,191.5,130.502,36.351,nan,nan,0
0,0.03322,703.5,191.5,133.539,36.351,nan,nan,0
0,0.03322,719.5,191.5,136.576,36.351,26.9691,-10.2616,1
0,0.03322,735.5,191.5,139.613,36.351,30.0909,-21.8579,1
0,0.03322,751.5,191.5,142.650,36.351,29.8233,-25.1007,1
0,0.03322,767.5,191.5,145.687,36.351,30.2829,-26.8136,1
0,0.03322,783.5,191.5,148.724,36.351,32.0613,-32.3135,1
0,0.03322,799.5,191.5,151.761,36.351,nan,nan,0
0,0.03322,815.5,191.5,154.799,36.351,32.8688,-33.1648,1
0,0.03322,831.5,191.5,157.836,36.351,nan,nan,0
0,0.03322,847.5,191.5,160.873,36.351,34.5213,-19.0598,1
0,0.03322,863.5,191.5,163.910,36.351,44.9033,-17.2129,1
0,0.03322,879.5,191.5,166.947,36.351,36.2310,-15.3936,1
0,0.03322,895.5,191.5,169.984,36.351,35.8815,-13.3467,1
0,0.03322,911.5,191.5,173.021,36.351,26.9496,-20.4730,1
0,0.03322,927.5,191.5,176.058,36.351,nan,nan,0
0,0.03322,943.5,191.5,179.096,36.351,nan,nan,0
0,0.03322,959.5,191.5,182.133,36.351,33.7589,-3.5743,1
0,0.03322,975.5,191.5,185.170,36.351,33.4059,-2.6581,1
0,0.03322,991.5,191.5,188.207,36.351,33.5029,-1.4386,1
0,0.03322,1007.5,191.5,191.244,36.351,32.5826,-0.2346,1
0,0.03322,1023.5,191.5,194.281,36.351,31.6411,0.3877,1
0,0.03322,1039.5,191.5,197.318,36.351,31.3308,3.2282,1
0,0.03322,1055.5,191.5,200.355,36.351,nan,nan,0
0,0.03322,1071.5,191.5,203.393,36.351,31.5406,5.8177,1
0,0.03322,1087.5,191.5,206.430,36.351,31.6981,6.1148,1
0,0.03322,1103.5,191.5,209.467,36.351,33.4378,8.4984,1
0,0.03322,1119.5,191.5,212.504,36.351,30.0294,8.4460,1
0,0.03322,1135.5,191.5,215.541,36.351,28.5639,10.6412,1
0,0.03322,1151.5,191.5,218.578,36.351,26.9617,14.4826,1
0,0.03322,1167.5,191.5,221.615,36.351,29.4579,15.1413,1
0,0.03322,1183.5,191.5,224.652,36.351,26.9568,6.4780,1
0,0.03322,1199.5,191.5,227.690,36.351,20.6244,16.5349,1
0,0.03322,1215.5,191.5,230.727,36.351,21.6949,14.6594,1
0,0.03322,1231.5,191.5,233.764,36.351,21.8606,15.0083,1
0,0.03322,1247.5,191.5,236.801,36.351,21.5315,13.5898,1
0,0.03322,1263.5,191.5,239.838,36.351,18.2534,12.7227,1
0,0.03322,671.5,207.5,127.464,39.388,21.8774,-17.7921,1
0,0.03322,687.5,207.5,130.502,39.388,nan,nan,0
0,0.03322,703.5,207.5,133.539,39.388,26.0343,-15.1922,1
0,0.03322,719.5,207.5,136.576,39.388,27.8995,-16.0034,1
0,0.03322,735.5,207.5,139.613,39.388,30.3703,-23.7523,1
0,0.03322,751.5,207.5,142.650,39.388,29.2681,-26.1004,1
0,0.03322,767.5,207.5,145.687,39.388,nan,nan,0
0,0.03322,783.5,207.5,148.724,39.388,31.2633,-30.5000,1
0,0.03322,799.5,207.5,151.761,39.388,nan,nan,0
0,0.03322,815.5,207.5,154.799,39.388,33.0882,-23.9685,1
0,0.03322,831.5,207.5,157.836,39.388,33.3108,-31.2853,1
0,0.03322,847.5,207.5,160.873,39.388,nan,nan,0
0,0.03322,863.5,207.5,163.910,39.388,nan,nan,0
0,0.03322,879.5,207.5,166.947,39.388,36.8762,-16.2711,1
0,0.03322,895.5,207.5,169.984,39.388,36.3878,-13.9505,1
0,0.03322,911.5,207.5,173.021,39.388,34.9626,-10.8103,1
0,0.03322,927.5,207.5,176.058,39.388,nan,nan,0
0,0.03322,943.5,207.5,179.096,39.388,nan,nan,0
0,0.03322,959.5,207.5,182.133,39.388,31.7316,-6.1735,1
0,0.03322,975.5,207.5,185.170,39.388,34.8102,-3.5379,1
0,0.03322,991.5,207.5,188.207,39.388,32.6844,-1.9817,1
0,0.03322,1007.5,207.5,191.244,39.388,32.2929,0.2438,1
0,0.03322,1023.5,207.5,194.281,39.388,31.9201,1.9907,1
0,0.03322,1039.5,207.5,197.318,39.388,31.3443,3.6417,1
0,0.03322,1055.5,207.5,200.355,39.388,31.8274,4.9749,1
0,0.03322,1071.5,207.5,203.393,39.388,nan,nan,0
0,0.03322,1087.5,207.5,206.430,39.388,31.5039,8.0362,1
0,0.03322,1103.5,207.5,209.467,39.388,32.2384,9.5756,1
0,0.03322,1119.5,207.5,212.504,39.388,30.5481,10.3041,1
0,0.03322,1135.5,207.5,215.541,39.388,24.7088,12.3259,1
0,0.03322,1151.5,207.5,218.578,39.388,26.4665,21.2339,1
0,0.03322,1167.5,207.5,221.615,39.388,22.2263,18.8829,1
0,0.03322,1183.5,207.5,224.652,39.388,nan,nan,0
0,0.03322,1199.5,207.5,227.690,39.388,10.2775,23.1298,1
0,0.03322,1215.5,207.5,230.727,39.388,11.5855,22.2955,1
0,0.03322,1231.5,207.5,233.764,39.388,21.9293,15.7864,1
0,0.03322,1247.5,207.5,236.801,39.388,22.6489,14.6895,1
0,0.03322,1263.5,207.5,239.838,39.388,19.1023,15.4333,1
0,0.03322,1279.5,207.5,242.875,39.388,16.0234,14.7439,1
0,0.03322,655.5,223.5,124.427,42.425,20.0067,-25.3573,1
0,0.03322,671.5,223.5,127.464,42.425,22.0493,-23.9134,1
0,0.03322,687.5,223.5,130.502,42.425,nan,nan,0
0,0.03322,703.5,223.5,133.539,42.425,27.9971,-21.2643,1
0,0.03322,719.5,223.5,136.576,42.425,29.1720,-23.5047,1
0,0.03322,735.5,223.5,139.613,42.425,29.9579,-26.1040,1
0,0.03322,751.5,223.5,142.650,42.425,28.1090,-26.8748,1
0,0.03322,767.5,223.5,145.687,42.425,30.4630,-29.3228,1
0,0.03322,783.5,223.5,148.724,42.425,nan,nan,0
0,0.03322,799.5,223.5,151.761,42.425,nan,nan,0
0,0.03322,815.5,223.5,154.799,42.425,nan,nan,0
0,0.03322,831.5,223.5,157.836,42.425,33.5584,-24.6618,1
0,0.03322,847.5,223.5,160.873,42.425,33.8641,-23.7208,1
0,0.03322,863.5,223.5,163.910,42.425,36.7211,-29.1878,1
0,0.03322,879.5,223.5,166.947,42.425,nan,nan,0
0,0.03322,895.5,223.5,169.984,42.425,36.6052,-14.2406,1
0,0.03322,911.5,223.5,173.021,42.425,35.4500,-12.2255,1
0,0.03322,927.5,223.5,176.058,42.425,38.2879,-10.1356,1
0,0.03322,943.5,223.5,179.096,42.425,26.9422,-12.8848,1
0,0.03322,959.5,223.5,182.133,42.425,32.5953,-6.0120,1
0,0.03322,975.5,223.5,185.170,42.425,nan,nan,0
0,0.03322,991.5,223.5,188.207,42.425,31.9016,-2.4551,1
0,0.03322,1007.5,223.5,191.244,42.425,32.0024,-0.4217,1
0,0.03322,1023.5,223.5,194.281,42.425,31.9722,1.8308,1
0,0.03322,1039.5,223.5,197.318,42.425,32.8193,3.4562,1
0,0.03322,1055.5,223.5,200.355,42.425,32.2541,5.1705,1
0,0.03322,1071.5,223.5,203.393,42.425,31.8199,6.9570,1
0,0.03322,1087.5,223.5,206.430,42.425,31.8299,8.2302,1
0,0.03322,1103.5,223.5,209.467,42.425,31.3756,9.9705,1
0,0.03322,1119.5,223.5,212.504,42.425,31.0660,11.2018,1
0,0.03322,1135.5,223.5,215.541,42.425,29.5391,12.9793,1
0,0.03322,1151.5,223.5,218.578,42.425,26.7933,15.6175,1
0,0.03322,1167.5,223.5,221.615,42.425,21.7988,17.8510,1
0,0.03322,1183.5,223.5,224.652,42.425,20.6885,19.8551,1
0,0.03322,1199.5,223.5,227.690,42.425,nan,nan,0
0,0.03322,1215.5,223.5,230.727,42.425,6.2113,27.9869,1
0,0.03322,1231.5,223.5,233.764,42.425,16.5273,23.5917,1
0,0.03322,1247.5,223.5,236.801,42.425,23.3582,8.1182,1
0,0.03322,1263.5,223.5,239.838,42.425,28.0998,20.8215,1
0,0.03322,1279.5,223.5,242.875,42.425,nan,nan,0
0,0.03322,1295.5,223.5,245.912,42.425,nan,nan,0
0,0.03322,639.5,239.5,121.390,45.462,nan,nan,0
0,0.03322,655.5,239.5,124.427,45.462,18.2768,-25.4063,1
0,0.03322,671.5,239.5,127.464,45.462,20.1144,-25.3300,1
0,0.03322,687.5,239.5,130.502,45.462,nan,nan,0
0,0.03322,703.5,239.5,133.539,45.462,30.0591,-26.0534,1
0,0.03322,719.5,239.5,136.576,45.462,nan,nan,0
0,0.03322,735.5,239.5,139.613,45.462,nan,nan,0
0,0.03322,751.5,239.5,142.650,45.462,28.3054,-26.7555,1
0,0.03322,767.5,239.5,145.687,45.462,29.1347,-30.8338,1
0,0.03322,783.5,239.5,148.724,45.462,21.2414,-32.6432,1
0,0.03322,799.5,239.5,151.761,45.462,nan,nan,0
0,0.03322,815.5,239.5,154.799,45.462,26.1755,-32.0246,1
0,0.03322,831.5,239.5,157.836,45.462,34.3659,-26.9014,1
0,0.03322,847.5,239.5,160.873,45.462,nan,nan,0
0,0.03322,863.5,239.5,163.910,45.462,37.8137,-23.1086,1
0,0.03322,879.5,239.5,166.947,45.462,37.8977,-19.7736,1
0,0.03322,895.5,239.5,169.984,45.462,37.1387,-11.8632,1
0,0.03322,911.5,239.5,173.021,45.462,34.7435,-12.8584,1
0,0.03322,927.5,239.5,176.058,45.462,nan,nan,0
0,0.03322,943.5,239.5,179.096,45.462,29.9624,-9.5568,1
0,0.03322,959.5,239.5,182.133,45.462,33.1247,-7.8300,1
0,0.03322,975.5,239.5,185.170,45.462,nan,nan,0
0,0.03322,991.5,239.5,188.207,45.462,nan,nan,0
0,0.03322,1007.5,239.5,191.244,45.462,29.1769,-0.9614,1
0,0.03322,1023.5,239.5,194.281,45.462,33.2249,1.1277,1
0,0.03322,1039.5,239.5,197.318,45.462,33.5681,3.2042,1
0,0.03322,1055.5,239.5,200.355,45.462,32.9786,5.9269,1
0,0.03322,1071.5,239.5,203.393,45.462,32.1496,8.3953,1
0,0.03322,1087.5,239.5,206.430,45.462,32.0820,9.9866,1
0,0.03322,1103.5,239.5,209.467,45.462,31.8246,11.1131,1
0,0.03322,1119.5,239.5,212.504,45.462,31.6327,11.4693,1
0,0.03322,1135.5,239.5,215.541,45.462,31.5603,13.8049,1
0,0.03322,1151.5,239.5,218.578,45.462,26.6824,14.3033,1
0,0.03322,1167.5,239.5,221.615,45.462,27.8670,21.6836,1
0,0.03322,1183.5,239.5,224.652,45.462,23.5028,22.7898,1
0,0.03322,1199.5,239.5,227.690,45.462,11.1804,24.0117,1
0,0.03322,1215.5,239.5,230.727,45.462,5.6333,29.3915,1
0,0.03322,1231.5,239.5,233.764,45.462,14.2717,31.4891,1
0,0.03322,1247.5,239.5,236.801,45.462,22.6907,24.0524,1
0,0.03322,1263.5,239.5,239.838,45.462,nan,nan,0
0,0.03322,1279.5,239.5,242.875,45.462,nan,nan,0
0,0.03322,1295.5,239.5,245.912,45.462,nan,nan,0
0,0.03322,1311.5,239.5,248.949,45.462,nan,nan,0
0,0.03322,623.5,255.5,118.353,48.499,nan,nan,0
0,0.03322,639.5,255.5,121.390,48.499,15.4329,-29.0468,1
0,0.03322,655.5,255.5,124.427,48.499,16.8781,-32.4170,1
0,0.03322,671.5,255.5,127.464,48.499,18.0994,-29.8226,1
0,0.03322,687.5,255.5,130.502,48.499,nan,nan,0
0,0.03322,703.5,255.5,133.539,48.499,nan,nan,0
0,0.03322,719.5,255.5,136.576,48.499,24.8970,-29.2464,1
0,0.03322,735.5,255.5,139.613,48.499,27.6741,-29.4373,1
0,0.03322,751.5,255.5,142.650,48.499,27.6503,-30.2918,1
0,0.03322,767.5,255.5,145.687,48.499,28.3269,-31.8987,1
0,0.03322,783.5,255.5,148.724,48.499,nan,nan,0
0,0.03322,799.5,255.5,151.761,48.499,nan,nan,0
0,0.03322,815.5,255.5,154.799,48.499,nan,nan,0
0,0.03322,831.5,255.5,157.836,48.499,nan,nan,0
0,0.03322,847.5,255.5,160.873,48.499,36.8517,-23.0958,1
0,0.03322,863.5,255.5,163.910,48.499,37.5491,-20.9009,1
0,0.03322,879.5,255.5,166.947,48.499,38.0816,-18.3327,1
0,0.03322,895.5,255.5,169.984,48.499,nan,nan,0
0,0.03322,911.5,255.5,173.021,48.499,37.2752,-3.8249,1
0,0.03322,927.5,255.5,176.058,48.499,nan,nan,0
0,0.03322,943.5,255.5,179.096,48.499,35.8254,-13.9342,1
0,0.03322,959.5,255.5,182.133,48.499,33.2921,-15.9255,1
0,0.03322,975.5,255.5,185.170,48.499,nan,nan,0
0,0.03322,991.5,255.5,188.207,48.499,34.3163,-4.2398,1
0,0.03322,1007.5,255.5,191.244,48.499,34.6220,-1.1153,1
0,0.03322,1023.5,255.5,194.281,48.499,34.1465,1.1210,1
0,0.03322,1039.5,255.5,197.318,48.499,34.1479,3.8021,1
0,0.03322,1055.5,255.5,200.355,48.499,33.6784,6.6354,1
0,0.03322,1071.5,255.5,203.393,48.499,32.8047,9.2155,1
0,0.03322,1087.5,255.5,206.430,48.499,32.3661,11.6969,1
0,0.03322,1103.5,255.5,209.467,48.499,31.6207,12.7370,1
0,0.03322,1119.5,255.5,212.504,48.499,30.7896,13.8989,1
0,0.03322,1135.5,255.5,215.541,48.499,33.6305,15.1477,1
0,0.03322,1151.5,255.5,218.578,48.499,31.6617,17.2115,1
0,0.03322,1167.5,255.5,221.615,48.499,26.9088,18.8978,1
0,0.03322,1183.5,255.5,224.652,48.499,23.6211,20.4958,1
0,0.03322,1199.5,255.5,227.690,48.499,10.0837,22.8421,1
0,0.03322,1215.5,255.5,230.727,48.499,nan,nan,0
0,0.03322,1231.5,255.5,233.764,48.499,nan,nan,0
0,0.03322,1247.5,255.5,236.801,48.499,nan,nan,0
0,0.03322,1263.5,255.5,239.838,48.499,24.9778,24.5654,1
0,0.03322,1279.5,255.5,242.875,48.499,20.9182,25.1962,1
0,0.03322,1295.5,255.5,245.912,48.499,17.7202,32.1678,1
0,0.03322,1311.5,255.5,248.949,48.499,15.4711,33.7350,1
0,0.03322,1327.5,255.5,251.987,48.499,14.4293,17.3423,1
0,0.03322,607.5,271.5,115.316,51.536,16.3272,-25.0019,1
0,0.03322,623.5,271.5,118.353,51.536,13.0459,-27.4804,1
0,0.03322,639.5,271.5,121.390,51.536,12.9995,-29.9617,1
0,0.03322,655.5,271.5,124.427,51.536,14.4763,-31.7025,1
0,0.03322,671.5,271.5,127.464,51.536,nan,nan,0
0,0.03322,687.5,271.5,130.502,51.536,nan,nan,0
0,0.03322,703.5,271.5,133.539,51.536,nan,nan,0
0,0.03322,719.5,271.5,136.576,51.536,17.0056,-32.3372,1
0,0.03322,735.5,271.5,139.613,51.536,20.4740,-31.2610,1
0,0.03322,751.5,271.5,142.650,51.536,21.3139,-32.1123,1
0,0.03322,767.5,271.5,145.687,51.536,23.9072,-35.4707,1
0,0.03322,783.5,271.5,148.724,51.536,nan,nan,0
0,0.03322,799.5,271.5,151.761,51.536,nan,nan,0
0,0.03322,815.5,271.5,154.799,51.536,nan,nan,0
0,0.03322,831.5,271.5,157.836,51.536,nan,nan,0
0,0.03322,847.5,271.5,160.873,51.536,36.2160,-22.8426,1
0,0.03322,863.5,271.5,163.910,51.536,nan,nan,0
0,0.03322,879.5,271.5,166.947,51.536,37.5189,-19.4979,1
0,0.03322,895.5,271.5,169.984,51.536,37.6541,-14.2559,1
0,0.03322,911.5,271.5,173.021,51.536,nan,nan,0
0,0.03322,927.5,271.5,176.058,51.536,37.3400,-7.4424,1
0,0.03322,943.5,271.5,179.096,51.536,37.6394,-10.2989,1
0,0.03322,959.5,271.5,182.133,51.536,31.3550,-8.7077,1
0,0.03322,975.5,271.5,185.170,51.536,nan,nan,0
0,0.03322,991.5,271.5,188.207,51.536,36.7219,-3.9162,1
0,0.03322,1007.5,271.5,191.244,51.536,39.6419,-1.3872,1
0,0.03322,1023.5,271.5,194.281,51.536,35.8507,8.1388,1
0,0.03322,1039.5,271.5,197.318,51.536,34.7099,4.4913,1
0,0.03322,1055.5,271.5,200.355,51.536,34.1714,7.2624,1
0,0.03322,1071.5,271.5,203.393,51.536,33.5071,10.2210,1
0,0.03322,1087.5,271.5,206.430,51.536,32.7316,12.8941,1
0,0.03322,1103.5,271.5,209.467,51.536,31.7138,14.2996,1
0,0.03322,1119.5,271.5,212.504,51.536,30.4024,15.5151,1
0,0.03322,1135.5,271.5,215.541,51.536,30.1675,16.2886,1
0,0.03322,1151.5,271.5,218.578,51.536,33.1348,17.9693,1
0,0.03322,1167.5,271.5,221.615,51.536,24.4287,18.3874,1
0,0.03322,1183.5,271.5,224.652,51.536,21.6021,20.4254,1
0,0.03322,1199.5,271.5,227.690,51.536,18.7477,22.6070,1
0,0.03322,1215.5,271.5,230.727,51.536,nan,nan,0
0,0.03322,1231.5,271.5,233.764,51.536,23.9443,24.7406,1
0,0.03322,1247.5,271.5,236.801,51.536,22.3195,23.6006,1
0,0.03322,1263.5,271.5,239.838,51.536,nan,nan,0
0,0.03322,1279.5,271.5,242.875,51.536,nan,nan,0
0,0.03322,1295.5,271.5,245.912,51.536,19.5896,22.6038,1
0,0.03322,1311.5,271.5,248.949,51.536,16.9958,25.0716,1
0,0.03322,1327.5,271.5,251.987,51.536,13.7996,34.3605,1
0,0.03322,591.5,287.5,112.279,54.573,14.7240,-26.3390,1
0,0.03322,607.5,287.5,115.316,54.573,12.9195,-28.3457,1
