frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
18,0.62500,1135.5,719.5,141.853,89.884,0.1943,10.8343,1
18,0.62500,1151.5,719.5,143.852,89.884,-2.0744,10.1091,1
18,0.62500,1167.5,719.5,145.851,89.884,-11.6742,7.1915,1
18,0.62500,1183.5,719.5,147.850,89.884,nan,nan,0
18,0.62500,1199.5,719.5,149.848,89.884,nan,nan,0
18,0.62500,415.5,735.5,51.907,91.883,nan,nan,0
18,0.62500,431.5,735.5,53.905,91.883,nan,nan,0
18,0.62500,447.5,735.5,55.904,91.883,nan,nan,0
18,0.62500,463.5,735.5,57.903,91.883,-2.7065,-5.5751,1
18,0.62500,479.5,735.5,59.902,91.883,nan,nan,0
18,0.62500,495.5,735.5,61.901,91.883,nan,nan,0
18,0.62500,511.5,735.5,63.899,91.883,nan,nan,0
18,0.62500,527.5,735.5,65.898,91.883,nan,nan,0
18,0.62500,543.5,735.5,67.897,91.883,nan,nan,0
18,0.62500,559.5,735.5,69.896,91.883,-7.6970,-21.0008,1
18,0.62500,575.5,735.5,71.895,91.883,-7.1132,-11.9540,1
18,0.62500,591.5,735.5,73.894,91.883,nan,nan,0
18,0.62500,607.5,735.5,75.892,91.883,-8.1303,-13.4456,1
18,0.62500,623.5,735.5,77.891,91.883,nan,nan,0
18,0.62500,639.5,735.5,79.890,91.883,nan,nan,0
18,0.62500,655.5,735.5,81.889,91.883,-7.4554,-7.1173,1
18,0.62500,671.5,735.5,83.888,91.883,-7.6082,-3.7785,1
18,0.62500,687.5,735.5,85.886,91.883,nan,nan,0
18,0.62500,703.5,735.5,87.885,91.883,-8.7783,0.0323,1
18,0.62500,719.5,735.5,89.884,91.883,-7.7331,1.1777,1
18,0.62500,735.5,735.5,91.883,91.883,nan,nan,0
18,0.62500,751.5,735.5,93.882,91.883,-7.2769,7.1861,1
18,0.62500,767.5,735.5,95.880,91.883,nan,nan,0
18,0.62500,783.5,735.5,97.879,91.883,-12.9107,4.6125,1
18,0.62500,799.5,735.5,99.878,91.883,nan,nan,0
18,0.62500,815.5,735.5,101.877,91.883,nan,nan,0
18,0.62500,831.5,735.5,103.876,91.883,nan,nan,0
18,0.62500,847.5,735.5,105.874,91.883,0.9623,4.8982,1
18,0.62500,863.5,735.5,107.873,91.883,1.7305,5.4909,1
18,0.62500,879.5,735.5,109.872,91.883,nan,nan,0
18,0.62500,895.5,735.5,111.871,91.883,nan,nan,0
18,0.62500,911.5,735.5,113.870,91.883,nan,nan,0
18,0.62500,927.5,735.5,115.869,91.883,nan,nan,0
18,0.62500,943.5,735.5,117.867,91.883,nan,nan,0
18,0.62500,959.5,735.5,119.866,91.883,nan,nan,0
18,0.62500,975.5,735.5,121.865,91.883,nan,nan,0
18,0.62500,991.5,735.5,123.864,91.883,nan,nan,0
18,0.62500,1007.5,735.5,125.863,91.883,nan,nan,0
18,0.62500,1023.5,735.5,127.861,91.883,nan,nan,0
18,0.62500,1039.5,735.5,129.860,91.883,0.5742,3.1065,1
18,0.62500,1055.5,735.5,131.859,91.883,nan,nan,0
18,0.62500,1071.5,735.5,133.858,91.883,-0.5306,5.5743,1
18,0.62500,1087.5,735.5,135.857,91.883,nan,nan,0
18,0.62500,1103.5,735.5,137.855,91.883,12.3069,-4.4590,1
18,0.62500,1119.5,735.5,139.854,91.883,nan,nan,0
18,0.62500,1135.5,735.5,141.853,91.883,0.4559,-0.1462,1
18,0.62500,1151.5,735.5,143.852,91.883,-6.9130,0.9302,1
18,0.62500,1167.5,735.5,145.851,91.883,-6.3027,3.4820,1
18,0.62500,1183.5,735.5,147.850,91.883,nan,nan,0
18,0.62500,431.5,751.5,53.905,93.882,nan,nan,0
18,0.62500,447.5,751.5,55.904,93.882,nan,nan,0
18,0.62500,463.5,751.5,57.903,93.882,-2.0365,-4.8316,1
18,0.62500,479.5,751.5,59.902,93.882,nan,nan,0
18,0.62500,495.5,751.5,61.901,93.882,nan,nan,0
18,0.62500,511.5,751.5,63.899,93.882,nan,nan,0
18,0.62500,527.5,751.5,65.898,93.882,nan,nan,0
18,0.62500,543.5,751.5,67.897,93.882,nan,nan,0
18,0.62500,559.5,751.5,69.896,93.882,nan,nan,0
18,0.62500,575.5,751.5,71.895,93.882,-17.0618,-23.2190,1
18,0.62500,591.5,751.5,73.894,93.882,-2.1283,-12.5466,1
18,0.62500,607.5,751.5,75.892,93.882,-5.7063,-13.5046,1
18,0.62500,623.5,751.5,77.891,93.882,-10.5089,-13.7391,1
18,0.62500,639.5,751.5,79.890,93.882,nan,nan,0
18,0.62500,655.5,751.5,81.889,93.882,-6.4429,-6.3983,1
18,0.62500,671.5,751.5,83.888,93.882,-7.4241,-3.9312,1
18,0.62500,687.5,751.5,85.886,93.882,-17.9663,-2.2097,1
18,0.62500,703.5,751.5,87.885,93.882,nan,nan,0
18,0.62500,719.5,751.5,89.884,93.882,-9.1538,1.4596,1
18,0.62500,735.5,751.5,91.883,93.882,-9.4540,2.1308,1
18,0.62500,751.5,751.5,93.882,93.882,nan,nan,0
18,0.62500,767.5,751.5,95.880,93.882,-14.1381,0.4330,1
18,0.62500,783.5,751.5,97.879,93.882,nan,nan,0
18,0.62500,799.5,751.5,99.878,93.882,nan,nan,0
18,0.62500,815.5,751.5,101.877,93.882,nan,nan,0
18,0.62500,831.5,751.5,103.876,93.882,nan,nan,0
18,0.62500,847.5,751.5,105.874,93.882,nan,nan,0
18,0.62500,863.5,751.5,107.873,93.882,nan,nan,0
18,0.62500,879.5,751.5,109.872,93.882,nan,nan,0
18,0.62500,895.5,751.5,111.871,93.882,nan,nan,0
18,0.62500,911.5,751.5,113.870,93.882,nan,nan,0
18,0.62500,927.5,751.5,115.869,93.882,nan,nan,0
18,0.62500,943.5,751.5,117.867,93.882,nan,nan,0
18,0.62500,959.5,751.5,119.866,93.882,nan,nan,0
18,0.62500,975.5,751.5,121.865,93.882,nan,nan,0
18,0.62500,991.5,751.5,123.864,93.882,nan,nan,0
18,0.62500,1007.5,751.5,125.863,93.882,12.4763,4.5341,1
18,0.62500,1023.5,751.5,127.861,93.882,nan,nan,0
18,0.62500,1039.5,751.5,129.860,93.882,-3.4228,3.2557,1
18,0.62500,1055.5,751.5,131.859,93.882,nan,nan,0
18,0.62500,1071.5,751.5,133.858,93.882,nan,nan,0
18,0.62500,1087.5,751.5,135.857,93.882,nan,nan,0
18,0.62500,1103.5,751.5,137.855,93.882,3.6633,-9.8542,1
18,0.62500,1119.5,751.5,139.854,93.882,-2.1043,-10.3892,1
18,0.62500,1135.5,751.5,141.853,93.882,0.8507,6.7249,1
18,0.62500,1151.5,751.5,143.852,93.882,nan,nan,0
18,0.62500,1167.5,751.5,145.851,93.882,nan,nan,0
18,0.62500,1183.5,751.5,147.850,93.882,nan,nan,0
18,0.62500,447.5,767.5,55.904,95.880,-1.9421,-2.3238,1
18,0.62500,463.5,767.5,57.903,95.880,-1.6579,-11.9389,1
18,0.62500,479.5,767.5,59.902,95.880,nan,nan,0
18,0.62500,495.5,767.5,61.901,95.880,nan,nan,0
18,0.62500,511.5,767.5,63.899,95.880,nan,nan,0
18,0.62500,527.5,767.5,65.898,95.880,nan,nan,0
18,0.62500,543.5,767.5,67.897,95.880,nan,nan,0
18,0.62500,559.5,767.5,69.896,95.880,nan,nan,0
18,0.62500,575.5,767.5,71.895,95.880,-22.5397,-24.6239,1
18,0.62500,591.5,767.5,73.894,95.880,-20.5555,-23.1939,1
18,0.62500,607.5,767.5,75.892,95.880,-18.0311,-17.8948,1
18,0.62500,623.5,767.5,77.891,95.880,-11.9016,-11.9920,1
18,0.62500,639.5,767.5,79.890,95.880,-9.8922,-8.9703,1
18,0.62500,655.5,767.5,81.889,95.880,-8.7406,-6.1502,1
18,0.62500,671.5,767.5,83.888,95.880,nan,nan,0
18,0.62500,687.5,767.5,85.886,95.880,nan,nan,0
18,0.62500,703.5,767.5,87.885,95.880,-10.6118,0.2297,1
18,0.62500,719.5,767.5,89.884,95.880,-10.0026,0.8356,1
18,0.62500,735.5,767.5,91.883,95.880,-10.3789,1.5196,1
18,0.62500,751.5,767.5,93.882,95.880,-4.5766,1.8711,1
18,0.62500,767.5,767.5,95.880,95.880,nan,nan,0
18,0.62500,783.5,767.5,97.879,95.880,nan,nan,0
18,0.62500,799.5,767.5,99.878,95.880,nan,nan,0
18,0.62500,815.5,767.5,101.877,95.880,-14.2742,3.7262,1
18,0.62500,831.5,767.5,103.876,95.880,nan,nan,0
18,0.62500,847.5,767.5,105.874,95.880,nan,nan,0
18,0.62500,863.5,767.5,107.873,95.880,nan,nan,0
18,0.62500,879.5,767.5,109.872,95.880,nan,nan,0
18,0.62500,895.5,767.5,111.871,95.880,nan,nan,0
18,0.62500,911.5,767.5,113.870,95.880,nan,nan,0
18,0.62500,927.5,767.5,115.869,95.880,nan,nan,0
18,0.62500,943.5,767.5,117.867,95.880,nan,nan,0
18,0.62500,959.5,767.5,119.866,95.880,nan,nan,0
18,0.62500,975.5,767.5,121.865,95.880,nan,nan,0
18,0.62500,991.5,767.5,123.864,95.880,nan,nan,0
18,0.62500,1007.5,767.5,125.863,95.880,nan,nan,0
18,0.62500,1023.5,767.5,127.861,95.880,nan,nan,0
18,0.62500,1039.5,767.5,129.860,95.880,-0.1470,2.1041,1
18,0.62500,1055.5,767.5,131.859,95.880,nan,nan,0
18,0.62500,1071.5,767.5,133.858,95.880,nan,nan,0
18,0.62500,1087.5,767.5,135.857,95.880,-3.5977,-0.2296,1
18,0.62500,1103.5,767.5,137.855,95.880,3.2237,-10.7673,1
18,0.62500,1119.5,767.5,139.854,95.880,1.4982,-14.1428,1
18,0.62500,1135.5,767.5,141.853,95.880,6.8265,-12.3924,1
18,0.62500,1151.5,767.5,143.852,95.880,nan,nan,0
18,0.62500,1167.5,767.5,145.851,95.880,nan,nan,0
18,0.62500,447.5,783.5,55.904,97.879,-1.4568,-2.6254,1
18,0.62500,463.5,783.5,57.903,97.879,-1.7709,-4.1524,1
18,0.62500,479.5,783.5,59.902,97.879,nan,nan,0
18,0.62500,495.5,783.5,61.901,97.879,nan,nan,0
18,0.62500,511.5,783.5,63.899,97.879,nan,nan,0
18,0.62500,527.5,783.5,65.898,97.879,-5.4564,-13.7517,1
18,0.62500,543.5,783.5,67.897,97.879,nan,nan,0
18,0.62500,559.5,783.5,69.896,97.879,nan,nan,0
18,0.62500,575.5,783.5,71.895,97.879,-22.9322,-24.5327,1
18,0.62500,591.5,783.5,73.894,97.879,-19.9267,-20.6686,1
18,0.62500,607.5,783.5,75.892,97.879,-21.1493,-22.2960,1
18,0.62500,623.5,783.5,77.891,97.879,-19.0889,-19.4094,1
18,0.62500,639.5,783.5,79.890,97.879,nan,nan,0
18,0.62500,655.5,783.5,81.889,97.879,-10.2749,-6.0965,1
18,0.62500,671.5,783.5,83.888,97.879,-8.4443,-2.8883,1
18,0.62500,687.5,783.5,85.886,97.879,nan,nan,0
18,0.62500,703.5,783.5,87.885,97.879,-8.6450,0.1481,1
18,0.62500,719.5,783.5,89.884,97.879,nan,nan,0
18,0.62500,735.5,783.5,91.883,97.879,nan,nan,0
18,0.62500,751.5,783.5,93.882,97.879,-15.0839,2.2278,1
18,0.62500,767.5,783.5,95.880,97.879,-17.9050,2.5750,1
18,0.62500,783.5,783.5,97.879,97.879,nan,nan,0
18,0.62500,799.5,783.5,99.878,97.879,nan,nan,0
18,0.62500,815.5,783.5,101.877,97.879,nan,nan,0
18,0.62500,831.5,783.5,103.876,97.879,nan,nan,0
18,0.62500,847.5,783.5,105.874,97.879,nan,nan,0
18,0.62500,863.5,783.5,107.873,97.879,nan,nan,0
18,0.62500,879.5,783.5,109.872,97.879,nan,nan,0
18,0.62500,895.5,783.5,111.871,97.879,nan,nan,0
18,0.62500,911.5,783.5,113.870,97.879,nan,nan,0
18,0.62500,927.5,783.5,115.869,97.879,nan,nan,0
18,0.62500,943.5,783.5,117.867,97.879,nan,nan,0
18,0.62500,959.5,783.5,119.866,97.879,nan,nan,0
18,0.62500,975.5,783.5,121.865,97.879,nan,nan,0
18,0.62500,991.5,783.5,123.864,97.879,nan,nan,0
18,0.62500,1007.5,783.5,125.863,97.879,-9.2480,6.4157,1
18,0.62500,1023.5,783.5,127.861,97.879,nan,nan,0
18,0.62500,1039.5,783.5,129.860,97.879,nan,nan,0
18,0.62500,1055.5,783.5,131.859,97.879,nan,nan,0
18,0.62500,1071.5,783.5,133.858,97.879,nan,nan,0
18,0.62500,1087.5,783.5,135.857,97.879,nan,nan,0
18,0.62500,1103.5,783.5,137.855,97.879,0.2992,-10.8708,1
18,0.62500,1119.5,783.5,139.854,97.879,1.5198,-12.9258,1
18,0.62500,1135.5,783.5,141.853,97.879,nan,nan,0
18,0.62500,1151.5,783.5,143.852,97.879,nan,nan,0
18,0.62500,1167.5,783.5,145.851,97.879,-0.2424,5.0440,1
18,0.62500,463.5,799.5,57.903,99.878,-1.3327,-2.0314,1
18,0.62500,479.5,799.5,59.902,99.878,-0.5724,-1.7729,1
18,0.62500,495.5,799.5,61.901,99.878,-1.8009,-15.9894,1
18,0.62500,511.5,799.5,63.899,99.878,-2.8098,-16.1851,1
18,0.62500,527.5,799.5,65.898,99.878,nan,nan,0
18,0.62500,543.5,799.5,67.897,99.878,nan,nan,0
18,0.62500,559.5,799.5,69.896,99.878,-15.7792,-17.6700,1
18,0.62500,575.5,799.5,71.895,99.878,-20.3267,-19.0993,1
18,0.62500,591.5,799.5,73.894,99.878,-20.4659,-18.6921,1
18,0.62500,607.5,799.5,75.892,99.878,-22.5847,-20.3344,1
18,0.62500,623.5,799.5,77.891,99.878,-20.0250,-17.4632,1
18,0.62500,639.5,799.5,79.890,99.878,nan,nan,0
18,0.62500,655.5,799.5,81.889,99.878,-11.3797,-4.9488,1
18,0.62500,671.5,799.5,83.888,99.878,-9.7889,-1.9761,1
18,0.62500,687.5,799.5,85.886,99.878,-9.0875,-1.0392,1
18,0.62500,703.5,799.5,87.885,99.878,nan,nan,0
18,0.62500,719.5,799.5,89.884,99.878,nan,nan,0
18,0.62500,735.5,799.5,91.883,99.878,-12.8579,3.7351,1
18,0.62500,751.5,799.5,93.882,99.878,-23.8804,0.6916,1
18,0.62500,767.5,799.5,95.880,99.878,nan,nan,0
18,0.62500,783.5,799.5,97.879,99.878,nan,nan,0
18,0.62500,799.5,799.5,99.878,99.878,nan,nan,0
18,0.62500,815.5,799.5,101.877,99.878,nan,nan,0
18,0.62500,831.5,799.5,103.876,99.878,nan,nan,0
18,0.62500,847.5,799.5,105.874,99.878,nan,nan,0
18,0.62500,863.5,799.5,107.873,99.878,nan,nan,0
18,0.62500,879.5,799.5,109.872,99.878,nan,nan,0
18,0.62500,895.5,799.5,111.871,99.878,nan,nan,0
18,0.62500,911.5,799.5,113.870,99.878,nan,nan,0
18,0.62500,927.5,799.5,115.869,99.878,nan,nan,0
18,0.62500,943.5,799.5,117.867,99.878,nan,nan,0
18,0.62500,959.5,799.5,119.866,99.878,nan,nan,0
18,0.62500,975.5,799.5,121.865,99.878,-17.8813,11.9693,1
18,0.62500,991.5,799.5,123.864,99.878,-13.3750,11.8093,1
18,0.62500,1007.5,799.5,125.863,99.878,-11.4052,8.2665,1
18,0.62500,1023.5,799.5,127.861,99.878,nan,nan,0
18,0.62500,1039.5,799.5,129.860,99.878,nan,nan,0
18,0.62500,1055.5,799.5,131.859,99.878,-17.9667,16.6745,1
18,0.62500,1071.5,799.5,133.858,99.878,nan,nan,0
18,0.62500,1087.5,799.5,135.857,99.878,nan,nan,0
18,0.62500,1103.5,799.5,137.855,99.878,nan,nan,0
18,0.62500,1119.5,799.5,139.854,99.878,nan,nan,0
18,0.62500,1135.5,799.5,141.853,99.878,-11.9950,7.5128,1
18,0.62500,1151.5,799.5,143.852,99.878,nan,nan,0
18,0.62500,479.5,815.5,59.902,101.877,nan,nan,0
18,0.62500,495.5,815.5,61.901,101.877,-1.8030,-13.6702,1
18,0.62500,511.5,815.5,63.899,101.877,nan,nan,0
18,0.62500,527.5,815.5,65.898,101.877,-5.8772,-3.2648,1
18,0.62500,543.5,815.5,67.897,101.877,-8.3304,-8.7906,1
18,0.62500,559.5,815.5,69.896,101.877,-15.9315,-16.1450,1
18,0.62500,575.5,815.5,71.895,101.877,-18.7824,-19.3414,1
18,0.62500,591.5,815.5,73.894,101.877,-17.9996,-17.6056,1
18,0.62500,607.5,815.5,75.892,101.877,-16.6090,-12.4431,1
18,0.62500,623.5,815.5,77.891,101.877,-15.5339,-9.4181,1
18,0.62500,639.5,815.5,79.890,101.877,nan,nan,0
18,0.62500,655.5,815.5,81.889,101.877,-10.8267,-4.2837,1
18,0.62500,671.5,815.5,83.888,101.877,-9.6913,-4.1420,1
18,0.62500,687.5,815.5,85.886,101.877,-10.0238,-2.5079,1
18,0.62500,703.5,815.5,87.885,101.877,-9.3872,-0.5676,1
18,0.62500,719.5,815.5,89.884,101.877,-1.4677,-3.2249,1
18,0.62500,735.5,815.5,91.883,101.877,nan,nan,0
18,0.62500,751.5,815.5,93.882,101.877,-22.6811,-10.1975,1
18,0.62500,767.5,815.5,95.880,101.877,nan,nan,0
18,0.62500,783.5,815.5,97.879,101.877,nan,nan,0
18,0.62500,799.5,815.5,99.878,101.877,nan,nan,0
18,0.62500,815.5,815.5,101.877,101.877,nan,nan,0
18,0.62500,831.5,815.5,103.876,101.877,-41.4329,-0.2768,1
18,0.62500,847.5,815.5,105.874,101.877,nan,nan,0
18,0.62500,863.5,815.5,107.873,101.877,nan,nan,0
18,0.62500,879.5,815.5,109.872,101.877,nan,nan,0
18,0.62500,895.5,815.5,111.871,101.877,nan,nan,0
18,0.62500,911.5,815.5,113.870,101.877,nan,nan,0
18,0.62500,927.5,815.5,115.869,101.877,-40.0214,5.5060,1
18,0.62500,943.5,815.5,117.867,101.877,nan,nan,0
18,0.62500,959.5,815.5,119.866,101.877,nan,nan,0
18,0.62500,975.5,815.5,121.865,101.877,-20.9132,16.6652,1
18,0.62500,991.5,815.5,123.864,101.877,nan,nan,0
18,0.62500,1007.5,815.5,125.863,101.877,nan,nan,0
18,0.62500,1023.5,815.5,127.861,101.877,nan,nan,0
18,0.62500,1039.5,815.5,129.860,101.877,-12.4577,19.7856,1
18,0.62500,1055.5,815.5,131.859,101.877,nan,nan,0
18,0.62500,1071.5,815.5,133.858,101.877,nan,nan,0
18,0.62500,1087.5,815.5,135.857,101.877,nan,nan,0
18,0.62500,1103.5,815.5,137.855,101.877,-2.5246,-7.2573,1
18,0.62500,1119.5,815.5,139.854,101.877,nan,nan,0
18,0.62500,1135.5,815.5,141.853,101.877,nan,nan,0
18,0.62500,479.5,831.5,59.902,103.876,-0.6799,8.4464,1
18,0.62500,495.5,831.5,61.901,103.876,nan,nan,0
18,0.62500,511.5,831.5,63.899,103.876,nan,nan,0
18,0.62500,527.5,831.5,65.898,103.876,-5.2257,-3.3958,1
18,0.62500,543.5,831.5,67.897,103.876,-8.3468,-5.6330,1
18,0.62500,559.5,831.5,69.896,103.876,-12.3739,-14.8249,1
18,0.62500,575.5,831.5,71.895,103.876,-16.2613,-12.9956,1
18,0.62500,591.5,831.5,73.894,103.876,-16.1384,-13.9151,1
18,0.62500,607.5,831.5,75.892,103.876,-15.9573,-19.1621,1
18,0.62500,623.5,831.5,77.891,103.876,nan,nan,0
18,0.62500,639.5,831.5,79.890,103.876,-10.8218,-4.6398,1
18,0.62500,655.5,831.5,81.889,103.876,-10.0520,-3.0409,1
18,0.62500,671.5,831.5,83.888,103.876,nan,nan,0
18,0.62500,687.5,831.5,85.886,103.876,nan,nan,0
18,0.62500,703.5,831.5,87.885,103.876,-9.6403,-0.2457,1
18,0.62500,719.5,831.5,89.884,103.876,-2.8563,0.3378,1
18,0.62500,735.5,831.5,91.883,103.876,-6.7298,-4.8159,1
18,0.62500,751.5,831.5,93.882,103.876,-24.9822,-14.6108,1
18,0.62500,767.5,831.5,95.880,103.876,-27.7994,-8.7436,1
18,0.62500,783.5,831.5,97.879,103.876,nan,nan,0
18,0.62500,799.5,831.5,99.878,103.876,nan,nan,0
18,0.62500,815.5,831.5,101.877,103.876,nan,nan,0
18,0.62500,831.5,831.5,103.876,103.876,-36.9812,-0.0038,1
18,0.62500,847.5,831.5,105.874,103.876,nan,nan,0
18,0.62500,863.5,831.5,107.873,103.876,-44.4750,0.1425,1
18,0.62500,879.5,831.5,109.872,103.876,nan,nan,0
18,0.62500,895.5,831.5,111.871,103.876,nan,nan,0
18,0.62500,911.5,831.5,113.870,103.876,nan,nan,0
18,0.62500,927.5,831.5,115.869,103.876,-42.9803,6.7498,1
18,0.62500,943.5,831.5,117.867,103.876,nan,nan,0
18,0.62500,959.5,831.5,119.866,103.876,nan,nan,0
18,0.62500,975.5,831.5,121.865,103.876,-32.6319,5.8314,1
18,0.62500,991.5,831.5,123.864,103.876,-22.7922,5.3548,1
18,0.62500,1007.5,831.5,125.863,103.876,-26.9715,6.7343,1
18,0.62500,1023.5,831.5,127.861,103.876,nan,nan,0
18,0.62500,1039.5,831.5,129.860,103.876,-23.1311,11.9394,1
18,0.62500,1055.5,831.5,131.859,103.876,nan,nan,0
18,0.62500,1071.5,831.5,133.858,103.876,nan,nan,0
18,0.62500,1087.5,831.5,135.857,103.876,nan,nan,0
18,0.62500,1103.5,831.5,137.855,103.876,nan,nan,0
18,0.62500,1119.5,831.5,139.854,103.876,1.7922,-0.0763,1
18,0.62500,495.5,847.5,61.901,105.874,-1.5934,-0.4610,1
18,0.62500,511.5,847.5,63.899,105.874,-2.2369,-0.6616,1
18,0.62500,527.5,847.5,65.898,105.874,-4.4691,-2.2681,1
18,0.62500,543.5,847.5,67.897,105.874,-13.9371,-3.9420,1
18,0.62500,559.5,847.5,69.896,105.874,-11.9810,-12.1833,1
18,0.62500,575.5,847.5,71.895,105.874,-15.4522,-13.4835,1
18,0.62500,591.5,847.5,73.894,105.874,nan,nan,0
18,0.62500,607.5,847.5,75.892,105.874,-14.7705,-7.0484,1
18,0.62500,623.5,847.5,77.891,105.874,-18.0464,-5.6089,1
18,0.62500,639.5,847.5,79.890,105.874,-9.9799,-3.4448,1
18,0.62500,655.5,847.5,81.889,105.874,-9.9423,-2.1832,1
18,0.62500,671.5,847.5,83.888,105.874,-9.7710,-0.1339,1
18,0.62500,687.5,847.5,85.886,105.874,-10.4285,0.2540,1
18,0.62500,703.5,847.5,87.885,105.874,-9.6027,0.0358,1
18,0.62500,719.5,847.5,89.884,105.874,-7.2114,0.3172,1
18,0.62500,735.5,847.5,91.883,105.874,-20.6507,-1.0784,1
18,0.62500,751.5,847.5,93.882,105.874,-24.6531,-5.8196,1
18,0.62500,767.5,847.5,95.880,105.874,-26.5265,-6.8790,1
18,0.62500,783.5,847.5,97.879,105.874,-28.2668,-5.2795,1
18,0.62500,799.5,847.5,99.878,105.874,-35.6594,-2.7664,1
18,0.62500,815.5,847.5,101.877,105.874,-40.5928,-1.6138,1
18,0.62500,831.5,847.5,103.876,105.874,nan,nan,0
18,0.62500,847.5,847.5,105.874,105.874,nan,nan,0
18,0.62500,863.5,847.5,107.873,105.874,nan,nan,0
18,0.62500,879.5,847.5,109.872,105.874,nan,nan,0
18,0.62500,895.5,847.5,111.871,105.874,nan,nan,0
18,0.62500,911.5,847.5,113.870,105.874,nan,nan,0
18,0.62500,927.5,847.5,115.869,105.874,nan,nan,0
18,0.62500,943.5,847.5,117.867,105.874,nan,nan,0
18,0.62500,959.5,847.5,119.866,105.874,nan,nan,0
18,0.62500,975.5,847.5,121.865,105.874,nan,nan,0
18,0.62500,991.5,847.5,123.864,105.874,nan,nan,0
18,0.62500,1007.5,847.5,125.863,105.874,-29.4049,7.9155,1
18,0.62500,1023.5,847.5,127.861,105.874,nan,nan,0
18,0.62500,1039.5,847.5,129.860,105.874,-26.4320,8.7115,1
18,0.62500,1055.5,847.5,131.859,105.874,nan,nan,0
18,0.62500,1071.5,847.5,133.858,105.874,nan,nan,0
18,0.62500,1087.5,847.5,135.857,105.874,nan,nan,0
18,0.62500,1103.5,847.5,137.855,105.874,nan,nan,0
18,0.62500,511.5,863.5,63.899,107.873,-2.1373,-0.2272,1
18,0.62500,527.5,863.5,65.898,107.873,-3.7655,-0.8377,1
18,0.62500,543.5,863.5,67.897,107.873,-6.4454,-1.6333,1
18,0.62500,559.5,863.5,69.896,107.873,-13.7387,-3.3049,1
18,0.62500,575.5,863.5,71.895,107.873,-15.8183,-6.9738,1
18,0.62500,591.5,863.5,73.894,107.873,-16.1194,-8.1615,1
18,0.62500,607.5,863.5,75.892,107.873,nan,nan,0
18,0.62500,623.5,863.5,77.891,107.873,-11.4539,-6.1472,1
18,0.62500,639.5,863.5,79.890,107.873,-9.6218,-1.8660,1
18,0.62500,655.5,863.5,81.889,107.873,nan,nan,0
18,0.62500,671.5,863.5,83.888,107.873,-9.9263,0.0433,1
18,0.62500,687.5,863.5,85.886,107.873,-13.7417,0.0663,1
18,0.62500,703.5,863.5,87.885,107.873,-11.6083,0.1485,1
18,0.62500,719.5,863.5,89.884,107.873,nan,nan,0
18,0.62500,735.5,863.5,91.883,107.873,-15.0680,0.6276,1
18,0.62500,751.5,863.5,93.882,107.873,-18.1003,-1.5739,1
18,0.62500,767.5,863.5,95.880,107.873,nan,nan,0
18,0.62500,783.5,863.5,97.879,107.873,-36.2222,-3.8179,1
18,0.62500,799.5,863.5,99.878,107.873,-31.3873,-2.7498,1
18,0.62500,815.5,863.5,101.877,107.873,nan,nan,0
18,0.62500,831.5,863.5,103.876,107.873,-28.7848,-3.3340,1
18,0.62500,847.5,863.5,105.874,107.873,nan,nan,0
18,0.62500,863.5,863.5,107.873,107.873,nan,nan,0
18,0.62500,879.5,863.5,109.872,107.873,-33.4968,1.6324,1
18,0.62500,895.5,863.5,111.871,107.873,nan,nan,0
18,0.62500,911.5,863.5,113.870,107.873,nan,nan,0
18,0.62500,927.5,863.5,115.869,107.873,nan,nan,0
18,0.62500,943.5,863.5,117.867,107.873,nan,nan,0
18,0.62500,959.5,863.5,119.866,107.873,nan,nan,0
18,0.62500,975.5,863.5,121.865,107.873,-37.1019,6.2276,1
18,0.62500,991.5,863.5,123.864,107.873,-31.1170,7.0395,1
18,0.62500,1007.5,863.5,125.863,107.873,-24.7958,7.6837,1
18,0.62500,1023.5,863.5,127.861,107.873,-20.2660,7.8911,1
18,0.62500,1039.5,863.5,129.860,107.873,-25.9406,11.5936,1
18,0.62500,1055.5,863.5,131.859,107.873,nan,nan,0
18,0.62500,1071.5,863.5,133.858,107.873,-12.7975,13.6426,1
18,0.62500,1087.5,863.5,135.857,107.873,-2.3853,11.4958,1
18,0.62500,543.5,879.5,67.897,109.872,-5.3132,-0.7679,1
18,0.62500,559.5,879.5,69.896,109.872,-9.1929,-1.4754,1
18,0.62500,575.5,879.5,71.895,109.872,-17.8138,-8.2498,1
18,0.62500,591.5,879.5,73.894,109.872,-15.8623,-10.4686,1
18,0.62500,607.5,879.5,75.892,109.872,-19.2008,-12.3866,1
18,0.62500,623.5,879.5,77.891,109.872,-10.5566,-8.2220,1
18,0.62500,639.5,879.5,79.890,109.872,-9.4854,-1.2644,1
18,0.62500,655.5,879.5,81.889,109.872,-10.0722,-0.2534,1
18,0.62500,671.5,879.5,83.888,109.872,-14.7266,-0.5270,1
18,0.62500,687.5,879.5,85.886,109.872,nan,nan,0
18,0.62500,703.5,879.5,87.885,109.872,-11.8834,0.2454,1
18,0.62500,719.5,879.5,89.884,109.872,-13.6057,0.3376,1
18,0.62500,735.5,879.5,91.883,109.872,-15.0730,0.3950,1
18,0.62500,751.5,879.5,93.882,109.872,-19.2396,-0.3043,1
18,0.62500,767.5,879.5,95.880,109.872,nan,nan,0
18,0.62500,783.5,879.5,97.879,109.872,-27.4081,-0.7904,1
