frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
20,0.73094,703.5,431.5,97.814,59.995,nan,nan,0
20,0.73094,719.5,431.5,100.039,59.995,nan,nan,0
20,0.73094,735.5,431.5,102.263,59.995,nan,nan,0
20,0.73094,751.5,431.5,104.488,59.995,nan,nan,0
20,0.73094,767.5,431.5,106.712,59.995,nan,nan,0
20,0.73094,783.5,431.5,108.937,59.995,nan,nan,0
20,0.73094,799.5,431.5,111.162,59.995,nan,nan,0
20,0.73094,815.5,431.5,113.386,59.995,nan,nan,0
20,0.73094,831.5,431.5,115.611,59.995,nan,nan,0
20,0.73094,847.5,431.5,117.836,59.995,nan,nan,0
20,0.73094,863.5,431.5,120.060,59.995,-13.5892,6.6629,1
20,0.73094,879.5,431.5,122.285,59.995,-16.1214,8.1880,1
20,0.73094,895.5,431.5,124.509,59.995,nan,nan,0
20,0.73094,911.5,431.5,126.734,59.995,nan,nan,0
20,0.73094,927.5,431.5,128.959,59.995,nan,nan,0
20,0.73094,943.5,431.5,131.183,59.995,-19.8349,-27.6339,1
20,0.73094,959.5,431.5,133.408,59.995,nan,nan,0
20,0.73094,975.5,431.5,135.633,59.995,nan,nan,0
20,0.73094,991.5,431.5,137.857,59.995,nan,nan,0
20,0.73094,1007.5,431.5,140.082,59.995,nan,nan,0
20,0.73094,543.5,447.5,75.568,62.220,-12.2663,-3.1132,1
20,0.73094,559.5,447.5,77.792,62.220,nan,nan,0
20,0.73094,575.5,447.5,80.017,62.220,-16.8338,-0.5131,1
20,0.73094,591.5,447.5,82.242,62.220,nan,nan,0
20,0.73094,607.5,447.5,84.466,62.220,nan,nan,0
20,0.73094,623.5,447.5,86.691,62.220,nan,nan,0
20,0.73094,639.5,447.5,88.915,62.220,nan,nan,0
20,0.73094,655.5,447.5,91.140,62.220,-3.2000,-12.9842,1
20,0.73094,671.5,447.5,93.365,62.220,-2.0493,-18.1573,1
20,0.73094,687.5,447.5,95.589,62.220,-6.9270,-19.1592,1
20,0.73094,703.5,447.5,97.814,62.220,nan,nan,0
20,0.73094,719.5,447.5,100.039,62.220,nan,nan,0
20,0.73094,735.5,447.5,102.263,62.220,nan,nan,0
20,0.73094,751.5,447.5,104.488,62.220,nan,nan,0
20,0.73094,767.5,447.5,106.712,62.220,-25.7432,-32.7146,1
20,0.73094,783.5,447.5,108.937,62.220,nan,nan,0
20,0.73094,799.5,447.5,111.162,62.220,nan,nan,0
20,0.73094,815.5,447.5,113.386,62.220,nan,nan,0
20,0.73094,831.5,447.5,115.611,62.220,nan,nan,0
20,0.73094,847.5,447.5,117.836,62.220,nan,nan,0
20,0.73094,863.5,447.5,120.060,62.220,nan,nan,0
20,0.73094,879.5,447.5,122.285,62.220,nan,nan,0
20,0.73094,895.5,447.5,124.509,62.220,-11.7687,10.5439,1
20,0.73094,911.5,447.5,126.734,62.220,-17.6730,6.2274,1
20,0.73094,927.5,447.5,128.959,62.220,nan,nan,0
20,0.73094,943.5,447.5,131.183,62.220,nan,nan,0
20,0.73094,959.5,447.5,133.408,62.220,nan,nan,0
20,0.73094,975.5,447.5,135.633,62.220,nan,nan,0
20,0.73094,991.5,447.5,137.857,62.220,nan,nan,0
20,0.73094,1007.5,447.5,140.082,62.220,nan,nan,0
20,0.73094,543.5,463.5,75.568,64.445,nan,nan,0
20,0.73094,559.5,463.5,77.792,64.445,nan,nan,0
20,0.73094,575.5,463.5,80.017,64.445,nan,nan,0
20,0.73094,591.5,463.5,82.242,64.445,nan,nan,0
20,0.73094,607.5,463.5,84.466,64.445,nan,nan,0
20,0.73094,623.5,463.5,86.691,64.445,nan,nan,0
20,0.73094,639.5,463.5,88.915,64.445,-2.8002,-6.6863,1
20,0.73094,655.5,463.5,91.140,64.445,-3.6580,-14.9442,1
20,0.73094,671.5,463.5,93.365,64.445,nan,nan,0
20,0.73094,687.5,463.5,95.589,64.445,nan,nan,0
20,0.73094,703.5,463.5,97.814,64.445,nan,nan,0
20,0.73094,719.5,463.5,100.039,64.445,nan,nan,0
20,0.73094,735.5,463.5,102.263,64.445,nan,nan,0
20,0.73094,751.5,463.5,104.488,64.445,-21.8549,-15.2233,1
20,0.73094,767.5,463.5,106.712,64.445,-26.0953,-16.8561,1
20,0.73094,783.5,463.5,108.937,64.445,-19.9779,-28.5869,1
20,0.73094,799.5,463.5,111.162,64.445,nan,nan,0
20,0.73094,815.5,463.5,113.386,64.445,nan,nan,0
20,0.73094,831.5,463.5,115.611,64.445,nan,nan,0
20,0.73094,847.5,463.5,117.836,64.445,nan,nan,0
20,0.73094,863.5,463.5,120.060,64.445,nan,nan,0
20,0.73094,879.5,463.5,122.285,64.445,-8.1714,-9.0687,1
20,0.73094,895.5,463.5,124.509,64.445,nan,nan,0
20,0.73094,911.5,463.5,126.734,64.445,-18.8690,-0.6780,1
20,0.73094,927.5,463.5,128.959,64.445,-37.4188,-8.0952,1
20,0.73094,943.5,463.5,131.183,64.445,nan,nan,0
20,0.73094,959.5,463.5,133.408,64.445,nan,nan,0
20,0.73094,975.5,463.5,135.633,64.445,nan,nan,0
20,0.73094,991.5,463.5,137.857,64.445,nan,nan,0
20,0.73094,1007.5,463.5,140.082,64.445,nan,nan,0
20,0.73094,1023.5,463.5,142.306,64.445,nan,nan,0
20,0.73094,527.5,479.5,73.343,66.669,nan,nan,0
20,0.73094,543.5,479.5,75.568,66.669,nan,nan,0
20,0.73094,559.5,479.5,77.792,66.669,nan,nan,0
20,0.73094,575.5,479.5,80.017,66.669,nan,nan,0
20,0.73094,591.5,479.5,82.242,66.669,nan,nan,0
20,0.73094,607.5,479.5,84.466,66.669,nan,nan,0
20,0.73094,623.5,479.5,86.691,66.669,1.0306,-11.2939,1
20,0.73094,639.5,479.5,88.915,66.669,nan,nan,0
20,0.73094,655.5,479.5,91.140,66.669,nan,nan,0
20,0.73094,671.5,479.5,93.365,66.669,5.1645,-5.0192,1
20,0.73094,687.5,479.5,95.589,66.669,nan,nan,0
20,0.73094,703.5,479.5,97.814,66.669,nan,nan,0
20,0.73094,719.5,479.5,100.039,66.669,nan,nan,0
20,0.73094,735.5,479.5,102.263,66.669,nan,nan,0
20,0.73094,751.5,479.5,104.488,66.669,nan,nan,0
20,0.73094,767.5,479.5,106.712,66.669,nan,nan,0
20,0.73094,783.5,479.5,108.937,66.669,nan,nan,0
20,0.73094,799.5,479.5,111.162,66.669,nan,nan,0
20,0.73094,815.5,479.5,113.386,66.669,nan,nan,0
20,0.73094,831.5,479.5,115.611,66.669,nan,nan,0
20,0.73094,847.5,479.5,117.836,66.669,-4.8449,-18.4072,1
20,0.73094,863.5,479.5,120.060,66.669,nan,nan,0
20,0.73094,879.5,479.5,122.285,66.669,nan,nan,0
20,0.73094,895.5,479.5,124.509,66.669,-14.2890,-22.4461,1
20,0.73094,911.5,479.5,126.734,66.669,-12.7954,-11.5750,1
20,0.73094,927.5,479.5,128.959,66.669,nan,nan,0
20,0.73094,943.5,479.5,131.183,66.669,nan,nan,0
20,0.73094,959.5,479.5,133.408,66.669,nan,nan,0
20,0.73094,975.5,479.5,135.633,66.669,nan,nan,0
20,0.73094,991.5,479.5,137.857,66.669,-16.8904,-16.4087,1
20,0.73094,1007.5,479.5,140.082,66.669,nan,nan,0
20,0.73094,1023.5,479.5,142.306,66.669,nan,nan,0
20,0.73094,527.5,495.5,73.343,68.894,nan,nan,0
20,0.73094,543.5,495.5,75.568,68.894,nan,nan,0
20,0.73094,559.5,495.5,77.792,68.894,-15.7479,-18.8968,1
20,0.73094,575.5,495.5,80.017,68.894,nan,nan,0
20,0.73094,591.5,495.5,82.242,68.894,nan,nan,0
20,0.73094,607.5,495.5,84.466,68.894,nan,nan,0
20,0.73094,623.5,495.5,86.691,68.894,-9.6585,-14.2516,1
20,0.73094,639.5,495.5,88.915,68.894,nan,nan,0
20,0.73094,655.5,495.5,91.140,68.894,nan,nan,0
20,0.73094,671.5,495.5,93.365,68.894,nan,nan,0
20,0.73094,687.5,495.5,95.589,68.894,nan,nan,0
20,0.73094,703.5,495.5,97.814,68.894,nan,nan,0
20,0.73094,719.5,495.5,100.039,68.894,-14.5445,-29.2864,1
20,0.73094,735.5,495.5,102.263,68.894,nan,nan,0
20,0.73094,751.5,495.5,104.488,68.894,nan,nan,0
20,0.73094,767.5,495.5,106.712,68.894,nan,nan,0
20,0.73094,783.5,495.5,108.937,68.894,nan,nan,0
20,0.73094,799.5,495.5,111.162,68.894,nan,nan,0
20,0.73094,815.5,495.5,113.386,68.894,nan,nan,0
20,0.73094,831.5,495.5,115.611,68.894,nan,nan,0
20,0.73094,847.5,495.5,117.836,68.894,nan,nan,0
20,0.73094,863.5,495.5,120.060,68.894,nan,nan,0
20,0.73094,879.5,495.5,122.285,68.894,nan,nan,0
20,0.73094,895.5,495.5,124.509,68.894,-11.6908,-20.6382,1
20,0.73094,911.5,495.5,126.734,68.894,nan,nan,0
20,0.73094,927.5,495.5,128.959,68.894,nan,nan,0
20,0.73094,943.5,495.5,131.183,68.894,nan,nan,0
20,0.73094,959.5,495.5,133.408,68.894,nan,nan,0
20,0.73094,975.5,495.5,135.633,68.894,nan,nan,0
20,0.73094,991.5,495.5,137.857,68.894,nan,nan,0
20,0.73094,1007.5,495.5,140.082,68.894,-14.5740,-8.4077,1
20,0.73094,1023.5,495.5,142.306,68.894,nan,nan,0
20,0.73094,1039.5,495.5,144.531,68.894,nan,nan,0
20,0.73094,511.5,511.5,71.118,71.118,-8.8684,-4.8845,1
20,0.73094,527.5,511.5,73.343,71.118,-18.4858,-8.5293,1
20,0.73094,543.5,511.5,75.568,71.118,nan,nan,0
20,0.73094,559.5,511.5,77.792,71.118,-15.1081,-21.5202,1
20,0.73094,575.5,511.5,80.017,71.118,nan,nan,0
20,0.73094,591.5,511.5,82.242,71.118,nan,nan,0
20,0.73094,607.5,511.5,84.466,71.118,nan,nan,0
20,0.73094,623.5,511.5,86.691,71.118,-12.3815,-29.8802,1
20,0.73094,639.5,511.5,88.915,71.118,nan,nan,0
20,0.73094,655.5,511.5,91.140,71.118,nan,nan,0
20,0.73094,671.5,511.5,93.365,71.118,nan,nan,0
20,0.73094,687.5,511.5,95.589,71.118,nan,nan,0
20,0.73094,703.5,511.5,97.814,71.118,-19.6636,-20.6403,1
20,0.73094,719.5,511.5,100.039,71.118,nan,nan,0
20,0.73094,735.5,511.5,102.263,71.118,nan,nan,0
20,0.73094,751.5,511.5,104.488,71.118,nan,nan,0
20,0.73094,767.5,511.5,106.712,71.118,nan,nan,0
20,0.73094,783.5,511.5,108.937,71.118,nan,nan,0
20,0.73094,799.5,511.5,111.162,71.118,nan,nan,0
20,0.73094,815.5,511.5,113.386,71.118,nan,nan,0
20,0.73094,831.5,511.5,115.611,71.118,1.1509,-40.2566,1
20,0.73094,847.5,511.5,117.836,71.118,2.6600,-48.0525,1
20,0.73094,863.5,511.5,120.060,71.118,nan,nan,0
20,0.73094,879.5,511.5,122.285,71.118,nan,nan,0
20,0.73094,895.5,511.5,124.509,71.118,-10.6293,-17.0752,1
20,0.73094,911.5,511.5,126.734,71.118,nan,nan,0
20,0.73094,927.5,511.5,128.959,71.118,nan,nan,0
20,0.73094,943.5,511.5,131.183,71.118,nan,nan,0
20,0.73094,959.5,511.5,133.408,71.118,nan,nan,0
20,0.73094,975.5,511.5,135.633,71.118,nan,nan,0
20,0.73094,991.5,511.5,137.857,71.118,nan,nan,0
20,0.73094,1007.5,511.5,140.082,71.118,nan,nan,0
20,0.73094,1023.5,511.5,142.306,71.118,nan,nan,0
20,0.73094,1039.5,511.5,144.531,71.118,nan,nan,0
20,0.73094,511.5,527.5,71.118,73.343,nan,nan,0
20,0.73094,527.5,527.5,73.343,73.343,nan,nan,0
20,0.73094,543.5,527.5,75.568,73.343,nan,nan,0
20,0.73094,559.5,527.5,77.792,73.343,nan,nan,0
20,0.73094,575.5,527.5,80.017,73.343,nan,nan,0
20,0.73094,591.5,527.5,82.242,73.343,nan,nan,0
20,0.73094,607.5,527.5,84.466,73.343,nan,nan,0
20,0.73094,623.5,527.5,86.691,73.343,-24.0914,-22.9099,1
20,0.73094,639.5,527.5,88.915,73.343,nan,nan,0
20,0.73094,655.5,527.5,91.140,73.343,nan,nan,0
20,0.73094,671.5,527.5,93.365,73.343,nan,nan,0
20,0.73094,687.5,527.5,95.589,73.343,-21.6193,-21.4081,1
20,0.73094,703.5,527.5,97.814,73.343,-15.6799,-31.9760,1
20,0.73094,719.5,527.5,100.039,73.343,nan,nan,0
20,0.73094,735.5,527.5,102.263,73.343,nan,nan,0
20,0.73094,751.5,527.5,104.488,73.343,nan,nan,0
20,0.73094,767.5,527.5,106.712,73.343,nan,nan,0
20,0.73094,783.5,527.5,108.937,73.343,nan,nan,0
20,0.73094,799.5,527.5,111.162,73.343,0.7918,-49.0178,1
20,0.73094,815.5,527.5,113.386,73.343,nan,nan,0
20,0.73094,831.5,527.5,115.611,73.343,0.8991,-40.6396,1
20,0.73094,847.5,527.5,117.836,73.343,2.6223,-37.4278,1
20,0.73094,863.5,527.5,120.060,73.343,nan,nan,0
20,0.73094,879.5,527.5,122.285,73.343,nan,nan,0
20,0.73094,895.5,527.5,124.509,73.343,nan,nan,0
20,0.73094,911.5,527.5,126.734,73.343,nan,nan,0
20,0.73094,927.5,527.5,128.959,73.343,nan,nan,0
20,0.73094,943.5,527.5,131.183,73.343,nan,nan,0
20,0.73094,959.5,527.5,133.408,73.343,nan,nan,0
20,0.73094,975.5,527.5,135.633,73.343,nan,nan,0
20,0.73094,991.5,527.5,137.857,73.343,nan,nan,0
20,0.73094,1007.5,527.5,140.082,73.343,nan,nan,0
20,0.73094,1023.5,527.5,142.306,73.343,9.3386,-3.0369,1
20,0.73094,1039.5,527.5,144.531,73.343,nan,nan,0
20,0.73094,1055.5,527.5,146.756,73.343,nan,nan,0
20,0.73094,511.5,543.5,71.118,75.568,nan,nan,0
20,0.73094,527.5,543.5,73.343,75.568,nan,nan,0
20,0.73094,543.5,543.5,75.568,75.568,nan,nan,0
20,0.73094,559.5,543.5,77.792,75.568,nan,nan,0
20,0.73094,575.5,543.5,80.017,75.568,nan,nan,0
20,0.73094,591.5,543.5,82.242,75.568,-23.3587,-23.0357,1
20,0.73094,607.5,543.5,84.466,75.568,-28.0481,-17.3476,1
20,0.73094,623.5,543.5,86.691,75.568,nan,nan,0
20,0.73094,639.5,543.5,88.915,75.568,nan,nan,0
20,0.73094,655.5,543.5,91.140,75.568,nan,nan,0
20,0.73094,671.5,543.5,93.365,75.568,nan,nan,0
20,0.73094,687.5,543.5,95.589,75.568,nan,nan,0
20,0.73094,703.5,543.5,97.814,75.568,nan,nan,0
20,0.73094,719.5,543.5,100.039,75.568,nan,nan,0
20,0.73094,735.5,543.5,102.263,75.568,nan,nan,0
20,0.73094,751.5,543.5,104.488,75.568,nan,nan,0
20,0.73094,767.5,543.5,106.712,75.568,nan,nan,0
20,0.73094,783.5,543.5,108.937,75.568,nan,nan,0
20,0.73094,799.5,543.5,111.162,75.568,nan,nan,0
20,0.73094,815.5,543.5,113.386,75.568,0.8020,-42.3534,1
20,0.73094,831.5,543.5,115.611,75.568,1.1582,-41.9662,1
20,0.73094,847.5,543.5,117.836,75.568,1.6639,-39.5812,1
20,0.73094,863.5,543.5,120.060,75.568,4.0201,-36.4784,1
20,0.73094,879.5,543.5,122.285,75.568,nan,nan,0
20,0.73094,895.5,543.5,124.509,75.568,nan,nan,0
20,0.73094,911.5,543.5,126.734,75.568,nan,nan,0
20,0.73094,927.5,543.5,128.959,75.568,nan,nan,0
20,0.73094,943.5,543.5,131.183,75.568,nan,nan,0
20,0.73094,959.5,543.5,133.408,75.568,nan,nan,0
20,0.73094,975.5,543.5,135.633,75.568,nan,nan,0
20,0.73094,991.5,543.5,137.857,75.568,nan,nan,0
20,0.73094,1007.5,543.5,140.082,75.568,nan,nan,0
20,0.73094,1023.5,543.5,142.306,75.568,nan,nan,0
20,0.73094,1039.5,543.5,144.531,75.568,nan,nan,0
20,0.73094,1055.5,543.5,146.756,75.568,nan,nan,0
20,0.73094,511.5,559.5,71.118,77.792,nan,nan,0
20,0.73094,527.5,559.5,73.343,77.792,nan,nan,0
20,0.73094,543.5,559.5,75.568,77.792,nan,nan,0
20,0.73094,559.5,559.5,77.792,77.792,nan,nan,0
20,0.73094,575.5,559.5,80.017,77.792,nan,nan,0
20,0.73094,591.5,559.5,82.242,77.792,nan,nan,0
20,0.73094,607.5,559.5,84.466,77.792,nan,nan,0
20,0.73094,623.5,559.5,86.691,77.792,nan,nan,0
20,0.73094,639.5,559.5,88.915,77.792,nan,nan,0
20,0.73094,655.5,559.5,91.140,77.792,nan,nan,0
20,0.73094,671.5,559.5,93.365,77.792,nan,nan,0
20,0.73094,687.5,559.5,95.589,77.792,nan,nan,0
20,0.73094,703.5,559.5,97.814,77.792,nan,nan,0
20,0.73094,719.5,559.5,100.039,77.792,nan,nan,0
20,0.73094,735.5,559.5,102.263,77.792,nan,nan,0
20,0.73094,751.5,559.5,104.488,77.792,-29.0241,-31.0487,1
20,0.73094,767.5,559.5,106.712,77.792,nan,nan,0
20,0.73094,783.5,559.5,108.937,77.792,nan,nan,0
20,0.73094,799.5,559.5,111.162,77.792,nan,nan,0
20,0.73094,815.5,559.5,113.386,77.792,nan,nan,0
20,0.73094,831.5,559.5,115.611,77.792,nan,nan,0
20,0.73094,847.5,559.5,117.836,77.792,-0.8775,-39.4329,1
20,0.73094,863.5,559.5,120.060,77.792,-0.0888,-37.2591,1
20,0.73094,879.5,559.5,122.285,77.792,7.1844,-24.3964,1
20,0.73094,895.5,559.5,124.509,77.792,nan,nan,0
20,0.73094,911.5,559.5,126.734,77.792,nan,nan,0
20,0.73094,927.5,559.5,128.959,77.792,nan,nan,0
20,0.73094,943.5,559.5,131.183,77.792,nan,nan,0
20,0.73094,959.5,559.5,133.408,77.792,nan,nan,0
20,0.73094,975.5,559.5,135.633,77.792,nan,nan,0
20,0.73094,991.5,559.5,137.857,77.792,nan,nan,0
20,0.73094,1007.5,559.5,140.082,77.792,nan,nan,0
20,0.73094,1023.5,559.5,142.306,77.792,nan,nan,0
20,0.73094,1039.5,559.5,144.531,77.792,nan,nan,0
20,0.73094,1055.5,559.5,146.756,77.792,nan,nan,0
20,0.73094,495.5,575.5,68.894,80.017,nan,nan,0
20,0.73094,511.5,575.5,71.118,80.017,4.8728,5.7921,1
20,0.73094,527.5,575.5,73.343,80.017,nan,nan,0
20,0.73094,543.5,575.5,75.568,80.017,nan,nan,0
20,0.73094,559.5,575.5,77.792,80.017,nan,nan,0
20,0.73094,575.5,575.5,80.017,80.017,nan,nan,0
20,0.73094,591.5,575.5,82.242,80.017,nan,nan,0
20,0.73094,607.5,575.5,84.466,80.017,nan,nan,0
20,0.73094,623.5,575.5,86.691,80.017,nan,nan,0
20,0.73094,639.5,575.5,88.915,80.017,nan,nan,0
20,0.73094,655.5,575.5,91.140,80.017,nan,nan,0
20,0.73094,671.5,575.5,93.365,80.017,nan,nan,0
20,0.73094,687.5,575.5,95.589,80.017,nan,nan,0
20,0.73094,703.5,575.5,97.814,80.017,nan,nan,0
20,0.73094,719.5,575.5,100.039,80.017,nan,nan,0
20,0.73094,735.5,575.5,102.263,80.017,nan,nan,0
20,0.73094,751.5,575.5,104.488,80.017,nan,nan,0
20,0.73094,767.5,575.5,106.712,80.017,nan,nan,0
20,0.73094,783.5,575.5,108.937,80.017,nan,nan,0
20,0.73094,799.5,575.5,111.162,80.017,nan,nan,0
20,0.73094,815.5,575.5,113.386,80.017,nan,nan,0
20,0.73094,831.5,575.5,115.611,80.017,nan,nan,0
20,0.73094,847.5,575.5,117.836,80.017,nan,nan,0
20,0.73094,863.5,575.5,120.060,80.017,nan,nan,0
20,0.73094,879.5,575.5,122.285,80.017,nan,nan,0
20,0.73094,895.5,575.5,124.509,80.017,nan,nan,0
20,0.73094,911.5,575.5,126.734,80.017,nan,nan,0
20,0.73094,927.5,575.5,128.959,80.017,nan,nan,0
20,0.73094,943.5,575.5,131.183,80.017,nan,nan,0
20,0.73094,959.5,575.5,133.408,80.017,nan,nan,0
20,0.73094,975.5,575.5,135.633,80.017,nan,nan,0
20,0.73094,991.5,575.5,137.857,80.017,nan,nan,0
20,0.73094,1007.5,575.5,140.082,80.017,nan,nan,0
20,0.73094,1023.5,575.5,142.306,80.017,nan,nan,0
20,0.73094,1039.5,575.5,144.531,80.017,nan,nan,0
20,0.73094,1055.5,575.5,146.756,80.017,nan,nan,0
20,0.73094,495.5,591.5,68.894,82.242,nan,nan,0
20,0.73094,511.5,591.5,71.118,82.242,nan,nan,0
20,0.73094,527.5,591.5,73.343,82.242,nan,nan,0
20,0.73094,543.5,591.5,75.568,82.242,nan,nan,0
20,0.73094,559.5,591.5,77.792,82.242,nan,nan,0
20,0.73094,575.5,591.5,80.017,82.242,nan,nan,0
20,0.73094,591.5,591.5,82.242,82.242,nan,nan,0
20,0.73094,607.5,591.5,84.466,82.242,nan,nan,0
20,0.73094,623.5,591.5,86.691,82.242,nan,nan,0
20,0.73094,639.5,591.5,88.915,82.242,nan,nan,0
20,0.73094,655.5,591.5,91.140,82.242,nan,nan,0
20,0.73094,671.5,591.5,93.365,82.242,nan,nan,0
20,0.73094,687.5,591.5,95.589,82.242,nan,nan,0
20,0.73094,703.5,591.5,97.814,82.242,nan,nan,0
20,0.73094,719.5,591.5,100.039,82.242,nan,nan,0
20,0.73094,735.5,591.5,102.263,82.242,nan,nan,0
20,0.73094,751.5,591.5,104.488,82.242,nan,nan,0
20,0.73094,767.5,591.5,106.712,82.242,nan,nan,0
20,0.73094,783.5,591.5,108.937,82.242,nan,nan,0
20,0.73094,799.5,591.5,111.162,82.242,nan,nan,0
20,0.73094,815.5,591.5,113.386,82.242,nan,nan,0
20,0.73094,831.5,591.5,115.611,82.242,nan,nan,0
20,0.73094,847.5,591.5,117.836,82.242,nan,nan,0
20,0.73094,863.5,591.5,120.060,82.242,nan,nan,0
20,0.73094,879.5,591.5,122.285,82.242,nan,nan,0
20,0.73094,895.5,591.5,124.509,82.242,nan,nan,0
20,0.73094,911.5,591.5,126.734,82.242,nan,nan,0
20,0.73094,927.5,591.5,128.959,82.242,nan,nan,0
20,0.73094,943.5,591.5,131.183,82.242,nan,nan,0
20,0.73094,959.5,591.5,133.408,82.242,nan,nan,0
20,0.73094,975.5,591.5,135.633,82.242,nan,nan,0
20,0.73094,991.5,591.5,137.857,82.242,7.3766,-29.9758,1
20,0.73094,1007.5,591.5,140.082,82.242,13.0330,-37.9603,1
20,0.73094,1023.5,591.5,142.306,82.242,nan,nan,0
20,0.73094,1039.5,591.5,144.531,82.242,nan,nan,0
20,0.73094,1055.5,591.5,146.756,82.242,nan,nan,0
20,0.73094,495.5,607.5,68.894,84.466,nan,nan,0
20,0.73094,511.5,607.5,71.118,84.466,nan,nan,0
20,0.73094,527.5,607.5,73.343,84.466,nan,nan,0
20,0.73094,543.5,607.5,75.568,84.466,nan,nan,0
20,0.73094,559.5,607.5,77.792,84.466,nan,nan,0
20,0.73094,575.5,607.5,80.017,84.466,nan,nan,0
20,0.73094,591.5,607.5,82.242,84.466,nan,nan,0
20,0.73094,607.5,607.5,84.466,84.466,nan,nan,0
20,0.73094,623.5,607.5,86.691,84.466,nan,nan,0
20,0.73094,639.5,607.5,88.915,84.466,nan,nan,0
20,0.73094,655.5,607.5,91.140,84.466,nan,nan,0
20,0.73094,671.5,607.5,93.365,84.466,nan,nan,0
20,0.73094,687.5,607.5,95.589,84.466,nan,nan,0
20,0.73094,703.5,607.5,97.814,84.466,nan,nan,0
20,0.73094,719.5,607.5,100.039,84.466,nan,nan,0
20,0.73094,735.5,607.5,102.263,84.466,-30.4951,-17.6382,1
20,0.73094,751.5,607.5,104.488,84.466,nan,nan,0
20,0.73094,767.5,607.5,106.712,84.466,nan,nan,0
20,0.73094,783.5,607.5,108.937,84.466,nan,nan,0
20,0.73094,799.5,607.5,111.162,84.466,nan,nan,0
20,0.73094,815.5,607.5,113.386,84.466,nan,nan,0
20,0.73094,831.5,607.5,115.611,84.466,nan,nan,0
20,0.73094,847.5,607.5,117.836,84.466,nan,nan,0
20,0.73094,863.5,607.5,120.060,84.466,nan,nan,0
20,0.73094,879.5,607.5,122.285,84.466,nan,nan,0
20,0.73094,895.5,607.5,124.509,84.466,nan,nan,0
20,0.73094,911.5,607.5,126.734,84.466,-8.9146,-40.6233,1
20,0.73094,927.5,607.5,128.959,84.466,-4.3430,-39.7645,1
20,0.73094,943.5,607.5,131.183,84.466,nan,nan,0
20,0.73094,959.5,607.5,133.408,84.466,nan,nan,0
20,0.73094,975.5,607.5,135.633,84.466,nan,nan,0
20,0.73094,991.5,607.5,137.857,84.466,8.7674,-30.5855,1
20,0.73094,1007.5,607.5,140.082,84.466,nan,nan,0
20,0.73094,1023.5,607.5,142.306,84.466,nan,nan,0
20,0.73094,1039.5,607.5,144.531,84.466,nan,nan,0
20,0.73094,1055.5,607.5,146.756,84.466,nan,nan,0
20,0.73094,495.5,623.5,68.894,86.691,nan,nan,0
20,0.73094,511.5,623.5,71.118,86.691,nan,nan,0
20,0.73094,527.5,623.5,73.343,86.691,nan,nan,0
20,0.73094,543.5,623.5,75.568,86.691,nan,nan,0
20,0.73094,559.5,623.5,77.792,86.691,nan,nan,0
20,0.73094,575.5,623.5,80.017,86.691,nan,nan,0
20,0.73094,591.5,623.5,82.242,86.691,nan,nan,0
20,0.73094,607.5,623.5,84.466,86.691,nan,nan,0
20,0.73094,623.5,623.5,86.691,86.691,nan,nan,0
20,0.73094,639.5,623.5,88.915,86.691,nan,nan,0
20,0.73094,655.5,623.5,91.140,86.691,nan,nan,0
20,0.73094,671.5,623.5,93.365,86.691,nan,nan,0
20,0.73094,687.5,623.5,95.589,86.691,nan,nan,0
20,0.73094,703.5,623.5,97.814,86.691,nan,nan,0
20,0.73094,719.5,623.5,100.039,86.691,-29.4347,-20.7785,1
20,0.73094,735.5,623.5,102.263,86.691,nan,nan,0
20,0.73094,751.5,623.5,104.488,86.691,nan,nan,0
20,0.73094,767.5,623.5,106.712,86.691,-18.9333,-40.3537,1
20,0.73094,783.5,623.5,108.937,86.691,nan,nan,0
20,0.73094,799.5,623.5,111.162,86.691,-16.1990,-46.5206,1
20,0.73094,815.5,623.5,113.386,86.691,nan,nan,0
20,0.73094,831.5,623.5,115.611,86.691,-15.2122,-47.6451,1
20,0.73094,847.5,623.5,117.836,86.691,nan,nan,0
20,0.73094,863.5,623.5,120.060,86.691,nan,nan,0
20,0.73094,879.5,623.5,122.285,86.691,nan,nan,0
20,0.73094,895.5,623.5,124.509,86.691,-20.4848,-52.2624,1
20,0.73094,911.5,623.5,126.734,86.691,-8.4858,-50.4167,1
20,0.73094,927.5,623.5,128.959,86.691,-4.5706,-29.7709,1
20,0.73094,943.5,623.5,131.183,86.691,nan,nan,0
20,0.73094,959.5,623.5,133.408,86.691,nan,nan,0
20,0.73094,975.5,623.5,135.633,86.691,17.3668,-35.0488,1
20,0.73094,991.5,623.5,137.857,86.691,10.2618,-30.8742,1
20,0.73094,1007.5,623.5,140.082,86.691,7.9253,-25.2006,1
20,0.73094,1023.5,623.5,142.306,86.691,9.5651,-18.2803,1
20,0.73094,1039.5,623.5,144.531,86.691,7.8064,-3.6409,1
20,0.73094,1055.5,623.5,146.756,86.691,nan,nan,0
20,0.73094,495.5,639.5,68.894,88.915,nan,nan,0
20,0.73094,511.5,639.5,71.118,88.915,nan,nan,0
20,0.73094,527.5,639.5,73.343,88.915,nan,nan,0
20,0.73094,543.5,639.5,75.568,88.915,nan,nan,0
20,0.73094,559.5,639.5,77.792,88.915,nan,nan,0
20,0.73094,575.5,639.5,80.017,88.915,nan,nan,0
