frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
23,0.83299,607.5,575.5,116.322,110.194,1.6369,-12.7571,1
23,0.83299,623.5,575.5,119.385,110.194,nan,nan,0
23,0.83299,639.5,575.5,122.449,110.194,3.6642,-11.6921,1
23,0.83299,655.5,575.5,125.513,110.194,3.7838,-14.1354,1
23,0.83299,671.5,575.5,128.576,110.194,4.4817,-16.4539,1
23,0.83299,687.5,575.5,131.640,110.194,nan,nan,0
23,0.83299,703.5,575.5,134.703,110.194,2.5142,-22.6723,1
23,0.83299,719.5,575.5,137.767,110.194,1.8371,-27.0033,1
23,0.83299,735.5,575.5,140.831,110.194,1.5998,-26.9325,1
23,0.83299,751.5,575.5,143.894,110.194,0.7930,-28.7946,1
23,0.83299,767.5,575.5,146.958,110.194,0.4727,-29.6612,1
23,0.83299,783.5,575.5,150.021,110.194,1.6208,-30.6827,1
23,0.83299,799.5,575.5,153.085,110.194,-0.4768,-31.2883,1
23,0.83299,815.5,575.5,156.149,110.194,-1.1696,-33.0034,1
23,0.83299,831.5,575.5,159.212,110.194,-4.9639,-33.2353,1
23,0.83299,847.5,575.5,162.276,110.194,-2.6051,-33.0709,1
23,0.83299,863.5,575.5,165.340,110.194,-2.3547,-49.2082,1
23,0.83299,879.5,575.5,168.403,110.194,-1.3721,-43.8084,1
23,0.83299,895.5,575.5,171.467,110.194,0.3905,-41.3276,1
23,0.83299,911.5,575.5,174.530,110.194,-0.0751,-38.5506,1
23,0.83299,927.5,575.5,177.594,110.194,0.4775,-34.1463,1
23,0.83299,943.5,575.5,180.658,110.194,nan,nan,0
23,0.83299,959.5,575.5,183.721,110.194,-2.0972,-10.4580,1
23,0.83299,975.5,575.5,186.785,110.194,1.7069,-6.3302,1
23,0.83299,991.5,575.5,189.848,110.194,-1.5826,-2.7118,1
23,0.83299,1007.5,575.5,192.912,110.194,-0.1869,-0.0419,1
23,0.83299,1023.5,575.5,195.976,110.194,-2.0491,2.2001,1
23,0.83299,1039.5,575.5,199.039,110.194,nan,nan,0
23,0.83299,1055.5,575.5,202.103,110.194,nan,nan,0
23,0.83299,1071.5,575.5,205.167,110.194,nan,nan,0
23,0.83299,1087.5,575.5,208.230,110.194,nan,nan,0
23,0.83299,1103.5,575.5,211.294,110.194,nan,nan,0
23,0.83299,1119.5,575.5,214.357,110.194,nan,nan,0
23,0.83299,1135.5,575.5,217.421,110.194,nan,nan,0
23,0.83299,1151.5,575.5,220.485,110.194,-3.3098,40.2899,1
23,0.83299,1167.5,575.5,223.548,110.194,-3.1578,37.4335,1
23,0.83299,1183.5,575.5,226.612,110.194,-2.6511,31.9763,1
23,0.83299,1199.5,575.5,229.675,110.194,-3.2983,29.9377,1
23,0.83299,1215.5,575.5,232.739,110.194,-2.9462,28.4919,1
23,0.83299,1231.5,575.5,235.803,110.194,-2.5120,26.8231,1
23,0.83299,1247.5,575.5,238.866,110.194,-2.5789,24.6807,1
23,0.83299,1263.5,575.5,241.930,110.194,-2.3229,22.1856,1
23,0.83299,1279.5,575.5,244.994,110.194,nan,nan,0
23,0.83299,1295.5,575.5,248.057,110.194,-1.5182,21.6102,1
23,0.83299,1311.5,575.5,251.121,110.194,-0.9421,20.4751,1
23,0.83299,1327.5,575.5,254.184,110.194,-1.1251,19.3415,1
23,0.83299,1343.5,575.5,257.248,110.194,-1.2615,18.4504,1
23,0.83299,1359.5,575.5,260.312,110.194,-0.9012,17.0044,1
23,0.83299,1375.5,575.5,263.375,110.194,-1.4292,14.8790,1
23,0.83299,1391.5,575.5,266.439,110.194,-1.8747,16.9510,1
23,0.83299,1407.5,575.5,269.502,110.194,nan,nan,0
23,0.83299,543.5,591.5,104.067,113.258,-1.1072,-4.5159,1
23,0.83299,559.5,591.5,107.131,113.258,nan,nan,0
23,0.83299,575.5,591.5,110.194,113.258,nan,nan,0
23,0.83299,591.5,591.5,113.258,113.258,-0.1252,-10.9612,1
23,0.83299,607.5,591.5,116.322,113.258,-0.3834,-11.8012,1
23,0.83299,623.5,591.5,119.385,113.258,1.3981,-11.6109,1
23,0.83299,639.5,591.5,122.449,113.258,2.4735,-12.2306,1
23,0.83299,655.5,591.5,125.513,113.258,3.4337,-14.0537,1
23,0.83299,671.5,591.5,128.576,113.258,3.0468,-16.2556,1
23,0.83299,687.5,591.5,131.640,113.258,1.8252,-18.8917,1
23,0.83299,703.5,591.5,134.703,113.258,0.9302,-21.7353,1
23,0.83299,719.5,591.5,137.767,113.258,-1.0225,-24.0526,1
23,0.83299,735.5,591.5,140.831,113.258,-0.3905,-26.5239,1
23,0.83299,751.5,591.5,143.894,113.258,-0.6756,-28.9729,1
23,0.83299,767.5,591.5,146.958,113.258,nan,nan,0
23,0.83299,783.5,591.5,150.021,113.258,-1.3077,-30.8170,1
23,0.83299,799.5,591.5,153.085,113.258,nan,nan,0
23,0.83299,815.5,591.5,156.149,113.258,-5.6916,-32.8449,1
23,0.83299,831.5,591.5,159.212,113.258,-7.5455,-33.6312,1
23,0.83299,847.5,591.5,162.276,113.258,nan,nan,0
23,0.83299,863.5,591.5,165.340,113.258,-5.6458,-43.7060,1
23,0.83299,879.5,591.5,168.403,113.258,-4.8345,-42.7404,1
23,0.83299,895.5,591.5,171.467,113.258,nan,nan,0
23,0.83299,911.5,591.5,174.530,113.258,nan,nan,0
23,0.83299,927.5,591.5,177.594,113.258,nan,nan,0
23,0.83299,943.5,591.5,180.658,113.258,nan,nan,0
23,0.83299,959.5,591.5,183.721,113.258,nan,nan,0
23,0.83299,975.5,591.5,186.785,113.258,nan,nan,0
23,0.83299,991.5,591.5,189.848,113.258,-4.1412,-4.6849,1
23,0.83299,1007.5,591.5,192.912,113.258,-3.6800,-0.4443,1
23,0.83299,1023.5,591.5,195.976,113.258,-3.7023,2.4318,1
23,0.83299,1039.5,591.5,199.039,113.258,nan,nan,0
23,0.83299,1055.5,591.5,202.103,113.258,nan,nan,0
23,0.83299,1071.5,591.5,205.167,113.258,nan,nan,0
23,0.83299,1087.5,591.5,208.230,113.258,nan,nan,0
23,0.83299,1103.5,591.5,211.294,113.258,nan,nan,0
23,0.83299,1119.5,591.5,214.357,113.258,nan,nan,0
23,0.83299,1135.5,591.5,217.421,113.258,nan,nan,0
23,0.83299,1151.5,591.5,220.485,113.258,-5.4828,41.1192,1
23,0.83299,1167.5,591.5,223.548,113.258,-2.4050,37.6221,1
23,0.83299,1183.5,591.5,226.612,113.258,-4.1586,36.0736,1
23,0.83299,1199.5,591.5,229.675,113.258,-5.0074,29.9174,1
23,0.83299,1215.5,591.5,232.739,113.258,-4.6113,28.4255,1
23,0.83299,1231.5,591.5,235.803,113.258,-4.1290,26.7961,1
23,0.83299,1247.5,591.5,238.866,113.258,-3.4707,25.1353,1
23,0.83299,1263.5,591.5,241.930,113.258,-2.4472,25.7893,1
23,0.83299,1279.5,591.5,244.994,113.258,-2.0787,23.8060,1
23,0.83299,1295.5,591.5,248.057,113.258,-1.9156,22.0839,1
23,0.83299,1311.5,591.5,251.121,113.258,-1.4744,20.2399,1
23,0.83299,1327.5,591.5,254.184,113.258,-2.6693,19.2717,1
23,0.83299,1343.5,591.5,257.248,113.258,-1.2346,17.5314,1
23,0.83299,1359.5,591.5,260.312,113.258,-1.2598,16.9665,1
23,0.83299,1375.5,591.5,263.375,113.258,-1.3689,15.0742,1
23,0.83299,1391.5,591.5,266.439,113.258,nan,nan,0
23,0.83299,1407.5,591.5,269.502,113.258,-2.8730,15.2519,1
23,0.83299,543.5,607.5,104.067,116.322,-2.2884,-5.2320,1
23,0.83299,559.5,607.5,107.131,116.322,nan,nan,0
23,0.83299,575.5,607.5,110.194,116.322,-1.1403,-7.7247,1
23,0.83299,591.5,607.5,113.258,116.322,1.0853,-8.7503,1
23,0.83299,607.5,607.5,116.322,116.322,nan,nan,0
23,0.83299,623.5,607.5,119.385,116.322,-2.0804,-12.0747,1
23,0.83299,639.5,607.5,122.449,116.322,0.7963,-15.0673,1
23,0.83299,655.5,607.5,125.513,116.322,nan,nan,0
23,0.83299,671.5,607.5,128.576,116.322,2.3282,-20.6037,1
23,0.83299,687.5,607.5,131.640,116.322,nan,nan,0
23,0.83299,703.5,607.5,134.703,116.322,1.1066,-18.3837,1
23,0.83299,719.5,607.5,137.767,116.322,-1.5001,-24.2889,1
23,0.83299,735.5,607.5,140.831,116.322,-2.1034,-27.1741,1
23,0.83299,751.5,607.5,143.894,116.322,-1.4977,-27.7677,1
23,0.83299,767.5,607.5,146.958,116.322,-3.6802,-28.1995,1
23,0.83299,783.5,607.5,150.021,116.322,-4.3429,-31.0625,1
23,0.83299,799.5,607.5,153.085,116.322,nan,nan,0
23,0.83299,815.5,607.5,156.149,116.322,-10.0132,-32.6063,1
23,0.83299,831.5,607.5,159.212,116.322,-9.1251,-35.4779,1
23,0.83299,847.5,607.5,162.276,116.322,-8.2508,-35.9302,1
23,0.83299,863.5,607.5,165.340,116.322,-8.9749,-44.3996,1
23,0.83299,879.5,607.5,168.403,116.322,-8.1968,-43.6567,1
23,0.83299,895.5,607.5,171.467,116.322,-6.9798,-41.4398,1
23,0.83299,911.5,607.5,174.530,116.322,nan,nan,0
23,0.83299,927.5,607.5,177.594,116.322,nan,nan,0
23,0.83299,943.5,607.5,180.658,116.322,nan,nan,0
23,0.83299,959.5,607.5,183.721,116.322,nan,nan,0
23,0.83299,975.5,607.5,186.785,116.322,-6.8365,-4.3986,1
23,0.83299,991.5,607.5,189.848,116.322,-6.3575,-2.0594,1
23,0.83299,1007.5,607.5,192.912,116.322,-5.9897,0.7347,1
23,0.83299,1023.5,607.5,195.976,116.322,-5.4383,3.7024,1
23,0.83299,1039.5,607.5,199.039,116.322,-4.0960,8.3855,1
23,0.83299,1055.5,607.5,202.103,116.322,-4.6217,15.6180,1
23,0.83299,1071.5,607.5,205.167,116.322,-1.0729,15.0724,1
23,0.83299,1087.5,607.5,208.230,116.322,nan,nan,0
23,0.83299,1103.5,607.5,211.294,116.322,nan,nan,0
23,0.83299,1119.5,607.5,214.357,116.322,nan,nan,0
23,0.83299,1135.5,607.5,217.421,116.322,-8.3530,42.3280,1
23,0.83299,1151.5,607.5,220.485,116.322,-8.4820,37.4358,1
23,0.83299,1167.5,607.5,223.548,116.322,-5.2767,36.8934,1
23,0.83299,1183.5,607.5,226.612,116.322,-6.8382,33.0281,1
23,0.83299,1199.5,607.5,229.675,116.322,-6.8555,28.8418,1
23,0.83299,1215.5,607.5,232.739,116.322,-6.3457,27.8529,1
23,0.83299,1231.5,607.5,235.803,116.322,-5.6039,26.8975,1
23,0.83299,1247.5,607.5,238.866,116.322,-4.4316,26.1279,1
23,0.83299,1263.5,607.5,241.930,116.322,-3.4229,24.8896,1
23,0.83299,1279.5,607.5,244.994,116.322,-2.7506,23.3581,1
23,0.83299,1295.5,607.5,248.057,116.322,-1.2183,22.4973,1
23,0.83299,1311.5,607.5,251.121,116.322,-1.8504,21.9899,1
23,0.83299,1327.5,607.5,254.184,116.322,-1.3595,20.4734,1
23,0.83299,1343.5,607.5,257.248,116.322,-1.4998,21.4959,1
23,0.83299,1359.5,607.5,260.312,116.322,-1.4900,16.9730,1
23,0.83299,1375.5,607.5,263.375,116.322,-1.7039,15.2354,1
23,0.83299,1391.5,607.5,266.439,116.322,nan,nan,0
23,0.83299,1407.5,607.5,269.502,116.322,-4.4393,12.7750,1
23,0.83299,543.5,623.5,104.067,119.385,-2.2529,-6.2998,1
23,0.83299,559.5,623.5,107.131,119.385,nan,nan,0
23,0.83299,575.5,623.5,110.194,119.385,-1.1623,-8.1234,1
23,0.83299,591.5,623.5,113.258,119.385,-1.0429,-9.4662,1
23,0.83299,607.5,623.5,116.322,119.385,-3.6053,-10.8274,1
23,0.83299,623.5,623.5,119.385,119.385,-2.0014,-12.3433,1
23,0.83299,639.5,623.5,122.449,119.385,-2.4789,-14.5374,1
23,0.83299,655.5,623.5,125.513,119.385,-0.1881,-14.1193,1
23,0.83299,671.5,623.5,128.576,119.385,0.7261,-14.8667,1
23,0.83299,687.5,623.5,131.640,119.385,0.8057,-17.2453,1
23,0.83299,703.5,623.5,134.703,119.385,0.0077,-20.5096,1
23,0.83299,719.5,623.5,137.767,119.385,-2.5411,-25.5967,1
23,0.83299,735.5,623.5,140.831,119.385,-4.0726,-26.8908,1
23,0.83299,751.5,623.5,143.894,119.385,-4.3785,-27.9851,1
23,0.83299,767.5,623.5,146.958,119.385,-5.3233,-29.7533,1
23,0.83299,783.5,623.5,150.021,119.385,nan,nan,0
23,0.83299,799.5,623.5,153.085,119.385,nan,nan,0
23,0.83299,815.5,623.5,156.149,119.385,nan,nan,0
23,0.83299,831.5,623.5,159.212,119.385,-10.8958,-39.1610,1
23,0.83299,847.5,623.5,162.276,119.385,-11.4949,-45.3349,1
23,0.83299,863.5,623.5,165.340,119.385,nan,nan,0
23,0.83299,879.5,623.5,168.403,119.385,-15.9623,-28.8211,1
23,0.83299,895.5,623.5,171.467,119.385,-9.9833,-26.9407,1
23,0.83299,911.5,623.5,174.530,119.385,-6.8194,-22.6901,1
23,0.83299,927.5,623.5,177.594,119.385,-10.5390,-22.7155,1
23,0.83299,943.5,623.5,180.658,119.385,-11.8740,-14.1337,1
23,0.83299,959.5,623.5,183.721,119.385,-11.7453,-0.2761,1
23,0.83299,975.5,623.5,186.785,119.385,nan,nan,0
23,0.83299,991.5,623.5,189.848,119.385,nan,nan,0
23,0.83299,1007.5,623.5,192.912,119.385,nan,nan,0
23,0.83299,1023.5,623.5,195.976,119.385,-9.9741,5.4244,1
23,0.83299,1039.5,623.5,199.039,119.385,-8.0678,9.0167,1
23,0.83299,1055.5,623.5,202.103,119.385,-6.1775,13.4549,1
23,0.83299,1071.5,623.5,205.167,119.385,-8.3148,22.0543,1
23,0.83299,1087.5,623.5,208.230,119.385,-9.9446,25.8168,1
23,0.83299,1103.5,623.5,211.294,119.385,nan,nan,0
23,0.83299,1119.5,623.5,214.357,119.385,-12.3898,29.0902,1
23,0.83299,1135.5,623.5,217.421,119.385,-10.8131,30.8328,1
23,0.83299,1151.5,623.5,220.485,119.385,-10.0169,32.4243,1
23,0.83299,1167.5,623.5,223.548,119.385,-9.9389,31.2312,1
23,0.83299,1183.5,623.5,226.612,119.385,-10.0814,30.0664,1
23,0.83299,1199.5,623.5,229.675,119.385,-8.7675,29.0922,1
23,0.83299,1215.5,623.5,232.739,119.385,-7.7089,28.0493,1
23,0.83299,1231.5,623.5,235.803,119.385,-6.7923,26.7986,1
23,0.83299,1247.5,623.5,238.866,119.385,-5.4059,25.6455,1
23,0.83299,1263.5,623.5,241.930,119.385,-4.0017,24.5334,1
23,0.83299,1279.5,623.5,244.994,119.385,nan,nan,0
23,0.83299,1295.5,623.5,248.057,119.385,-2.2077,25.1476,1
23,0.83299,1311.5,623.5,251.121,119.385,-1.7388,22.1973,1
23,0.83299,1327.5,623.5,254.184,119.385,nan,nan,0
23,0.83299,1343.5,623.5,257.248,119.385,-1.1899,20.9856,1
23,0.83299,1359.5,623.5,260.312,119.385,-0.1643,17.3264,1
23,0.83299,1375.5,623.5,263.375,119.385,-1.3281,15.7277,1
23,0.83299,1391.5,623.5,266.439,119.385,nan,nan,0
23,0.83299,1407.5,623.5,269.502,119.385,nan,nan,0
23,0.83299,543.5,639.5,104.067,122.449,-1.7809,-7.3895,1
23,0.83299,559.5,639.5,107.131,122.449,nan,nan,0
23,0.83299,575.5,639.5,110.194,122.449,-1.7340,-5.8823,1
23,0.83299,591.5,639.5,113.258,122.449,-2.0084,-9.7935,1
23,0.83299,607.5,639.5,116.322,122.449,nan,nan,0
23,0.83299,623.5,639.5,119.385,122.449,-2.4416,-12.5876,1
23,0.83299,639.5,639.5,122.449,122.449,-4.1189,-13.7460,1
23,0.83299,655.5,639.5,125.513,122.449,-0.5538,-13.6476,1
23,0.83299,671.5,639.5,128.576,122.449,-0.3601,-15.0532,1
23,0.83299,687.5,639.5,131.640,122.449,-0.5215,-17.7945,1
23,0.83299,703.5,639.5,134.703,122.449,-2.1821,-22.0310,1
23,0.83299,719.5,639.5,137.767,122.449,-3.9585,-24.6197,1
23,0.83299,735.5,639.5,140.831,122.449,-5.9111,-27.0981,1
23,0.83299,751.5,639.5,143.894,122.449,-6.9758,-29.8803,1
23,0.83299,767.5,639.5,146.958,122.449,-6.9180,-31.0179,1
23,0.83299,783.5,639.5,150.021,122.449,nan,nan,0
23,0.83299,799.5,639.5,153.085,122.449,nan,nan,0
23,0.83299,815.5,639.5,156.149,122.449,-14.3965,-19.8966,1
23,0.83299,831.5,639.5,159.212,122.449,nan,nan,0
23,0.83299,847.5,639.5,162.276,122.449,nan,nan,0
23,0.83299,863.5,639.5,165.340,122.449,nan,nan,0
23,0.83299,879.5,639.5,168.403,122.449,nan,nan,0
23,0.83299,895.5,639.5,171.467,122.449,-16.0894,-27.6999,1
23,0.83299,911.5,639.5,174.530,122.449,-15.6718,-25.4822,1
23,0.83299,927.5,639.5,177.594,122.449,-14.4260,-19.2922,1
23,0.83299,943.5,639.5,180.658,122.449,-16.3264,-14.1711,1
23,0.83299,959.5,639.5,183.721,122.449,-17.8441,-9.5950,1
23,0.83299,975.5,639.5,186.785,122.449,nan,nan,0
23,0.83299,991.5,639.5,189.848,122.449,nan,nan,0
23,0.83299,1007.5,639.5,192.912,122.449,nan,nan,0
23,0.83299,1023.5,639.5,195.976,122.449,nan,nan,0
23,0.83299,1039.5,639.5,199.039,122.449,-13.0967,15.6745,1
23,0.83299,1055.5,639.5,202.103,122.449,-12.7097,20.8418,1
23,0.83299,1071.5,639.5,205.167,122.449,-12.0994,25.4542,1
23,0.83299,1087.5,639.5,208.230,122.449,-12.5213,24.2857,1
23,0.83299,1103.5,639.5,211.294,122.449,nan,nan,0
23,0.83299,1119.5,639.5,214.357,122.449,-13.8039,31.1870,1
23,0.83299,1135.5,639.5,217.421,122.449,-14.4349,33.9153,1
23,0.83299,1151.5,639.5,220.485,122.449,-13.9533,36.2951,1
23,0.83299,1167.5,639.5,223.548,122.449,-12.4758,35.1780,1
23,0.83299,1183.5,639.5,226.612,122.449,-11.6832,32.0489,1
23,0.83299,1199.5,639.5,229.675,122.449,nan,nan,0
23,0.83299,1215.5,639.5,232.739,122.449,-9.3951,28.1004,1
23,0.83299,1231.5,639.5,235.803,122.449,-8.1290,26.7570,1
23,0.83299,1247.5,639.5,238.866,122.449,-6.0994,25.6708,1
23,0.83299,1263.5,639.5,241.930,122.449,-3.1386,24.9596,1
23,0.83299,1279.5,639.5,244.994,122.449,-4.1780,24.8635,1
23,0.83299,1295.5,639.5,248.057,122.449,-3.2366,23.1661,1
23,0.83299,1311.5,639.5,251.121,122.449,-1.2764,22.0955,1
23,0.83299,1327.5,639.5,254.184,122.449,-0.8123,20.9549,1
23,0.83299,1343.5,639.5,257.248,122.449,nan,nan,0
23,0.83299,1359.5,639.5,260.312,122.449,0.8201,16.0928,1
23,0.83299,1375.5,639.5,263.375,122.449,0.8751,16.5534,1
23,0.83299,1391.5,639.5,266.439,122.449,-1.6105,15.4592,1
23,0.83299,1407.5,639.5,269.502,122.449,0.3526,13.8843,1
23,0.83299,543.5,655.5,104.067,125.513,-4.4495,-10.0389,1
23,0.83299,559.5,655.5,107.131,125.513,nan,nan,0
23,0.83299,575.5,655.5,110.194,125.513,-2.1312,-6.2113,1
23,0.83299,591.5,655.5,113.258,125.513,-1.4984,-4.6436,1
23,0.83299,607.5,655.5,116.322,125.513,-1.9697,-7.0208,1
23,0.83299,623.5,655.5,119.385,125.513,-2.1147,-9.9476,1
23,0.83299,639.5,655.5,122.449,125.513,-1.7954,-11.2809,1
23,0.83299,655.5,655.5,125.513,125.513,-1.5732,-13.2400,1
23,0.83299,671.5,655.5,128.576,125.513,-1.6831,-15.4523,1
23,0.83299,687.5,655.5,131.640,125.513,-2.3565,-18.4858,1
23,0.83299,703.5,655.5,134.703,125.513,-4.0597,-21.8395,1
23,0.83299,719.5,655.5,137.767,125.513,-6.1738,-25.8276,1
23,0.83299,735.5,655.5,140.831,125.513,-7.2747,-25.1745,1
23,0.83299,751.5,655.5,143.894,125.513,-9.1334,-26.6153,1
23,0.83299,767.5,655.5,146.958,125.513,-10.6347,-28.3529,1
23,0.83299,783.5,655.5,150.021,125.513,nan,nan,0
23,0.83299,799.5,655.5,153.085,125.513,nan,nan,0
23,0.83299,815.5,655.5,156.149,125.513,nan,nan,0
23,0.83299,831.5,655.5,159.212,125.513,-15.9711,-29.4344,1
23,0.83299,847.5,655.5,162.276,125.513,-17.4117,-30.2615,1
23,0.83299,863.5,655.5,165.340,125.513,-18.7469,-33.0029,1
23,0.83299,879.5,655.5,168.403,125.513,-19.9159,-32.5383,1
23,0.83299,895.5,655.5,171.467,125.513,-20.0985,-31.0239,1
23,0.83299,911.5,655.5,174.530,125.513,-20.2541,-24.4909,1
23,0.83299,927.5,655.5,177.594,125.513,-20.8271,-19.4612,1
23,0.83299,943.5,655.5,180.658,125.513,-21.7777,-15.5152,1
23,0.83299,959.5,655.5,183.721,125.513,-26.6726,-11.6416,1
23,0.83299,975.5,655.5,186.785,125.513,-23.2372,2.7283,1
23,0.83299,991.5,655.5,189.848,125.513,-24.1053,-0.0146,1
23,0.83299,1007.5,655.5,192.912,125.513,nan,nan,0
23,0.83299,1023.5,655.5,195.976,125.513,nan,nan,0
23,0.83299,1039.5,655.5,199.039,125.513,-15.8885,12.5358,1
23,0.83299,1055.5,655.5,202.103,125.513,-14.8277,16.9742,1
23,0.83299,1071.5,655.5,205.167,125.513,-16.1070,19.3938,1
23,0.83299,1087.5,655.5,208.230,125.513,-16.2578,22.3264,1
23,0.83299,1103.5,655.5,211.294,125.513,-15.9913,26.1829,1
23,0.83299,1119.5,655.5,214.357,125.513,-19.4192,34.6078,1
23,0.83299,1135.5,655.5,217.421,125.513,-19.0856,36.0765,1
23,0.83299,1151.5,655.5,220.485,125.513,-14.8632,34.0986,1
23,0.83299,1167.5,655.5,223.548,125.513,-13.1198,32.8445,1
23,0.83299,1183.5,655.5,226.612,125.513,nan,nan,0
23,0.83299,1199.5,655.5,229.675,125.513,nan,nan,0
23,0.83299,1215.5,655.5,232.739,125.513,nan,nan,0
23,0.83299,1231.5,655.5,235.803,125.513,-9.1409,26.0423,1
23,0.83299,1247.5,655.5,238.866,125.513,-7.8369,25.1425,1
23,0.83299,1263.5,655.5,241.930,125.513,-6.7115,24.0280,1
23,0.83299,1279.5,655.5,244.994,125.513,-4.5897,22.8503,1
23,0.83299,1295.5,655.5,248.057,125.513,-4.0421,22.2394,1
23,0.83299,1311.5,655.5,251.121,125.513,-2.4256,23.1241,1
23,0.83299,1327.5,655.5,254.184,125.513,-2.4563,23.4155,1
23,0.83299,1343.5,655.5,257.248,125.513,-1.9401,18.6759,1
23,0.83299,1359.5,655.5,260.312,125.513,2.4477,17.1482,1
23,0.83299,1375.5,655.5,263.375,125.513,1.1029,14.3774,1
23,0.83299,1391.5,655.5,266.439,125.513,-0.5098,13.8588,1
23,0.83299,1407.5,655.5,269.502,125.513,-0.6655,13.5563,1
23,0.83299,543.5,671.5,104.067,128.576,-5.3827,-7.7278,1
23,0.83299,559.5,671.5,107.131,128.576,-2.6050,-9.0815,1
23,0.83299,575.5,671.5,110.194,128.576,-2.4465,-9.4791,1
23,0.83299,591.5,671.5,113.258,128.576,nan,nan,0
23,0.83299,607.5,671.5,116.322,128.576,nan,nan,0
23,0.83299,623.5,671.5,119.385,128.576,-3.5822,-7.3917,1
23,0.83299,639.5,671.5,122.449,128.576,-2.2732,-12.3029,1
23,0.83299,655.5,671.5,125.513,128.576,-2.6887,-14.3196,1
23,0.83299,671.5,671.5,128.576,128.576,-3.6793,-16.7998,1
23,0.83299,687.5,671.5,131.640,128.576,-4.2465,-19.6897,1
23,0.83299,703.5,671.5,134.703,128.576,-6.1119,-27.1284,1
23,0.83299,719.5,671.5,137.767,128.576,-7.4768,-23.7278,1
23,0.83299,735.5,671.5,140.831,128.576,-8.8693,-24.5282,1
23,0.83299,751.5,671.5,143.894,128.576,-10.5590,-25.6353,1
23,0.83299,767.5,671.5,146.958,128.576,nan,nan,0
23,0.83299,783.5,671.5,150.021,128.576,nan,nan,0
23,0.83299,799.5,671.5,153.085,128.576,nan,nan,0
23,0.83299,815.5,671.5,156.149,128.576,-19.4525,-28.2043,1
23,0.83299,831.5,671.5,159.212,128.576,-18.5329,-30.0809,1
23,0.83299,847.5,671.5,162.276,128.576,-20.5767,-31.9463,1
23,0.83299,863.5,671.5,165.340,128.576,nan,nan,0
23,0.83299,879.5,671.5,168.403,128.576,-21.9166,-27.7610,1
23,0.83299,895.5,671.5,171.467,128.576,-23.1819,-25.6078,1
23,0.83299,911.5,671.5,174.530,128.576,-25.0983,-22.9466,1
23,0.83299,927.5,671.5,177.594,128.576,-25.1470,-20.9017,1
23,0.83299,943.5,671.5,180.658,128.576,nan,nan,0
23,0.83299,959.5,671.5,183.721,128.576,-32.8748,-13.9163,1
23,0.83299,975.5,671.5,186.785,128.576,-34.3013,-8.6261,1
23,0.83299,991.5,671.5,189.848,128.576,-31.1390,-4.0574,1
23,0.83299,1007.5,671.5,192.912,128.576,nan,nan,0
23,0.83299,1023.5,671.5,195.976,128.576,-28.8026,8.8730,1
23,0.83299,1039.5,671.5,199.039,128.576,-24.4996,12.0811,1
23,0.83299,1055.5,671.5,202.103,128.576,-21.6208,16.0295,1
23,0.83299,1071.5,671.5,205.167,128.576,-26.7342,20.6747,1
23,0.83299,1087.5,671.5,208.230,128.576,-30.7659,27.9618,1
23,0.83299,1103.5,671.5,211.294,128.576,-25.6091,33.1857,1
23,0.83299,1119.5,671.5,214.357,128.576,-20.8719,32.6839,1
23,0.83299,1135.5,671.5,217.421,128.576,-20.5606,32.3234,1
23,0.83299,1151.5,671.5,220.485,128.576,-15.4280,31.4617,1
23,0.83299,1167.5,671.5,223.548,128.576,-13.6745,30.7831,1
23,0.83299,1183.5,671.5,226.612,128.576,nan,nan,0
23,0.83299,1199.5,671.5,229.675,128.576,-13.0539,28.9188,1
23,0.83299,1215.5,671.5,232.739,128.576,-11.3214,26.7205,1
23,0.83299,1231.5,671.5,235.803,128.576,-9.7618,25.6145,1
23,0.83299,1247.5,671.5,238.866,128.576,-8.4531,24.2472,1
23,0.83299,1263.5,671.5,241.930,128.576,-7.3574,22.7495,1
23,0.83299,1279.5,671.5,244.994,128.576,-5.3615,22.7881,1
23,0.83299,1295.5,671.5,248.057,128.576,nan,nan,0
23,0.83299,1311.5,671.5,251.121,128.576,-2.4194,21.8418,1
23,0.83299,1327.5,671.5,254.184,128.576,-3.0884,22.8309,1
23,0.83299,1343.5,671.5,257.248,128.576,nan,nan,0
23,0.83299,1359.5,671.5,260.312,128.576,0.7870,17.1495,1
23,0.83299,1375.5,671.5,263.375,128.576,0.6625,14.8713,1
23,0.83299,1391.5,671.5,266.439,128.576,-1.1977,17.5476,1
23,0.83299,1407.5,671.5,269.502,128.576,-1.5134,15.0899,1
23,0.83299,559.5,687.5,107.131,131.640,-2.9582,-8.7253,1
23,0.83299,575.5,687.5,110.194,131.640,-2.8657,-9.6856,1
23,0.83299,591.5,687.5,113.258,131.640,-3.2988,-9.8703,1
23,0.83299,607.5,687.5,116.322,131.640,-3.6266,-9.9267,1
23,0.83299,623.5,687.5,119.385,131.640,-4.2590,-10.2544,1
23,0.83299,639.5,687.5,122.449,131.640,nan,nan,0
23,0.83299,655.5,687.5,125.513,131.640,-3.9343,-13.4441,1
23,0.83299,671.5,687.5,128.576,131.640,-4.6518,-16.7390,1
23,0.83299,687.5,687.5,131.640,131.640,-5.8797,-21.8232,1
23,0.83299,703.5,687.5,134.703,131.640,-7.7642,-26.3514,1
23,0.83299,719.5,687.5,137.767,131.640,-8.4821,-23.6754,1
