frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
10,0.39232,783.5,527.5,150.021,101.004,nan,nan,0
10,0.39232,799.5,527.5,153.085,101.004,2.3925,-59.6456,1
10,0.39232,815.5,527.5,156.149,101.004,-10.6240,-68.6321,1
10,0.39232,831.5,527.5,159.212,101.004,nan,nan,0
10,0.39232,847.5,527.5,162.276,101.004,nan,nan,0
10,0.39232,863.5,527.5,165.340,101.004,8.7896,-68.2367,1
10,0.39232,879.5,527.5,168.403,101.004,11.9061,-77.0634,1
10,0.39232,895.5,527.5,171.467,101.004,25.6798,-78.8870,1
10,0.39232,911.5,527.5,174.530,101.004,14.6484,-66.2957,1
10,0.39232,927.5,527.5,177.594,101.004,nan,nan,0
10,0.39232,943.5,527.5,180.658,101.004,13.7580,-75.6851,1
10,0.39232,959.5,527.5,183.721,101.004,nan,nan,0
10,0.39232,975.5,527.5,186.785,101.004,12.0215,-39.0680,1
10,0.39232,991.5,527.5,189.848,101.004,8.8533,-27.4196,1
10,0.39232,1007.5,527.5,192.912,101.004,7.8426,-18.8278,1
10,0.39232,1023.5,527.5,195.976,101.004,5.2633,-9.3756,1
10,0.39232,1039.5,527.5,199.039,101.004,-5.9183,-3.5822,1
10,0.39232,1055.5,527.5,202.103,101.004,nan,nan,0
10,0.39232,1071.5,527.5,205.167,101.004,5.4781,4.9388,1
10,0.39232,1087.5,527.5,208.230,101.004,9.3025,-7.3002,1
10,0.39232,1103.5,527.5,211.294,101.004,11.9125,-5.5222,1
10,0.39232,1119.5,527.5,214.357,101.004,10.4761,2.3599,1
10,0.39232,1135.5,527.5,217.421,101.004,12.6041,17.8018,1
10,0.39232,1151.5,527.5,220.485,101.004,nan,nan,0
10,0.39232,1167.5,527.5,223.548,101.004,nan,nan,0
10,0.39232,1183.5,527.5,226.612,101.004,nan,nan,0
10,0.39232,1199.5,527.5,229.675,101.004,30.7141,93.6320,1
10,0.39232,1215.5,527.5,232.739,101.004,14.2628,90.0425,1
10,0.39232,1231.5,527.5,235.803,101.004,nan,nan,0
10,0.39232,1247.5,527.5,238.866,101.004,nan,nan,0
10,0.39232,1263.5,527.5,241.930,101.004,nan,nan,0
10,0.39232,1279.5,527.5,244.994,101.004,11.2077,92.6328,1
10,0.39232,1295.5,527.5,248.057,101.004,9.4490,88.4794,1
10,0.39232,1311.5,527.5,251.121,101.004,nan,nan,0
10,0.39232,1327.5,527.5,254.184,101.004,6.3199,62.5650,1
10,0.39232,1343.5,527.5,257.248,101.004,nan,nan,0
10,0.39232,1359.5,527.5,260.312,101.004,nan,nan,0
10,0.39232,1375.5,527.5,263.375,101.004,5.7414,48.4476,1
10,0.39232,1391.5,527.5,266.439,101.004,nan,nan,0
10,0.39232,1407.5,527.5,269.502,101.004,6.4219,39.9356,1
10,0.39232,543.5,543.5,104.067,104.067,nan,nan,0
10,0.39232,559.5,543.5,107.131,104.067,3.7363,-26.9721,1
10,0.39232,575.5,543.5,110.194,104.067,7.7837,-19.5031,1
10,0.39232,591.5,543.5,113.258,104.067,nan,nan,0
10,0.39232,607.5,543.5,116.322,104.067,18.6619,-21.6595,1
10,0.39232,623.5,543.5,119.385,104.067,nan,nan,0
10,0.39232,639.5,543.5,122.449,104.067,nan,nan,0
10,0.39232,655.5,543.5,125.513,104.067,1.6636,-49.0055,1
10,0.39232,671.5,543.5,128.576,104.067,-2.3007,-56.2135,1
10,0.39232,687.5,543.5,131.640,104.067,-4.2479,-53.1267,1
10,0.39232,703.5,543.5,134.703,104.067,nan,nan,0
10,0.39232,719.5,543.5,137.767,104.067,nan,nan,0
10,0.39232,735.5,543.5,140.831,104.067,-11.1398,-57.3294,1
10,0.39232,751.5,543.5,143.894,104.067,-6.3900,-62.1730,1
10,0.39232,767.5,543.5,146.958,104.067,-5.3058,-62.5528,1
10,0.39232,783.5,543.5,150.021,104.067,-1.3711,-63.5774,1
10,0.39232,799.5,543.5,153.085,104.067,-3.1107,-65.4323,1
10,0.39232,815.5,543.5,156.149,104.067,-11.3494,-65.3057,1
10,0.39232,831.5,543.5,159.212,104.067,-5.1088,-64.6077,1
10,0.39232,847.5,543.5,162.276,104.067,6.5680,-71.5096,1
10,0.39232,863.5,543.5,165.340,104.067,nan,nan,0
10,0.39232,879.5,543.5,168.403,104.067,7.6950,-75.8793,1
10,0.39232,895.5,543.5,171.467,104.067,8.0623,-70.1910,1
10,0.39232,911.5,543.5,174.530,104.067,1.6846,-68.4702,1
10,0.39232,927.5,543.5,177.594,104.067,2.5685,-84.8339,1
10,0.39232,943.5,543.5,180.658,104.067,nan,nan,0
10,0.39232,959.5,543.5,183.721,104.067,nan,nan,0
10,0.39232,975.5,543.5,186.785,104.067,nan,nan,0
10,0.39232,991.5,543.5,189.848,104.067,nan,nan,0
10,0.39232,1007.5,543.5,192.912,104.067,-3.2629,-14.0796,1
10,0.39232,1023.5,543.5,195.976,104.067,nan,nan,0
10,0.39232,1039.5,543.5,199.039,104.067,3.5404,0.8864,1
10,0.39232,1055.5,543.5,202.103,104.067,0.9661,5.5011,1
10,0.39232,1071.5,543.5,205.167,104.067,3.4819,6.1329,1
10,0.39232,1087.5,543.5,208.230,104.067,-3.2285,6.7207,1
10,0.39232,1103.5,543.5,211.294,104.067,nan,nan,0
10,0.39232,1119.5,543.5,214.357,104.067,6.2322,4.2866,1
10,0.39232,1135.5,543.5,217.421,104.067,7.2391,15.5993,1
10,0.39232,1151.5,543.5,220.485,104.067,nan,nan,0
10,0.39232,1167.5,543.5,223.548,104.067,nan,nan,0
10,0.39232,1183.5,543.5,226.612,104.067,34.7895,64.2283,1
10,0.39232,1199.5,543.5,229.675,104.067,27.2793,84.5979,1
10,0.39232,1215.5,543.5,232.739,104.067,7.7289,89.1446,1
10,0.39232,1231.5,543.5,235.803,104.067,10.8316,90.9587,1
10,0.39232,1247.5,543.5,238.866,104.067,21.3234,93.5751,1
10,0.39232,1263.5,543.5,241.930,104.067,nan,nan,0
10,0.39232,1279.5,543.5,244.994,104.067,nan,nan,0
10,0.39232,1295.5,543.5,248.057,104.067,4.5967,90.6572,1
10,0.39232,1311.5,543.5,251.121,104.067,3.3584,85.9462,1
10,0.39232,1327.5,543.5,254.184,104.067,2.9132,87.9990,1
10,0.39232,1343.5,543.5,257.248,104.067,nan,nan,0
10,0.39232,1359.5,543.5,260.312,104.067,7.4245,60.4115,1
10,0.39232,1375.5,543.5,263.375,104.067,6.7596,52.6908,1
10,0.39232,1391.5,543.5,266.439,104.067,nan,nan,0
10,0.39232,1407.5,543.5,269.502,104.067,5.4943,45.0537,1
10,0.39232,543.5,559.5,104.067,107.131,2.3538,-31.5324,1
10,0.39232,559.5,559.5,107.131,107.131,-0.3335,-32.3611,1
10,0.39232,575.5,559.5,110.194,107.131,-0.4347,-23.4464,1
10,0.39232,591.5,559.5,113.258,107.131,-2.4427,-34.7087,1
10,0.39232,607.5,559.5,116.322,107.131,nan,nan,0
10,0.39232,623.5,559.5,119.385,107.131,1.4086,-28.6333,1
10,0.39232,639.5,559.5,122.449,107.131,3.1680,-46.1887,1
10,0.39232,655.5,559.5,125.513,107.131,-0.1852,-59.2319,1
10,0.39232,671.5,559.5,128.576,107.131,-3.0146,-55.3752,1
10,0.39232,687.5,559.5,131.640,107.131,-4.6189,-54.0582,1
10,0.39232,703.5,559.5,134.703,107.131,-10.1037,-54.6123,1
10,0.39232,719.5,559.5,137.767,107.131,-7.5124,-57.3723,1
10,0.39232,735.5,559.5,140.831,107.131,-11.9865,-58.3682,1
10,0.39232,751.5,559.5,143.894,107.131,-9.0839,-68.0063,1
10,0.39232,767.5,559.5,146.958,107.131,-2.6190,-72.0856,1
10,0.39232,783.5,559.5,150.021,107.131,0.0170,-64.9700,1
10,0.39232,799.5,559.5,153.085,107.131,-6.1703,-67.3387,1
10,0.39232,815.5,559.5,156.149,107.131,-10.0558,-66.6582,1
10,0.39232,831.5,559.5,159.212,107.131,nan,nan,0
10,0.39232,847.5,559.5,162.276,107.131,-1.2934,-67.4035,1
10,0.39232,863.5,559.5,165.340,107.131,-0.7674,-68.8515,1
10,0.39232,879.5,559.5,168.403,107.131,1.1721,-72.6941,1
10,0.39232,895.5,559.5,171.467,107.131,nan,nan,0
10,0.39232,911.5,559.5,174.530,107.131,-2.9948,-84.8662,1
10,0.39232,927.5,559.5,177.594,107.131,nan,nan,0
10,0.39232,943.5,559.5,180.658,107.131,nan,nan,0
10,0.39232,959.5,559.5,183.721,107.131,nan,nan,0
10,0.39232,975.5,559.5,186.785,107.131,nan,nan,0
10,0.39232,991.5,559.5,189.848,107.131,nan,nan,0
10,0.39232,1007.5,559.5,192.912,107.131,nan,nan,0
10,0.39232,1023.5,559.5,195.976,107.131,-0.2643,-6.8078,1
10,0.39232,1039.5,559.5,199.039,107.131,1.5328,1.6713,1
10,0.39232,1055.5,559.5,202.103,107.131,-0.5481,8.0186,1
10,0.39232,1071.5,559.5,205.167,107.131,0.7957,10.3766,1
10,0.39232,1087.5,559.5,208.230,107.131,nan,nan,0
10,0.39232,1103.5,559.5,211.294,107.131,nan,nan,0
10,0.39232,1119.5,559.5,214.357,107.131,nan,nan,0
10,0.39232,1135.5,559.5,217.421,107.131,-2.3938,24.1607,1
10,0.39232,1151.5,559.5,220.485,107.131,nan,nan,0
10,0.39232,1167.5,559.5,223.548,107.131,nan,nan,0
10,0.39232,1183.5,559.5,226.612,107.131,nan,nan,0
10,0.39232,1199.5,559.5,229.675,107.131,nan,nan,0
10,0.39232,1215.5,559.5,232.739,107.131,-1.7123,87.7134,1
10,0.39232,1231.5,559.5,235.803,107.131,-2.9339,88.5877,1
10,0.39232,1247.5,559.5,238.866,107.131,-6.0631,90.4260,1
10,0.39232,1263.5,559.5,241.930,107.131,1.5617,90.5009,1
10,0.39232,1279.5,559.5,244.994,107.131,1.9514,93.4005,1
10,0.39232,1295.5,559.5,248.057,107.131,0.9635,90.0490,1
10,0.39232,1311.5,559.5,251.121,107.131,2.1343,85.2867,1
10,0.39232,1327.5,559.5,254.184,107.131,nan,nan,0
10,0.39232,1343.5,559.5,257.248,107.131,nan,nan,0
10,0.39232,1359.5,559.5,260.312,107.131,5.8596,59.8184,1
10,0.39232,1375.5,559.5,263.375,107.131,4.6110,53.6770,1
10,0.39232,1391.5,559.5,266.439,107.131,10.3645,48.1447,1
10,0.39232,1407.5,559.5,269.502,107.131,3.4705,57.9688,1
10,0.39232,543.5,575.5,104.067,110.194,0.1848,-31.9605,1
10,0.39232,559.5,575.5,107.131,110.194,-7.1319,-29.2562,1
10,0.39232,575.5,575.5,110.194,110.194,-16.9062,-27.1670,1
10,0.39232,591.5,575.5,113.258,110.194,-17.6241,-26.3197,1
10,0.39232,607.5,575.5,116.322,110.194,9.0223,-40.6223,1
10,0.39232,623.5,575.5,119.385,110.194,-2.5181,-43.7741,1
10,0.39232,639.5,575.5,122.449,110.194,-1.0873,-48.6179,1
10,0.39232,655.5,575.5,125.513,110.194,nan,nan,0
10,0.39232,671.5,575.5,128.576,110.194,-0.2763,-63.5922,1
10,0.39232,687.5,575.5,131.640,110.194,nan,nan,0
10,0.39232,703.5,575.5,134.703,110.194,-7.7804,-56.9929,1
10,0.39232,719.5,575.5,137.767,110.194,-8.0367,-58.3302,1
10,0.39232,735.5,575.5,140.831,110.194,-9.9860,-61.8315,1
10,0.39232,751.5,575.5,143.894,110.194,-7.8989,-72.5909,1
10,0.39232,767.5,575.5,146.958,110.194,-2.6939,-72.7986,1
10,0.39232,783.5,575.5,150.021,110.194,-4.3138,-67.1202,1
10,0.39232,799.5,575.5,153.085,110.194,nan,nan,0
10,0.39232,815.5,575.5,156.149,110.194,-8.1045,-67.0677,1
10,0.39232,831.5,575.5,159.212,110.194,-8.2808,-67.8756,1
10,0.39232,847.5,575.5,162.276,110.194,nan,nan,0
10,0.39232,863.5,575.5,165.340,110.194,-7.8817,-70.1786,1
10,0.39232,879.5,575.5,168.403,110.194,-6.4028,-72.1569,1
10,0.39232,895.5,575.5,171.467,110.194,-4.7025,-73.5799,1
10,0.39232,911.5,575.5,174.530,110.194,nan,nan,0
10,0.39232,927.5,575.5,177.594,110.194,-15.9082,-84.7385,1
10,0.39232,943.5,575.5,180.658,110.194,-10.3590,-70.8876,1
10,0.39232,959.5,575.5,183.721,110.194,nan,nan,0
10,0.39232,975.5,575.5,186.785,110.194,nan,nan,0
10,0.39232,991.5,575.5,189.848,110.194,nan,nan,0
10,0.39232,1007.5,575.5,192.912,110.194,nan,nan,0
10,0.39232,1023.5,575.5,195.976,110.194,-2.8130,-3.2027,1
10,0.39232,1039.5,575.5,199.039,110.194,-2.7711,-0.6953,1
10,0.39232,1055.5,575.5,202.103,110.194,0.4445,3.0749,1
10,0.39232,1071.5,575.5,205.167,110.194,-0.2539,4.9732,1
10,0.39232,1087.5,575.5,208.230,110.194,nan,nan,0
10,0.39232,1103.5,575.5,211.294,110.194,nan,nan,0
10,0.39232,1119.5,575.5,214.357,110.194,-13.2032,15.1534,1
10,0.39232,1135.5,575.5,217.421,110.194,nan,nan,0
10,0.39232,1151.5,575.5,220.485,110.194,-6.7240,41.1103,1
10,0.39232,1167.5,575.5,223.548,110.194,nan,nan,0
10,0.39232,1183.5,575.5,226.612,110.194,-1.6146,73.0177,1
10,0.39232,1199.5,575.5,229.675,110.194,-7.7818,77.6876,1
10,0.39232,1215.5,575.5,232.739,110.194,-10.8721,85.8179,1
10,0.39232,1231.5,575.5,235.803,110.194,nan,nan,0
10,0.39232,1247.5,575.5,238.866,110.194,nan,nan,0
10,0.39232,1263.5,575.5,241.930,110.194,-3.8931,86.1212,1
10,0.39232,1279.5,575.5,244.994,110.194,-2.3074,89.4157,1
10,0.39232,1295.5,575.5,248.057,110.194,-0.2122,84.7481,1
10,0.39232,1311.5,575.5,251.121,110.194,4.1425,77.6414,1
10,0.39232,1327.5,575.5,254.184,110.194,nan,nan,0
10,0.39232,1343.5,575.5,257.248,110.194,3.6607,65.2636,1
10,0.39232,1359.5,575.5,260.312,110.194,1.7199,59.6211,1
10,0.39232,1375.5,575.5,263.375,110.194,2.0048,52.6362,1
10,0.39232,1391.5,575.5,266.439,110.194,1.6383,52.0735,1
10,0.39232,1407.5,575.5,269.502,110.194,1.4932,56.2307,1
10,0.39232,543.5,591.5,104.067,113.258,-7.5244,-32.8166,1
10,0.39232,559.5,591.5,107.131,113.258,-11.7439,-36.2897,1
10,0.39232,575.5,591.5,110.194,113.258,nan,nan,0
10,0.39232,591.5,591.5,113.258,113.258,-14.4301,-40.5516,1
10,0.39232,607.5,591.5,116.322,113.258,-17.2571,-42.6070,1
10,0.39232,623.5,591.5,119.385,113.258,-16.4522,-46.1633,1
10,0.39232,639.5,591.5,122.449,113.258,nan,nan,0
10,0.39232,655.5,591.5,125.513,113.258,-5.8475,-54.6614,1
10,0.39232,671.5,591.5,128.576,113.258,-6.2014,-59.0524,1
10,0.39232,687.5,591.5,131.640,113.258,-8.5015,-55.5169,1
10,0.39232,703.5,591.5,134.703,113.258,-9.3379,-56.4854,1
10,0.39232,719.5,591.5,137.767,113.258,-9.6305,-59.6196,1
10,0.39232,735.5,591.5,140.831,113.258,nan,nan,0
10,0.39232,751.5,591.5,143.894,113.258,-8.4734,-69.7792,1
10,0.39232,767.5,591.5,146.958,113.258,-8.8720,-67.0620,1
10,0.39232,783.5,591.5,150.021,113.258,-11.7166,-71.9177,1
10,0.39232,799.5,591.5,153.085,113.258,nan,nan,0
10,0.39232,815.5,591.5,156.149,113.258,-10.9229,-67.3735,1
10,0.39232,831.5,591.5,159.212,113.258,-14.0883,-67.4337,1
10,0.39232,847.5,591.5,162.276,113.258,-15.0713,-68.8251,1
10,0.39232,863.5,591.5,165.340,113.258,-15.1105,-69.4739,1
10,0.39232,879.5,591.5,168.403,113.258,-16.2300,-70.8728,1
10,0.39232,895.5,591.5,171.467,113.258,-15.0225,-72.4275,1
10,0.39232,911.5,591.5,174.530,113.258,-10.3803,-75.4126,1
10,0.39232,927.5,591.5,177.594,113.258,-15.9146,-70.4979,1
10,0.39232,943.5,591.5,180.658,113.258,nan,nan,0
10,0.39232,959.5,591.5,183.721,113.258,nan,nan,0
10,0.39232,975.5,591.5,186.785,113.258,nan,nan,0
10,0.39232,991.5,591.5,189.848,113.258,nan,nan,0
10,0.39232,1007.5,591.5,192.912,113.258,-4.0742,-8.9949,1
10,0.39232,1023.5,591.5,195.976,113.258,-7.6615,-10.4011,1
10,0.39232,1039.5,591.5,199.039,113.258,-6.7278,-1.6061,1
10,0.39232,1055.5,591.5,202.103,113.258,-11.4025,2.5052,1
10,0.39232,1071.5,591.5,205.167,113.258,nan,nan,0
10,0.39232,1087.5,591.5,208.230,113.258,-1.8852,2.2387,1
10,0.39232,1103.5,591.5,211.294,113.258,2.3082,6.5064,1
10,0.39232,1119.5,591.5,214.357,113.258,17.5966,22.8731,1
10,0.39232,1135.5,591.5,217.421,113.258,nan,nan,0
10,0.39232,1151.5,591.5,220.485,113.258,-6.9695,38.3710,1
10,0.39232,1167.5,591.5,223.548,113.258,-2.3442,51.7477,1
10,0.39232,1183.5,591.5,226.612,113.258,nan,nan,0
10,0.39232,1199.5,591.5,229.675,113.258,nan,nan,0
10,0.39232,1215.5,591.5,232.739,113.258,-14.4518,73.0996,1
10,0.39232,1231.5,591.5,235.803,113.258,nan,nan,0
10,0.39232,1247.5,591.5,238.866,113.258,-16.5483,85.4860,1
10,0.39232,1263.5,591.5,241.930,113.258,-16.7970,94.9539,1
10,0.39232,1279.5,591.5,244.994,113.258,nan,nan,0
10,0.39232,1295.5,591.5,248.057,113.258,-5.1335,82.2349,1
10,0.39232,1311.5,591.5,251.121,113.258,-3.1202,73.0880,1
10,0.39232,1327.5,591.5,254.184,113.258,-5.4260,75.8399,1
10,0.39232,1343.5,591.5,257.248,113.258,nan,nan,0
10,0.39232,1359.5,591.5,260.312,113.258,-2.3027,55.6093,1
10,0.39232,1375.5,591.5,263.375,113.258,-1.7280,50.1458,1
10,0.39232,1391.5,591.5,266.439,113.258,-1.6186,54.3876,1
10,0.39232,1407.5,591.5,269.502,113.258,nan,nan,0
10,0.39232,543.5,607.5,104.067,116.322,-10.4286,-54.0616,1
10,0.39232,559.5,607.5,107.131,116.322,-19.2751,-41.9488,1
10,0.39232,575.5,607.5,110.194,116.322,-16.5888,-42.6046,1
10,0.39232,591.5,607.5,113.258,116.322,-13.5246,-44.2417,1
10,0.39232,607.5,607.5,116.322,116.322,nan,nan,0
10,0.39232,623.5,607.5,119.385,116.322,nan,nan,0
10,0.39232,639.5,607.5,122.449,116.322,-9.3431,-50.9914,1
10,0.39232,655.5,607.5,125.513,116.322,-10.2255,-53.0938,1
10,0.39232,671.5,607.5,128.576,116.322,-10.2182,-54.7731,1
10,0.39232,687.5,607.5,131.640,116.322,-10.4334,-55.9596,1
10,0.39232,703.5,607.5,134.703,116.322,nan,nan,0
10,0.39232,719.5,607.5,137.767,116.322,-11.5573,-60.2429,1
10,0.39232,735.5,607.5,140.831,116.322,-11.0309,-76.3379,1
10,0.39232,751.5,607.5,143.894,116.322,nan,nan,0
10,0.39232,767.5,607.5,146.958,116.322,nan,nan,0
10,0.39232,783.5,607.5,150.021,116.322,-11.2647,-68.3683,1
10,0.39232,799.5,607.5,153.085,116.322,-12.9195,-68.0177,1
10,0.39232,815.5,607.5,156.149,116.322,nan,nan,0
10,0.39232,831.5,607.5,159.212,116.322,-22.5893,-66.7696,1
10,0.39232,847.5,607.5,162.276,116.322,-21.3225,-67.5115,1
10,0.39232,863.5,607.5,165.340,116.322,-27.8560,-74.5146,1
10,0.39232,879.5,607.5,168.403,116.322,nan,nan,0
10,0.39232,895.5,607.5,171.467,116.322,nan,nan,0
10,0.39232,911.5,607.5,174.530,116.322,-24.7672,-78.7884,1
10,0.39232,927.5,607.5,177.594,116.322,nan,nan,0
10,0.39232,943.5,607.5,180.658,116.322,nan,nan,0
10,0.39232,959.5,607.5,183.721,116.322,nan,nan,0
10,0.39232,975.5,607.5,186.785,116.322,nan,nan,0
10,0.39232,991.5,607.5,189.848,116.322,nan,nan,0
10,0.39232,1007.5,607.5,192.912,116.322,-7.9430,-5.1109,1
10,0.39232,1023.5,607.5,195.976,116.322,-12.7250,-0.2305,1
10,0.39232,1039.5,607.5,199.039,116.322,-12.1010,2.7061,1
10,0.39232,1055.5,607.5,202.103,116.322,nan,nan,0
10,0.39232,1071.5,607.5,205.167,116.322,nan,nan,0
10,0.39232,1087.5,607.5,208.230,116.322,nan,nan,0
10,0.39232,1103.5,607.5,211.294,116.322,nan,nan,0
10,0.39232,1119.5,607.5,214.357,116.322,nan,nan,0
10,0.39232,1135.5,607.5,217.421,116.322,nan,nan,0
10,0.39232,1151.5,607.5,220.485,116.322,nan,nan,0
10,0.39232,1167.5,607.5,223.548,116.322,-8.0776,49.1600,1
10,0.39232,1183.5,607.5,226.612,116.322,nan,nan,0
10,0.39232,1199.5,607.5,229.675,116.322,-33.4734,82.8857,1
10,0.39232,1215.5,607.5,232.739,116.322,-20.8172,72.7016,1
10,0.39232,1231.5,607.5,235.803,116.322,-28.4020,94.2137,1
10,0.39232,1247.5,607.5,238.866,116.322,nan,nan,0
10,0.39232,1263.5,607.5,241.930,116.322,-13.2517,71.9769,1
10,0.39232,1279.5,607.5,244.994,116.322,nan,nan,0
10,0.39232,1295.5,607.5,248.057,116.322,-6.3155,68.2891,1
10,0.39232,1311.5,607.5,251.121,116.322,-5.0835,67.3510,1
10,0.39232,1327.5,607.5,254.184,116.322,-4.9202,63.8265,1
10,0.39232,1343.5,607.5,257.248,116.322,-5.6155,59.2732,1
10,0.39232,1359.5,607.5,260.312,116.322,-7.1250,56.6225,1
10,0.39232,1375.5,607.5,263.375,116.322,-4.6011,53.8506,1
10,0.39232,1391.5,607.5,266.439,116.322,-5.4209,55.0101,1
10,0.39232,1407.5,607.5,269.502,116.322,-2.1709,58.5011,1
10,0.39232,543.5,623.5,104.067,119.385,-12.6010,-51.7135,1
10,0.39232,559.5,623.5,107.131,119.385,-20.7233,-44.1722,1
10,0.39232,575.5,623.5,110.194,119.385,-15.3041,-43.1593,1
10,0.39232,591.5,623.5,113.258,119.385,-13.6479,-45.7916,1
10,0.39232,607.5,623.5,116.322,119.385,-15.7718,-49.6014,1
10,0.39232,623.5,623.5,119.385,119.385,-12.9349,-48.9294,1
10,0.39232,639.5,623.5,122.449,119.385,-11.8591,-50.2983,1
10,0.39232,655.5,623.5,125.513,119.385,-11.3535,-51.6141,1
10,0.39232,671.5,623.5,128.576,119.385,-12.0917,-53.9698,1
10,0.39232,687.5,623.5,131.640,119.385,-11.7043,-55.7507,1
10,0.39232,703.5,623.5,134.703,119.385,-13.1440,-60.4389,1
10,0.39232,719.5,623.5,137.767,119.385,nan,nan,0
10,0.39232,735.5,623.5,140.831,119.385,nan,nan,0
10,0.39232,751.5,623.5,143.894,119.385,nan,nan,0
10,0.39232,767.5,623.5,146.958,119.385,nan,nan,0
10,0.39232,783.5,623.5,150.021,119.385,-12.6960,-67.1274,1
10,0.39232,799.5,623.5,153.085,119.385,-14.4398,-66.7666,1
10,0.39232,815.5,623.5,156.149,119.385,-21.5674,-68.7926,1
10,0.39232,831.5,623.5,159.212,119.385,nan,nan,0
10,0.39232,847.5,623.5,162.276,119.385,-27.4344,-65.0346,1
10,0.39232,863.5,623.5,165.340,119.385,nan,nan,0
10,0.39232,879.5,623.5,168.403,119.385,nan,nan,0
10,0.39232,895.5,623.5,171.467,119.385,-33.0309,-75.1041,1
10,0.39232,911.5,623.5,174.530,119.385,-35.5218,-71.7806,1
10,0.39232,927.5,623.5,177.594,119.385,nan,nan,0
10,0.39232,943.5,623.5,180.658,119.385,nan,nan,0
10,0.39232,959.5,623.5,183.721,119.385,nan,nan,0
10,0.39232,975.5,623.5,186.785,119.385,nan,nan,0
10,0.39232,991.5,623.5,189.848,119.385,nan,nan,0
10,0.39232,1007.5,623.5,192.912,119.385,-32.4841,-12.0326,1
10,0.39232,1023.5,623.5,195.976,119.385,nan,nan,0
10,0.39232,1039.5,623.5,199.039,119.385,-20.3026,4.8735,1
10,0.39232,1055.5,623.5,202.103,119.385,nan,nan,0
10,0.39232,1071.5,623.5,205.167,119.385,nan,nan,0
10,0.39232,1087.5,623.5,208.230,119.385,nan,nan,0
10,0.39232,1103.5,623.5,211.294,119.385,nan,nan,0
10,0.39232,1119.5,623.5,214.357,119.385,nan,nan,0
10,0.39232,1135.5,623.5,217.421,119.385,-16.0404,30.1842,1
10,0.39232,1151.5,623.5,220.485,119.385,nan,nan,0
10,0.39232,1167.5,623.5,223.548,119.385,-23.9665,48.3755,1
10,0.39232,1183.5,623.5,226.612,119.385,-33.1034,57.3975,1
10,0.39232,1199.5,623.5,229.675,119.385,-29.3313,61.8466,1
10,0.39232,1215.5,623.5,232.739,119.385,nan,nan,0
10,0.39232,1231.5,623.5,235.803,119.385,-41.9631,87.6086,1
10,0.39232,1247.5,623.5,238.866,119.385,nan,nan,0
10,0.39232,1263.5,623.5,241.930,119.385,-18.7140,69.6910,1
10,0.39232,1279.5,623.5,244.994,119.385,-11.4299,64.8806,1
10,0.39232,1295.5,623.5,248.057,119.385,-12.6016,65.6697,1
10,0.39232,1311.5,623.5,251.121,119.385,-11.8966,61.4159,1
10,0.39232,1327.5,623.5,254.184,119.385,-11.9849,56.7084,1
10,0.39232,1343.5,623.5,257.248,119.385,nan,nan,0
10,0.39232,1359.5,623.5,260.312,119.385,-9.3963,49.8656,1
10,0.39232,1375.5,623.5,263.375,119.385,-6.1130,46.8472,1
10,0.39232,1391.5,623.5,266.439,119.385,nan,nan,0
10,0.39232,1407.5,623.5,269.502,119.385,-3.6549,57.2282,1
10,0.39232,543.5,639.5,104.067,122.449,-14.0836,-41.2517,1
10,0.39232,559.5,639.5,107.131,122.449,-18.0541,-48.8404,1
10,0.39232,575.5,639.5,110.194,122.449,nan,nan,0
10,0.39232,591.5,639.5,113.258,122.449,nan,nan,0
10,0.39232,607.5,639.5,116.322,122.449,nan,nan,0
10,0.39232,623.5,639.5,119.385,122.449,nan,nan,0
10,0.39232,639.5,639.5,122.449,122.449,nan,nan,0
10,0.39232,655.5,639.5,125.513,122.449,-14.1253,-51.6780,1
10,0.39232,671.5,639.5,128.576,122.449,nan,nan,0
10,0.39232,687.5,639.5,131.640,122.449,-14.8335,-56.3656,1
10,0.39232,703.5,639.5,134.703,122.449,-12.8997,-59.1399,1
10,0.39232,719.5,639.5,137.767,122.449,-9.2026,-62.5273,1
10,0.39232,735.5,639.5,140.831,122.449,nan,nan,0
10,0.39232,751.5,639.5,143.894,122.449,nan,nan,0
10,0.39232,767.5,639.5,146.958,122.449,nan,nan,0
10,0.39232,783.5,639.5,150.021,122.449,nan,nan,0
10,0.39232,799.5,639.5,153.085,122.449,nan,nan,0
10,0.39232,815.5,639.5,156.149,122.449,nan,nan,0
10,0.39232,831.5,639.5,159.212,122.449,nan,nan,0
10,0.39232,847.5,639.5,162.276,122.449,nan,nan,0
10,0.39232,863.5,639.5,165.340,122.449,-37.3477,-63.3640,1
10,0.39232,879.5,639.5,168.403,122.449,-40.4145,-65.1788,1
10,0.39232,895.5,639.5,171.467,122.449,-40.7475,-65.2722,1
10,0.39232,911.5,639.5,174.530,122.449,-41.8054,-63.4780,1
10,0.39232,927.5,639.5,177.594,122.449,nan,nan,0
10,0.39232,943.5,639.5,180.658,122.449,nan,nan,0
10,0.39232,959.5,639.5,183.721,122.449,-56.4278,-56.7628,1
10,0.39232,975.5,639.5,186.785,122.449,nan,nan,0
10,0.39232,991.5,639.5,189.848,122.449,nan,nan,0
10,0.39232,1007.5,639.5,192.912,122.449,nan,nan,0
10,0.39232,1023.5,639.5,195.976,122.449,nan,nan,0
