frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
10,0.36547,671.5,271.5,82.854,33.500,29.1050,-31.3343,1
10,0.36547,687.5,271.5,84.829,33.500,41.0661,-28.9123,1
10,0.36547,703.5,271.5,86.803,33.500,nan,nan,0
10,0.36547,719.5,271.5,88.777,33.500,nan,nan,0
10,0.36547,735.5,271.5,90.751,33.500,52.2276,-24.0976,1
10,0.36547,751.5,271.5,92.725,33.500,49.7423,-21.6959,1
10,0.36547,767.5,271.5,94.699,33.500,50.1809,-19.0839,1
10,0.36547,783.5,271.5,96.674,33.500,nan,nan,0
10,0.36547,799.5,271.5,98.648,33.500,nan,nan,0
10,0.36547,815.5,271.5,100.622,33.500,nan,nan,0
10,0.36547,831.5,271.5,102.596,33.500,nan,nan,0
10,0.36547,847.5,271.5,104.570,33.500,nan,nan,0
10,0.36547,863.5,271.5,106.545,33.500,nan,nan,0
10,0.36547,879.5,271.5,108.519,33.500,nan,nan,0
10,0.36547,895.5,271.5,110.493,33.500,nan,nan,0
10,0.36547,911.5,271.5,112.467,33.500,nan,nan,0
10,0.36547,927.5,271.5,114.441,33.500,nan,nan,0
10,0.36547,943.5,271.5,116.416,33.500,nan,nan,0
10,0.36547,959.5,271.5,118.390,33.500,nan,nan,0
10,0.36547,975.5,271.5,120.364,33.500,nan,nan,0
10,0.36547,991.5,271.5,122.338,33.500,6.7958,4.8853,1
10,0.36547,1007.5,271.5,124.312,33.500,8.2314,4.7192,1
10,0.36547,1023.5,271.5,126.287,33.500,nan,nan,0
10,0.36547,1039.5,271.5,128.261,33.500,10.9658,7.1147,1
10,0.36547,1055.5,271.5,130.235,33.500,11.2993,9.9488,1
10,0.36547,1071.5,271.5,132.209,33.500,9.6192,9.8154,1
10,0.36547,1087.5,271.5,134.183,33.500,8.5888,9.7927,1
10,0.36547,1103.5,271.5,136.158,33.500,nan,nan,0
10,0.36547,1119.5,271.5,138.132,33.500,nan,nan,0
10,0.36547,1135.5,271.5,140.106,33.500,nan,nan,0
10,0.36547,1151.5,271.5,142.080,33.500,2.9735,-7.6223,1
10,0.36547,1167.5,271.5,144.054,33.500,1.9183,2.4582,1
10,0.36547,415.5,287.5,51.267,35.474,7.4122,-10.4447,1
10,0.36547,431.5,287.5,53.241,35.474,8.6979,-11.8904,1
10,0.36547,447.5,287.5,55.216,35.474,11.2333,-13.3401,1
10,0.36547,463.5,287.5,57.190,35.474,12.2528,-14.3802,1
10,0.36547,479.5,287.5,59.164,35.474,nan,nan,0
10,0.36547,495.5,287.5,61.138,35.474,14.6615,-17.8491,1
10,0.36547,511.5,287.5,63.112,35.474,16.0264,-20.2561,1
10,0.36547,527.5,287.5,65.087,35.474,17.8007,-22.9590,1
10,0.36547,543.5,287.5,67.061,35.474,18.9707,-23.5877,1
10,0.36547,559.5,287.5,69.035,35.474,22.2178,-26.4334,1
10,0.36547,575.5,287.5,71.009,35.474,24.3371,-30.2601,1
10,0.36547,591.5,287.5,72.983,35.474,26.3464,-30.7400,1
10,0.36547,607.5,287.5,74.958,35.474,26.7202,-31.0071,1
10,0.36547,623.5,287.5,76.932,35.474,nan,nan,0
10,0.36547,639.5,287.5,78.906,35.474,30.0222,-30.8999,1
10,0.36547,655.5,287.5,80.880,35.474,32.2434,-37.5133,1
10,0.36547,671.5,287.5,82.854,35.474,nan,nan,0
10,0.36547,687.5,287.5,84.829,35.474,nan,nan,0
10,0.36547,703.5,287.5,86.803,35.474,nan,nan,0
10,0.36547,719.5,287.5,88.777,35.474,nan,nan,0
10,0.36547,735.5,287.5,90.751,35.474,51.4094,-28.7272,1
10,0.36547,751.5,287.5,92.725,35.474,50.1488,-24.8317,1
10,0.36547,767.5,287.5,94.699,35.474,nan,nan,0
10,0.36547,783.5,287.5,96.674,35.474,49.7798,-9.5675,1
10,0.36547,799.5,287.5,98.648,35.474,nan,nan,0
10,0.36547,815.5,287.5,100.622,35.474,nan,nan,0
10,0.36547,831.5,287.5,102.596,35.474,nan,nan,0
10,0.36547,847.5,287.5,104.570,35.474,nan,nan,0
10,0.36547,863.5,287.5,106.545,35.474,nan,nan,0
10,0.36547,879.5,287.5,108.519,35.474,nan,nan,0
10,0.36547,895.5,287.5,110.493,35.474,nan,nan,0
10,0.36547,911.5,287.5,112.467,35.474,13.6719,-2.3953,1
10,0.36547,927.5,287.5,114.441,35.474,nan,nan,0
10,0.36547,943.5,287.5,116.416,35.474,nan,nan,0
10,0.36547,959.5,287.5,118.390,35.474,7.9491,-0.4805,1
10,0.36547,975.5,287.5,120.364,35.474,nan,nan,0
10,0.36547,991.5,287.5,122.338,35.474,8.1461,9.1552,1
10,0.36547,1007.5,287.5,124.312,35.474,7.9390,6.8559,1
10,0.36547,1023.5,287.5,126.287,35.474,11.4778,3.3431,1
10,0.36547,1039.5,287.5,128.261,35.474,nan,nan,0
10,0.36547,1055.5,287.5,130.235,35.474,10.0216,7.7120,1
10,0.36547,1071.5,287.5,132.209,35.474,8.6403,7.8600,1
10,0.36547,1087.5,287.5,134.183,35.474,7.7385,7.4440,1
10,0.36547,1103.5,287.5,136.158,35.474,5.6152,6.1675,1
10,0.36547,1119.5,287.5,138.132,35.474,nan,nan,0
10,0.36547,1135.5,287.5,140.106,35.474,4.0951,16.0705,1
10,0.36547,1151.5,287.5,142.080,35.474,nan,nan,0
10,0.36547,1167.5,287.5,144.054,35.474,2.2285,3.9298,1
10,0.36547,399.5,303.5,49.293,37.448,7.1294,-10.4672,1
10,0.36547,415.5,303.5,51.267,37.448,9.2462,-11.7146,1
10,0.36547,431.5,303.5,53.241,37.448,10.4015,-13.2698,1
10,0.36547,447.5,303.5,55.216,37.448,12.3730,-14.7114,1
10,0.36547,463.5,303.5,57.190,37.448,13.6929,-16.3581,1
10,0.36547,479.5,303.5,59.164,37.448,14.6269,-18.3009,1
10,0.36547,495.5,303.5,61.138,37.448,15.7588,-20.5324,1
10,0.36547,511.5,303.5,63.112,37.448,16.7245,-22.6999,1
10,0.36547,527.5,303.5,65.087,37.448,19.6717,-25.6290,1
10,0.36547,543.5,303.5,67.061,37.448,18.8692,-26.4310,1
10,0.36547,559.5,303.5,69.035,37.448,21.7934,-31.1900,1
10,0.36547,575.5,303.5,71.009,37.448,23.1043,-33.7540,1
10,0.36547,591.5,303.5,72.983,37.448,23.5829,-35.3969,1
10,0.36547,607.5,303.5,74.958,37.448,26.0659,-38.7153,1
10,0.36547,623.5,303.5,76.932,37.448,nan,nan,0
10,0.36547,639.5,303.5,78.906,37.448,29.2577,-36.8921,1
10,0.36547,655.5,303.5,80.880,37.448,31.3726,-35.6299,1
10,0.36547,671.5,303.5,82.854,37.448,nan,nan,0
10,0.36547,687.5,303.5,84.829,37.448,nan,nan,0
10,0.36547,703.5,303.5,86.803,37.448,nan,nan,0
10,0.36547,719.5,303.5,88.777,37.448,nan,nan,0
10,0.36547,735.5,303.5,90.751,37.448,nan,nan,0
10,0.36547,751.5,303.5,92.725,37.448,51.7980,-23.7951,1
10,0.36547,767.5,303.5,94.699,37.448,48.6275,-33.1367,1
10,0.36547,783.5,303.5,96.674,37.448,nan,nan,0
10,0.36547,799.5,303.5,98.648,37.448,46.7253,-3.1085,1
10,0.36547,815.5,303.5,100.622,37.448,44.9878,-12.6669,1
10,0.36547,831.5,303.5,102.596,37.448,nan,nan,0
10,0.36547,847.5,303.5,104.570,37.448,nan,nan,0
10,0.36547,863.5,303.5,106.545,37.448,nan,nan,0
10,0.36547,879.5,303.5,108.519,37.448,nan,nan,0
10,0.36547,895.5,303.5,110.493,37.448,nan,nan,0
10,0.36547,911.5,303.5,112.467,37.448,nan,nan,0
10,0.36547,927.5,303.5,114.441,37.448,12.2202,-2.4498,1
10,0.36547,943.5,303.5,116.416,37.448,9.0948,-1.6778,1
10,0.36547,959.5,303.5,118.390,37.448,6.9396,-1.0340,1
10,0.36547,975.5,303.5,120.364,37.448,6.4778,-0.5626,1
10,0.36547,991.5,303.5,122.338,37.448,6.1308,3.1394,1
10,0.36547,1007.5,303.5,124.312,37.448,6.8235,6.7844,1
10,0.36547,1023.5,303.5,126.287,37.448,nan,nan,0
10,0.36547,1039.5,303.5,128.261,37.448,8.0153,3.5694,1
10,0.36547,1055.5,303.5,130.235,37.448,8.4806,4.5777,1
10,0.36547,1071.5,303.5,132.209,37.448,7.4284,4.6572,1
10,0.36547,1087.5,303.5,134.183,37.448,6.7828,5.0416,1
10,0.36547,1103.5,303.5,136.158,37.448,5.5903,5.4564,1
10,0.36547,1119.5,303.5,138.132,37.448,5.2543,3.2364,1
10,0.36547,1135.5,303.5,140.106,37.448,nan,nan,0
10,0.36547,1151.5,303.5,142.080,37.448,nan,nan,0
10,0.36547,1167.5,303.5,144.054,37.448,nan,nan,0
10,0.36547,1183.5,303.5,146.028,37.448,nan,nan,0
10,0.36547,383.5,319.5,47.319,39.422,6.8614,-10.1192,1
10,0.36547,399.5,319.5,49.293,39.422,8.7641,-11.4305,1
10,0.36547,415.5,319.5,51.267,39.422,13.6799,-12.7548,1
10,0.36547,431.5,319.5,53.241,39.422,12.0076,-18.3131,1
10,0.36547,447.5,319.5,55.216,39.422,13.9170,-15.4616,1
10,0.36547,463.5,319.5,57.190,39.422,15.0650,-17.5749,1
10,0.36547,479.5,319.5,59.164,39.422,16.3070,-20.2165,1
10,0.36547,495.5,319.5,61.138,39.422,16.6646,-23.9486,1
10,0.36547,511.5,319.5,63.112,39.422,17.4366,-25.2869,1
10,0.36547,527.5,319.5,65.087,39.422,19.3825,-28.4710,1
10,0.36547,543.5,319.5,67.061,39.422,19.3972,-31.8082,1
10,0.36547,559.5,319.5,69.035,39.422,20.1576,-35.6880,1
10,0.36547,575.5,319.5,71.009,39.422,nan,nan,0
10,0.36547,591.5,319.5,72.983,39.422,nan,nan,0
10,0.36547,607.5,319.5,74.958,39.422,nan,nan,0
10,0.36547,623.5,319.5,76.932,39.422,26.5617,-34.5269,1
10,0.36547,639.5,319.5,78.906,39.422,nan,nan,0
10,0.36547,655.5,319.5,80.880,39.422,30.6112,-30.0126,1
10,0.36547,671.5,319.5,82.854,39.422,nan,nan,0
10,0.36547,687.5,319.5,84.829,39.422,nan,nan,0
10,0.36547,703.5,319.5,86.803,39.422,nan,nan,0
10,0.36547,719.5,319.5,88.777,39.422,nan,nan,0
10,0.36547,735.5,319.5,90.751,39.422,nan,nan,0
10,0.36547,751.5,319.5,92.725,39.422,47.0467,-22.1443,1
10,0.36547,767.5,319.5,94.699,39.422,nan,nan,0
10,0.36547,783.5,319.5,96.674,39.422,nan,nan,0
10,0.36547,799.5,319.5,98.648,39.422,nan,nan,0
10,0.36547,815.5,319.5,100.622,39.422,nan,nan,0
10,0.36547,831.5,319.5,102.596,39.422,48.3205,-14.5938,1
10,0.36547,847.5,319.5,104.570,39.422,nan,nan,0
10,0.36547,863.5,319.5,106.545,39.422,nan,nan,0
10,0.36547,879.5,319.5,108.519,39.422,nan,nan,0
10,0.36547,895.5,319.5,110.493,39.422,nan,nan,0
10,0.36547,911.5,319.5,112.467,39.422,nan,nan,0
10,0.36547,927.5,319.5,114.441,39.422,9.1476,-4.8403,1
10,0.36547,943.5,319.5,116.416,39.422,8.7085,-4.1966,1
10,0.36547,959.5,319.5,118.390,39.422,6.6694,-2.3187,1
10,0.36547,975.5,319.5,120.364,39.422,6.2787,-1.4854,1
10,0.36547,991.5,319.5,122.338,39.422,5.2336,-0.4893,1
10,0.36547,1007.5,319.5,124.312,39.422,5.5995,2.0242,1
10,0.36547,1023.5,319.5,126.287,39.422,6.2340,1.3840,1
10,0.36547,1039.5,319.5,128.261,39.422,6.6710,1.0745,1
10,0.36547,1055.5,319.5,130.235,39.422,7.1547,1.2832,1
10,0.36547,1071.5,319.5,132.209,39.422,6.3811,2.1461,1
10,0.36547,1087.5,319.5,134.183,39.422,5.8080,3.0279,1
10,0.36547,1103.5,319.5,136.158,39.422,5.7510,3.5093,1
10,0.36547,1119.5,319.5,138.132,39.422,nan,nan,0
10,0.36547,1135.5,319.5,140.106,39.422,10.3443,17.9250,1
10,0.36547,1151.5,319.5,142.080,39.422,nan,nan,0
10,0.36547,1167.5,319.5,144.054,39.422,nan,nan,0
10,0.36547,1183.5,319.5,146.028,39.422,nan,nan,0
10,0.36547,1199.5,319.5,148.003,39.422,nan,nan,0
10,0.36547,383.5,335.5,47.319,41.396,8.1170,-10.3096,1
10,0.36547,399.5,335.5,49.293,41.396,9.9038,-11.8145,1
10,0.36547,415.5,335.5,51.267,41.396,nan,nan,0
10,0.36547,431.5,335.5,53.241,41.396,13.3025,-15.2304,1
10,0.36547,447.5,335.5,55.216,41.396,nan,nan,0
10,0.36547,463.5,335.5,57.190,41.396,16.4402,-19.6281,1
10,0.36547,479.5,335.5,59.164,41.396,17.3675,-21.9944,1
10,0.36547,495.5,335.5,61.138,41.396,17.5643,-25.5193,1
10,0.36547,511.5,335.5,63.112,41.396,17.9867,-29.4289,1
10,0.36547,527.5,335.5,65.087,41.396,17.7545,-32.7275,1
10,0.36547,543.5,335.5,67.061,41.396,nan,nan,0
10,0.36547,559.5,335.5,69.035,41.396,nan,nan,0
10,0.36547,575.5,335.5,71.009,41.396,nan,nan,0
10,0.36547,591.5,335.5,72.983,41.396,nan,nan,0
10,0.36547,607.5,335.5,74.958,41.396,23.9464,-39.7675,1
10,0.36547,623.5,335.5,76.932,41.396,25.1004,-33.6266,1
10,0.36547,639.5,335.5,78.906,41.396,26.2887,-31.3234,1
10,0.36547,655.5,335.5,80.880,41.396,28.0085,-29.8204,1
10,0.36547,671.5,335.5,82.854,41.396,nan,nan,0
10,0.36547,687.5,335.5,84.829,41.396,nan,nan,0
10,0.36547,703.5,335.5,86.803,41.396,37.0427,-36.9831,1
10,0.36547,719.5,335.5,88.777,41.396,38.7017,-22.0683,1
10,0.36547,735.5,335.5,90.751,41.396,41.0190,-20.3741,1
10,0.36547,751.5,335.5,92.725,41.396,40.6010,-18.2990,1
10,0.36547,767.5,335.5,94.699,41.396,52.4160,-17.3607,1
10,0.36547,783.5,335.5,96.674,41.396,40.1915,-15.2120,1
10,0.36547,799.5,335.5,98.648,41.396,39.5672,-23.4200,1
10,0.36547,815.5,335.5,100.622,41.396,nan,nan,0
10,0.36547,831.5,335.5,102.596,41.396,46.6713,-7.9981,1
10,0.36547,847.5,335.5,104.570,41.396,nan,nan,0
10,0.36547,863.5,335.5,106.545,41.396,nan,nan,0
10,0.36547,879.5,335.5,108.519,41.396,nan,nan,0
10,0.36547,895.5,335.5,110.493,41.396,nan,nan,0
10,0.36547,911.5,335.5,112.467,41.396,nan,nan,0
10,0.36547,927.5,335.5,114.441,41.396,nan,nan,0
10,0.36547,943.5,335.5,116.416,41.396,6.4808,-16.8122,1
10,0.36547,959.5,335.5,118.390,41.396,nan,nan,0
10,0.36547,975.5,335.5,120.364,41.396,5.8734,-4.7910,1
10,0.36547,991.5,335.5,122.338,41.396,5.1201,-2.6074,1
10,0.36547,1007.5,335.5,124.312,41.396,5.4910,-1.5050,1
10,0.36547,1023.5,335.5,126.287,41.396,6.1555,-0.6454,1
10,0.36547,1039.5,335.5,128.261,41.396,6.5455,0.0298,1
10,0.36547,1055.5,335.5,130.235,41.396,nan,nan,0
10,0.36547,1071.5,335.5,132.209,41.396,5.6693,2.7529,1
10,0.36547,1087.5,335.5,134.183,41.396,6.1798,3.1917,1
10,0.36547,1103.5,335.5,136.158,41.396,6.6405,3.5347,1
10,0.36547,1119.5,335.5,138.132,41.396,7.6242,3.8892,1
10,0.36547,1135.5,335.5,140.106,41.396,nan,nan,0
10,0.36547,1151.5,335.5,142.080,41.396,nan,nan,0
10,0.36547,1167.5,335.5,144.054,41.396,nan,nan,0
10,0.36547,1183.5,335.5,146.028,41.396,nan,nan,0
10,0.36547,1199.5,335.5,148.003,41.396,nan,nan,0
10,0.36547,383.5,351.5,47.319,43.371,9.2007,-10.9005,1
10,0.36547,399.5,351.5,49.293,43.371,10.6666,-12.7167,1
10,0.36547,415.5,351.5,51.267,43.371,13.5302,-14.2087,1
10,0.36547,431.5,351.5,53.241,43.371,14.7706,-16.3312,1
10,0.36547,447.5,351.5,55.216,43.371,nan,nan,0
10,0.36547,463.5,351.5,57.190,43.371,17.4479,-21.4729,1
10,0.36547,479.5,351.5,59.164,43.371,18.1759,-24.6421,1
10,0.36547,495.5,351.5,61.138,43.371,18.8012,-28.4967,1
10,0.36547,511.5,351.5,63.112,43.371,18.2673,-32.7276,1
10,0.36547,527.5,351.5,65.087,43.371,nan,nan,0
10,0.36547,543.5,351.5,67.061,43.371,18.5488,-39.8292,1
10,0.36547,559.5,351.5,69.035,43.371,19.7749,-40.1850,1
10,0.36547,575.5,351.5,71.009,43.371,nan,nan,0
10,0.36547,591.5,351.5,72.983,43.371,nan,nan,0
10,0.36547,607.5,351.5,74.958,43.371,nan,nan,0
10,0.36547,623.5,351.5,76.932,43.371,nan,nan,0
10,0.36547,639.5,351.5,78.906,43.371,nan,nan,0
10,0.36547,655.5,351.5,80.880,43.371,25.9241,-27.9037,1
10,0.36547,671.5,351.5,82.854,43.371,nan,nan,0
10,0.36547,687.5,351.5,84.829,43.371,nan,nan,0
10,0.36547,703.5,351.5,86.803,43.371,32.8745,-20.6514,1
10,0.36547,719.5,351.5,88.777,43.371,34.5513,-18.8630,1
10,0.36547,735.5,351.5,90.751,43.371,34.7030,-16.8516,1
10,0.36547,751.5,351.5,92.725,43.371,33.6582,-13.7843,1
10,0.36547,767.5,351.5,94.699,43.371,33.6932,-12.7733,1
10,0.36547,783.5,351.5,96.674,43.371,34.0593,-11.9555,1
10,0.36547,799.5,351.5,98.648,43.371,nan,nan,0
10,0.36547,815.5,351.5,100.622,43.371,33.7625,-8.3783,1
10,0.36547,831.5,351.5,102.596,43.371,nan,nan,0
10,0.36547,847.5,351.5,104.570,43.371,nan,nan,0
10,0.36547,863.5,351.5,106.545,43.371,27.9339,4.6941,1
10,0.36547,879.5,351.5,108.519,43.371,nan,nan,0
10,0.36547,895.5,351.5,110.493,43.371,nan,nan,0
10,0.36547,911.5,351.5,112.467,43.371,nan,nan,0
10,0.36547,927.5,351.5,114.441,43.371,nan,nan,0
10,0.36547,943.5,351.5,116.416,43.371,nan,nan,0
10,0.36547,959.5,351.5,118.390,43.371,nan,nan,0
10,0.36547,975.5,351.5,120.364,43.371,6.3814,-5.3679,1
10,0.36547,991.5,351.5,122.338,43.371,5.7009,-4.2819,1
10,0.36547,1007.5,351.5,124.312,43.371,5.4355,-3.5634,1
10,0.36547,1023.5,351.5,126.287,43.371,6.0547,-3.1572,1
10,0.36547,1039.5,351.5,128.261,43.371,nan,nan,0
10,0.36547,1055.5,351.5,130.235,43.371,6.2455,0.1512,1
10,0.36547,1071.5,351.5,132.209,43.371,6.2372,3.0531,1
10,0.36547,1087.5,351.5,134.183,43.371,5.8616,2.8060,1
10,0.36547,1103.5,351.5,136.158,43.371,nan,nan,0
10,0.36547,1119.5,351.5,138.132,43.371,8.2460,4.2923,1
10,0.36547,1135.5,351.5,140.106,43.371,nan,nan,0
10,0.36547,1151.5,351.5,142.080,43.371,nan,nan,0
10,0.36547,1167.5,351.5,144.054,43.371,nan,nan,0
10,0.36547,1183.5,351.5,146.028,43.371,nan,nan,0
10,0.36547,1199.5,351.5,148.003,43.371,nan,nan,0
10,0.36547,1215.5,351.5,149.977,43.371,nan,nan,0
10,0.36547,367.5,367.5,45.345,45.345,8.9433,-11.7095,1
10,0.36547,383.5,367.5,47.319,45.345,10.5553,-15.1653,1
10,0.36547,399.5,367.5,49.293,45.345,12.2226,-14.6488,1
10,0.36547,415.5,367.5,51.267,45.345,nan,nan,0
10,0.36547,431.5,367.5,53.241,45.345,nan,nan,0
10,0.36547,447.5,367.5,55.216,45.345,20.9072,-20.5729,1
10,0.36547,463.5,367.5,57.190,45.345,nan,nan,0
10,0.36547,479.5,367.5,59.164,45.345,nan,nan,0
10,0.36547,495.5,367.5,61.138,45.345,nan,nan,0
10,0.36547,511.5,367.5,63.112,45.345,18.9194,-35.2640,1
10,0.36547,527.5,367.5,65.087,45.345,18.1150,-36.7499,1
10,0.36547,543.5,367.5,67.061,45.345,18.5783,-42.4554,1
10,0.36547,559.5,367.5,69.035,45.345,nan,nan,0
10,0.36547,575.5,367.5,71.009,45.345,20.2799,-39.1924,1
10,0.36547,591.5,367.5,72.983,45.345,nan,nan,0
10,0.36547,607.5,367.5,74.958,45.345,nan,nan,0
10,0.36547,623.5,367.5,76.932,45.345,8.1486,-31.5610,1
10,0.36547,639.5,367.5,78.906,45.345,nan,nan,0
10,0.36547,655.5,367.5,80.880,45.345,nan,nan,0
10,0.36547,671.5,367.5,82.854,45.345,nan,nan,0
10,0.36547,687.5,367.5,84.829,45.345,25.9882,-19.6833,1
10,0.36547,703.5,367.5,86.803,45.345,27.3254,-17.9604,1
10,0.36547,719.5,367.5,88.777,45.345,27.4671,-16.2354,1
10,0.36547,735.5,367.5,90.751,45.345,27.4043,-14.3862,1
10,0.36547,751.5,367.5,92.725,45.345,26.3969,-13.0983,1
10,0.36547,767.5,367.5,94.699,45.345,25.9027,-11.8992,1
10,0.36547,783.5,367.5,96.674,45.345,26.2411,-9.8769,1
10,0.36547,799.5,367.5,98.648,45.345,nan,nan,0
10,0.36547,815.5,367.5,100.622,45.345,nan,nan,0
10,0.36547,831.5,367.5,102.596,45.345,nan,nan,0
10,0.36547,847.5,367.5,104.570,45.345,nan,nan,0
10,0.36547,863.5,367.5,106.545,45.345,23.0150,-1.4216,1
10,0.36547,879.5,367.5,108.519,45.345,nan,nan,0
10,0.36547,895.5,367.5,110.493,45.345,16.1788,-2.1729,1
10,0.36547,911.5,367.5,112.467,45.345,15.5236,-3.2120,1
10,0.36547,927.5,367.5,114.441,45.345,nan,nan,0
10,0.36547,943.5,367.5,116.416,45.345,nan,nan,0
10,0.36547,959.5,367.5,118.390,45.345,7.3606,-3.6852,1
10,0.36547,975.5,367.5,120.364,45.345,6.3827,-8.3084,1
10,0.36547,991.5,367.5,122.338,45.345,5.5070,-12.5030,1
10,0.36547,1007.5,367.5,124.312,45.345,5.3657,-17.2409,1
10,0.36547,1023.5,367.5,126.287,45.345,5.5647,-12.8396,1
10,0.36547,1039.5,367.5,128.261,45.345,5.7945,-3.8198,1
10,0.36547,1055.5,367.5,130.235,45.345,6.9993,-0.4808,1
10,0.36547,1071.5,367.5,132.209,45.345,6.7200,-2.5764,1
10,0.36547,1087.5,367.5,134.183,45.345,nan,nan,0
10,0.36547,1103.5,367.5,136.158,45.345,nan,nan,0
10,0.36547,1119.5,367.5,138.132,45.345,nan,nan,0
10,0.36547,1135.5,367.5,140.106,45.345,nan,nan,0
10,0.36547,1151.5,367.5,142.080,45.345,nan,nan,0
10,0.36547,1167.5,367.5,144.054,45.345,nan,nan,0
10,0.36547,1183.5,367.5,146.028,45.345,3.2614,6.1957,1
10,0.36547,1199.5,367.5,148.003,45.345,nan,nan,0
10,0.36547,1215.5,367.5,149.977,45.345,nan,nan,0
10,0.36547,367.5,383.5,45.345,47.319,nan,nan,0
10,0.36547,383.5,383.5,47.319,47.319,11.2315,-14.1788,1
10,0.36547,399.5,383.5,49.293,47.319,13.8897,-15.5441,1
10,0.36547,415.5,383.5,51.267,47.319,15.5070,-17.2847,1
10,0.36547,431.5,383.5,53.241,47.319,nan,nan,0
10,0.36547,447.5,383.5,55.216,47.319,20.2889,-22.9663,1
10,0.36547,463.5,383.5,57.190,47.319,nan,nan,0
10,0.36547,479.5,383.5,59.164,47.319,nan,nan,0
10,0.36547,495.5,383.5,61.138,47.319,nan,nan,0
10,0.36547,511.5,383.5,63.112,47.319,nan,nan,0
10,0.36547,527.5,383.5,65.087,47.319,nan,nan,0
10,0.36547,543.5,383.5,67.061,47.319,nan,nan,0
10,0.36547,559.5,383.5,69.035,47.319,nan,nan,0
10,0.36547,575.5,383.5,71.009,47.319,20.1146,-47.2495,1
10,0.36547,591.5,383.5,72.983,47.319,nan,nan,0
10,0.36547,607.5,383.5,74.958,47.319,nan,nan,0
10,0.36547,623.5,383.5,76.932,47.319,nan,nan,0
10,0.36547,639.5,383.5,78.906,47.319,nan,nan,0
10,0.36547,655.5,383.5,80.880,47.319,nan,nan,0
10,0.36547,671.5,383.5,82.854,47.319,21.2816,-19.4247,1
10,0.36547,687.5,383.5,84.829,47.319,21.6195,-17.3587,1
10,0.36547,703.5,383.5,86.803,47.319,21.6860,-15.5328,1
10,0.36547,719.5,383.5,88.777,47.319,20.8248,-14.1424,1
10,0.36547,735.5,383.5,90.751,47.319,20.3509,-12.7426,1
10,0.36547,751.5,383.5,92.725,47.319,19.4798,-12.4075,1
10,0.36547,767.5,383.5,94.699,47.319,18.0062,-12.4446,1
10,0.36547,783.5,383.5,96.674,47.319,nan,nan,0
10,0.36547,799.5,383.5,98.648,47.319,nan,nan,0
10,0.36547,815.5,383.5,100.622,47.319,nan,nan,0
10,0.36547,831.5,383.5,102.596,47.319,nan,nan,0
10,0.36547,847.5,383.5,104.570,47.319,nan,nan,0
10,0.36547,863.5,383.5,106.545,47.319,nan,nan,0
10,0.36547,879.5,383.5,108.519,47.319,17.7460,0.3243,1
10,0.36547,895.5,383.5,110.493,47.319,17.3469,1.2291,1
10,0.36547,911.5,383.5,112.467,47.319,15.2679,-0.5695,1
10,0.36547,927.5,383.5,114.441,47.319,nan,nan,0
10,0.36547,943.5,383.5,116.416,47.319,22.0978,-15.9320,1
10,0.36547,959.5,383.5,118.390,47.319,nan,nan,0
10,0.36547,975.5,383.5,120.364,47.319,nan,nan,0
10,0.36547,991.5,383.5,122.338,47.319,5.5742,-13.0255,1
10,0.36547,1007.5,383.5,124.312,47.319,5.9980,-13.2366,1
10,0.36547,1023.5,383.5,126.287,47.319,nan,nan,0
10,0.36547,1039.5,383.5,128.261,47.319,nan,nan,0
10,0.36547,1055.5,383.5,130.235,47.319,nan,nan,0
10,0.36547,1071.5,383.5,132.209,47.319,nan,nan,0
10,0.36547,1087.5,383.5,134.183,47.319,nan,nan,0
10,0.36547,1103.5,383.5,136.158,47.319,nan,nan,0
10,0.36547,1119.5,383.5,138.132,47.319,nan,nan,0
10,0.36547,1135.5,383.5,140.106,47.319,nan,nan,0
10,0.36547,1151.5,383.5,142.080,47.319,7.1139,2.8209,1
10,0.36547,1167.5,383.5,144.054,47.319,nan,nan,0
10,0.36547,1183.5,383.5,146.028,47.319,2.9567,5.3780,1
10,0.36547,1199.5,383.5,148.003,47.319,nan,nan,0
10,0.36547,1215.5,383.5,149.977,47.319,nan,nan,0
10,0.36547,351.5,399.5,43.371,49.293,nan,nan,0
10,0.36547,367.5,399.5,45.345,49.293,12.5852,-25.1443,1
10,0.36547,383.5,399.5,47.319,49.293,18.0282,-16.8380,1
10,0.36547,399.5,399.5,49.293,49.293,15.5877,-18.6724,1
10,0.36547,415.5,399.5,51.267,49.293,17.5249,-16.4048,1
10,0.36547,431.5,399.5,53.241,49.293,20.0640,-22.3384,1
10,0.36547,447.5,399.5,55.216,49.293,nan,nan,0
10,0.36547,463.5,399.5,57.190,49.293,nan,nan,0
10,0.36547,479.5,399.5,59.164,49.293,nan,nan,0
10,0.36547,495.5,399.5,61.138,49.293,20.0575,-37.1221,1
10,0.36547,511.5,399.5,63.112,49.293,19.6557,-39.1101,1
10,0.36547,527.5,399.5,65.087,49.293,nan,nan,0
10,0.36547,543.5,399.5,67.061,49.293,17.9508,-37.1256,1
10,0.36547,559.5,399.5,69.035,49.293,nan,nan,0
10,0.36547,575.5,399.5,71.009,49.293,nan,nan,0
10,0.36547,591.5,399.5,72.983,49.293,nan,nan,0
10,0.36547,607.5,399.5,74.958,49.293,8.4971,-28.8819,1
10,0.36547,623.5,399.5,76.932,49.293,nan,nan,0
