frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
25,0.89706,431.5,543.5,49.909,62.864,5.3858,-26.9786,1
25,0.89706,447.5,543.5,51.760,62.864,nan,nan,0
25,0.89706,463.5,543.5,53.611,62.864,nan,nan,0
25,0.89706,479.5,543.5,55.461,62.864,nan,nan,0
25,0.89706,495.5,543.5,57.312,62.864,nan,nan,0
25,0.89706,511.5,543.5,59.163,62.864,10.0398,-26.8966,1
25,0.89706,527.5,543.5,61.013,62.864,8.7688,-25.8702,1
25,0.89706,543.5,543.5,62.864,62.864,8.2977,-24.4822,1
25,0.89706,559.5,543.5,64.715,62.864,7.0394,-23.3768,1
25,0.89706,575.5,543.5,66.565,62.864,5.8722,-21.8929,1
25,0.89706,591.5,543.5,68.416,62.864,5.4235,-19.9909,1
25,0.89706,607.5,543.5,70.266,62.864,nan,nan,0
25,0.89706,623.5,543.5,72.117,62.864,nan,nan,0
25,0.89706,639.5,543.5,73.968,62.864,5.5369,-13.0102,1
25,0.89706,655.5,543.5,75.818,62.864,3.1066,-10.4900,1
25,0.89706,671.5,543.5,77.669,62.864,nan,nan,0
25,0.89706,687.5,543.5,79.520,62.864,-0.0625,-6.7175,1
25,0.89706,703.5,543.5,81.370,62.864,-0.9445,-4.2996,1
25,0.89706,719.5,543.5,83.221,62.864,-0.7748,-3.3612,1
25,0.89706,735.5,543.5,85.072,62.864,nan,nan,0
25,0.89706,751.5,543.5,86.922,62.864,nan,nan,0
25,0.89706,767.5,543.5,88.773,62.864,-0.8920,-1.8002,1
25,0.89706,783.5,543.5,90.624,62.864,-0.6913,-0.4357,1
25,0.89706,799.5,543.5,92.474,62.864,nan,nan,0
25,0.89706,815.5,543.5,94.325,62.864,5.4693,2.2185,1
25,0.89706,831.5,543.5,96.175,62.864,2.6517,3.3898,1
25,0.89706,847.5,543.5,98.026,62.864,6.7326,5.2930,1
25,0.89706,863.5,543.5,99.877,62.864,7.2769,11.4881,1
25,0.89706,879.5,543.5,101.727,62.864,4.1814,7.7118,1
25,0.89706,895.5,543.5,103.578,62.864,4.7722,8.3500,1
25,0.89706,911.5,543.5,105.429,62.864,nan,nan,0
25,0.89706,927.5,543.5,107.279,62.864,nan,nan,0
25,0.89706,943.5,543.5,109.130,62.864,nan,nan,0
25,0.89706,959.5,543.5,110.981,62.864,nan,nan,0
25,0.89706,975.5,543.5,112.831,62.864,nan,nan,0
25,0.89706,991.5,543.5,114.682,62.864,nan,nan,0
25,0.89706,1007.5,543.5,116.532,62.864,nan,nan,0
25,0.89706,1023.5,543.5,118.383,62.864,3.4612,14.6908,1
25,0.89706,1039.5,543.5,120.234,62.864,4.8754,11.5444,1
25,0.89706,1055.5,543.5,122.084,62.864,nan,nan,0
25,0.89706,399.5,559.5,46.208,64.715,nan,nan,0
25,0.89706,415.5,559.5,48.059,64.715,nan,nan,0
25,0.89706,431.5,559.5,49.909,64.715,9.7559,-26.7912,1
25,0.89706,447.5,559.5,51.760,64.715,11.5703,-27.6677,1
25,0.89706,463.5,559.5,53.611,64.715,nan,nan,0
25,0.89706,479.5,559.5,55.461,64.715,nan,nan,0
25,0.89706,495.5,559.5,57.312,64.715,nan,nan,0
25,0.89706,511.5,559.5,59.163,64.715,nan,nan,0
25,0.89706,527.5,559.5,61.013,64.715,7.6809,-26.4074,1
25,0.89706,543.5,559.5,62.864,64.715,6.6159,-25.5784,1
25,0.89706,559.5,559.5,64.715,64.715,5.5848,-23.2583,1
25,0.89706,575.5,559.5,66.565,64.715,4.2432,-21.3871,1
25,0.89706,591.5,559.5,68.416,64.715,1.5391,-19.3050,1
25,0.89706,607.5,559.5,70.266,64.715,nan,nan,0
25,0.89706,623.5,559.5,72.117,64.715,nan,nan,0
25,0.89706,639.5,559.5,73.968,64.715,nan,nan,0
25,0.89706,655.5,559.5,75.818,64.715,-0.5327,-9.8281,1
25,0.89706,671.5,559.5,77.669,64.715,-0.6173,-7.5881,1
25,0.89706,687.5,559.5,79.520,64.715,nan,nan,0
25,0.89706,703.5,559.5,81.370,64.715,-1.4931,-4.4942,1
25,0.89706,719.5,559.5,83.221,64.715,-2.1814,-4.6133,1
25,0.89706,735.5,559.5,85.072,64.715,-2.3705,-4.1201,1
25,0.89706,751.5,559.5,86.922,64.715,nan,nan,0
25,0.89706,767.5,559.5,88.773,64.715,-1.2860,-2.9394,1
25,0.89706,783.5,559.5,90.624,64.715,-0.7596,-0.7488,1
25,0.89706,799.5,559.5,92.474,64.715,nan,nan,0
25,0.89706,815.5,559.5,94.325,64.715,1.3216,3.5466,1
25,0.89706,831.5,559.5,96.175,64.715,1.7592,5.6412,1
25,0.89706,847.5,559.5,98.026,64.715,nan,nan,0
25,0.89706,863.5,559.5,99.877,64.715,nan,nan,0
25,0.89706,879.5,559.5,101.727,64.715,nan,nan,0
25,0.89706,895.5,559.5,103.578,64.715,nan,nan,0
25,0.89706,911.5,559.5,105.429,64.715,nan,nan,0
25,0.89706,927.5,559.5,107.279,64.715,nan,nan,0
25,0.89706,943.5,559.5,109.130,64.715,nan,nan,0
25,0.89706,959.5,559.5,110.981,64.715,nan,nan,0
25,0.89706,975.5,559.5,112.831,64.715,nan,nan,0
25,0.89706,991.5,559.5,114.682,64.715,nan,nan,0
25,0.89706,1007.5,559.5,116.532,64.715,nan,nan,0
25,0.89706,1023.5,559.5,118.383,64.715,nan,nan,0
25,0.89706,1039.5,559.5,120.234,64.715,nan,nan,0
25,0.89706,1055.5,559.5,122.084,64.715,nan,nan,0
25,0.89706,399.5,575.5,46.208,66.565,nan,nan,0
25,0.89706,415.5,575.5,48.059,66.565,-0.1354,-25.5230,1
25,0.89706,431.5,575.5,49.909,66.565,7.2023,-26.3451,1
25,0.89706,447.5,575.5,51.760,66.565,nan,nan,0
25,0.89706,463.5,575.5,53.611,66.565,nan,nan,0
25,0.89706,479.5,575.5,55.461,66.565,nan,nan,0
25,0.89706,495.5,575.5,57.312,66.565,nan,nan,0
25,0.89706,511.5,575.5,59.163,66.565,nan,nan,0
25,0.89706,527.5,575.5,61.013,66.565,nan,nan,0
25,0.89706,543.5,575.5,62.864,66.565,5.3777,-26.3774,1
25,0.89706,559.5,575.5,64.715,66.565,nan,nan,0
25,0.89706,575.5,575.5,66.565,66.565,2.2162,-21.3960,1
25,0.89706,591.5,575.5,68.416,66.565,nan,nan,0
25,0.89706,607.5,575.5,70.266,66.565,nan,nan,0
25,0.89706,623.5,575.5,72.117,66.565,nan,nan,0
25,0.89706,639.5,575.5,73.968,66.565,nan,nan,0
25,0.89706,655.5,575.5,75.818,66.565,nan,nan,0
25,0.89706,671.5,575.5,77.669,66.565,nan,nan,0
25,0.89706,687.5,575.5,79.520,66.565,nan,nan,0
25,0.89706,703.5,575.5,81.370,66.565,nan,nan,0
25,0.89706,719.5,575.5,83.221,66.565,-2.6896,-5.2057,1
25,0.89706,735.5,575.5,85.072,66.565,-3.0219,-4.8601,1
25,0.89706,751.5,575.5,86.922,66.565,nan,nan,0
25,0.89706,767.5,575.5,88.773,66.565,-1.9865,-3.8601,1
25,0.89706,783.5,575.5,90.624,66.565,-1.3767,-1.3085,1
25,0.89706,799.5,575.5,92.474,66.565,nan,nan,0
25,0.89706,815.5,575.5,94.325,66.565,nan,nan,0
25,0.89706,831.5,575.5,96.175,66.565,nan,nan,0
25,0.89706,847.5,575.5,98.026,66.565,nan,nan,0
25,0.89706,863.5,575.5,99.877,66.565,nan,nan,0
25,0.89706,879.5,575.5,101.727,66.565,nan,nan,0
25,0.89706,895.5,575.5,103.578,66.565,nan,nan,0
25,0.89706,911.5,575.5,105.429,66.565,nan,nan,0
25,0.89706,927.5,575.5,107.279,66.565,nan,nan,0
25,0.89706,943.5,575.5,109.130,66.565,nan,nan,0
25,0.89706,959.5,575.5,110.981,66.565,nan,nan,0
25,0.89706,975.5,575.5,112.831,66.565,nan,nan,0
25,0.89706,991.5,575.5,114.682,66.565,nan,nan,0
25,0.89706,1007.5,575.5,116.532,66.565,nan,nan,0
25,0.89706,1023.5,575.5,118.383,66.565,-2.5690,22.3760,1
25,0.89706,1039.5,575.5,120.234,66.565,-1.1824,18.4874,1
25,0.89706,1055.5,575.5,122.084,66.565,-1.0467,16.1568,1
25,0.89706,1071.5,575.5,123.935,66.565,nan,nan,0
25,0.89706,399.5,591.5,46.208,68.416,-1.5125,-35.2607,1
25,0.89706,415.5,591.5,48.059,68.416,-1.8971,-32.9564,1
25,0.89706,431.5,591.5,49.909,68.416,0.9960,-25.1218,1
25,0.89706,447.5,591.5,51.760,68.416,nan,nan,0
25,0.89706,463.5,591.5,53.611,68.416,nan,nan,0
25,0.89706,479.5,591.5,55.461,68.416,nan,nan,0
25,0.89706,495.5,591.5,57.312,68.416,nan,nan,0
25,0.89706,511.5,591.5,59.163,68.416,nan,nan,0
25,0.89706,527.5,591.5,61.013,68.416,nan,nan,0
25,0.89706,543.5,591.5,62.864,68.416,4.4552,-27.0047,1
25,0.89706,559.5,591.5,64.715,68.416,nan,nan,0
25,0.89706,575.5,591.5,66.565,68.416,nan,nan,0
25,0.89706,591.5,591.5,68.416,68.416,nan,nan,0
25,0.89706,607.5,591.5,70.266,68.416,nan,nan,0
25,0.89706,623.5,591.5,72.117,68.416,nan,nan,0
25,0.89706,639.5,591.5,73.968,68.416,nan,nan,0
25,0.89706,655.5,591.5,75.818,68.416,nan,nan,0
25,0.89706,671.5,591.5,77.669,68.416,nan,nan,0
25,0.89706,687.5,591.5,79.520,68.416,nan,nan,0
25,0.89706,703.5,591.5,81.370,68.416,nan,nan,0
25,0.89706,719.5,591.5,83.221,68.416,nan,nan,0
25,0.89706,735.5,591.5,85.072,68.416,nan,nan,0
25,0.89706,751.5,591.5,86.922,68.416,-4.5012,-3.7551,1
25,0.89706,767.5,591.5,88.773,68.416,nan,nan,0
25,0.89706,783.5,591.5,90.624,68.416,-1.8985,-2.8407,1
25,0.89706,799.5,591.5,92.474,68.416,nan,nan,0
25,0.89706,815.5,591.5,94.325,68.416,nan,nan,0
25,0.89706,831.5,591.5,96.175,68.416,nan,nan,0
25,0.89706,847.5,591.5,98.026,68.416,nan,nan,0
25,0.89706,863.5,591.5,99.877,68.416,nan,nan,0
25,0.89706,879.5,591.5,101.727,68.416,nan,nan,0
25,0.89706,895.5,591.5,103.578,68.416,nan,nan,0
25,0.89706,911.5,591.5,105.429,68.416,nan,nan,0
25,0.89706,927.5,591.5,107.279,68.416,nan,nan,0
25,0.89706,943.5,591.5,109.130,68.416,nan,nan,0
25,0.89706,959.5,591.5,110.981,68.416,nan,nan,0
25,0.89706,975.5,591.5,112.831,68.416,nan,nan,0
25,0.89706,991.5,591.5,114.682,68.416,nan,nan,0
25,0.89706,1007.5,591.5,116.532,68.416,nan,nan,0
25,0.89706,1023.5,591.5,118.383,68.416,nan,nan,0
25,0.89706,1039.5,591.5,120.234,68.416,-3.1798,22.8118,1
25,0.89706,1055.5,591.5,122.084,68.416,2.1491,19.0002,1
25,0.89706,1071.5,591.5,123.935,68.416,5.6883,13.6986,1
25,0.89706,399.5,607.5,46.208,70.266,nan,nan,0
25,0.89706,415.5,607.5,48.059,70.266,nan,nan,0
25,0.89706,431.5,607.5,49.909,70.266,-5.8019,-23.5308,1
25,0.89706,447.5,607.5,51.760,70.266,-6.2169,-23.1400,1
25,0.89706,463.5,607.5,53.611,70.266,nan,nan,0
25,0.89706,479.5,607.5,55.461,70.266,nan,nan,0
25,0.89706,495.5,607.5,57.312,70.266,nan,nan,0
25,0.89706,511.5,607.5,59.163,70.266,nan,nan,0
25,0.89706,527.5,607.5,61.013,70.266,nan,nan,0
25,0.89706,543.5,607.5,62.864,70.266,nan,nan,0
25,0.89706,559.5,607.5,64.715,70.266,nan,nan,0
25,0.89706,575.5,607.5,66.565,70.266,nan,nan,0
25,0.89706,591.5,607.5,68.416,70.266,nan,nan,0
25,0.89706,607.5,607.5,70.266,70.266,nan,nan,0
25,0.89706,623.5,607.5,72.117,70.266,nan,nan,0
25,0.89706,639.5,607.5,73.968,70.266,nan,nan,0
25,0.89706,655.5,607.5,75.818,70.266,nan,nan,0
25,0.89706,671.5,607.5,77.669,70.266,0.2415,-7.5304,1
25,0.89706,687.5,607.5,79.520,70.266,nan,nan,0
25,0.89706,703.5,607.5,81.370,70.266,nan,nan,0
25,0.89706,719.5,607.5,83.221,70.266,-4.3737,-6.4687,1
25,0.89706,735.5,607.5,85.072,70.266,-6.1380,-4.0056,1
25,0.89706,751.5,607.5,86.922,70.266,nan,nan,0
25,0.89706,767.5,607.5,88.773,70.266,-3.5102,-1.9603,1
25,0.89706,783.5,607.5,90.624,70.266,-2.5517,1.3836,1
25,0.89706,799.5,607.5,92.474,70.266,nan,nan,0
25,0.89706,815.5,607.5,94.325,70.266,nan,nan,0
25,0.89706,831.5,607.5,96.175,70.266,-0.1870,11.4004,1
25,0.89706,847.5,607.5,98.026,70.266,2.8632,12.5243,1
25,0.89706,863.5,607.5,99.877,70.266,nan,nan,0
25,0.89706,879.5,607.5,101.727,70.266,nan,nan,0
25,0.89706,895.5,607.5,103.578,70.266,nan,nan,0
25,0.89706,911.5,607.5,105.429,70.266,nan,nan,0
25,0.89706,927.5,607.5,107.279,70.266,nan,nan,0
25,0.89706,943.5,607.5,109.130,70.266,nan,nan,0
25,0.89706,959.5,607.5,110.981,70.266,nan,nan,0
25,0.89706,975.5,607.5,112.831,70.266,nan,nan,0
25,0.89706,991.5,607.5,114.682,70.266,nan,nan,0
25,0.89706,1007.5,607.5,116.532,70.266,nan,nan,0
25,0.89706,1023.5,607.5,118.383,70.266,nan,nan,0
25,0.89706,1039.5,607.5,120.234,70.266,nan,nan,0
25,0.89706,1055.5,607.5,122.084,70.266,nan,nan,0
25,0.89706,1071.5,607.5,123.935,70.266,3.5394,19.4471,1
25,0.89706,399.5,623.5,46.208,72.117,nan,nan,0
25,0.89706,415.5,623.5,48.059,72.117,nan,nan,0
25,0.89706,431.5,623.5,49.909,72.117,-5.2742,-22.0561,1
25,0.89706,447.5,623.5,51.760,72.117,nan,nan,0
25,0.89706,463.5,623.5,53.611,72.117,nan,nan,0
25,0.89706,479.5,623.5,55.461,72.117,nan,nan,0
25,0.89706,495.5,623.5,57.312,72.117,nan,nan,0
25,0.89706,511.5,623.5,59.163,72.117,nan,nan,0
25,0.89706,527.5,623.5,61.013,72.117,nan,nan,0
25,0.89706,543.5,623.5,62.864,72.117,nan,nan,0
25,0.89706,559.5,623.5,64.715,72.117,nan,nan,0
25,0.89706,575.5,623.5,66.565,72.117,nan,nan,0
25,0.89706,591.5,623.5,68.416,72.117,nan,nan,0
25,0.89706,607.5,623.5,70.266,72.117,2.1360,-25.4260,1
25,0.89706,623.5,623.5,72.117,72.117,nan,nan,0
25,0.89706,639.5,623.5,73.968,72.117,nan,nan,0
25,0.89706,655.5,623.5,75.818,72.117,-9.5430,-10.6368,1
25,0.89706,671.5,623.5,77.669,72.117,-4.0606,-7.8998,1
25,0.89706,687.5,623.5,79.520,72.117,-3.3867,-5.3567,1
25,0.89706,703.5,623.5,81.370,72.117,-4.0011,-3.0926,1
25,0.89706,719.5,623.5,83.221,72.117,-4.2180,-2.7214,1
25,0.89706,735.5,623.5,85.072,72.117,-2.7569,-1.9404,1
25,0.89706,751.5,623.5,86.922,72.117,-8.0876,-0.8506,1
25,0.89706,767.5,623.5,88.773,72.117,nan,nan,0
25,0.89706,783.5,623.5,90.624,72.117,nan,nan,0
25,0.89706,799.5,623.5,92.474,72.117,-2.6979,6.3185,1
25,0.89706,815.5,623.5,94.325,72.117,-2.4930,9.6346,1
25,0.89706,831.5,623.5,96.175,72.117,-1.9699,13.1333,1
25,0.89706,847.5,623.5,98.026,72.117,0.3591,15.4568,1
25,0.89706,863.5,623.5,99.877,72.117,nan,nan,0
25,0.89706,879.5,623.5,101.727,72.117,nan,nan,0
25,0.89706,895.5,623.5,103.578,72.117,nan,nan,0
25,0.89706,911.5,623.5,105.429,72.117,nan,nan,0
25,0.89706,927.5,623.5,107.279,72.117,nan,nan,0
25,0.89706,943.5,623.5,109.130,72.117,nan,nan,0
25,0.89706,959.5,623.5,110.981,72.117,nan,nan,0
25,0.89706,975.5,623.5,112.831,72.117,nan,nan,0
25,0.89706,991.5,623.5,114.682,72.117,nan,nan,0
25,0.89706,1007.5,623.5,116.532,72.117,nan,nan,0
25,0.89706,1023.5,623.5,118.383,72.117,nan,nan,0
25,0.89706,1039.5,623.5,120.234,72.117,-7.0924,33.2312,1
25,0.89706,1055.5,623.5,122.084,72.117,2.8848,19.1530,1
25,0.89706,1071.5,623.5,123.935,72.117,3.2989,16.7939,1
25,0.89706,399.5,639.5,46.208,73.968,-2.3382,-19.2329,1
25,0.89706,415.5,639.5,48.059,73.968,nan,nan,0
25,0.89706,431.5,639.5,49.909,73.968,nan,nan,0
25,0.89706,447.5,639.5,51.760,73.968,nan,nan,0
25,0.89706,463.5,639.5,53.611,73.968,nan,nan,0
25,0.89706,479.5,639.5,55.461,73.968,nan,nan,0
25,0.89706,495.5,639.5,57.312,73.968,nan,nan,0
25,0.89706,511.5,639.5,59.163,73.968,nan,nan,0
25,0.89706,527.5,639.5,61.013,73.968,nan,nan,0
25,0.89706,543.5,639.5,62.864,73.968,nan,nan,0
25,0.89706,559.5,639.5,64.715,73.968,nan,nan,0
25,0.89706,575.5,639.5,66.565,73.968,nan,nan,0
25,0.89706,591.5,639.5,68.416,73.968,nan,nan,0
25,0.89706,607.5,639.5,70.266,73.968,nan,nan,0
25,0.89706,623.5,639.5,72.117,73.968,9.5522,-15.1806,1
25,0.89706,639.5,639.5,73.968,73.968,nan,nan,0
25,0.89706,655.5,639.5,75.818,73.968,-12.0971,-9.8570,1
25,0.89706,671.5,639.5,77.669,73.968,-8.6663,-9.0719,1
25,0.89706,687.5,639.5,79.520,73.968,-5.1574,-4.4579,1
25,0.89706,703.5,639.5,81.370,73.968,-4.8328,-1.6975,1
25,0.89706,719.5,639.5,83.221,73.968,-5.6038,-0.7124,1
25,0.89706,735.5,639.5,85.072,73.968,-6.2969,0.4230,1
25,0.89706,751.5,639.5,86.922,73.968,nan,nan,0
25,0.89706,767.5,639.5,88.773,73.968,nan,nan,0
25,0.89706,783.5,639.5,90.624,73.968,nan,nan,0
25,0.89706,799.5,639.5,92.474,73.968,-3.7652,8.1902,1
25,0.89706,815.5,639.5,94.325,73.968,-3.8408,11.3855,1
25,0.89706,831.5,639.5,96.175,73.968,-3.7057,14.5842,1
25,0.89706,847.5,639.5,98.026,73.968,-4.3773,16.8634,1
25,0.89706,863.5,639.5,99.877,73.968,-5.1126,18.6933,1
25,0.89706,879.5,639.5,101.727,73.968,-5.3837,20.8489,1
25,0.89706,895.5,639.5,103.578,73.968,-6.3813,22.5462,1
25,0.89706,911.5,639.5,105.429,73.968,-7.0911,24.5022,1
25,0.89706,927.5,639.5,107.279,73.968,-7.0137,26.9116,1
25,0.89706,943.5,639.5,109.130,73.968,nan,nan,0
25,0.89706,959.5,639.5,110.981,73.968,-8.9024,32.0595,1
25,0.89706,975.5,639.5,112.831,73.968,nan,nan,0
25,0.89706,991.5,639.5,114.682,73.968,nan,nan,0
25,0.89706,1007.5,639.5,116.532,73.968,nan,nan,0
25,0.89706,1023.5,639.5,118.383,73.968,-10.6275,37.2744,1
25,0.89706,1039.5,639.5,120.234,73.968,-12.8182,42.8795,1
25,0.89706,1055.5,639.5,122.084,73.968,nan,nan,0
25,0.89706,399.5,655.5,46.208,75.818,-1.6931,-27.2813,1
25,0.89706,415.5,655.5,48.059,75.818,nan,nan,0
25,0.89706,431.5,655.5,49.909,75.818,-0.9592,-20.6370,1
25,0.89706,447.5,655.5,51.760,75.818,nan,nan,0
25,0.89706,463.5,655.5,53.611,75.818,nan,nan,0
25,0.89706,479.5,655.5,55.461,75.818,nan,nan,0
25,0.89706,495.5,655.5,57.312,75.818,nan,nan,0
25,0.89706,511.5,655.5,59.163,75.818,nan,nan,0
25,0.89706,527.5,655.5,61.013,75.818,-1.3578,-11.5390,1
25,0.89706,543.5,655.5,62.864,75.818,nan,nan,0
25,0.89706,559.5,655.5,64.715,75.818,nan,nan,0
25,0.89706,575.5,655.5,66.565,75.818,nan,nan,0
25,0.89706,591.5,655.5,68.416,75.818,nan,nan,0
25,0.89706,607.5,655.5,70.266,75.818,nan,nan,0
25,0.89706,623.5,655.5,72.117,75.818,3.6042,-13.8324,1
25,0.89706,639.5,655.5,73.968,75.818,3.2741,-12.3087,1
25,0.89706,655.5,655.5,75.818,75.818,-5.2982,-9.6686,1
25,0.89706,671.5,655.5,77.669,75.818,-11.6070,-7.4122,1
25,0.89706,687.5,655.5,79.520,75.818,-9.0428,-4.1681,1
25,0.89706,703.5,655.5,81.370,75.818,-5.9220,-0.1048,1
25,0.89706,719.5,655.5,83.221,75.818,-6.2567,0.2875,1
25,0.89706,735.5,655.5,85.072,75.818,nan,nan,0
25,0.89706,751.5,655.5,86.922,75.818,nan,nan,0
25,0.89706,767.5,655.5,88.773,75.818,nan,nan,0
25,0.89706,783.5,655.5,90.624,75.818,nan,nan,0
25,0.89706,799.5,655.5,92.474,75.818,nan,nan,0
25,0.89706,815.5,655.5,94.325,75.818,-6.7177,12.5855,1
25,0.89706,831.5,655.5,96.175,75.818,-7.5010,15.8806,1
25,0.89706,847.5,655.5,98.026,75.818,-8.3736,18.4271,1
25,0.89706,863.5,655.5,99.877,75.818,-9.2731,20.9746,1
25,0.89706,879.5,655.5,101.727,75.818,-9.6120,21.1689,1
25,0.89706,895.5,655.5,103.578,75.818,-11.2394,25.6761,1
25,0.89706,911.5,655.5,105.429,75.818,-9.9913,27.6519,1
25,0.89706,927.5,655.5,107.279,75.818,-11.0480,29.5536,1
25,0.89706,943.5,655.5,109.130,75.818,-10.6255,31.1777,1
25,0.89706,959.5,655.5,110.981,75.818,nan,nan,0
25,0.89706,975.5,655.5,112.831,75.818,-14.5707,33.9737,1
25,0.89706,991.5,655.5,114.682,75.818,nan,nan,0
25,0.89706,1007.5,655.5,116.532,75.818,-14.7102,34.3996,1
25,0.89706,1023.5,655.5,118.383,75.818,-10.3669,37.1319,1
25,0.89706,1039.5,655.5,120.234,75.818,nan,nan,0
25,0.89706,1055.5,655.5,122.084,75.818,-6.1537,29.0783,1
25,0.89706,399.5,671.5,46.208,77.669,nan,nan,0
25,0.89706,415.5,671.5,48.059,77.669,nan,nan,0
25,0.89706,431.5,671.5,49.909,77.669,nan,nan,0
25,0.89706,447.5,671.5,51.760,77.669,9.3679,-25.1297,1
25,0.89706,463.5,671.5,53.611,77.669,nan,nan,0
25,0.89706,479.5,671.5,55.461,77.669,nan,nan,0
25,0.89706,495.5,671.5,57.312,77.669,nan,nan,0
25,0.89706,511.5,671.5,59.163,77.669,-3.2528,-21.0787,1
25,0.89706,527.5,671.5,61.013,77.669,nan,nan,0
25,0.89706,543.5,671.5,62.864,77.669,nan,nan,0
25,0.89706,559.5,671.5,64.715,77.669,nan,nan,0
25,0.89706,575.5,671.5,66.565,77.669,nan,nan,0
25,0.89706,591.5,671.5,68.416,77.669,nan,nan,0
25,0.89706,607.5,671.5,70.266,77.669,nan,nan,0
25,0.89706,623.5,671.5,72.117,77.669,nan,nan,0
25,0.89706,639.5,671.5,73.968,77.669,-4.0690,-11.2108,1
25,0.89706,655.5,671.5,75.818,77.669,-6.3815,-9.6338,1
25,0.89706,671.5,671.5,77.669,77.669,-7.1985,-7.3571,1
25,0.89706,687.5,671.5,79.520,77.669,-7.2974,0.9706,1
25,0.89706,703.5,671.5,81.370,77.669,-7.3340,0.6567,1
25,0.89706,719.5,671.5,83.221,77.669,-6.5378,1.8917,1
25,0.89706,735.5,671.5,85.072,77.669,-5.9727,4.7310,1
25,0.89706,751.5,671.5,86.922,77.669,nan,nan,0
25,0.89706,767.5,671.5,88.773,77.669,nan,nan,0
25,0.89706,783.5,671.5,90.624,77.669,nan,nan,0
25,0.89706,799.5,671.5,92.474,77.669,-8.1227,9.3646,1
25,0.89706,815.5,671.5,94.325,77.669,-9.8947,12.9247,1
25,0.89706,831.5,671.5,96.175,77.669,-11.2335,16.4047,1
25,0.89706,847.5,671.5,98.026,77.669,-12.2719,19.6071,1
25,0.89706,863.5,671.5,99.877,77.669,-13.2321,23.9638,1
25,0.89706,879.5,671.5,101.727,77.669,nan,nan,0
25,0.89706,895.5,671.5,103.578,77.669,-13.8309,26.7098,1
25,0.89706,911.5,671.5,105.429,77.669,-14.4139,29.9181,1
25,0.89706,927.5,671.5,107.279,77.669,-14.6896,33.6576,1
25,0.89706,943.5,671.5,109.130,77.669,-13.6667,33.2575,1
25,0.89706,959.5,671.5,110.981,77.669,-14.2517,34.2254,1
25,0.89706,975.5,671.5,112.831,77.669,-14.0864,27.8566,1
25,0.89706,991.5,671.5,114.682,77.669,nan,nan,0
25,0.89706,1007.5,671.5,116.532,77.669,-12.0795,33.8311,1
25,0.89706,1023.5,671.5,118.383,77.669,nan,nan,0
25,0.89706,1039.5,671.5,120.234,77.669,-7.7282,30.4909,1
25,0.89706,1055.5,671.5,122.084,77.669,nan,nan,0
25,0.89706,399.5,687.5,46.208,79.520,nan,nan,0
25,0.89706,415.5,687.5,48.059,79.520,nan,nan,0
25,0.89706,431.5,687.5,49.909,79.520,nan,nan,0
25,0.89706,447.5,687.5,51.760,79.520,nan,nan,0
25,0.89706,463.5,687.5,53.611,79.520,nan,nan,0
25,0.89706,479.5,687.5,55.461,79.520,nan,nan,0
25,0.89706,495.5,687.5,57.312,79.520,-1.2974,-33.4039,1
25,0.89706,511.5,687.5,59.163,79.520,nan,nan,0
25,0.89706,527.5,687.5,61.013,79.520,nan,nan,0
25,0.89706,543.5,687.5,62.864,79.520,nan,nan,0
25,0.89706,559.5,687.5,64.715,79.520,nan,nan,0
25,0.89706,575.5,687.5,66.565,79.520,nan,nan,0
25,0.89706,591.5,687.5,68.416,79.520,nan,nan,0
25,0.89706,607.5,687.5,70.266,79.520,nan,nan,0
25,0.89706,623.5,687.5,72.117,79.520,nan,nan,0
25,0.89706,639.5,687.5,73.968,79.520,-8.0897,-7.6802,1
25,0.89706,655.5,687.5,75.818,79.520,-9.3312,-9.8956,1
25,0.89706,671.5,687.5,77.669,79.520,-9.5758,-8.6498,1
25,0.89706,687.5,687.5,79.520,79.520,-9.1168,-5.6929,1
25,0.89706,703.5,687.5,81.370,79.520,nan,nan,0
25,0.89706,719.5,687.5,83.221,79.520,-7.9925,4.3266,1
25,0.89706,735.5,687.5,85.072,79.520,nan,nan,0
25,0.89706,751.5,687.5,86.922,79.520,nan,nan,0
25,0.89706,767.5,687.5,88.773,79.520,nan,nan,0
25,0.89706,783.5,687.5,90.624,79.520,nan,nan,0
25,0.89706,799.5,687.5,92.474,79.520,nan,nan,0
25,0.89706,815.5,687.5,94.325,79.520,-11.6530,13.4476,1
25,0.89706,831.5,687.5,96.175,79.520,-12.7812,17.1549,1
25,0.89706,847.5,687.5,98.026,79.520,-13.6675,20.6540,1
25,0.89706,863.5,687.5,99.877,79.520,-15.7278,24.6204,1
25,0.89706,879.5,687.5,101.727,79.520,nan,nan,0
25,0.89706,895.5,687.5,103.578,79.520,-16.4387,28.5156,1
25,0.89706,911.5,687.5,105.429,79.520,-16.6823,35.5171,1
25,0.89706,927.5,687.5,107.279,79.520,-15.9733,31.9221,1
25,0.89706,943.5,687.5,109.130,79.520,-14.5914,31.5812,1
25,0.89706,959.5,687.5,110.981,79.520,-13.6523,31.2946,1
25,0.89706,975.5,687.5,112.831,79.520,nan,nan,0
25,0.89706,991.5,687.5,114.682,79.520,-11.8416,29.4476,1
25,0.89706,1007.5,687.5,116.532,79.520,-9.3618,29.3505,1
25,0.89706,1023.5,687.5,118.383,79.520,-8.1735,28.0045,1
