frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
17,0.67873,1215.5,719.5,232.594,137.681,nan,nan,0
17,0.67873,1231.5,719.5,235.655,137.681,nan,nan,0
17,0.67873,1247.5,719.5,238.717,137.681,nan,nan,0
17,0.67873,1263.5,719.5,241.779,137.681,-5.9690,47.1143,1
17,0.67873,1279.5,719.5,244.840,137.681,nan,nan,0
17,0.67873,1295.5,719.5,247.902,137.681,-9.7687,44.6958,1
17,0.67873,1311.5,719.5,250.964,137.681,-7.6281,40.6112,1
17,0.67873,1327.5,719.5,254.025,137.681,-7.8183,38.3397,1
17,0.67873,1343.5,719.5,257.087,137.681,-7.4142,36.0309,1
17,0.67873,1359.5,719.5,260.149,137.681,-7.6309,32.0871,1
17,0.67873,671.5,735.5,128.496,140.743,nan,nan,0
17,0.67873,687.5,735.5,131.557,140.743,-19.8839,-38.7020,1
17,0.67873,703.5,735.5,134.619,140.743,-22.2614,-34.6684,1
17,0.67873,719.5,735.5,137.681,140.743,-18.9254,-36.7432,1
17,0.67873,735.5,735.5,140.743,140.743,-23.4678,-37.3606,1
17,0.67873,751.5,735.5,143.804,140.743,-25.2814,-42.4830,1
17,0.67873,767.5,735.5,146.866,140.743,-26.4223,-44.9752,1
17,0.67873,783.5,735.5,149.928,140.743,-24.2897,-44.6799,1
17,0.67873,799.5,735.5,152.989,140.743,-27.6551,-45.5552,1
17,0.67873,815.5,735.5,156.051,140.743,nan,nan,0
17,0.67873,831.5,735.5,159.113,140.743,-39.1385,-55.7274,1
17,0.67873,847.5,735.5,162.174,140.743,-33.9951,-50.3286,1
17,0.67873,863.5,735.5,165.236,140.743,nan,nan,0
17,0.67873,879.5,735.5,168.298,140.743,-40.2859,-23.4429,1
17,0.67873,895.5,735.5,171.360,140.743,-41.8633,-19.2188,1
17,0.67873,911.5,735.5,174.421,140.743,-43.2547,-14.6514,1
17,0.67873,927.5,735.5,177.483,140.743,-47.6864,-10.0492,1
17,0.67873,943.5,735.5,180.545,140.743,-54.6856,-5.7099,1
17,0.67873,959.5,735.5,183.606,140.743,-44.0757,18.1000,1
17,0.67873,975.5,735.5,186.668,140.743,-60.9820,14.5910,1
17,0.67873,991.5,735.5,189.730,140.743,-70.6381,19.4728,1
17,0.67873,1007.5,735.5,192.791,140.743,nan,nan,0
17,0.67873,1023.5,735.5,195.853,140.743,-69.9019,15.2394,1
17,0.67873,1039.5,735.5,198.915,140.743,-72.0891,17.1281,1
17,0.67873,1055.5,735.5,201.977,140.743,-71.2376,21.6567,1
17,0.67873,1071.5,735.5,205.038,140.743,nan,nan,0
17,0.67873,1087.5,735.5,208.100,140.743,nan,nan,0
17,0.67873,1103.5,735.5,211.162,140.743,nan,nan,0
17,0.67873,1119.5,735.5,214.223,140.743,nan,nan,0
17,0.67873,1135.5,735.5,217.285,140.743,-50.1074,39.4591,1
17,0.67873,1151.5,735.5,220.347,140.743,-45.3295,42.8262,1
17,0.67873,1167.5,735.5,223.408,140.743,-45.4552,43.8027,1
17,0.67873,1183.5,735.5,226.470,140.743,nan,nan,0
17,0.67873,1199.5,735.5,229.532,140.743,nan,nan,0
17,0.67873,1215.5,735.5,232.594,140.743,-28.1359,45.5744,1
17,0.67873,1231.5,735.5,235.655,140.743,-22.7963,45.2936,1
17,0.67873,1247.5,735.5,238.717,140.743,nan,nan,0
17,0.67873,1263.5,735.5,241.779,140.743,-10.5378,45.1204,1
17,0.67873,1279.5,735.5,244.840,140.743,-11.5686,47.2884,1
17,0.67873,1295.5,735.5,247.902,140.743,-9.7015,42.5284,1
17,0.67873,1311.5,735.5,250.964,140.743,-9.9110,39.7124,1
17,0.67873,1327.5,735.5,254.025,140.743,-9.1303,35.3139,1
17,0.67873,1343.5,735.5,257.087,140.743,-7.3834,31.1842,1
17,0.67873,671.5,751.5,128.496,143.804,-18.4389,-32.4563,1
17,0.67873,687.5,751.5,131.557,143.804,-20.3751,-30.9789,1
17,0.67873,703.5,751.5,134.619,143.804,-25.6518,-32.7695,1
17,0.67873,719.5,751.5,137.681,143.804,-29.8649,-35.9530,1
17,0.67873,735.5,751.5,140.743,143.804,-28.3654,-38.4013,1
17,0.67873,751.5,751.5,143.804,143.804,-26.3524,-40.4979,1
17,0.67873,767.5,751.5,146.866,143.804,nan,nan,0
17,0.67873,783.5,751.5,149.928,143.804,-27.6542,-44.5057,1
17,0.67873,799.5,751.5,152.989,143.804,-27.0758,-46.8998,1
17,0.67873,815.5,751.5,156.051,143.804,-30.1893,-46.5805,1
17,0.67873,831.5,751.5,159.113,143.804,nan,nan,0
17,0.67873,847.5,751.5,162.174,143.804,-32.9122,-39.5900,1
17,0.67873,863.5,751.5,165.236,143.804,-37.7653,-33.9028,1
17,0.67873,879.5,751.5,168.298,143.804,-41.4672,-24.7441,1
17,0.67873,895.5,751.5,171.360,143.804,-42.0454,-17.9160,1
17,0.67873,911.5,751.5,174.421,143.804,nan,nan,0
17,0.67873,927.5,751.5,177.483,143.804,-45.8569,-7.6839,1
17,0.67873,943.5,751.5,180.545,143.804,-49.0725,-4.3203,1
17,0.67873,959.5,751.5,183.606,143.804,-53.1758,3.7409,1
17,0.67873,975.5,751.5,186.668,143.804,-61.5340,8.4642,1
17,0.67873,991.5,751.5,189.730,143.804,nan,nan,0
17,0.67873,1007.5,751.5,192.791,143.804,nan,nan,0
17,0.67873,1023.5,751.5,195.853,143.804,-66.2987,16.1533,1
17,0.67873,1039.5,751.5,198.915,143.804,-67.4414,16.1241,1
17,0.67873,1055.5,751.5,201.977,143.804,-67.1855,16.1163,1
17,0.67873,1071.5,751.5,205.038,143.804,-75.1110,18.0024,1
17,0.67873,1087.5,751.5,208.100,143.804,nan,nan,0
17,0.67873,1103.5,751.5,211.162,143.804,nan,nan,0
17,0.67873,1119.5,751.5,214.223,143.804,nan,nan,0
17,0.67873,1135.5,751.5,217.285,143.804,-47.3485,41.1506,1
17,0.67873,1151.5,751.5,220.347,143.804,-35.6853,42.5877,1
17,0.67873,1167.5,751.5,223.408,143.804,-42.9626,42.8823,1
17,0.67873,1183.5,751.5,226.470,143.804,nan,nan,0
17,0.67873,1199.5,751.5,229.532,143.804,nan,nan,0
17,0.67873,1215.5,751.5,232.594,143.804,-27.1587,50.5851,1
17,0.67873,1231.5,751.5,235.655,143.804,-23.3359,53.5474,1
17,0.67873,1247.5,751.5,238.717,143.804,-17.8300,47.7948,1
17,0.67873,1263.5,751.5,241.779,143.804,-14.7935,42.6673,1
17,0.67873,1279.5,751.5,244.840,143.804,-12.3777,41.8216,1
17,0.67873,1295.5,751.5,247.902,143.804,-9.4115,39.8253,1
17,0.67873,1311.5,751.5,250.964,143.804,-9.5047,40.1997,1
17,0.67873,1327.5,751.5,254.025,143.804,nan,nan,0
17,0.67873,1343.5,751.5,257.087,143.804,-8.2109,26.5894,1
17,0.67873,687.5,767.5,131.557,146.866,nan,nan,0
17,0.67873,703.5,767.5,134.619,146.866,-22.9783,-29.5038,1
17,0.67873,719.5,767.5,137.681,146.866,-31.3762,-36.0411,1
17,0.67873,735.5,767.5,140.743,146.866,-33.2201,-36.9732,1
17,0.67873,751.5,767.5,143.804,146.866,-28.5905,-42.3906,1
17,0.67873,767.5,767.5,146.866,146.866,nan,nan,0
17,0.67873,783.5,767.5,149.928,146.866,-28.9177,-44.5546,1
17,0.67873,799.5,767.5,152.989,146.866,nan,nan,0
17,0.67873,815.5,767.5,156.051,146.866,-30.7781,-45.3286,1
17,0.67873,831.5,767.5,159.113,146.866,nan,nan,0
17,0.67873,847.5,767.5,162.174,146.866,-32.3295,-45.2474,1
17,0.67873,863.5,767.5,165.236,146.866,nan,nan,0
17,0.67873,879.5,767.5,168.298,146.866,nan,nan,0
17,0.67873,895.5,767.5,171.360,146.866,-36.2086,-14.8565,1
17,0.67873,911.5,767.5,174.421,146.866,-40.7361,-8.9569,1
17,0.67873,927.5,767.5,177.483,146.866,-45.8677,-3.3051,1
17,0.67873,943.5,767.5,180.545,146.866,-45.8519,-0.3629,1
17,0.67873,959.5,767.5,183.606,146.866,-49.9489,2.2994,1
17,0.67873,975.5,767.5,186.668,146.866,-54.5531,8.5164,1
17,0.67873,991.5,767.5,189.730,146.866,nan,nan,0
17,0.67873,1007.5,767.5,192.791,146.866,nan,nan,0
17,0.67873,1023.5,767.5,195.853,146.866,-63.1522,19.4415,1
17,0.67873,1039.5,767.5,198.915,146.866,-64.3989,27.7063,1
17,0.67873,1055.5,767.5,201.977,146.866,-64.9507,27.0689,1
17,0.67873,1071.5,767.5,205.038,146.866,nan,nan,0
17,0.67873,1087.5,767.5,208.100,146.866,-42.8431,24.5589,1
17,0.67873,1103.5,767.5,211.162,146.866,nan,nan,0
17,0.67873,1119.5,767.5,214.223,146.866,nan,nan,0
17,0.67873,1135.5,767.5,217.285,146.866,nan,nan,0
17,0.67873,1151.5,767.5,220.347,146.866,nan,nan,0
17,0.67873,1167.5,767.5,223.408,146.866,nan,nan,0
17,0.67873,1183.5,767.5,226.470,146.866,nan,nan,0
17,0.67873,1199.5,767.5,229.532,146.866,nan,nan,0
17,0.67873,1215.5,767.5,232.594,146.866,-26.0806,42.3444,1
17,0.67873,1231.5,767.5,235.655,146.866,-22.7595,39.5344,1
17,0.67873,1247.5,767.5,238.717,146.866,nan,nan,0
17,0.67873,1263.5,767.5,241.779,146.866,nan,nan,0
17,0.67873,1279.5,767.5,244.840,146.866,-13.1076,40.8347,1
17,0.67873,1295.5,767.5,247.902,146.866,-10.3335,38.1251,1
17,0.67873,1311.5,767.5,250.964,146.866,-9.2658,38.5761,1
17,0.67873,1327.5,767.5,254.025,146.866,-8.6424,29.6629,1
17,0.67873,703.5,783.5,134.619,149.928,-24.2834,-29.0669,1
17,0.67873,719.5,783.5,137.681,149.928,-26.4902,-32.8516,1
17,0.67873,735.5,783.5,140.743,149.928,-35.8894,-35.2702,1
17,0.67873,751.5,783.5,143.804,149.928,-34.2106,-39.3222,1
17,0.67873,767.5,783.5,146.866,149.928,nan,nan,0
17,0.67873,783.5,783.5,149.928,149.928,-30.5105,-51.8280,1
17,0.67873,799.5,783.5,152.989,149.928,-29.8599,-47.5436,1
17,0.67873,815.5,783.5,156.051,149.928,nan,nan,0
17,0.67873,831.5,783.5,159.113,149.928,-30.0067,-48.7921,1
17,0.67873,847.5,783.5,162.174,149.928,nan,nan,0
17,0.67873,863.5,783.5,165.236,149.928,nan,nan,0
17,0.67873,879.5,783.5,168.298,149.928,nan,nan,0
17,0.67873,895.5,783.5,171.360,149.928,-37.1066,-12.8475,1
17,0.67873,911.5,783.5,174.421,149.928,-38.6191,-8.8610,1
17,0.67873,927.5,783.5,177.483,149.928,-40.8869,-3.8091,1
17,0.67873,943.5,783.5,180.545,149.928,-44.6378,1.1997,1
17,0.67873,959.5,783.5,183.606,149.928,-46.9855,3.8456,1
17,0.67873,975.5,783.5,186.668,149.928,-49.5824,8.0048,1
17,0.67873,991.5,783.5,189.730,149.928,-53.4453,12.2581,1
17,0.67873,1007.5,783.5,192.791,149.928,-53.9433,15.5098,1
17,0.67873,1023.5,783.5,195.853,149.928,-56.6784,23.0893,1
17,0.67873,1039.5,783.5,198.915,149.928,-58.6868,22.6521,1
17,0.67873,1055.5,783.5,201.977,149.928,nan,nan,0
17,0.67873,1071.5,783.5,205.038,149.928,nan,nan,0
17,0.67873,1087.5,783.5,208.100,149.928,nan,nan,0
17,0.67873,1103.5,783.5,211.162,149.928,nan,nan,0
17,0.67873,1119.5,783.5,214.223,149.928,nan,nan,0
17,0.67873,1135.5,783.5,217.285,149.928,-45.2508,31.9462,1
17,0.67873,1151.5,783.5,220.347,149.928,-41.3986,32.1369,1
17,0.67873,1167.5,783.5,223.408,149.928,-37.0856,38.7804,1
17,0.67873,1183.5,783.5,226.470,149.928,nan,nan,0
17,0.67873,1199.5,783.5,229.532,149.928,nan,nan,0
17,0.67873,1215.5,783.5,232.594,149.928,nan,nan,0
17,0.67873,1231.5,783.5,235.655,149.928,nan,nan,0
17,0.67873,1247.5,783.5,238.717,149.928,-22.6287,34.9096,1
17,0.67873,1263.5,783.5,241.779,149.928,-23.4504,34.2433,1
17,0.67873,1279.5,783.5,244.840,149.928,-15.8820,34.8565,1
17,0.67873,1295.5,783.5,247.902,149.928,-12.0262,32.3848,1
17,0.67873,1311.5,783.5,250.964,149.928,-9.3277,20.1208,1
17,0.67873,1327.5,783.5,254.025,149.928,nan,nan,0
17,0.67873,703.5,799.5,134.619,152.989,-25.7291,-33.9405,1
17,0.67873,719.5,799.5,137.681,152.989,nan,nan,0
17,0.67873,735.5,799.5,140.743,152.989,nan,nan,0
17,0.67873,751.5,799.5,143.804,152.989,nan,nan,0
17,0.67873,767.5,799.5,146.866,152.989,-31.0189,-48.6307,1
17,0.67873,783.5,799.5,149.928,152.989,nan,nan,0
17,0.67873,799.5,799.5,152.989,152.989,-30.6025,-49.1062,1
17,0.67873,815.5,799.5,156.051,152.989,nan,nan,0
17,0.67873,831.5,799.5,159.113,152.989,-27.1783,-46.9174,1
17,0.67873,847.5,799.5,162.174,152.989,-31.5391,-27.9915,1
17,0.67873,863.5,799.5,165.236,152.989,nan,nan,0
17,0.67873,879.5,799.5,168.298,152.989,-34.5732,-15.3547,1
17,0.67873,895.5,799.5,171.360,152.989,-35.8475,-11.3536,1
17,0.67873,911.5,799.5,174.421,152.989,nan,nan,0
17,0.67873,927.5,799.5,177.483,152.989,-39.0853,-11.2043,1
17,0.67873,943.5,799.5,180.545,152.989,-42.1551,-4.1881,1
17,0.67873,959.5,799.5,183.606,152.989,-44.3589,3.3064,1
17,0.67873,975.5,799.5,186.668,152.989,-46.4425,7.7856,1
17,0.67873,991.5,799.5,189.730,152.989,nan,nan,0
17,0.67873,1007.5,799.5,192.791,152.989,nan,nan,0
17,0.67873,1023.5,799.5,195.853,152.989,-50.9517,19.4637,1
17,0.67873,1039.5,799.5,198.915,152.989,-52.2333,22.1920,1
17,0.67873,1055.5,799.5,201.977,152.989,nan,nan,0
17,0.67873,1071.5,799.5,205.038,152.989,nan,nan,0
17,0.67873,1087.5,799.5,208.100,152.989,-50.0599,27.4898,1
17,0.67873,1103.5,799.5,211.162,152.989,-47.2051,28.9299,1
17,0.67873,1119.5,799.5,214.223,152.989,-44.1133,29.5483,1
17,0.67873,1135.5,799.5,217.285,152.989,-45.6764,29.8121,1
17,0.67873,1151.5,799.5,220.347,152.989,-37.8553,29.5770,1
17,0.67873,1167.5,799.5,223.408,152.989,-35.2859,27.7833,1
17,0.67873,1183.5,799.5,226.470,152.989,-32.0464,27.6560,1
17,0.67873,1199.5,799.5,229.532,152.989,nan,nan,0
17,0.67873,1215.5,799.5,232.594,152.989,nan,nan,0
17,0.67873,1231.5,799.5,235.655,152.989,nan,nan,0
17,0.67873,1247.5,799.5,238.717,152.989,-25.7031,30.6231,1
17,0.67873,1263.5,799.5,241.779,152.989,-30.5729,30.4050,1
17,0.67873,1279.5,799.5,244.840,152.989,nan,nan,0
17,0.67873,1295.5,799.5,247.902,152.989,nan,nan,0
17,0.67873,1311.5,799.5,250.964,152.989,-10.4015,25.1565,1
17,0.67873,719.5,815.5,137.681,156.051,nan,nan,0
17,0.67873,735.5,815.5,140.743,156.051,nan,nan,0
17,0.67873,751.5,815.5,143.804,156.051,nan,nan,0
17,0.67873,767.5,815.5,146.866,156.051,-32.0640,-36.7030,1
17,0.67873,783.5,815.5,149.928,156.051,-32.4293,-39.2134,1
17,0.67873,799.5,815.5,152.989,156.051,-33.8747,-51.1785,1
17,0.67873,815.5,815.5,156.051,156.051,nan,nan,0
17,0.67873,831.5,815.5,159.113,156.051,nan,nan,0
17,0.67873,847.5,815.5,162.174,156.051,-30.5677,-21.6440,1
17,0.67873,863.5,815.5,165.236,156.051,-33.9947,-18.6212,1
17,0.67873,879.5,815.5,168.298,156.051,-33.9994,-13.2448,1
17,0.67873,895.5,815.5,171.360,156.051,-36.8024,-9.9648,1
17,0.67873,911.5,815.5,174.421,156.051,-36.8233,-9.1374,1
17,0.67873,927.5,815.5,177.483,156.051,-37.0507,-10.0126,1
17,0.67873,943.5,815.5,180.545,156.051,-36.4251,-1.5377,1
17,0.67873,959.5,815.5,183.606,156.051,-37.7609,3.2318,1
17,0.67873,975.5,815.5,186.668,156.051,-42.7971,5.6363,1
17,0.67873,991.5,815.5,189.730,156.051,-43.0997,11.3330,1
17,0.67873,1007.5,815.5,192.791,156.051,-42.5541,15.6170,1
17,0.67873,1023.5,815.5,195.853,156.051,nan,nan,0
17,0.67873,1039.5,815.5,198.915,156.051,nan,nan,0
17,0.67873,1055.5,815.5,201.977,156.051,nan,nan,0
17,0.67873,1071.5,815.5,205.038,156.051,nan,nan,0
17,0.67873,1087.5,815.5,208.100,156.051,nan,nan,0
17,0.67873,1103.5,815.5,211.162,156.051,nan,nan,0
17,0.67873,1119.5,815.5,214.223,156.051,nan,nan,0
17,0.67873,1135.5,815.5,217.285,156.051,-38.4298,25.7624,1
17,0.67873,1151.5,815.5,220.347,156.051,nan,nan,0
17,0.67873,1167.5,815.5,223.408,156.051,-33.8430,21.5874,1
17,0.67873,1183.5,815.5,226.470,156.051,-31.3399,23.0441,1
17,0.67873,1199.5,815.5,229.532,156.051,nan,nan,0
17,0.67873,1215.5,815.5,232.594,156.051,nan,nan,0
17,0.67873,1231.5,815.5,235.655,156.051,nan,nan,0
17,0.67873,1247.5,815.5,238.717,156.051,nan,nan,0
17,0.67873,1263.5,815.5,241.779,156.051,-26.1604,26.6472,1
17,0.67873,1279.5,815.5,244.840,156.051,-20.7454,29.4434,1
17,0.67873,1295.5,815.5,247.902,156.051,-14.0641,28.4771,1
17,0.67873,735.5,831.5,140.743,159.113,-34.0275,-27.4500,1
17,0.67873,751.5,831.5,143.804,159.113,nan,nan,0
17,0.67873,767.5,831.5,146.866,159.113,-33.0064,-33.7635,1
17,0.67873,783.5,831.5,149.928,159.113,nan,nan,0
17,0.67873,799.5,831.5,152.989,159.113,nan,nan,0
17,0.67873,815.5,831.5,156.051,159.113,-29.9538,-45.9408,1
17,0.67873,831.5,831.5,159.113,159.113,nan,nan,0
17,0.67873,847.5,831.5,162.174,159.113,nan,nan,0
17,0.67873,863.5,831.5,165.236,159.113,-30.9274,-10.1275,1
17,0.67873,879.5,831.5,168.298,159.113,-31.6871,-10.7447,1
17,0.67873,895.5,831.5,171.360,159.113,-32.2650,-4.8095,1
17,0.67873,911.5,831.5,174.421,159.113,-35.7775,-4.3788,1
17,0.67873,927.5,831.5,177.483,159.113,nan,nan,0
17,0.67873,943.5,831.5,180.545,159.113,-35.7109,-3.7197,1
17,0.67873,959.5,831.5,183.606,159.113,-33.4922,2.9527,1
17,0.67873,975.5,831.5,186.668,159.113,-36.1801,7.5730,1
17,0.67873,991.5,831.5,189.730,159.113,-36.7691,12.2671,1
17,0.67873,1007.5,831.5,192.791,159.113,-37.2790,15.5824,1
17,0.67873,1023.5,831.5,195.853,159.113,-38.3781,18.8479,1
17,0.67873,1039.5,831.5,198.915,159.113,-38.7710,19.9832,1
17,0.67873,1055.5,831.5,201.977,159.113,nan,nan,0
17,0.67873,1071.5,831.5,205.038,159.113,nan,nan,0
17,0.67873,1087.5,831.5,208.100,159.113,nan,nan,0
17,0.67873,1103.5,831.5,211.162,159.113,nan,nan,0
17,0.67873,1119.5,831.5,214.223,159.113,nan,nan,0
17,0.67873,1135.5,831.5,217.285,159.113,-34.7452,19.6054,1
17,0.67873,1151.5,831.5,220.347,159.113,-30.0020,15.9687,1
17,0.67873,1167.5,831.5,223.408,159.113,nan,nan,0
17,0.67873,1183.5,831.5,226.470,159.113,nan,nan,0
17,0.67873,1199.5,831.5,229.532,159.113,nan,nan,0
17,0.67873,1215.5,831.5,232.594,159.113,nan,nan,0
17,0.67873,1231.5,831.5,235.655,159.113,nan,nan,0
17,0.67873,1247.5,831.5,238.717,159.113,nan,nan,0
17,0.67873,1263.5,831.5,241.779,159.113,nan,nan,0
17,0.67873,1279.5,831.5,244.840,159.113,nan,nan,0
17,0.67873,751.5,847.5,143.804,162.174,nan,nan,0
17,0.67873,767.5,847.5,146.866,162.174,-31.0375,-11.5993,1
17,0.67873,783.5,847.5,149.928,162.174,-29.7409,-39.0737,1
17,0.67873,799.5,847.5,152.989,162.174,nan,nan,0
17,0.67873,815.5,847.5,156.051,162.174,-28.3499,-45.7651,1
17,0.67873,831.5,847.5,159.113,162.174,nan,nan,0
17,0.67873,847.5,847.5,162.174,162.174,-29.1972,-23.6938,1
17,0.67873,863.5,847.5,165.236,162.174,-33.0677,-17.5005,1
17,0.67873,879.5,847.5,168.298,162.174,nan,nan,0
17,0.67873,895.5,847.5,171.360,162.174,nan,nan,0
17,0.67873,911.5,847.5,174.421,162.174,-35.2572,-7.3255,1
17,0.67873,927.5,847.5,177.483,162.174,-38.8885,-5.1878,1
17,0.67873,943.5,847.5,180.545,162.174,-34.1936,-1.0441,1
17,0.67873,959.5,847.5,183.606,162.174,-33.6598,3.0356,1
17,0.67873,975.5,847.5,186.668,162.174,-33.0464,7.8137,1
17,0.67873,991.5,847.5,189.730,162.174,-32.8110,12.5212,1
17,0.67873,1007.5,847.5,192.791,162.174,-33.7831,15.3627,1
17,0.67873,1023.5,847.5,195.853,162.174,-53.7563,17.0837,1
17,0.67873,1039.5,847.5,198.915,162.174,nan,nan,0
17,0.67873,1055.5,847.5,201.977,162.174,nan,nan,0
17,0.67873,1071.5,847.5,205.038,162.174,nan,nan,0
17,0.67873,1087.5,847.5,208.100,162.174,-36.6567,19.2174,1
17,0.67873,1103.5,847.5,211.162,162.174,-35.0188,18.8399,1
17,0.67873,1119.5,847.5,214.223,162.174,-34.3570,18.4656,1
17,0.67873,1135.5,847.5,217.285,162.174,-33.2190,17.2302,1
17,0.67873,1151.5,847.5,220.347,162.174,-30.8753,15.3296,1
17,0.67873,1167.5,847.5,223.408,162.174,nan,nan,0
17,0.67873,1183.5,847.5,226.470,162.174,-27.8440,14.2679,1
17,0.67873,1199.5,847.5,229.532,162.174,-27.9070,17.2026,1
17,0.67873,1215.5,847.5,232.594,162.174,nan,nan,0
17,0.67873,1231.5,847.5,235.655,162.174,nan,nan,0
17,0.67873,1247.5,847.5,238.717,162.174,nan,nan,0
17,0.67873,1263.5,847.5,241.779,162.174,nan,nan,0
17,0.67873,783.5,863.5,149.928,165.236,nan,nan,0
17,0.67873,799.5,863.5,152.989,165.236,nan,nan,0
17,0.67873,815.5,863.5,156.051,165.236,-26.0360,-34.8156,1
17,0.67873,831.5,863.5,159.113,165.236,nan,nan,0
17,0.67873,847.5,863.5,162.174,165.236,nan,nan,0
17,0.67873,863.5,863.5,165.236,165.236,-30.4680,-3.0938,1
17,0.67873,879.5,863.5,168.298,165.236,nan,nan,0
17,0.67873,895.5,863.5,171.360,165.236,nan,nan,0
17,0.67873,911.5,863.5,174.421,165.236,-33.5496,-6.7570,1
17,0.67873,927.5,863.5,177.483,165.236,nan,nan,0
17,0.67873,943.5,863.5,180.545,165.236,-32.2085,-1.0443,1
17,0.67873,959.5,863.5,183.606,165.236,-30.7026,3.5150,1
17,0.67873,975.5,863.5,186.668,165.236,-29.9475,8.1025,1
17,0.67873,991.5,863.5,189.730,165.236,-29.0860,13.0576,1
17,0.67873,1007.5,863.5,192.791,165.236,-29.9142,14.9555,1
17,0.67873,1023.5,863.5,195.853,165.236,-30.5937,17.5088,1
17,0.67873,1039.5,863.5,198.915,165.236,-52.2158,16.1944,1
17,0.67873,1055.5,863.5,201.977,165.236,nan,nan,0
17,0.67873,1071.5,863.5,205.038,165.236,-38.8098,19.4979,1
17,0.67873,1087.5,863.5,208.100,165.236,-33.2143,20.5290,1
17,0.67873,1103.5,863.5,211.162,165.236,-32.6650,19.0313,1
17,0.67873,1119.5,863.5,214.223,165.236,-31.2326,14.9079,1
17,0.67873,1135.5,863.5,217.285,165.236,-29.8052,15.7691,1
17,0.67873,1151.5,863.5,220.347,165.236,nan,nan,0
17,0.67873,1167.5,863.5,223.408,165.236,-35.7185,13.3347,1
17,0.67873,1183.5,863.5,226.470,165.236,nan,nan,0
17,0.67873,1199.5,863.5,229.532,165.236,nan,nan,0
17,0.67873,1215.5,863.5,232.594,165.236,-18.6647,16.4516,1
17,0.67873,1231.5,863.5,235.655,165.236,nan,nan,0
17,0.67873,1247.5,863.5,238.717,165.236,nan,nan,0
17,0.67873,799.5,879.5,152.989,168.298,nan,nan,0
17,0.67873,815.5,879.5,156.051,168.298,-25.6689,-26.9137,1
17,0.67873,831.5,879.5,159.113,168.298,nan,nan,0
17,0.67873,847.5,879.5,162.174,168.298,-27.0397,-24.1118,1
17,0.67873,863.5,879.5,165.236,168.298,-29.2059,-19.5947,1
17,0.67873,879.5,879.5,168.298,168.298,nan,nan,0
17,0.67873,895.5,879.5,171.360,168.298,-32.5093,-5.9709,1
17,0.67873,911.5,879.5,174.421,168.298,-31.1241,-9.8652,1
17,0.67873,927.5,879.5,177.483,168.298,nan,nan,0
17,0.67873,943.5,879.5,180.545,168.298,-30.5199,-1.8059,1
17,0.67873,959.5,879.5,183.606,168.298,-28.9281,1.7502,1
17,0.67873,975.5,879.5,186.668,168.298,-28.5873,5.5940,1
17,0.67873,991.5,879.5,189.730,168.298,-28.0262,9.4650,1
17,0.67873,1007.5,879.5,192.791,168.298,-29.0153,11.0649,1
17,0.67873,1023.5,879.5,195.853,168.298,-29.6790,12.4057,1
17,0.67873,1039.5,879.5,198.915,168.298,nan,nan,0
17,0.67873,1055.5,879.5,201.977,168.298,nan,nan,0
17,0.67873,1071.5,879.5,205.038,168.298,-29.1534,14.2876,1
17,0.67873,1087.5,879.5,208.100,168.298,-31.6438,16.0187,1
17,0.67873,1103.5,879.5,211.162,168.298,-31.7408,16.4815,1
17,0.67873,1119.5,879.5,214.223,168.298,-30.4641,16.5199,1
17,0.67873,1135.5,879.5,217.285,168.298,-29.1239,16.2417,1
17,0.67873,1151.5,879.5,220.347,168.298,nan,nan,0
17,0.67873,1167.5,879.5,223.408,168.298,nan,nan,0
17,0.67873,1183.5,879.5,226.470,168.298,-25.3262,11.2221,1
17,0.67873,1199.5,879.5,229.532,168.298,-24.1175,11.9171,1
17,0.67873,1215.5,879.5,232.594,168.298,-24.9637,4.3948,1
17,0.67873,831.5,895.5,159.113,171.360,nan,nan,0
17,0.67873,847.5,895.5,162.174,171.360,-26.4547,-36.8132,1
17,0.67873,863.5,895.5,165.236,171.360,-34.3191,-34.1390,1
17,0.67873,879.5,895.5,168.298,171.360,-27.4901,-18.0179,1
17,0.67873,895.5,895.5,171.360,171.360,-28.2589,-13.0401,1
17,0.67873,911.5,895.5,174.421,171.360,-28.5472,-7.5243,1
17,0.67873,927.5,895.5,177.483,171.360,nan,nan,0
17,0.67873,943.5,895.5,180.545,171.360,nan,nan,0
17,0.67873,959.5,895.5,183.606,171.360,-26.2504,-0.1765,1
17,0.67873,975.5,895.5,186.668,171.360,-26.9973,3.0057,1
17,0.67873,991.5,895.5,189.730,171.360,-26.8360,6.1996,1
17,0.67873,1007.5,895.5,192.791,171.360,-27.6849,7.3891,1
17,0.67873,1023.5,895.5,195.853,171.360,-28.4156,8.1733,1
17,0.67873,1039.5,895.5,198.915,171.360,nan,nan,0
17,0.67873,1055.5,895.5,201.977,171.360,nan,nan,0
17,0.67873,1071.5,895.5,205.038,171.360,-29.9400,11.4486,1
17,0.67873,1087.5,895.5,208.100,171.360,nan,nan,0
17,0.67873,1103.5,895.5,211.162,171.360,-30.1342,16.6373,1
17,0.67873,1119.5,895.5,214.223,171.360,-28.9671,12.4897,1
17,0.67873,1135.5,895.5,217.285,171.360,nan,nan,0
17,0.67873,1151.5,895.5,220.347,171.360,nan,nan,0
17,0.67873,1167.5,895.5,223.408,171.360,nan,nan,0
