frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
8,0.29902,1151.5,687.5,218.578,130.502,-6.8809,15.0171,1
8,0.29902,1167.5,687.5,221.615,130.502,nan,nan,0
8,0.29902,1183.5,687.5,224.652,130.502,-5.6012,15.2110,1
8,0.29902,1199.5,687.5,227.690,130.502,-4.7730,15.1383,1
8,0.29902,1215.5,687.5,230.727,130.502,-3.9548,15.1046,1
8,0.29902,1231.5,687.5,233.764,130.502,-3.0938,14.3447,1
8,0.29902,1247.5,687.5,236.801,130.502,-2.6360,13.5534,1
8,0.29902,1263.5,687.5,239.838,130.502,-1.8693,12.5070,1
8,0.29902,1279.5,687.5,242.875,130.502,-0.9085,11.5711,1
8,0.29902,1295.5,687.5,245.912,130.502,-1.0191,10.7467,1
8,0.29902,1311.5,687.5,248.949,130.502,-0.5009,10.0099,1
8,0.29902,1327.5,687.5,251.987,130.502,-0.4073,9.5411,1
8,0.29902,1343.5,687.5,255.024,130.502,-0.4882,9.2092,1
8,0.29902,1359.5,687.5,258.061,130.502,-0.8526,7.5128,1
8,0.29902,1375.5,687.5,261.098,130.502,-0.3620,7.3085,1
8,0.29902,1391.5,687.5,264.135,130.502,-0.4096,5.8611,1
8,0.29902,1407.5,687.5,267.172,130.502,0.1107,4.8502,1
8,0.29902,543.5,703.5,103.167,133.539,-3.0273,-6.5206,1
8,0.29902,559.5,703.5,106.205,133.539,nan,nan,0
8,0.29902,575.5,703.5,109.242,133.539,nan,nan,0
8,0.29902,591.5,703.5,112.279,133.539,nan,nan,0
8,0.29902,607.5,703.5,115.316,133.539,nan,nan,0
8,0.29902,623.5,703.5,118.353,133.539,-8.6099,-12.4966,1
8,0.29902,639.5,703.5,121.390,133.539,nan,nan,0
8,0.29902,655.5,703.5,124.427,133.539,nan,nan,0
8,0.29902,671.5,703.5,127.464,133.539,-10.4964,-11.8848,1
8,0.29902,687.5,703.5,130.502,133.539,-10.5636,-11.1831,1
8,0.29902,703.5,703.5,133.539,133.539,-10.1205,-10.5531,1
8,0.29902,719.5,703.5,136.576,133.539,nan,nan,0
8,0.29902,735.5,703.5,139.613,133.539,nan,nan,0
8,0.29902,751.5,703.5,142.650,133.539,nan,nan,0
8,0.29902,767.5,703.5,145.687,133.539,nan,nan,0
8,0.29902,783.5,703.5,148.724,133.539,nan,nan,0
8,0.29902,799.5,703.5,151.761,133.539,nan,nan,0
8,0.29902,815.5,703.5,154.799,133.539,nan,nan,0
8,0.29902,831.5,703.5,157.836,133.539,-11.0125,-5.4026,1
8,0.29902,847.5,703.5,160.873,133.539,-11.4253,-4.1710,1
8,0.29902,863.5,703.5,163.910,133.539,-11.2739,-3.4777,1
8,0.29902,879.5,703.5,166.947,133.539,-10.5994,-2.1582,1
8,0.29902,895.5,703.5,169.984,133.539,-9.6415,-0.9264,1
8,0.29902,911.5,703.5,173.021,133.539,-8.5195,0.8663,1
8,0.29902,927.5,703.5,176.058,133.539,-8.1029,2.5899,1
8,0.29902,943.5,703.5,179.096,133.539,-7.4798,3.8638,1
8,0.29902,959.5,703.5,182.133,133.539,nan,nan,0
8,0.29902,975.5,703.5,185.170,133.539,nan,nan,0
8,0.29902,991.5,703.5,188.207,133.539,nan,nan,0
8,0.29902,1007.5,703.5,191.244,133.539,nan,nan,0
8,0.29902,1023.5,703.5,194.281,133.539,nan,nan,0
8,0.29902,1039.5,703.5,197.318,133.539,nan,nan,0
8,0.29902,1055.5,703.5,200.355,133.539,nan,nan,0
8,0.29902,1071.5,703.5,203.393,133.539,-5.4570,11.8657,1
8,0.29902,1087.5,703.5,206.430,133.539,-7.2098,11.5508,1
8,0.29902,1103.5,703.5,209.467,133.539,-7.4904,9.9056,1
8,0.29902,1119.5,703.5,212.504,133.539,-7.6031,11.2073,1
8,0.29902,1135.5,703.5,215.541,133.539,-7.0486,13.4359,1
8,0.29902,1151.5,703.5,218.578,133.539,nan,nan,0
8,0.29902,1167.5,703.5,221.615,133.539,nan,nan,0
8,0.29902,1183.5,703.5,224.652,133.539,-5.4557,14.3199,1
8,0.29902,1199.5,703.5,227.690,133.539,-4.7687,14.5439,1
8,0.29902,1215.5,703.5,230.727,133.539,-4.2770,14.5581,1
8,0.29902,1231.5,703.5,233.764,133.539,-3.1479,13.6789,1
8,0.29902,1247.5,703.5,236.801,133.539,-2.5257,12.9591,1
8,0.29902,1263.5,703.5,239.838,133.539,-1.6500,11.8666,1
8,0.29902,1279.5,703.5,242.875,133.539,-0.9144,10.6004,1
8,0.29902,1295.5,703.5,245.912,133.539,-0.8424,9.8150,1
8,0.29902,1311.5,703.5,248.949,133.539,-0.5283,9.1462,1
8,0.29902,1327.5,703.5,251.987,133.539,-0.1995,9.1404,1
8,0.29902,1343.5,703.5,255.024,133.539,-0.8171,8.7698,1
8,0.29902,1359.5,703.5,258.061,133.539,-0.3603,7.3783,1
8,0.29902,1375.5,703.5,261.098,133.539,-0.4788,6.7951,1
8,0.29902,1391.5,703.5,264.135,133.539,-1.1322,5.5008,1
8,0.29902,1407.5,703.5,267.172,133.539,-0.0361,3.5753,1
8,0.29902,543.5,719.5,103.167,136.576,nan,nan,0
8,0.29902,559.5,719.5,106.205,136.576,nan,nan,0
8,0.29902,575.5,719.5,109.242,136.576,nan,nan,0
8,0.29902,591.5,719.5,112.279,136.576,nan,nan,0
8,0.29902,607.5,719.5,115.316,136.576,nan,nan,0
8,0.29902,623.5,719.5,118.353,136.576,-8.7680,-12.1091,1
8,0.29902,639.5,719.5,121.390,136.576,-9.4389,-11.5088,1
8,0.29902,655.5,719.5,124.427,136.576,-9.7111,-11.2603,1
8,0.29902,671.5,719.5,127.464,136.576,-11.6725,-11.1688,1
8,0.29902,687.5,719.5,130.502,136.576,-13.2199,-10.4344,1
8,0.29902,703.5,719.5,133.539,136.576,nan,nan,0
8,0.29902,719.5,719.5,136.576,136.576,nan,nan,0
8,0.29902,735.5,719.5,139.613,136.576,nan,nan,0
8,0.29902,751.5,719.5,142.650,136.576,nan,nan,0
8,0.29902,767.5,719.5,145.687,136.576,nan,nan,0
8,0.29902,783.5,719.5,148.724,136.576,nan,nan,0
8,0.29902,799.5,719.5,151.761,136.576,nan,nan,0
8,0.29902,815.5,719.5,154.799,136.576,nan,nan,0
8,0.29902,831.5,719.5,157.836,136.576,-11.3516,-4.9576,1
8,0.29902,847.5,719.5,160.873,136.576,-12.1919,-4.0497,1
8,0.29902,863.5,719.5,163.910,136.576,-11.5863,-3.5867,1
8,0.29902,879.5,719.5,166.947,136.576,-12.3959,-4.3339,1
8,0.29902,895.5,719.5,169.984,136.576,-10.8338,-1.8760,1
8,0.29902,911.5,719.5,173.021,136.576,-10.0571,0.2396,1
8,0.29902,927.5,719.5,176.058,136.576,nan,nan,0
8,0.29902,943.5,719.5,179.096,136.576,nan,nan,0
8,0.29902,959.5,719.5,182.133,136.576,nan,nan,0
8,0.29902,975.5,719.5,185.170,136.576,nan,nan,0
8,0.29902,991.5,719.5,188.207,136.576,nan,nan,0
8,0.29902,1007.5,719.5,191.244,136.576,nan,nan,0
8,0.29902,1023.5,719.5,194.281,136.576,nan,nan,0
8,0.29902,1039.5,719.5,197.318,136.576,nan,nan,0
8,0.29902,1055.5,719.5,200.355,136.576,nan,nan,0
8,0.29902,1071.5,719.5,203.393,136.576,nan,nan,0
8,0.29902,1087.5,719.5,206.430,136.576,nan,nan,0
8,0.29902,1103.5,719.5,209.467,136.576,nan,nan,0
8,0.29902,1119.5,719.5,212.504,136.576,nan,nan,0
8,0.29902,1135.5,719.5,215.541,136.576,nan,nan,0
8,0.29902,1151.5,719.5,218.578,136.576,nan,nan,0
8,0.29902,1167.5,719.5,221.615,136.576,nan,nan,0
8,0.29902,1183.5,719.5,224.652,136.576,nan,nan,0
8,0.29902,1199.5,719.5,227.690,136.576,nan,nan,0
8,0.29902,1215.5,719.5,230.727,136.576,-4.1896,13.4918,1
8,0.29902,1231.5,719.5,233.764,136.576,-3.3655,12.6369,1
8,0.29902,1247.5,719.5,236.801,136.576,nan,nan,0
8,0.29902,1263.5,719.5,239.838,136.576,-1.7894,10.2986,1
8,0.29902,1279.5,719.5,242.875,136.576,-1.4769,9.3042,1
8,0.29902,1295.5,719.5,245.912,136.576,-0.7104,9.0921,1
8,0.29902,1311.5,719.5,248.949,136.576,-0.5186,8.7011,1
8,0.29902,1327.5,719.5,251.987,136.576,nan,nan,0
8,0.29902,1343.5,719.5,255.024,136.576,-0.4474,6.8969,1
8,0.29902,1359.5,719.5,258.061,136.576,-0.3714,5.6148,1
8,0.29902,1375.5,719.5,261.098,136.576,nan,nan,0
8,0.29902,1391.5,719.5,264.135,136.576,0.1341,4.8209,1
8,0.29902,559.5,735.5,106.205,139.613,-3.7819,-24.9612,1
8,0.29902,575.5,735.5,109.242,139.613,nan,nan,0
8,0.29902,591.5,735.5,112.279,139.613,nan,nan,0
8,0.29902,607.5,735.5,115.316,139.613,nan,nan,0
8,0.29902,623.5,735.5,118.353,139.613,-9.4940,-11.3536,1
8,0.29902,639.5,735.5,121.390,139.613,-10.2952,-11.2290,1
8,0.29902,655.5,735.5,124.427,139.613,-11.0622,-10.4646,1
8,0.29902,671.5,735.5,127.464,139.613,nan,nan,0
8,0.29902,687.5,735.5,130.502,139.613,-13.4337,-10.6814,1
8,0.29902,703.5,735.5,133.539,139.613,-14.7042,-9.4396,1
8,0.29902,719.5,735.5,136.576,139.613,-10.7710,-8.0001,1
8,0.29902,735.5,735.5,139.613,139.613,-10.7057,-7.4316,1
8,0.29902,751.5,735.5,142.650,139.613,-10.2746,-7.0225,1
8,0.29902,767.5,735.5,145.687,139.613,nan,nan,0
8,0.29902,783.5,735.5,148.724,139.613,nan,nan,0
8,0.29902,799.5,735.5,151.761,139.613,nan,nan,0
8,0.29902,815.5,735.5,154.799,139.613,-11.0716,-5.5186,1
8,0.29902,831.5,735.5,157.836,139.613,-11.6880,-4.5075,1
8,0.29902,847.5,735.5,160.873,139.613,-11.8178,-3.9640,1
8,0.29902,863.5,735.5,163.910,139.613,-11.9401,-3.5253,1
8,0.29902,879.5,735.5,166.947,139.613,-12.3952,-2.6844,1
8,0.29902,895.5,735.5,169.984,139.613,-15.7113,-1.9814,1
8,0.29902,911.5,735.5,173.021,139.613,-11.9172,-0.8956,1
8,0.29902,927.5,735.5,176.058,139.613,-11.8292,0.4768,1
8,0.29902,943.5,735.5,179.096,139.613,nan,nan,0
8,0.29902,959.5,735.5,182.133,139.613,nan,nan,0
8,0.29902,975.5,735.5,185.170,139.613,nan,nan,0
8,0.29902,991.5,735.5,188.207,139.613,nan,nan,0
8,0.29902,1007.5,735.5,191.244,139.613,nan,nan,0
8,0.29902,1023.5,735.5,194.281,139.613,nan,nan,0
8,0.29902,1039.5,735.5,197.318,139.613,nan,nan,0
8,0.29902,1055.5,735.5,200.355,139.613,nan,nan,0
8,0.29902,1071.5,735.5,203.393,139.613,nan,nan,0
8,0.29902,1087.5,735.5,206.430,139.613,nan,nan,0
8,0.29902,1103.5,735.5,209.467,139.613,nan,nan,0
8,0.29902,1119.5,735.5,212.504,139.613,nan,nan,0
8,0.29902,1135.5,735.5,215.541,139.613,nan,nan,0
8,0.29902,1151.5,735.5,218.578,139.613,nan,nan,0
8,0.29902,1167.5,735.5,221.615,139.613,nan,nan,0
8,0.29902,1183.5,735.5,224.652,139.613,-5.6486,12.7920,1
8,0.29902,1199.5,735.5,227.690,139.613,-5.0415,12.6274,1
8,0.29902,1215.5,735.5,230.727,139.613,-4.2138,12.4131,1
8,0.29902,1231.5,735.5,233.764,139.613,-3.8045,11.4671,1
8,0.29902,1247.5,735.5,236.801,139.613,nan,nan,0
8,0.29902,1263.5,735.5,239.838,139.613,nan,nan,0
8,0.29902,1279.5,735.5,242.875,139.613,nan,nan,0
8,0.29902,1295.5,735.5,245.912,139.613,-0.9389,8.9344,1
8,0.29902,1311.5,735.5,248.949,139.613,-0.4784,7.8963,1
8,0.29902,1327.5,735.5,251.987,139.613,nan,nan,0
8,0.29902,1343.5,735.5,255.024,139.613,-0.3413,6.0828,1
8,0.29902,1359.5,735.5,258.061,139.613,nan,nan,0
8,0.29902,1375.5,735.5,261.098,139.613,nan,nan,0
8,0.29902,1391.5,735.5,264.135,139.613,nan,nan,0
8,0.29902,559.5,751.5,106.205,142.650,-3.7615,-6.8101,1
8,0.29902,575.5,751.5,109.242,142.650,-7.5355,-7.2508,1
8,0.29902,591.5,751.5,112.279,142.650,nan,nan,0
8,0.29902,607.5,751.5,115.316,142.650,nan,nan,0
8,0.29902,623.5,751.5,118.353,142.650,nan,nan,0
8,0.29902,639.5,751.5,121.390,142.650,-10.7395,-14.9669,1
8,0.29902,655.5,751.5,124.427,142.650,nan,nan,0
8,0.29902,671.5,751.5,127.464,142.650,nan,nan,0
8,0.29902,687.5,751.5,130.502,142.650,-12.7789,-16.3273,1
8,0.29902,703.5,751.5,133.539,142.650,-13.9132,-10.9797,1
8,0.29902,719.5,751.5,136.576,142.650,nan,nan,0
8,0.29902,735.5,751.5,139.613,142.650,-9.8859,-8.0728,1
8,0.29902,751.5,751.5,142.650,142.650,-9.9947,-7.1107,1
8,0.29902,767.5,751.5,145.687,142.650,-10.1420,-6.2970,1
8,0.29902,783.5,751.5,148.724,142.650,-11.4001,-5.2602,1
8,0.29902,799.5,751.5,151.761,142.650,nan,nan,0
8,0.29902,815.5,751.5,154.799,142.650,-11.4361,-4.2269,1
8,0.29902,831.5,751.5,157.836,142.650,-12.8246,-4.5853,1
8,0.29902,847.5,751.5,160.873,142.650,-12.0328,-4.1112,1
8,0.29902,863.5,751.5,163.910,142.650,-13.1606,-3.2083,1
8,0.29902,879.5,751.5,166.947,142.650,-12.9630,-2.4960,1
8,0.29902,895.5,751.5,169.984,142.650,-15.3905,-2.0738,1
8,0.29902,911.5,751.5,173.021,142.650,-14.5955,-0.5886,1
8,0.29902,927.5,751.5,176.058,142.650,-13.2130,0.6866,1
8,0.29902,943.5,751.5,179.096,142.650,-13.3678,1.9660,1
8,0.29902,959.5,751.5,182.133,142.650,-13.1989,2.8956,1
8,0.29902,975.5,751.5,185.170,142.650,-13.0928,3.9829,1
8,0.29902,991.5,751.5,188.207,142.650,nan,nan,0
8,0.29902,1007.5,751.5,191.244,142.650,nan,nan,0
8,0.29902,1023.5,751.5,194.281,142.650,nan,nan,0
8,0.29902,1039.5,751.5,197.318,142.650,nan,nan,0
8,0.29902,1055.5,751.5,200.355,142.650,nan,nan,0
8,0.29902,1071.5,751.5,203.393,142.650,nan,nan,0
8,0.29902,1087.5,751.5,206.430,142.650,nan,nan,0
8,0.29902,1103.5,751.5,209.467,142.650,nan,nan,0
8,0.29902,1119.5,751.5,212.504,142.650,nan,nan,0
8,0.29902,1135.5,751.5,215.541,142.650,nan,nan,0
8,0.29902,1151.5,751.5,218.578,142.650,nan,nan,0
8,0.29902,1167.5,751.5,221.615,142.650,-6.6239,11.4687,1
8,0.29902,1183.5,751.5,224.652,142.650,-6.2760,11.6474,1
8,0.29902,1199.5,751.5,227.690,142.650,-4.9485,10.9823,1
8,0.29902,1215.5,751.5,230.727,142.650,nan,nan,0
8,0.29902,1231.5,751.5,233.764,142.650,-3.6266,15.8328,1
8,0.29902,1247.5,751.5,236.801,142.650,-3.3771,14.1371,1
8,0.29902,1263.5,751.5,239.838,142.650,nan,nan,0
8,0.29902,1279.5,751.5,242.875,142.650,-1.7837,9.6195,1
8,0.29902,1295.5,751.5,245.912,142.650,-1.3359,7.5789,1
8,0.29902,1311.5,751.5,248.949,142.650,-0.8835,5.2146,1
8,0.29902,1327.5,751.5,251.987,142.650,-2.6637,5.5865,1
8,0.29902,1343.5,751.5,255.024,142.650,0.2529,2.5193,1
8,0.29902,1359.5,751.5,258.061,142.650,-0.8673,4.2869,1
8,0.29902,1375.5,751.5,261.098,142.650,-15.0533,4.1430,1
8,0.29902,575.5,767.5,109.242,145.687,-8.2068,-6.0504,1
8,0.29902,591.5,767.5,112.279,145.687,nan,nan,0
8,0.29902,607.5,767.5,115.316,145.687,-9.2673,-13.0909,1
8,0.29902,623.5,767.5,118.353,145.687,-10.3001,-11.9210,1
8,0.29902,639.5,767.5,121.390,145.687,-11.5291,-13.2765,1
8,0.29902,655.5,767.5,124.427,145.687,nan,nan,0
8,0.29902,671.5,767.5,127.464,145.687,nan,nan,0
8,0.29902,687.5,767.5,130.502,145.687,-12.5588,-17.3639,1
8,0.29902,703.5,767.5,133.539,145.687,-11.9656,-9.9807,1
8,0.29902,719.5,767.5,136.576,145.687,nan,nan,0
8,0.29902,735.5,767.5,139.613,145.687,-9.9889,-8.2218,1
8,0.29902,751.5,767.5,142.650,145.687,-9.6443,-7.6027,1
8,0.29902,767.5,767.5,145.687,145.687,-9.3763,-6.6348,1
8,0.29902,783.5,767.5,148.724,145.687,-9.7814,-5.9316,1
8,0.29902,799.5,767.5,151.761,145.687,-11.3876,-5.1045,1
8,0.29902,815.5,767.5,154.799,145.687,-11.7249,-4.2683,1
8,0.29902,831.5,767.5,157.836,145.687,-12.2790,-4.4508,1
8,0.29902,847.5,767.5,160.873,145.687,-12.2384,-4.0610,1
8,0.29902,863.5,767.5,163.910,145.687,-12.9318,-3.1494,1
8,0.29902,879.5,767.5,166.947,145.687,-13.6028,-2.5404,1
8,0.29902,895.5,767.5,169.984,145.687,-14.6083,-1.0793,1
8,0.29902,911.5,767.5,173.021,145.687,nan,nan,0
8,0.29902,927.5,767.5,176.058,145.687,-14.8328,0.1200,1
8,0.29902,943.5,767.5,179.096,145.687,-14.8004,1.3579,1
8,0.29902,959.5,767.5,182.133,145.687,nan,nan,0
8,0.29902,975.5,767.5,185.170,145.687,nan,nan,0
8,0.29902,991.5,767.5,188.207,145.687,nan,nan,0
8,0.29902,1007.5,767.5,191.244,145.687,nan,nan,0
8,0.29902,1023.5,767.5,194.281,145.687,nan,nan,0
8,0.29902,1039.5,767.5,197.318,145.687,nan,nan,0
8,0.29902,1055.5,767.5,200.355,145.687,nan,nan,0
8,0.29902,1071.5,767.5,203.393,145.687,nan,nan,0
8,0.29902,1087.5,767.5,206.430,145.687,nan,nan,0
8,0.29902,1103.5,767.5,209.467,145.687,-9.6008,8.8782,1
8,0.29902,1119.5,767.5,212.504,145.687,nan,nan,0
8,0.29902,1135.5,767.5,215.541,145.687,nan,nan,0
8,0.29902,1151.5,767.5,218.578,145.687,nan,nan,0
8,0.29902,1167.5,767.5,221.615,145.687,nan,nan,0
8,0.29902,1183.5,767.5,224.652,145.687,-5.9786,11.3195,1
8,0.29902,1199.5,767.5,227.690,145.687,-4.9422,10.6651,1
8,0.29902,1215.5,767.5,230.727,145.687,-4.0424,10.9257,1
8,0.29902,1231.5,767.5,233.764,145.687,-3.5888,14.1179,1
8,0.29902,1247.5,767.5,236.801,145.687,-3.0068,14.3745,1
8,0.29902,1263.5,767.5,239.838,145.687,-4.1675,8.7890,1
8,0.29902,1279.5,767.5,242.875,145.687,-4.2813,8.3414,1
8,0.29902,1295.5,767.5,245.912,145.687,nan,nan,0
8,0.29902,1311.5,767.5,248.949,145.687,-0.8735,2.6734,1
8,0.29902,1327.5,767.5,251.987,145.687,nan,nan,0
8,0.29902,1343.5,767.5,255.024,145.687,-0.1296,4.1185,1
8,0.29902,1359.5,767.5,258.061,145.687,nan,nan,0
8,0.29902,1375.5,767.5,261.098,145.687,0.3683,2.8957,1
8,0.29902,575.5,783.5,109.242,148.724,-6.7935,-4.7908,1
8,0.29902,591.5,783.5,112.279,148.724,-7.4831,-5.9092,1
8,0.29902,607.5,783.5,115.316,148.724,-4.8492,-6.8117,1
8,0.29902,623.5,783.5,118.353,148.724,-12.5006,-7.7041,1
8,0.29902,639.5,783.5,121.390,148.724,-14.6616,-8.4497,1
8,0.29902,655.5,783.5,124.427,148.724,nan,nan,0
8,0.29902,671.5,783.5,127.464,148.724,-11.0846,-9.6578,1
8,0.29902,687.5,783.5,130.502,148.724,-11.1548,-9.8710,1
8,0.29902,703.5,783.5,133.539,148.724,-10.8962,-13.1985,1
8,0.29902,719.5,783.5,136.576,148.724,-10.2799,-10.1528,1
8,0.29902,735.5,783.5,139.613,148.724,-9.2408,-9.0545,1
8,0.29902,751.5,783.5,142.650,148.724,-8.7402,-8.5041,1
8,0.29902,767.5,783.5,145.687,148.724,-8.6466,-7.5151,1
8,0.29902,783.5,783.5,148.724,148.724,-9.0009,-6.4060,1
8,0.29902,799.5,783.5,151.761,148.724,-9.5659,-5.6875,1
8,0.29902,815.5,783.5,154.799,148.724,-10.8885,-4.9325,1
8,0.29902,831.5,783.5,157.836,148.724,-11.3022,-3.2234,1
8,0.29902,847.5,783.5,160.873,148.724,-11.7462,-1.7049,1
8,0.29902,863.5,783.5,163.910,148.724,-12.5267,-2.9732,1
8,0.29902,879.5,783.5,166.947,148.724,-15.3409,-2.4084,1
8,0.29902,895.5,783.5,169.984,148.724,nan,nan,0
8,0.29902,911.5,783.5,173.021,148.724,nan,nan,0
8,0.29902,927.5,783.5,176.058,148.724,-15.9394,1.3758,1
8,0.29902,943.5,783.5,179.096,148.724,-15.3005,1.8669,1
8,0.29902,959.5,783.5,182.133,148.724,nan,nan,0
8,0.29902,975.5,783.5,185.170,148.724,nan,nan,0
8,0.29902,991.5,783.5,188.207,148.724,nan,nan,0
8,0.29902,1007.5,783.5,191.244,148.724,nan,nan,0
8,0.29902,1023.5,783.5,194.281,148.724,nan,nan,0
8,0.29902,1039.5,783.5,197.318,148.724,nan,nan,0
8,0.29902,1055.5,783.5,200.355,148.724,nan,nan,0
8,0.29902,1071.5,783.5,203.393,148.724,nan,nan,0
8,0.29902,1087.5,783.5,206.430,148.724,nan,nan,0
8,0.29902,1103.5,783.5,209.467,148.724,nan,nan,0
8,0.29902,1119.5,783.5,212.504,148.724,nan,nan,0
8,0.29902,1135.5,783.5,215.541,148.724,nan,nan,0
8,0.29902,1151.5,783.5,218.578,148.724,-7.2525,9.9564,1
8,0.29902,1167.5,783.5,221.615,148.724,-6.6294,9.6212,1
8,0.29902,1183.5,783.5,224.652,148.724,-6.1768,11.4039,1
8,0.29902,1199.5,783.5,227.690,148.724,-5.1992,12.9950,1
8,0.29902,1215.5,783.5,230.727,148.724,nan,nan,0
8,0.29902,1231.5,783.5,233.764,148.724,nan,nan,0
8,0.29902,1247.5,783.5,236.801,148.724,-3.1552,6.9325,1
8,0.29902,1263.5,783.5,239.838,148.724,-2.8625,5.0604,1
8,0.29902,1279.5,783.5,242.875,148.724,nan,nan,0
8,0.29902,1295.5,783.5,245.912,148.724,nan,nan,0
8,0.29902,1311.5,783.5,248.949,148.724,-1.5300,4.7905,1
8,0.29902,1327.5,783.5,251.987,148.724,-0.3559,4.4054,1
8,0.29902,1343.5,783.5,255.024,148.724,0.9163,3.7223,1
8,0.29902,1359.5,783.5,258.061,148.724,0.3976,2.8541,1
8,0.29902,591.5,799.5,112.279,151.761,nan,nan,0
8,0.29902,607.5,799.5,115.316,151.761,nan,nan,0
8,0.29902,623.5,799.5,118.353,151.761,nan,nan,0
8,0.29902,639.5,799.5,121.390,151.761,nan,nan,0
8,0.29902,655.5,799.5,124.427,151.761,-11.3785,-8.7773,1
8,0.29902,671.5,799.5,127.464,151.761,-11.9401,-9.3747,1
8,0.29902,687.5,799.5,130.502,151.761,nan,nan,0
8,0.29902,703.5,799.5,133.539,151.761,nan,nan,0
8,0.29902,719.5,799.5,136.576,151.761,-10.0061,-12.9955,1
8,0.29902,735.5,799.5,139.613,151.761,nan,nan,0
8,0.29902,751.5,799.5,142.650,151.761,-8.2014,-8.2786,1
8,0.29902,767.5,799.5,145.687,151.761,-8.0572,-7.5140,1
8,0.29902,783.5,799.5,148.724,151.761,-9.0711,-8.0037,1
8,0.29902,799.5,799.5,151.761,151.761,-8.7437,-6.2584,1
8,0.29902,815.5,799.5,154.799,151.761,nan,nan,0
8,0.29902,831.5,799.5,157.836,151.761,nan,nan,0
8,0.29902,847.5,799.5,160.873,151.761,nan,nan,0
8,0.29902,863.5,799.5,163.910,151.761,-12.0210,-2.9676,1
8,0.29902,879.5,799.5,166.947,151.761,-15.8646,-2.1267,1
8,0.29902,895.5,799.5,169.984,151.761,-14.1393,-1.0362,1
8,0.29902,911.5,799.5,173.021,151.761,nan,nan,0
8,0.29902,927.5,799.5,176.058,151.761,nan,nan,0
8,0.29902,943.5,799.5,179.096,151.761,-15.9191,3.1873,1
8,0.29902,959.5,799.5,182.133,151.761,-15.6157,4.0002,1
8,0.29902,975.5,799.5,185.170,151.761,nan,nan,0
8,0.29902,991.5,799.5,188.207,151.761,nan,nan,0
8,0.29902,1007.5,799.5,191.244,151.761,nan,nan,0
8,0.29902,1023.5,799.5,194.281,151.761,nan,nan,0
8,0.29902,1039.5,799.5,197.318,151.761,-12.5515,6.7606,1
8,0.29902,1055.5,799.5,200.355,151.761,-10.9339,6.5307,1
8,0.29902,1071.5,799.5,203.393,151.761,-17.4496,7.7757,1
8,0.29902,1087.5,799.5,206.430,151.761,nan,nan,0
8,0.29902,1103.5,799.5,209.467,151.761,nan,nan,0
8,0.29902,1119.5,799.5,212.504,151.761,-10.8346,8.4387,1
8,0.29902,1135.5,799.5,215.541,151.761,-8.9868,9.4301,1
8,0.29902,1151.5,799.5,218.578,151.761,-7.6265,10.0364,1
8,0.29902,1167.5,799.5,221.615,151.761,-6.6274,9.1611,1
8,0.29902,1183.5,799.5,224.652,151.761,nan,nan,0
8,0.29902,1199.5,799.5,227.690,151.761,nan,nan,0
8,0.29902,1215.5,799.5,230.727,151.761,-4.7732,8.5269,1
8,0.29902,1231.5,799.5,233.764,151.761,-4.3761,7.5212,1
8,0.29902,1247.5,799.5,236.801,151.761,-5.1260,9.5079,1
8,0.29902,1263.5,799.5,239.838,151.761,-9.4565,11.8137,1
8,0.29902,1279.5,799.5,242.875,151.761,nan,nan,0
8,0.29902,1295.5,799.5,245.912,151.761,-1.7380,4.0408,1
8,0.29902,1311.5,799.5,248.949,151.761,-0.7000,2.7670,1
8,0.29902,1327.5,799.5,251.987,151.761,-0.1530,2.7546,1
8,0.29902,1343.5,799.5,255.024,151.761,nan,nan,0
8,0.29902,1359.5,799.5,258.061,151.761,nan,nan,0
8,0.29902,607.5,815.5,115.316,154.799,nan,nan,0
8,0.29902,623.5,815.5,118.353,154.799,-9.6198,-7.3361,1
8,0.29902,639.5,815.5,121.390,154.799,nan,nan,0
8,0.29902,655.5,815.5,124.427,154.799,-10.3811,-11.9842,1
8,0.29902,671.5,815.5,127.464,154.799,nan,nan,0
8,0.29902,687.5,815.5,130.502,154.799,nan,nan,0
8,0.29902,703.5,815.5,133.539,154.799,nan,nan,0
8,0.29902,719.5,815.5,136.576,154.799,-10.9656,-9.3435,1
8,0.29902,735.5,815.5,139.613,154.799,nan,nan,0
8,0.29902,751.5,815.5,142.650,154.799,-7.8135,-10.9522,1
8,0.29902,767.5,815.5,145.687,154.799,-8.6552,-12.2737,1
8,0.29902,783.5,815.5,148.724,154.799,-6.9721,-7.1308,1
8,0.29902,799.5,815.5,151.761,154.799,-8.0293,-6.6659,1
8,0.29902,815.5,815.5,154.799,154.799,-2.8610,-5.1561,1
8,0.29902,831.5,815.5,157.836,154.799,-0.0969,-4.5235,1
8,0.29902,847.5,815.5,160.873,154.799,-10.4269,-3.7393,1
8,0.29902,863.5,815.5,163.910,154.799,-11.0846,-2.6619,1
8,0.29902,879.5,815.5,166.947,154.799,-11.8268,-1.2357,1
8,0.29902,895.5,815.5,169.984,154.799,-12.9006,-0.3492,1
8,0.29902,911.5,815.5,173.021,154.799,-13.9667,1.2764,1
8,0.29902,927.5,815.5,176.058,154.799,nan,nan,0
8,0.29902,943.5,815.5,179.096,154.799,-14.7663,5.0876,1
8,0.29902,959.5,815.5,182.133,154.799,-15.5446,3.4106,1
