frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03085,847.5,223.5,162.174,42.768,nan,nan,0
0,0.03085,863.5,223.5,165.236,42.768,nan,nan,0
0,0.03085,879.5,223.5,168.298,42.768,nan,nan,0
0,0.03085,895.5,223.5,171.360,42.768,nan,nan,0
0,0.03085,911.5,223.5,174.421,42.768,nan,nan,0
0,0.03085,927.5,223.5,177.483,42.768,nan,nan,0
0,0.03085,943.5,223.5,180.545,42.768,30.6438,-0.6112,1
0,0.03085,959.5,223.5,183.606,42.768,nan,nan,0
0,0.03085,975.5,223.5,186.668,42.768,32.6064,0.5681,1
0,0.03085,991.5,223.5,189.730,42.768,33.7363,1.6873,1
0,0.03085,1007.5,223.5,192.791,42.768,35.8775,2.8875,1
0,0.03085,1023.5,223.5,195.853,42.768,34.1779,6.1832,1
0,0.03085,1039.5,223.5,198.915,42.768,30.6637,4.8866,1
0,0.03085,1055.5,223.5,201.977,42.768,nan,nan,0
0,0.03085,1071.5,223.5,205.038,42.768,nan,nan,0
0,0.03085,1087.5,223.5,208.100,42.768,nan,nan,0
0,0.03085,1103.5,223.5,211.162,42.768,16.8956,3.2053,1
0,0.03085,1119.5,223.5,214.223,42.768,13.7992,3.4989,1
0,0.03085,1135.5,223.5,217.285,42.768,12.1760,11.6505,1
0,0.03085,1151.5,223.5,220.347,42.768,nan,nan,0
0,0.03085,1167.5,223.5,223.408,42.768,8.0504,2.1675,1
0,0.03085,1183.5,223.5,226.470,42.768,6.0299,1.8873,1
0,0.03085,1199.5,223.5,229.532,42.768,5.3954,1.2069,1
0,0.03085,1215.5,223.5,232.594,42.768,4.7407,0.7172,1
0,0.03085,1231.5,223.5,235.655,42.768,5.2725,0.4966,1
0,0.03085,767.5,239.5,146.866,45.830,-0.9060,-0.0885,1
0,0.03085,783.5,239.5,149.928,45.830,0.0483,0.1673,1
0,0.03085,799.5,239.5,152.989,45.830,0.5129,0.3436,1
0,0.03085,815.5,239.5,156.051,45.830,1.4033,0.5347,1
0,0.03085,831.5,239.5,159.113,45.830,nan,nan,0
0,0.03085,847.5,239.5,162.174,45.830,nan,nan,0
0,0.03085,863.5,239.5,165.236,45.830,nan,nan,0
0,0.03085,879.5,239.5,168.298,45.830,nan,nan,0
0,0.03085,895.5,239.5,171.360,45.830,nan,nan,0
0,0.03085,911.5,239.5,174.421,45.830,nan,nan,0
0,0.03085,927.5,239.5,177.483,45.830,nan,nan,0
0,0.03085,943.5,239.5,180.545,45.830,nan,nan,0
0,0.03085,959.5,239.5,183.606,45.830,32.3041,-0.9451,1
0,0.03085,975.5,239.5,186.668,45.830,31.4600,-0.2989,1
0,0.03085,991.5,239.5,189.730,45.830,nan,nan,0
0,0.03085,1007.5,239.5,192.791,45.830,31.3009,2.5991,1
0,0.03085,1023.5,239.5,195.853,45.830,31.2782,4.2736,1
0,0.03085,1039.5,239.5,198.915,45.830,nan,nan,0
0,0.03085,1055.5,239.5,201.977,45.830,nan,nan,0
0,0.03085,1071.5,239.5,205.038,45.830,23.0233,4.2225,1
0,0.03085,1087.5,239.5,208.100,45.830,19.0994,3.1061,1
0,0.03085,1103.5,239.5,211.162,45.830,16.0426,2.5735,1
0,0.03085,1119.5,239.5,214.223,45.830,nan,nan,0
0,0.03085,1135.5,239.5,217.285,45.830,11.8050,3.1060,1
0,0.03085,1151.5,239.5,220.347,45.830,nan,nan,0
0,0.03085,1167.5,239.5,223.408,45.830,9.5262,0.7732,1
0,0.03085,1183.5,239.5,226.470,45.830,7.5540,0.3984,1
0,0.03085,1199.5,239.5,229.532,45.830,6.4540,0.3500,1
0,0.03085,1215.5,239.5,232.594,45.830,5.5036,0.4378,1
0,0.03085,1231.5,239.5,235.655,45.830,6.1708,0.5338,1
0,0.03085,1247.5,239.5,238.717,45.830,5.8573,0.5259,1
0,0.03085,751.5,255.5,143.804,48.892,-0.3686,-0.5506,1
0,0.03085,767.5,255.5,146.866,48.892,0.5381,-1.1387,1
0,0.03085,783.5,255.5,149.928,48.892,nan,nan,0
0,0.03085,799.5,255.5,152.989,48.892,nan,nan,0
0,0.03085,815.5,255.5,156.051,48.892,nan,nan,0
0,0.03085,831.5,255.5,159.113,48.892,nan,nan,0
0,0.03085,847.5,255.5,162.174,48.892,nan,nan,0
0,0.03085,863.5,255.5,165.236,48.892,nan,nan,0
0,0.03085,879.5,255.5,168.298,48.892,nan,nan,0
0,0.03085,895.5,255.5,171.360,48.892,nan,nan,0
0,0.03085,911.5,255.5,174.421,48.892,nan,nan,0
0,0.03085,927.5,255.5,177.483,48.892,nan,nan,0
0,0.03085,943.5,255.5,180.545,48.892,nan,nan,0
0,0.03085,959.5,255.5,183.606,48.892,nan,nan,0
0,0.03085,975.5,255.5,186.668,48.892,nan,nan,0
0,0.03085,991.5,255.5,189.730,48.892,28.0812,0.4719,1
0,0.03085,1007.5,255.5,192.791,48.892,28.1390,2.5825,1
0,0.03085,1023.5,255.5,195.853,48.892,28.8648,3.9845,1
0,0.03085,1039.5,255.5,198.915,48.892,26.1269,4.3538,1
0,0.03085,1055.5,255.5,201.977,48.892,24.4117,4.5839,1
0,0.03085,1071.5,255.5,205.038,48.892,22.3419,3.8602,1
0,0.03085,1087.5,255.5,208.100,48.892,17.9126,2.6104,1
0,0.03085,1103.5,255.5,211.162,48.892,15.6838,2.0295,1
0,0.03085,1119.5,255.5,214.223,48.892,13.8955,1.9859,1
0,0.03085,1135.5,255.5,217.285,48.892,13.0044,1.6935,1
0,0.03085,1151.5,255.5,220.347,48.892,nan,nan,0
0,0.03085,1167.5,255.5,223.408,48.892,9.6949,1.0192,1
0,0.03085,1183.5,255.5,226.470,48.892,9.2486,0.4776,1
0,0.03085,1199.5,255.5,229.532,48.892,7.5984,0.4918,1
0,0.03085,1215.5,255.5,232.594,48.892,7.1276,0.6816,1
0,0.03085,1231.5,255.5,235.655,48.892,7.0429,0.4295,1
0,0.03085,1247.5,255.5,238.717,48.892,6.5119,0.8493,1
0,0.03085,1263.5,255.5,241.779,48.892,6.4885,1.3953,1
0,0.03085,735.5,271.5,140.743,51.953,-0.3766,-0.9052,1
0,0.03085,751.5,271.5,143.804,51.953,-0.1368,-0.9578,1
0,0.03085,767.5,271.5,146.866,51.953,0.1838,-1.1264,1
0,0.03085,783.5,271.5,149.928,51.953,nan,nan,0
0,0.03085,799.5,271.5,152.989,51.953,nan,nan,0
0,0.03085,815.5,271.5,156.051,51.953,nan,nan,0
0,0.03085,831.5,271.5,159.113,51.953,nan,nan,0
0,0.03085,847.5,271.5,162.174,51.953,6.0400,-1.2204,1
0,0.03085,863.5,271.5,165.236,51.953,nan,nan,0
0,0.03085,879.5,271.5,168.298,51.953,nan,nan,0
0,0.03085,895.5,271.5,171.360,51.953,nan,nan,0
0,0.03085,911.5,271.5,174.421,51.953,nan,nan,0
0,0.03085,927.5,271.5,177.483,51.953,nan,nan,0
0,0.03085,943.5,271.5,180.545,51.953,32.1498,-2.7351,1
0,0.03085,959.5,271.5,183.606,51.953,nan,nan,0
0,0.03085,975.5,271.5,186.668,51.953,nan,nan,0
0,0.03085,991.5,271.5,189.730,51.953,nan,nan,0
0,0.03085,1007.5,271.5,192.791,51.953,24.3807,0.8469,1
0,0.03085,1023.5,271.5,195.853,51.953,24.1792,2.7146,1
0,0.03085,1039.5,271.5,198.915,51.953,22.1633,3.5606,1
0,0.03085,1055.5,271.5,201.977,51.953,20.9111,3.0743,1
0,0.03085,1071.5,271.5,205.038,51.953,18.8420,2.2487,1
0,0.03085,1087.5,271.5,208.100,51.953,15.9140,1.4896,1
0,0.03085,1103.5,271.5,211.162,51.953,13.5026,1.8130,1
0,0.03085,1119.5,271.5,214.223,51.953,11.7213,1.3002,1
0,0.03085,1135.5,271.5,217.285,51.953,10.0987,0.8515,1
0,0.03085,1151.5,271.5,220.347,51.953,nan,nan,0
0,0.03085,1167.5,271.5,223.408,51.953,8.8150,0.0287,1
0,0.03085,1183.5,271.5,226.470,51.953,nan,nan,0
0,0.03085,1199.5,271.5,229.532,51.953,nan,nan,0
0,0.03085,1215.5,271.5,232.594,51.953,7.7156,0.9615,1
0,0.03085,1231.5,271.5,235.655,51.953,8.0938,0.9518,1
0,0.03085,1247.5,271.5,238.717,51.953,7.0423,1.1827,1
0,0.03085,1263.5,271.5,241.779,51.953,nan,nan,0
0,0.03085,1279.5,271.5,244.840,51.953,6.7887,1.9082,1
0,0.03085,719.5,287.5,137.681,55.015,-0.7632,-1.4311,1
0,0.03085,735.5,287.5,140.743,55.015,0.2038,-1.6494,1
0,0.03085,751.5,287.5,143.804,55.015,-0.4424,-1.6790,1
0,0.03085,767.5,287.5,146.866,55.015,nan,nan,0
0,0.03085,783.5,287.5,149.928,55.015,-0.7192,-2.3982,1
0,0.03085,799.5,287.5,152.989,55.015,nan,nan,0
0,0.03085,815.5,287.5,156.051,55.015,nan,nan,0
0,0.03085,831.5,287.5,159.113,55.015,1.4943,-2.1582,1
0,0.03085,847.5,287.5,162.174,55.015,nan,nan,0
0,0.03085,863.5,287.5,165.236,55.015,nan,nan,0
0,0.03085,879.5,287.5,168.298,55.015,nan,nan,0
0,0.03085,895.5,287.5,171.360,55.015,nan,nan,0
0,0.03085,911.5,287.5,174.421,55.015,nan,nan,0
0,0.03085,927.5,287.5,177.483,55.015,nan,nan,0
0,0.03085,943.5,287.5,180.545,55.015,nan,nan,0
0,0.03085,959.5,287.5,183.606,55.015,nan,nan,0
0,0.03085,975.5,287.5,186.668,55.015,21.2285,-2.7163,1
0,0.03085,991.5,287.5,189.730,55.015,18.7328,-2.1470,1
0,0.03085,1007.5,287.5,192.791,55.015,19.4150,-0.4167,1
0,0.03085,1023.5,287.5,195.853,55.015,nan,nan,0
0,0.03085,1039.5,287.5,198.915,55.015,17.5303,2.0734,1
0,0.03085,1055.5,287.5,201.977,55.015,17.1097,3.3253,1
0,0.03085,1071.5,287.5,205.038,55.015,15.1800,1.7389,1
0,0.03085,1087.5,287.5,208.100,55.015,13.3034,0.4750,1
0,0.03085,1103.5,287.5,211.162,55.015,11.6755,0.5475,1
0,0.03085,1119.5,287.5,214.223,55.015,10.0730,0.5907,1
0,0.03085,1135.5,287.5,217.285,55.015,8.2158,-0.5145,1
0,0.03085,1151.5,287.5,220.347,55.015,nan,nan,0
0,0.03085,1167.5,287.5,223.408,55.015,9.6903,-0.5108,1
0,0.03085,1183.5,287.5,226.470,55.015,nan,nan,0
0,0.03085,1199.5,287.5,229.532,55.015,nan,nan,0
0,0.03085,1215.5,287.5,232.594,55.015,nan,nan,0
0,0.03085,1231.5,287.5,235.655,55.015,nan,nan,0
0,0.03085,1247.5,287.5,238.717,55.015,7.4913,1.5542,1
0,0.03085,1263.5,287.5,241.779,55.015,nan,nan,0
0,0.03085,1279.5,287.5,244.840,55.015,nan,nan,0
0,0.03085,1295.5,287.5,247.902,55.015,7.1435,2.9422,1
0,0.03085,703.5,303.5,134.619,58.077,-1.4904,-0.8763,1
0,0.03085,719.5,303.5,137.681,58.077,-1.3287,-2.0818,1
0,0.03085,735.5,303.5,140.743,58.077,-0.8354,-2.0737,1
0,0.03085,751.5,303.5,143.804,58.077,-1.2932,-2.2490,1
0,0.03085,767.5,303.5,146.866,58.077,-0.9117,-3.3984,1
0,0.03085,783.5,303.5,149.928,58.077,-0.5268,-2.4296,1
0,0.03085,799.5,303.5,152.989,58.077,nan,nan,0
0,0.03085,815.5,303.5,156.051,58.077,nan,nan,0
0,0.03085,831.5,303.5,159.113,58.077,nan,nan,0
0,0.03085,847.5,303.5,162.174,58.077,nan,nan,0
0,0.03085,863.5,303.5,165.236,58.077,nan,nan,0
0,0.03085,879.5,303.5,168.298,58.077,nan,nan,0
0,0.03085,895.5,303.5,171.360,58.077,nan,nan,0
0,0.03085,911.5,303.5,174.421,58.077,nan,nan,0
0,0.03085,927.5,303.5,177.483,58.077,nan,nan,0
0,0.03085,943.5,303.5,180.545,58.077,nan,nan,0
0,0.03085,959.5,303.5,183.606,58.077,nan,nan,0
0,0.03085,975.5,303.5,186.668,58.077,nan,nan,0
0,0.03085,991.5,303.5,189.730,58.077,nan,nan,0
0,0.03085,1007.5,303.5,192.791,58.077,14.9966,-1.3040,1
0,0.03085,1023.5,303.5,195.853,58.077,15.2153,0.3476,1
0,0.03085,1039.5,303.5,198.915,58.077,13.6119,0.8839,1
0,0.03085,1055.5,303.5,201.977,58.077,12.3884,1.2644,1
0,0.03085,1071.5,303.5,205.038,58.077,11.8706,0.3555,1
0,0.03085,1087.5,303.5,208.100,58.077,nan,nan,0
0,0.03085,1103.5,303.5,211.162,58.077,9.8224,-0.2227,1
0,0.03085,1119.5,303.5,214.223,58.077,8.2961,-0.4729,1
0,0.03085,1135.5,303.5,217.285,58.077,7.1637,-0.4672,1
0,0.03085,1151.5,303.5,220.347,58.077,7.0928,-0.5347,1
0,0.03085,1167.5,303.5,223.408,58.077,nan,nan,0
0,0.03085,1183.5,303.5,226.470,58.077,nan,nan,0
0,0.03085,1199.5,303.5,229.532,58.077,nan,nan,0
0,0.03085,1215.5,303.5,232.594,58.077,nan,nan,0
0,0.03085,1231.5,303.5,235.655,58.077,nan,nan,0
0,0.03085,1247.5,303.5,238.717,58.077,7.6230,1.9950,1
0,0.03085,1263.5,303.5,241.779,58.077,7.3726,2.6263,1
0,0.03085,1279.5,303.5,244.840,58.077,nan,nan,0
0,0.03085,1295.5,303.5,247.902,58.077,6.8351,6.3644,1
0,0.03085,1311.5,303.5,250.964,58.077,7.1421,17.7674,1
0,0.03085,703.5,319.5,134.619,61.138,-1.4396,-2.4964,1
0,0.03085,719.5,319.5,137.681,61.138,-1.7235,-2.3341,1
0,0.03085,735.5,319.5,140.743,61.138,-1.5706,-2.5205,1
0,0.03085,751.5,319.5,143.804,61.138,-1.2315,-3.2471,1
0,0.03085,767.5,319.5,146.866,61.138,-1.2774,-2.8386,1
0,0.03085,783.5,319.5,149.928,61.138,nan,nan,0
0,0.03085,799.5,319.5,152.989,61.138,nan,nan,0
0,0.03085,815.5,319.5,156.051,61.138,nan,nan,0
0,0.03085,831.5,319.5,159.113,61.138,nan,nan,0
0,0.03085,847.5,319.5,162.174,61.138,nan,nan,0
0,0.03085,863.5,319.5,165.236,61.138,nan,nan,0
0,0.03085,879.5,319.5,168.298,61.138,nan,nan,0
0,0.03085,895.5,319.5,171.360,61.138,nan,nan,0
0,0.03085,911.5,319.5,174.421,61.138,nan,nan,0
0,0.03085,927.5,319.5,177.483,61.138,nan,nan,0
0,0.03085,943.5,319.5,180.545,61.138,nan,nan,0
0,0.03085,959.5,319.5,183.606,61.138,nan,nan,0
0,0.03085,975.5,319.5,186.668,61.138,14.9827,-3.4819,1
0,0.03085,991.5,319.5,189.730,61.138,10.8937,-3.1511,1
0,0.03085,1007.5,319.5,192.791,61.138,nan,nan,0
0,0.03085,1023.5,319.5,195.853,61.138,10.4164,-0.8798,1
0,0.03085,1039.5,319.5,198.915,61.138,10.4374,-0.2421,1
0,0.03085,1055.5,319.5,201.977,61.138,9.6355,0.2523,1
0,0.03085,1071.5,319.5,205.038,61.138,9.0533,-0.2274,1
0,0.03085,1087.5,319.5,208.100,61.138,7.4480,-0.8352,1
0,0.03085,1103.5,319.5,211.162,61.138,7.4135,-0.7620,1
0,0.03085,1119.5,319.5,214.223,61.138,5.9403,-0.6589,1
0,0.03085,1135.5,319.5,217.285,61.138,5.9802,-0.7803,1
0,0.03085,1151.5,319.5,220.347,61.138,6.4062,-0.7472,1
0,0.03085,1167.5,319.5,223.408,61.138,7.3493,-1.2732,1
0,0.03085,1183.5,319.5,226.470,61.138,nan,nan,0
0,0.03085,1199.5,319.5,229.532,61.138,nan,nan,0
0,0.03085,1215.5,319.5,232.594,61.138,nan,nan,0
0,0.03085,1231.5,319.5,235.655,61.138,nan,nan,0
0,0.03085,1247.5,319.5,238.717,61.138,7.8331,2.9179,1
0,0.03085,1263.5,319.5,241.779,61.138,7.5199,3.9798,1
0,0.03085,1279.5,319.5,244.840,61.138,nan,nan,0
0,0.03085,1295.5,319.5,247.902,61.138,nan,nan,0
0,0.03085,1311.5,319.5,250.964,61.138,nan,nan,0
0,0.03085,1327.5,319.5,254.025,61.138,nan,nan,0
0,0.03085,687.5,335.5,131.557,64.200,-0.9349,-2.1585,1
0,0.03085,703.5,335.5,134.619,64.200,-1.6114,-2.3151,1
0,0.03085,719.5,335.5,137.681,64.200,-1.8350,-2.7626,1
0,0.03085,735.5,335.5,140.743,64.200,-1.0991,-2.8865,1
0,0.03085,751.5,335.5,143.804,64.200,-0.9331,-2.6564,1
0,0.03085,767.5,335.5,146.866,64.200,-1.4363,-2.6095,1
0,0.03085,783.5,335.5,149.928,64.200,0.0149,-2.6541,1
0,0.03085,799.5,335.5,152.989,64.200,0.5492,-2.7743,1
0,0.03085,815.5,335.5,156.051,64.200,-20.8784,-3.0093,1
0,0.03085,831.5,335.5,159.113,64.200,nan,nan,0
0,0.03085,847.5,335.5,162.174,64.200,nan,nan,0
0,0.03085,863.5,335.5,165.236,64.200,nan,nan,0
0,0.03085,879.5,335.5,168.298,64.200,nan,nan,0
0,0.03085,895.5,335.5,171.360,64.200,nan,nan,0
0,0.03085,911.5,335.5,174.421,64.200,nan,nan,0
0,0.03085,927.5,335.5,177.483,64.200,nan,nan,0
0,0.03085,943.5,335.5,180.545,64.200,nan,nan,0
0,0.03085,959.5,335.5,183.606,64.200,nan,nan,0
0,0.03085,975.5,335.5,186.668,64.200,nan,nan,0
0,0.03085,991.5,335.5,189.730,64.200,12.0027,-3.2160,1
0,0.03085,1007.5,335.5,192.791,64.200,10.4993,-2.2089,1
0,0.03085,1023.5,335.5,195.853,64.200,9.0788,-1.5776,1
0,0.03085,1039.5,335.5,198.915,64.200,8.8146,-1.3004,1
0,0.03085,1055.5,335.5,201.977,64.200,8.0629,-0.8443,1
0,0.03085,1071.5,335.5,205.038,64.200,7.2939,-0.7929,1
0,0.03085,1087.5,335.5,208.100,64.200,6.1515,-0.7078,1
0,0.03085,1103.5,335.5,211.162,64.200,5.5312,-0.2873,1
0,0.03085,1119.5,335.5,214.223,64.200,4.6442,0.5141,1
0,0.03085,1135.5,335.5,217.285,64.200,6.0777,0.3104,1
0,0.03085,1151.5,335.5,220.347,64.200,6.7460,0.0047,1
0,0.03085,1167.5,335.5,223.408,64.200,7.2507,0.0227,1
0,0.03085,1183.5,335.5,226.470,64.200,8.3262,0.1039,1
0,0.03085,1199.5,335.5,229.532,64.200,nan,nan,0
0,0.03085,1215.5,335.5,232.594,64.200,nan,nan,0
0,0.03085,1231.5,335.5,235.655,64.200,nan,nan,0
0,0.03085,1247.5,335.5,238.717,64.200,nan,nan,0
0,0.03085,1263.5,335.5,241.779,64.200,nan,nan,0
0,0.03085,1279.5,335.5,244.840,64.200,nan,nan,0
0,0.03085,1295.5,335.5,247.902,64.200,nan,nan,0
0,0.03085,1311.5,335.5,250.964,64.200,nan,nan,0
0,0.03085,1327.5,335.5,254.025,64.200,5.7742,29.0098,1
0,0.03085,671.5,351.5,128.496,67.262,-0.9057,-2.2391,1
0,0.03085,687.5,351.5,131.557,67.262,-1.4095,-2.3272,1
0,0.03085,703.5,351.5,134.619,67.262,-1.7522,-2.7805,1
0,0.03085,719.5,351.5,137.681,67.262,-1.6239,-3.0870,1
0,0.03085,735.5,351.5,140.743,67.262,-1.0921,-2.9004,1
0,0.03085,751.5,351.5,143.804,67.262,-0.8648,-2.8292,1
0,0.03085,767.5,351.5,146.866,67.262,-0.3528,-3.1598,1
0,0.03085,783.5,351.5,149.928,67.262,0.3810,-2.6796,1
0,0.03085,799.5,351.5,152.989,67.262,1.8537,-2.7916,1
0,0.03085,815.5,351.5,156.051,67.262,nan,nan,0
0,0.03085,831.5,351.5,159.113,67.262,nan,nan,0
0,0.03085,847.5,351.5,162.174,67.262,nan,nan,0
0,0.03085,863.5,351.5,165.236,67.262,nan,nan,0
0,0.03085,879.5,351.5,168.298,67.262,nan,nan,0
0,0.03085,895.5,351.5,171.360,67.262,nan,nan,0
0,0.03085,911.5,351.5,174.421,67.262,nan,nan,0
0,0.03085,927.5,351.5,177.483,67.262,nan,nan,0
0,0.03085,943.5,351.5,180.545,67.262,nan,nan,0
0,0.03085,959.5,351.5,183.606,67.262,nan,nan,0
0,0.03085,975.5,351.5,186.668,67.262,nan,nan,0
0,0.03085,991.5,351.5,189.730,67.262,nan,nan,0
0,0.03085,1007.5,351.5,192.791,67.262,nan,nan,0
0,0.03085,1023.5,351.5,195.853,67.262,7.9635,-1.4148,1
0,0.03085,1039.5,351.5,198.915,67.262,6.9959,-2.0042,1
0,0.03085,1055.5,351.5,201.977,67.262,6.5360,-1.6264,1
0,0.03085,1071.5,351.5,205.038,67.262,5.4646,-1.2408,1
0,0.03085,1087.5,351.5,208.100,67.262,5.4489,-0.7735,1
0,0.03085,1103.5,351.5,211.162,67.262,4.8457,-0.6969,1
0,0.03085,1119.5,351.5,214.223,67.262,4.4607,-0.3964,1
0,0.03085,1135.5,351.5,217.285,67.262,6.6187,0.1091,1
0,0.03085,1151.5,351.5,220.347,67.262,7.1350,0.2878,1
0,0.03085,1167.5,351.5,223.408,67.262,7.5932,0.5953,1
0,0.03085,1183.5,351.5,226.470,67.262,7.8006,1.0499,1
0,0.03085,1199.5,351.5,229.532,67.262,8.0353,1.1673,1
0,0.03085,1215.5,351.5,232.594,67.262,nan,nan,0
0,0.03085,1231.5,351.5,235.655,67.262,nan,nan,0
0,0.03085,1247.5,351.5,238.717,67.262,nan,nan,0
0,0.03085,1263.5,351.5,241.779,67.262,nan,nan,0
0,0.03085,1279.5,351.5,244.840,67.262,nan,nan,0
0,0.03085,1295.5,351.5,247.902,67.262,nan,nan,0
0,0.03085,1311.5,351.5,250.964,67.262,nan,nan,0
0,0.03085,1327.5,351.5,254.025,67.262,6.3918,17.1364,1
0,0.03085,1343.5,351.5,257.087,67.262,7.7004,15.5974,1
0,0.03085,671.5,367.5,128.496,70.323,-1.6900,-2.2752,1
0,0.03085,687.5,367.5,131.557,70.323,-1.9784,-2.3687,1
0,0.03085,703.5,367.5,134.619,70.323,-1.5766,-2.8934,1
0,0.03085,719.5,367.5,137.681,70.323,-1.3844,-2.7722,1
0,0.03085,735.5,367.5,140.743,70.323,-1.0150,-2.5385,1
0,0.03085,751.5,367.5,143.804,70.323,-0.6231,-2.4945,1
0,0.03085,767.5,367.5,146.866,70.323,0.6809,-2.9373,1
0,0.03085,783.5,367.5,149.928,70.323,0.0729,-1.6096,1
0,0.03085,799.5,367.5,152.989,70.323,nan,nan,0
0,0.03085,815.5,367.5,156.051,70.323,nan,nan,0
0,0.03085,831.5,367.5,159.113,70.323,nan,nan,0
0,0.03085,847.5,367.5,162.174,70.323,nan,nan,0
0,0.03085,863.5,367.5,165.236,70.323,nan,nan,0
0,0.03085,879.5,367.5,168.298,70.323,nan,nan,0
0,0.03085,895.5,367.5,171.360,70.323,nan,nan,0
