frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
14,0.52447,991.5,751.5,113.288,85.866,-10.3843,11.2523,1
14,0.52447,1007.5,751.5,115.116,85.866,-8.2030,9.8903,1
14,0.52447,1023.5,751.5,116.945,85.866,-6.4367,9.0776,1
14,0.52447,431.5,767.5,49.303,87.694,nan,nan,0
14,0.52447,447.5,767.5,51.131,87.694,nan,nan,0
14,0.52447,463.5,767.5,52.959,87.694,nan,nan,0
14,0.52447,479.5,767.5,54.787,87.694,nan,nan,0
14,0.52447,495.5,767.5,56.616,87.694,nan,nan,0
14,0.52447,511.5,767.5,58.444,87.694,nan,nan,0
14,0.52447,527.5,767.5,60.272,87.694,nan,nan,0
14,0.52447,543.5,767.5,62.100,87.694,nan,nan,0
14,0.52447,559.5,767.5,63.928,87.694,nan,nan,0
14,0.52447,575.5,767.5,65.756,87.694,nan,nan,0
14,0.52447,591.5,767.5,67.584,87.694,-15.2620,-11.4705,1
14,0.52447,607.5,767.5,69.413,87.694,-13.1432,-7.9464,1
14,0.52447,623.5,767.5,71.241,87.694,-11.9540,-5.9802,1
14,0.52447,639.5,767.5,73.069,87.694,nan,nan,0
14,0.52447,655.5,767.5,74.897,87.694,nan,nan,0
14,0.52447,671.5,767.5,76.725,87.694,-11.6700,3.7215,1
14,0.52447,687.5,767.5,78.553,87.694,-22.3340,0.7572,1
14,0.52447,703.5,767.5,80.382,87.694,nan,nan,0
14,0.52447,719.5,767.5,82.210,87.694,nan,nan,0
14,0.52447,735.5,767.5,84.038,87.694,nan,nan,0
14,0.52447,751.5,767.5,85.866,87.694,nan,nan,0
14,0.52447,767.5,767.5,87.694,87.694,nan,nan,0
14,0.52447,783.5,767.5,89.522,87.694,nan,nan,0
14,0.52447,799.5,767.5,91.350,87.694,nan,nan,0
14,0.52447,815.5,767.5,93.179,87.694,nan,nan,0
14,0.52447,831.5,767.5,95.007,87.694,-48.9906,14.6384,1
14,0.52447,847.5,767.5,96.835,87.694,nan,nan,0
14,0.52447,863.5,767.5,98.663,87.694,nan,nan,0
14,0.52447,879.5,767.5,100.491,87.694,nan,nan,0
14,0.52447,895.5,767.5,102.319,87.694,nan,nan,0
14,0.52447,911.5,767.5,104.147,87.694,nan,nan,0
14,0.52447,927.5,767.5,105.976,87.694,nan,nan,0
14,0.52447,943.5,767.5,107.804,87.694,nan,nan,0
14,0.52447,959.5,767.5,109.632,87.694,nan,nan,0
14,0.52447,975.5,767.5,111.460,87.694,-13.6607,3.2562,1
14,0.52447,991.5,767.5,113.288,87.694,-10.2008,6.8338,1
14,0.52447,1007.5,767.5,115.116,87.694,nan,nan,0
14,0.52447,447.5,783.5,51.131,89.522,nan,nan,0
14,0.52447,463.5,783.5,52.959,89.522,-4.4170,-3.1272,1
14,0.52447,479.5,783.5,54.787,89.522,-4.8841,-2.5587,1
14,0.52447,495.5,783.5,56.616,89.522,-3.4656,-1.3060,1
14,0.52447,511.5,783.5,58.444,89.522,nan,nan,0
14,0.52447,527.5,783.5,60.272,89.522,nan,nan,0
14,0.52447,543.5,783.5,62.100,89.522,nan,nan,0
14,0.52447,559.5,783.5,63.928,89.522,nan,nan,0
14,0.52447,575.5,783.5,65.756,89.522,nan,nan,0
14,0.52447,591.5,783.5,67.584,89.522,nan,nan,0
14,0.52447,607.5,783.5,69.413,89.522,-13.2813,-9.3461,1
14,0.52447,623.5,783.5,71.241,89.522,-11.8971,-7.3818,1
14,0.52447,639.5,783.5,73.069,89.522,-11.4199,-7.0169,1
14,0.52447,655.5,783.5,74.897,89.522,nan,nan,0
14,0.52447,671.5,783.5,76.725,89.522,-17.6234,-0.9446,1
14,0.52447,687.5,783.5,78.553,89.522,-19.6666,1.1274,1
14,0.52447,703.5,783.5,80.382,89.522,-14.8612,2.6431,1
14,0.52447,719.5,783.5,82.210,89.522,nan,nan,0
14,0.52447,735.5,783.5,84.038,89.522,nan,nan,0
14,0.52447,751.5,783.5,85.866,89.522,-29.4334,3.2737,1
14,0.52447,767.5,783.5,87.694,89.522,nan,nan,0
14,0.52447,783.5,783.5,89.522,89.522,nan,nan,0
14,0.52447,799.5,783.5,91.350,89.522,nan,nan,0
14,0.52447,815.5,783.5,93.179,89.522,nan,nan,0
14,0.52447,831.5,783.5,95.007,89.522,nan,nan,0
14,0.52447,847.5,783.5,96.835,89.522,-39.3328,17.6810,1
14,0.52447,863.5,783.5,98.663,89.522,-41.9564,19.7085,1
14,0.52447,879.5,783.5,100.491,89.522,nan,nan,0
14,0.52447,895.5,783.5,102.319,89.522,nan,nan,0
14,0.52447,911.5,783.5,104.147,89.522,nan,nan,0
14,0.52447,927.5,783.5,105.976,89.522,nan,nan,0
14,0.52447,943.5,783.5,107.804,89.522,nan,nan,0
14,0.52447,959.5,783.5,109.632,89.522,nan,nan,0
14,0.52447,975.5,783.5,111.460,89.522,-12.5827,5.5948,1
14,0.52447,991.5,783.5,113.288,89.522,nan,nan,0
14,0.52447,1007.5,783.5,115.116,89.522,nan,nan,0
14,0.52447,447.5,799.5,51.131,91.350,-3.5811,-2.7769,1
14,0.52447,463.5,799.5,52.959,91.350,nan,nan,0
14,0.52447,479.5,799.5,54.787,91.350,-3.7450,0.3029,1
14,0.52447,495.5,799.5,56.616,91.350,-3.9904,-1.7828,1
14,0.52447,511.5,799.5,58.444,91.350,nan,nan,0
14,0.52447,527.5,799.5,60.272,91.350,nan,nan,0
14,0.52447,543.5,799.5,62.100,91.350,nan,nan,0
14,0.52447,559.5,799.5,63.928,91.350,nan,nan,0
14,0.52447,575.5,799.5,65.756,91.350,-15.7071,-8.0900,1
14,0.52447,591.5,799.5,67.584,91.350,nan,nan,0
14,0.52447,607.5,799.5,69.413,91.350,-12.9274,-11.0016,1
14,0.52447,623.5,799.5,71.241,91.350,-12.3914,-8.6274,1
14,0.52447,639.5,799.5,73.069,91.350,-11.3664,-6.2770,1
14,0.52447,655.5,799.5,74.897,91.350,nan,nan,0
14,0.52447,671.5,799.5,76.725,91.350,nan,nan,0
14,0.52447,687.5,799.5,78.553,91.350,-17.9474,2.0103,1
14,0.52447,703.5,799.5,80.382,91.350,-23.5451,3.5397,1
14,0.52447,719.5,799.5,82.210,91.350,nan,nan,0
14,0.52447,735.5,799.5,84.038,91.350,nan,nan,0
14,0.52447,751.5,799.5,85.866,91.350,nan,nan,0
14,0.52447,767.5,799.5,87.694,91.350,nan,nan,0
14,0.52447,783.5,799.5,89.522,91.350,nan,nan,0
14,0.52447,799.5,799.5,91.350,91.350,nan,nan,0
14,0.52447,815.5,799.5,93.179,91.350,nan,nan,0
14,0.52447,831.5,799.5,95.007,91.350,nan,nan,0
14,0.52447,847.5,799.5,96.835,91.350,nan,nan,0
14,0.52447,863.5,799.5,98.663,91.350,-39.9795,18.6400,1
14,0.52447,879.5,799.5,100.491,91.350,-40.3719,17.8745,1
14,0.52447,895.5,799.5,102.319,91.350,-38.8800,17.1700,1
14,0.52447,911.5,799.5,104.147,91.350,nan,nan,0
14,0.52447,927.5,799.5,105.976,91.350,nan,nan,0
14,0.52447,943.5,799.5,107.804,91.350,nan,nan,0
14,0.52447,959.5,799.5,109.632,91.350,nan,nan,0
14,0.52447,975.5,799.5,111.460,91.350,nan,nan,0
14,0.52447,991.5,799.5,113.288,91.350,nan,nan,0
14,0.52447,463.5,815.5,52.959,93.179,-4.6509,-2.5353,1
14,0.52447,479.5,815.5,54.787,93.179,-5.2635,-3.5328,1
14,0.52447,495.5,815.5,56.616,93.179,-2.3526,0.6184,1
14,0.52447,511.5,815.5,58.444,93.179,nan,nan,0
14,0.52447,527.5,815.5,60.272,93.179,nan,nan,0
14,0.52447,543.5,815.5,62.100,93.179,nan,nan,0
14,0.52447,559.5,815.5,63.928,93.179,nan,nan,0
14,0.52447,575.5,815.5,65.756,93.179,nan,nan,0
14,0.52447,591.5,815.5,67.584,93.179,-11.0518,-12.8969,1
14,0.52447,607.5,815.5,69.413,93.179,nan,nan,0
14,0.52447,623.5,815.5,71.241,93.179,nan,nan,0
14,0.52447,639.5,815.5,73.069,93.179,-11.7924,-5.4211,1
14,0.52447,655.5,815.5,74.897,93.179,-12.3996,-3.3596,1
14,0.52447,671.5,815.5,76.725,93.179,nan,nan,0
14,0.52447,687.5,815.5,78.553,93.179,nan,nan,0
14,0.52447,703.5,815.5,80.382,93.179,nan,nan,0
14,0.52447,719.5,815.5,82.210,93.179,nan,nan,0
14,0.52447,735.5,815.5,84.038,93.179,nan,nan,0
14,0.52447,751.5,815.5,85.866,93.179,nan,nan,0
14,0.52447,767.5,815.5,87.694,93.179,nan,nan,0
14,0.52447,783.5,815.5,89.522,93.179,nan,nan,0
14,0.52447,799.5,815.5,91.350,93.179,nan,nan,0
14,0.52447,815.5,815.5,93.179,93.179,nan,nan,0
14,0.52447,831.5,815.5,95.007,93.179,nan,nan,0
14,0.52447,847.5,815.5,96.835,93.179,nan,nan,0
14,0.52447,863.5,815.5,98.663,93.179,nan,nan,0
14,0.52447,879.5,815.5,100.491,93.179,-33.7491,13.0969,1
14,0.52447,895.5,815.5,102.319,93.179,-32.1196,11.8339,1
14,0.52447,911.5,815.5,104.147,93.179,-27.9493,11.0680,1
14,0.52447,927.5,815.5,105.976,93.179,-22.6061,2.8639,1
14,0.52447,943.5,815.5,107.804,93.179,nan,nan,0
14,0.52447,959.5,815.5,109.632,93.179,nan,nan,0
14,0.52447,975.5,815.5,111.460,93.179,nan,nan,0
14,0.52447,479.5,831.5,54.787,95.007,-5.4770,-1.6088,1
14,0.52447,495.5,831.5,56.616,95.007,nan,nan,0
14,0.52447,511.5,831.5,58.444,95.007,nan,nan,0
14,0.52447,527.5,831.5,60.272,95.007,-13.2388,-12.6852,1
14,0.52447,543.5,831.5,62.100,95.007,nan,nan,0
14,0.52447,559.5,831.5,63.928,95.007,-14.3995,-14.6849,1
14,0.52447,575.5,831.5,65.756,95.007,-12.7748,-17.2386,1
14,0.52447,591.5,831.5,67.584,95.007,nan,nan,0
14,0.52447,607.5,831.5,69.413,95.007,-10.4497,-10.2046,1
14,0.52447,623.5,831.5,71.241,95.007,nan,nan,0
14,0.52447,639.5,831.5,73.069,95.007,nan,nan,0
14,0.52447,655.5,831.5,74.897,95.007,-14.8931,-0.8398,1
14,0.52447,671.5,831.5,76.725,95.007,nan,nan,0
14,0.52447,687.5,831.5,78.553,95.007,-20.1104,-2.9504,1
14,0.52447,703.5,831.5,80.382,95.007,-24.7717,0.5029,1
14,0.52447,719.5,831.5,82.210,95.007,nan,nan,0
14,0.52447,735.5,831.5,84.038,95.007,nan,nan,0
14,0.52447,751.5,831.5,85.866,95.007,nan,nan,0
14,0.52447,767.5,831.5,87.694,95.007,nan,nan,0
14,0.52447,783.5,831.5,89.522,95.007,nan,nan,0
14,0.52447,799.5,831.5,91.350,95.007,nan,nan,0
14,0.52447,815.5,831.5,93.179,95.007,nan,nan,0
14,0.52447,831.5,831.5,95.007,95.007,nan,nan,0
14,0.52447,847.5,831.5,96.835,95.007,nan,nan,0
14,0.52447,863.5,831.5,98.663,95.007,nan,nan,0
14,0.52447,879.5,831.5,100.491,95.007,-20.8965,5.8062,1
14,0.52447,895.5,831.5,102.319,95.007,-26.7554,8.6932,1
14,0.52447,911.5,831.5,104.147,95.007,nan,nan,0
14,0.52447,927.5,831.5,105.976,95.007,nan,nan,0
14,0.52447,943.5,831.5,107.804,95.007,-13.6237,-7.5521,1
14,0.52447,959.5,831.5,109.632,95.007,-10.4304,-8.7026,1
14,0.52447,495.5,847.5,56.616,96.835,-6.1402,-2.9433,1
14,0.52447,511.5,847.5,58.444,96.835,-5.1681,-0.4724,1
14,0.52447,527.5,847.5,60.272,96.835,-12.3962,-9.5574,1
14,0.52447,543.5,847.5,62.100,96.835,nan,nan,0
14,0.52447,559.5,847.5,63.928,96.835,nan,nan,0
14,0.52447,575.5,847.5,65.756,96.835,nan,nan,0
14,0.52447,591.5,847.5,67.584,96.835,-8.5010,-9.4295,1
14,0.52447,607.5,847.5,69.413,96.835,-8.2711,-9.1314,1
14,0.52447,623.5,847.5,71.241,96.835,nan,nan,0
14,0.52447,639.5,847.5,73.069,96.835,-10.3968,3.0467,1
14,0.52447,655.5,847.5,74.897,96.835,-20.2696,-3.5332,1
14,0.52447,671.5,847.5,76.725,96.835,nan,nan,0
14,0.52447,687.5,847.5,78.553,96.835,-20.9432,-4.1810,1
14,0.52447,703.5,847.5,80.382,96.835,nan,nan,0
14,0.52447,719.5,847.5,82.210,96.835,-29.4089,-1.0182,1
14,0.52447,735.5,847.5,84.038,96.835,nan,nan,0
14,0.52447,751.5,847.5,85.866,96.835,nan,nan,0
14,0.52447,767.5,847.5,87.694,96.835,-43.4412,0.0341,1
14,0.52447,783.5,847.5,89.522,96.835,nan,nan,0
14,0.52447,799.5,847.5,91.350,96.835,nan,nan,0
14,0.52447,815.5,847.5,93.179,96.835,nan,nan,0
14,0.52447,831.5,847.5,95.007,96.835,nan,nan,0
14,0.52447,847.5,847.5,96.835,96.835,nan,nan,0
14,0.52447,863.5,847.5,98.663,96.835,nan,nan,0
14,0.52447,879.5,847.5,100.491,96.835,nan,nan,0
14,0.52447,895.5,847.5,102.319,96.835,nan,nan,0
14,0.52447,911.5,847.5,104.147,96.835,nan,nan,0
14,0.52447,927.5,847.5,105.976,96.835,nan,nan,0
14,0.52447,943.5,847.5,107.804,96.835,-11.9063,-5.8981,1
14,0.52447,511.5,863.5,58.444,98.663,-7.6120,-5.1310,1
14,0.52447,527.5,863.5,60.272,98.663,-10.9787,-7.4545,1
14,0.52447,543.5,863.5,62.100,98.663,-9.4998,-8.3106,1
14,0.52447,559.5,863.5,63.928,98.663,nan,nan,0
14,0.52447,575.5,863.5,65.756,98.663,-12.5180,-2.5648,1
14,0.52447,591.5,863.5,67.584,98.663,nan,nan,0
14,0.52447,607.5,863.5,69.413,98.663,nan,nan,0
14,0.52447,623.5,863.5,71.241,98.663,-8.4793,-5.5501,1
14,0.52447,639.5,863.5,73.069,98.663,-9.4761,-3.2524,1
14,0.52447,655.5,863.5,74.897,98.663,-20.1963,-3.1500,1
14,0.52447,671.5,863.5,76.725,98.663,-16.2898,-1.8410,1
14,0.52447,687.5,863.5,78.553,98.663,-21.5273,-2.2502,1
14,0.52447,703.5,863.5,80.382,98.663,-29.8253,-2.6999,1
14,0.52447,719.5,863.5,82.210,98.663,-32.5494,-4.3414,1
14,0.52447,735.5,863.5,84.038,98.663,nan,nan,0
14,0.52447,751.5,863.5,85.866,98.663,nan,nan,0
14,0.52447,767.5,863.5,87.694,98.663,nan,nan,0
14,0.52447,783.5,863.5,89.522,98.663,nan,nan,0
14,0.52447,799.5,863.5,91.350,98.663,nan,nan,0
14,0.52447,815.5,863.5,93.179,98.663,nan,nan,0
14,0.52447,831.5,863.5,95.007,98.663,nan,nan,0
14,0.52447,847.5,863.5,96.835,98.663,nan,nan,0
14,0.52447,863.5,863.5,98.663,98.663,nan,nan,0
14,0.52447,879.5,863.5,100.491,98.663,nan,nan,0
14,0.52447,895.5,863.5,102.319,98.663,nan,nan,0
14,0.52447,911.5,863.5,104.147,98.663,nan,nan,0
14,0.52447,927.5,863.5,105.976,98.663,nan,nan,0
14,0.52447,527.5,879.5,60.272,100.491,-6.6046,-5.6936,1
14,0.52447,543.5,879.5,62.100,100.491,-8.0242,-6.7194,1
14,0.52447,559.5,879.5,63.928,100.491,-6.0216,1.4945,1
14,0.52447,575.5,879.5,65.756,100.491,-4.2972,-2.8092,1
14,0.52447,591.5,879.5,67.584,100.491,-15.2879,-5.9483,1
14,0.52447,607.5,879.5,69.413,100.491,nan,nan,0
14,0.52447,623.5,879.5,71.241,100.491,nan,nan,0
14,0.52447,639.5,879.5,73.069,100.491,-8.6319,-2.2925,1
14,0.52447,655.5,879.5,74.897,100.491,-11.0066,-3.7253,1
14,0.52447,671.5,879.5,76.725,100.491,nan,nan,0
14,0.52447,687.5,879.5,78.553,100.491,-19.0966,-1.4832,1
14,0.52447,703.5,879.5,80.382,100.491,-24.4273,-2.0103,1
14,0.52447,719.5,879.5,82.210,100.491,-28.1761,-3.2742,1
14,0.52447,735.5,879.5,84.038,100.491,nan,nan,0
14,0.52447,751.5,879.5,85.866,100.491,-40.7892,-2.6327,1
14,0.52447,767.5,879.5,87.694,100.491,nan,nan,0
14,0.52447,783.5,879.5,89.522,100.491,nan,nan,0
14,0.52447,799.5,879.5,91.350,100.491,nan,nan,0
14,0.52447,815.5,879.5,93.179,100.491,nan,nan,0
14,0.52447,831.5,879.5,95.007,100.491,nan,nan,0
14,0.52447,847.5,879.5,96.835,100.491,nan,nan,0
14,0.52447,863.5,879.5,98.663,100.491,nan,nan,0
14,0.52447,879.5,879.5,100.491,100.491,nan,nan,0
14,0.52447,895.5,879.5,102.319,100.491,nan,nan,0
14,0.52447,911.5,879.5,104.147,100.491,nan,nan,0
14,0.52447,559.5,895.5,63.928,102.319,-4.0947,-3.8084,1
14,0.52447,575.5,895.5,65.756,102.319,nan,nan,0
14,0.52447,591.5,895.5,67.584,102.319,nan,nan,0
14,0.52447,607.5,895.5,69.413,102.319,nan,nan,0
14,0.52447,623.5,895.5,71.241,102.319,nan,nan,0
14,0.52447,639.5,895.5,73.069,102.319,-7.8344,-2.0351,1
14,0.52447,655.5,895.5,74.897,102.319,-9.2640,-1.6468,1
14,0.52447,671.5,895.5,76.725,102.319,-11.5856,-1.4246,1
14,0.52447,687.5,895.5,78.553,102.319,-16.5197,1.2856,1
14,0.52447,703.5,895.5,80.382,102.319,nan,nan,0
14,0.52447,719.5,895.5,82.210,102.319,-25.2742,-1.9486,1
14,0.52447,735.5,895.5,84.038,102.319,-28.7651,-2.8610,1
14,0.52447,751.5,895.5,85.866,102.319,-29.5825,-1.5553,1
14,0.52447,767.5,895.5,87.694,102.319,nan,nan,0
14,0.52447,783.5,895.5,89.522,102.319,nan,nan,0
14,0.52447,799.5,895.5,91.350,102.319,-34.5455,1.9909,1
14,0.52447,815.5,895.5,93.179,102.319,-17.9754,3.4768,1
14,0.52447,831.5,895.5,95.007,102.319,-0.3342,3.7196,1
14,0.52447,847.5,895.5,96.835,102.319,-5.7341,9.1853,1
14,0.52447,863.5,895.5,98.663,102.319,nan,nan,0
14,0.52447,879.5,895.5,100.491,102.319,-20.1102,10.8445,1
14,0.52447,591.5,911.5,67.584,104.147,-4.5357,-3.2615,1
14,0.52447,607.5,911.5,69.413,104.147,nan,nan,0
14,0.52447,623.5,911.5,71.241,104.147,nan,nan,0
14,0.52447,639.5,911.5,73.069,104.147,nan,nan,0
14,0.52447,655.5,911.5,74.897,104.147,-7.4445,-0.2944,1
14,0.52447,671.5,911.5,76.725,104.147,-9.4333,-0.3356,1
14,0.52447,687.5,911.5,78.553,104.147,nan,nan,0
14,0.52447,703.5,911.5,80.382,104.147,-17.2736,-0.2108,1
14,0.52447,719.5,911.5,82.210,104.147,nan,nan,0
14,0.52447,735.5,911.5,84.038,104.147,-24.8322,0.6890,1
14,0.52447,751.5,911.5,85.866,104.147,-27.0560,1.3396,1
14,0.52447,767.5,911.5,87.694,104.147,nan,nan,0
14,0.52447,783.5,911.5,89.522,104.147,-23.2592,-0.0706,1
14,0.52447,799.5,911.5,91.350,104.147,nan,nan,0
14,0.52447,815.5,911.5,93.179,104.147,nan,nan,0
14,0.52447,831.5,911.5,95.007,104.147,0.1124,3.2812,1
14,0.52447,847.5,911.5,96.835,104.147,-2.2759,9.5425,1
14,0.52447,639.5,927.5,73.069,105.976,nan,nan,0
14,0.52447,655.5,927.5,74.897,105.976,-5.7031,0.0993,1
14,0.52447,671.5,927.5,76.725,105.976,-7.3207,0.3300,1
14,0.52447,687.5,927.5,78.553,105.976,-9.7059,0.0652,1
14,0.52447,703.5,927.5,80.382,105.976,0.7303,-0.0118,1
14,0.52447,719.5,927.5,82.210,105.976,nan,nan,0
14,0.52447,735.5,927.5,84.038,105.976,nan,nan,0
14,0.52447,751.5,927.5,85.866,105.976,-21.9756,6.1623,1
14,0.52447,767.5,927.5,87.694,105.976,nan,nan,0
14,0.52447,783.5,927.5,89.522,105.976,nan,nan,0
14,0.52447,799.5,927.5,91.350,105.976,nan,nan,0
14,0.52447,815.5,927.5,93.179,105.976,nan,nan,0
15,0.55533,639.5,271.5,73.069,31.021,nan,nan,0
15,0.55533,655.5,271.5,74.897,31.021,nan,nan,0
15,0.55533,671.5,271.5,76.725,31.021,nan,nan,0
15,0.55533,687.5,271.5,78.553,31.021,nan,nan,0
15,0.55533,703.5,271.5,80.382,31.021,nan,nan,0
15,0.55533,719.5,271.5,82.210,31.021,nan,nan,0
15,0.55533,735.5,271.5,84.038,31.021,39.9785,1.3205,1
15,0.55533,751.5,271.5,85.866,31.021,27.0401,-0.3862,1
15,0.55533,767.5,271.5,87.694,31.021,24.4717,0.8429,1
15,0.55533,783.5,271.5,89.522,31.021,11.4143,-0.8211,1
15,0.55533,799.5,271.5,91.350,31.021,11.7941,-0.3846,1
15,0.55533,591.5,287.5,67.584,32.850,nan,nan,0
15,0.55533,607.5,287.5,69.413,32.850,nan,nan,0
15,0.55533,623.5,287.5,71.241,32.850,nan,nan,0
15,0.55533,639.5,287.5,73.069,32.850,nan,nan,0
15,0.55533,655.5,287.5,74.897,32.850,nan,nan,0
15,0.55533,671.5,287.5,76.725,32.850,nan,nan,0
15,0.55533,687.5,287.5,78.553,32.850,nan,nan,0
15,0.55533,703.5,287.5,80.382,32.850,nan,nan,0
15,0.55533,719.5,287.5,82.210,32.850,32.2197,-1.5327,1
15,0.55533,735.5,287.5,84.038,32.850,nan,nan,0
15,0.55533,751.5,287.5,85.866,32.850,nan,nan,0
15,0.55533,767.5,287.5,87.694,32.850,34.0923,-0.0663,1
15,0.55533,783.5,287.5,89.522,32.850,nan,nan,0
15,0.55533,799.5,287.5,91.350,32.850,16.4838,-0.5393,1
15,0.55533,815.5,287.5,93.179,32.850,13.1486,-0.4355,1
15,0.55533,831.5,287.5,95.007,32.850,8.7057,-0.6610,1
15,0.55533,847.5,287.5,96.835,32.850,7.4601,-1.0332,1
15,0.55533,559.5,303.5,63.928,34.678,5.6346,-6.8977,1
15,0.55533,575.5,303.5,65.756,34.678,nan,nan,0
15,0.55533,591.5,303.5,67.584,34.678,nan,nan,0
15,0.55533,607.5,303.5,69.413,34.678,nan,nan,0
15,0.55533,623.5,303.5,71.241,34.678,nan,nan,0
15,0.55533,639.5,303.5,73.069,34.678,nan,nan,0
15,0.55533,655.5,303.5,74.897,34.678,nan,nan,0
15,0.55533,671.5,303.5,76.725,34.678,nan,nan,0
15,0.55533,687.5,303.5,78.553,34.678,nan,nan,0
15,0.55533,703.5,303.5,80.382,34.678,nan,nan,0
15,0.55533,719.5,303.5,82.210,34.678,33.0737,-6.0108,1
15,0.55533,735.5,303.5,84.038,34.678,nan,nan,0
15,0.55533,751.5,303.5,85.866,34.678,nan,nan,0
15,0.55533,767.5,303.5,87.694,34.678,nan,nan,0
15,0.55533,783.5,303.5,89.522,34.678,nan,nan,0
15,0.55533,799.5,303.5,91.350,34.678,17.7736,-1.2626,1
15,0.55533,815.5,303.5,93.179,34.678,14.6345,-2.3132,1
15,0.55533,831.5,303.5,95.007,34.678,10.4368,-0.8785,1
15,0.55533,847.5,303.5,96.835,34.678,8.6790,-0.5309,1
15,0.55533,863.5,303.5,98.663,34.678,6.6104,-0.8394,1
15,0.55533,879.5,303.5,100.491,34.678,5.2612,-0.5404,1
15,0.55533,543.5,319.5,62.100,36.506,6.0056,-8.8847,1
15,0.55533,559.5,319.5,63.928,36.506,6.9070,-8.7938,1
15,0.55533,575.5,319.5,65.756,36.506,nan,nan,0
15,0.55533,591.5,319.5,67.584,36.506,nan,nan,0
15,0.55533,607.5,319.5,69.413,36.506,nan,nan,0
15,0.55533,623.5,319.5,71.241,36.506,14.8788,-6.9451,1
15,0.55533,639.5,319.5,73.069,36.506,16.0391,-6.6251,1
15,0.55533,655.5,319.5,74.897,36.506,nan,nan,0
15,0.55533,671.5,319.5,76.725,36.506,nan,nan,0
15,0.55533,687.5,319.5,78.553,36.506,nan,nan,0
15,0.55533,703.5,319.5,80.382,36.506,nan,nan,0
15,0.55533,719.5,319.5,82.210,36.506,nan,nan,0
15,0.55533,735.5,319.5,84.038,36.506,nan,nan,0
15,0.55533,751.5,319.5,85.866,36.506,nan,nan,0
15,0.55533,767.5,319.5,87.694,36.506,nan,nan,0
15,0.55533,783.5,319.5,89.522,36.506,nan,nan,0
15,0.55533,799.5,319.5,91.350,36.506,23.0451,-6.0021,1
15,0.55533,815.5,319.5,93.179,36.506,14.7118,-2.7336,1
15,0.55533,831.5,319.5,95.007,36.506,nan,nan,0
15,0.55533,847.5,319.5,96.835,36.506,10.4933,-0.9896,1
15,0.55533,863.5,319.5,98.663,36.506,8.5273,-0.9682,1
15,0.55533,879.5,319.5,100.491,36.506,6.7891,-1.0016,1
15,0.55533,895.5,319.5,102.319,36.506,5.2184,-0.8353,1
15,0.55533,911.5,319.5,104.147,36.506,3.9596,-0.3080,1
15,0.55533,511.5,335.5,58.444,38.334,5.5427,-11.2859,1
15,0.55533,527.5,335.5,60.272,38.334,6.9194,-11.4917,1
15,0.55533,543.5,335.5,62.100,38.334,8.3423,-13.5108,1
15,0.55533,559.5,335.5,63.928,38.334,9.7699,-17.8839,1
15,0.55533,575.5,335.5,65.756,38.334,nan,nan,0
15,0.55533,591.5,335.5,67.584,38.334,nan,nan,0
15,0.55533,607.5,335.5,69.413,38.334,nan,nan,0
15,0.55533,623.5,335.5,71.241,38.334,nan,nan,0
15,0.55533,639.5,335.5,73.069,38.334,nan,nan,0
15,0.55533,655.5,335.5,74.897,38.334,nan,nan,0
15,0.55533,671.5,335.5,76.725,38.334,nan,nan,0
15,0.55533,687.5,335.5,78.553,38.334,nan,nan,0
15,0.55533,703.5,335.5,80.382,38.334,nan,nan,0
15,0.55533,719.5,335.5,82.210,38.334,nan,nan,0
15,0.55533,735.5,335.5,84.038,38.334,nan,nan,0
15,0.55533,751.5,335.5,85.866,38.334,nan,nan,0
15,0.55533,767.5,335.5,87.694,38.334,nan,nan,0
15,0.55533,783.5,335.5,89.522,38.334,nan,nan,0
15,0.55533,799.5,335.5,91.350,38.334,28.7347,0.5452,1
15,0.55533,815.5,335.5,93.179,38.334,nan,nan,0
15,0.55533,831.5,335.5,95.007,38.334,11.7719,1.1815,1
15,0.55533,847.5,335.5,96.835,38.334,nan,nan,0
15,0.55533,863.5,335.5,98.663,38.334,17.6795,3.3129,1
15,0.55533,879.5,335.5,100.491,38.334,nan,nan,0
15,0.55533,895.5,335.5,102.319,38.334,6.2950,-0.6254,1
15,0.55533,911.5,335.5,104.147,38.334,4.7141,-0.1943,1
15,0.55533,927.5,335.5,105.976,38.334,3.2326,0.2331,1
15,0.55533,495.5,351.5,56.616,40.162,nan,nan,0
15,0.55533,511.5,351.5,58.444,40.162,6.9191,-14.4420,1
15,0.55533,527.5,351.5,60.272,40.162,8.4897,-14.7347,1
15,0.55533,543.5,351.5,62.100,40.162,nan,nan,0
15,0.55533,559.5,351.5,63.928,40.162,nan,nan,0
15,0.55533,575.5,351.5,65.756,40.162,nan,nan,0
15,0.55533,591.5,351.5,67.584,40.162,nan,nan,0
15,0.55533,607.5,351.5,69.413,40.162,nan,nan,0
15,0.55533,623.5,351.5,71.241,40.162,nan,nan,0
15,0.55533,639.5,351.5,73.069,40.162,nan,nan,0
15,0.55533,655.5,351.5,74.897,40.162,nan,nan,0
15,0.55533,671.5,351.5,76.725,40.162,nan,nan,0
15,0.55533,687.5,351.5,78.553,40.162,nan,nan,0
15,0.55533,703.5,351.5,80.382,40.162,nan,nan,0
15,0.55533,719.5,351.5,82.210,40.162,nan,nan,0
15,0.55533,735.5,351.5,84.038,40.162,nan,nan,0
