frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
0,0.03322,879.5,383.5,120.651,52.609,7.2363,-0.2553,1
0,0.03322,895.5,383.5,122.846,52.609,8.6513,1.2992,1
0,0.03322,911.5,383.5,125.041,52.609,9.3083,2.3048,1
0,0.03322,927.5,383.5,127.236,52.609,9.6281,3.5493,1
0,0.03322,607.5,399.5,83.338,54.804,nan,nan,0
0,0.03322,623.5,399.5,85.533,54.804,nan,nan,0
0,0.03322,639.5,399.5,87.727,54.804,nan,nan,0
0,0.03322,655.5,399.5,89.922,54.804,nan,nan,0
0,0.03322,671.5,399.5,92.117,54.804,nan,nan,0
0,0.03322,687.5,399.5,94.312,54.804,nan,nan,0
0,0.03322,703.5,399.5,96.507,54.804,nan,nan,0
0,0.03322,719.5,399.5,98.702,54.804,nan,nan,0
0,0.03322,735.5,399.5,100.897,54.804,nan,nan,0
0,0.03322,751.5,399.5,103.092,54.804,nan,nan,0
0,0.03322,767.5,399.5,105.287,54.804,nan,nan,0
0,0.03322,783.5,399.5,107.482,54.804,nan,nan,0
0,0.03322,799.5,399.5,109.677,54.804,nan,nan,0
0,0.03322,815.5,399.5,111.871,54.804,5.3591,-3.1676,1
0,0.03322,831.5,399.5,114.066,54.804,5.4348,-4.3677,1
0,0.03322,847.5,399.5,116.261,54.804,5.9331,-2.7890,1
0,0.03322,863.5,399.5,118.456,54.804,7.1055,-1.2115,1
0,0.03322,879.5,399.5,120.651,54.804,8.3792,0.4257,1
0,0.03322,895.5,399.5,122.846,54.804,10.1179,1.9793,1
0,0.03322,911.5,399.5,125.041,54.804,11.2968,2.9727,1
0,0.03322,927.5,399.5,127.236,54.804,11.6879,4.1682,1
0,0.03322,943.5,399.5,129.431,54.804,10.1444,4.3233,1
0,0.03322,575.5,415.5,78.948,56.999,nan,nan,0
0,0.03322,591.5,415.5,81.143,56.999,nan,nan,0
0,0.03322,607.5,415.5,83.338,56.999,1.1248,-4.8237,1
0,0.03322,623.5,415.5,85.533,56.999,nan,nan,0
0,0.03322,639.5,415.5,87.727,56.999,nan,nan,0
0,0.03322,655.5,415.5,89.922,56.999,nan,nan,0
0,0.03322,671.5,415.5,92.117,56.999,5.0551,-12.0170,1
0,0.03322,687.5,415.5,94.312,56.999,nan,nan,0
0,0.03322,703.5,415.5,96.507,56.999,nan,nan,0
0,0.03322,719.5,415.5,98.702,56.999,nan,nan,0
0,0.03322,735.5,415.5,100.897,56.999,nan,nan,0
0,0.03322,751.5,415.5,103.092,56.999,nan,nan,0
0,0.03322,767.5,415.5,105.287,56.999,9.3256,-9.0842,1
0,0.03322,783.5,415.5,107.482,56.999,nan,nan,0
0,0.03322,799.5,415.5,109.677,56.999,nan,nan,0
0,0.03322,815.5,415.5,111.871,56.999,nan,nan,0
0,0.03322,831.5,415.5,114.066,56.999,6.0382,-4.1271,1
0,0.03322,847.5,415.5,116.261,56.999,6.9418,-2.8466,1
0,0.03322,863.5,415.5,118.456,56.999,8.2777,-0.7059,1
0,0.03322,879.5,415.5,120.651,56.999,9.6512,1.2783,1
0,0.03322,895.5,415.5,122.846,56.999,11.8337,2.8720,1
0,0.03322,911.5,415.5,125.041,56.999,13.0035,3.9046,1
0,0.03322,927.5,415.5,127.236,56.999,13.7820,5.1825,1
0,0.03322,943.5,415.5,129.431,56.999,11.9855,5.5356,1
0,0.03322,959.5,415.5,131.626,56.999,10.7866,5.9456,1
0,0.03322,575.5,431.5,78.948,59.194,0.0513,-3.3325,1
0,0.03322,591.5,431.5,81.143,59.194,0.9145,-4.7569,1
0,0.03322,607.5,431.5,83.338,59.194,1.2916,-6.0674,1
0,0.03322,623.5,431.5,85.533,59.194,1.8141,-7.3851,1
0,0.03322,639.5,431.5,87.727,59.194,2.1121,-9.2511,1
0,0.03322,655.5,431.5,89.922,59.194,3.2961,-17.6969,1
0,0.03322,671.5,431.5,92.117,59.194,5.9301,-20.5925,1
0,0.03322,687.5,431.5,94.312,59.194,nan,nan,0
0,0.03322,703.5,431.5,96.507,59.194,nan,nan,0
0,0.03322,719.5,431.5,98.702,59.194,nan,nan,0
0,0.03322,735.5,431.5,100.897,59.194,nan,nan,0
0,0.03322,751.5,431.5,103.092,59.194,nan,nan,0
0,0.03322,767.5,431.5,105.287,59.194,10.1285,-9.4546,1
0,0.03322,783.5,431.5,107.482,59.194,8.3885,-8.5029,1
0,0.03322,799.5,431.5,109.677,59.194,7.1702,-4.6944,1
0,0.03322,815.5,431.5,111.871,59.194,6.5349,-5.9790,1
0,0.03322,831.5,431.5,114.066,59.194,5.9427,-4.5563,1
0,0.03322,847.5,431.5,116.261,59.194,7.2010,-2.4178,1
0,0.03322,863.5,431.5,118.456,59.194,8.5059,-0.4590,1
0,0.03322,879.5,431.5,120.651,59.194,10.1966,1.7178,1
0,0.03322,895.5,431.5,122.846,59.194,12.1838,3.7254,1
0,0.03322,911.5,431.5,125.041,59.194,14.7504,5.3923,1
0,0.03322,927.5,431.5,127.236,59.194,nan,nan,0
0,0.03322,943.5,431.5,129.431,59.194,nan,nan,0
0,0.03322,959.5,431.5,131.626,59.194,11.4041,8.6059,1
0,0.03322,975.5,431.5,133.820,59.194,9.0661,7.7867,1
0,0.03322,559.5,447.5,76.753,61.389,nan,nan,0
0,0.03322,575.5,447.5,78.948,61.389,0.2610,-4.2817,1
0,0.03322,591.5,447.5,81.143,61.389,0.9109,-5.4762,1
0,0.03322,607.5,447.5,83.338,61.389,1.3155,-7.3840,1
0,0.03322,623.5,447.5,85.533,61.389,nan,nan,0
0,0.03322,639.5,447.5,87.727,61.389,4.3556,-10.1024,1
0,0.03322,655.5,447.5,89.922,61.389,nan,nan,0
0,0.03322,671.5,447.5,92.117,61.389,nan,nan,0
0,0.03322,687.5,447.5,94.312,61.389,nan,nan,0
0,0.03322,703.5,447.5,96.507,61.389,nan,nan,0
0,0.03322,719.5,447.5,98.702,61.389,nan,nan,0
0,0.03322,735.5,447.5,100.897,61.389,nan,nan,0
0,0.03322,751.5,447.5,103.092,61.389,nan,nan,0
0,0.03322,767.5,447.5,105.287,61.389,nan,nan,0
0,0.03322,783.5,447.5,107.482,61.389,9.2817,-9.4261,1
0,0.03322,799.5,447.5,109.677,61.389,7.4838,-8.5078,1
0,0.03322,815.5,447.5,111.871,61.389,nan,nan,0
0,0.03322,831.5,447.5,114.066,61.389,6.1895,-5.6068,1
0,0.03322,847.5,447.5,116.261,61.389,7.4508,-2.2834,1
0,0.03322,863.5,447.5,118.456,61.389,8.7046,0.3859,1
0,0.03322,879.5,447.5,120.651,61.389,10.4049,2.7926,1
0,0.03322,895.5,447.5,122.846,61.389,12.4064,5.3185,1
0,0.03322,911.5,447.5,125.041,61.389,nan,nan,0
0,0.03322,927.5,447.5,127.236,61.389,nan,nan,0
0,0.03322,943.5,447.5,129.431,61.389,nan,nan,0
0,0.03322,959.5,447.5,131.626,61.389,12.4579,10.4367,1
0,0.03322,975.5,447.5,133.820,61.389,9.0011,10.0240,1
0,0.03322,991.5,447.5,136.015,61.389,7.9636,17.9539,1
0,0.03322,543.5,463.5,74.558,63.584,0.0638,-6.7612,1
0,0.03322,559.5,463.5,76.753,63.584,nan,nan,0
0,0.03322,575.5,463.5,78.948,63.584,0.4022,-4.6225,1
0,0.03322,591.5,463.5,81.143,63.584,0.8787,-6.4365,1
0,0.03322,607.5,463.5,83.338,63.584,0.8611,-8.6142,1
0,0.03322,623.5,463.5,85.533,63.584,nan,nan,0
0,0.03322,639.5,463.5,87.727,63.584,2.6291,-11.0371,1
0,0.03322,655.5,463.5,89.922,63.584,nan,nan,0
0,0.03322,671.5,463.5,92.117,63.584,nan,nan,0
0,0.03322,687.5,463.5,94.312,63.584,nan,nan,0
0,0.03322,703.5,463.5,96.507,63.584,nan,nan,0
0,0.03322,719.5,463.5,98.702,63.584,nan,nan,0
0,0.03322,735.5,463.5,100.897,63.584,nan,nan,0
0,0.03322,751.5,463.5,103.092,63.584,nan,nan,0
0,0.03322,767.5,463.5,105.287,63.584,nan,nan,0
0,0.03322,783.5,463.5,107.482,63.584,8.2434,-12.6590,1
0,0.03322,799.5,463.5,109.677,63.584,11.8900,-8.9532,1
0,0.03322,815.5,463.5,111.871,63.584,6.9928,-7.0965,1
0,0.03322,831.5,463.5,114.066,63.584,8.6194,-5.0057,1
0,0.03322,847.5,463.5,116.261,63.584,8.1266,-2.3712,1
0,0.03322,863.5,463.5,118.456,63.584,9.1039,0.9578,1
0,0.03322,879.5,463.5,120.651,63.584,10.5295,3.6425,1
0,0.03322,895.5,463.5,122.846,63.584,11.1749,6.1655,1
0,0.03322,911.5,463.5,125.041,63.584,nan,nan,0
0,0.03322,927.5,463.5,127.236,63.584,nan,nan,0
0,0.03322,943.5,463.5,129.431,63.584,nan,nan,0
0,0.03322,959.5,463.5,131.626,63.584,11.4976,16.6302,1
0,0.03322,975.5,463.5,133.820,63.584,8.6341,11.9620,1
0,0.03322,991.5,463.5,136.015,63.584,nan,nan,0
0,0.03322,1007.5,463.5,138.210,63.584,nan,nan,0
0,0.03322,527.5,479.5,72.363,65.778,-0.3150,-2.7126,1
0,0.03322,543.5,479.5,74.558,65.778,-0.3161,-2.0373,1
0,0.03322,559.5,479.5,76.753,65.778,-0.0295,-4.5459,1
0,0.03322,575.5,479.5,78.948,65.778,1.4898,-6.4022,1
0,0.03322,591.5,479.5,81.143,65.778,0.8736,-6.6092,1
0,0.03322,607.5,479.5,83.338,65.778,0.9915,-9.5264,1
0,0.03322,623.5,479.5,85.533,65.778,3.0634,-10.2675,1
0,0.03322,639.5,479.5,87.727,65.778,2.4517,-10.8074,1
0,0.03322,655.5,479.5,89.922,65.778,nan,nan,0
0,0.03322,671.5,479.5,92.117,65.778,nan,nan,0
0,0.03322,687.5,479.5,94.312,65.778,6.1079,-12.2294,1
0,0.03322,703.5,479.5,96.507,65.778,7.7065,-11.6068,1
0,0.03322,719.5,479.5,98.702,65.778,nan,nan,0
0,0.03322,735.5,479.5,100.897,65.778,nan,nan,0
0,0.03322,751.5,479.5,103.092,65.778,nan,nan,0
0,0.03322,767.5,479.5,105.287,65.778,nan,nan,0
0,0.03322,783.5,479.5,107.482,65.778,nan,nan,0
0,0.03322,799.5,479.5,109.677,65.778,5.7257,-12.6080,1
0,0.03322,815.5,479.5,111.871,65.778,6.0547,-10.5880,1
0,0.03322,831.5,479.5,114.066,65.778,6.4576,-8.3318,1
0,0.03322,847.5,479.5,116.261,65.778,8.6040,-2.5229,1
0,0.03322,863.5,479.5,118.456,65.778,10.1775,1.1094,1
0,0.03322,879.5,479.5,120.651,65.778,10.6525,4.2058,1
0,0.03322,895.5,479.5,122.846,65.778,11.6618,7.0064,1
0,0.03322,911.5,479.5,125.041,65.778,11.9660,9.5507,1
0,0.03322,927.5,479.5,127.236,65.778,nan,nan,0
0,0.03322,943.5,479.5,129.431,65.778,nan,nan,0
0,0.03322,959.5,479.5,131.626,65.778,10.2034,14.4976,1
0,0.03322,975.5,479.5,133.820,65.778,7.4105,13.5469,1
0,0.03322,991.5,479.5,136.015,65.778,0.0246,12.1793,1
0,0.03322,1007.5,479.5,138.210,65.778,nan,nan,0
0,0.03322,527.5,495.5,72.363,67.973,-0.5362,-4.7587,1
0,0.03322,543.5,495.5,74.558,67.973,-0.3901,-6.3663,1
0,0.03322,559.5,495.5,76.753,67.973,0.2583,-7.1002,1
0,0.03322,575.5,495.5,78.948,67.973,2.6768,-7.5103,1
0,0.03322,591.5,495.5,81.143,67.973,1.0158,-4.3508,1
0,0.03322,607.5,495.5,83.338,67.973,0.7600,-12.1592,1
0,0.03322,623.5,495.5,85.533,67.973,nan,nan,0
0,0.03322,639.5,495.5,87.727,67.973,nan,nan,0
0,0.03322,655.5,495.5,89.922,67.973,nan,nan,0
0,0.03322,671.5,495.5,92.117,67.973,4.2069,-13.2505,1
0,0.03322,687.5,495.5,94.312,67.973,4.3142,-12.3408,1
0,0.03322,703.5,495.5,96.507,67.973,5.3892,-11.4924,1
0,0.03322,719.5,495.5,98.702,67.973,6.4325,-10.7111,1
0,0.03322,735.5,495.5,100.897,67.973,nan,nan,0
0,0.03322,751.5,495.5,103.092,67.973,nan,nan,0
0,0.03322,767.5,495.5,105.287,67.973,nan,nan,0
0,0.03322,783.5,495.5,107.482,67.973,nan,nan,0
0,0.03322,799.5,495.5,109.677,67.973,5.6139,-10.5224,1
0,0.03322,815.5,495.5,111.871,67.973,6.0280,-9.2679,1
0,0.03322,831.5,495.5,114.066,67.973,nan,nan,0
0,0.03322,847.5,495.5,116.261,67.973,8.2341,-4.8563,1
0,0.03322,863.5,495.5,118.456,67.973,10.1166,1.5823,1
0,0.03322,879.5,495.5,120.651,67.973,10.4039,5.3732,1
0,0.03322,895.5,495.5,122.846,67.973,11.0387,8.3066,1
0,0.03322,911.5,495.5,125.041,67.973,9.4441,10.5481,1
0,0.03322,927.5,495.5,127.236,67.973,nan,nan,0
0,0.03322,943.5,495.5,129.431,67.973,nan,nan,0
0,0.03322,959.5,495.5,131.626,67.973,nan,nan,0
0,0.03322,975.5,495.5,133.820,67.973,5.4603,18.3180,1
0,0.03322,991.5,495.5,136.015,67.973,1.2646,14.2233,1
0,0.03322,1007.5,495.5,138.210,67.973,2.7841,12.7229,1
0,0.03322,1023.5,495.5,140.405,67.973,7.0601,11.1369,1
0,0.03322,527.5,511.5,72.363,70.168,nan,nan,0
0,0.03322,543.5,511.5,74.558,70.168,nan,nan,0
0,0.03322,559.5,511.5,76.753,70.168,3.0922,-9.3450,1
0,0.03322,575.5,511.5,78.948,70.168,0.8733,-11.4066,1
0,0.03322,591.5,511.5,81.143,70.168,nan,nan,0
0,0.03322,607.5,511.5,83.338,70.168,1.6387,-15.3588,1
0,0.03322,623.5,511.5,85.533,70.168,2.7198,-15.0285,1
0,0.03322,639.5,511.5,87.727,70.168,2.5797,-15.8330,1
0,0.03322,655.5,511.5,89.922,70.168,2.1503,-15.3432,1
0,0.03322,671.5,511.5,92.117,70.168,2.2125,-14.7461,1
0,0.03322,687.5,511.5,94.312,70.168,2.4756,-13.4226,1
0,0.03322,703.5,511.5,96.507,70.168,3.1201,-11.3549,1
0,0.03322,719.5,511.5,98.702,70.168,3.2386,-9.9742,1
0,0.03322,735.5,511.5,100.897,70.168,nan,nan,0
0,0.03322,751.5,511.5,103.092,70.168,4.3504,-8.3294,1
0,0.03322,767.5,511.5,105.287,70.168,4.9150,-5.4393,1
0,0.03322,783.5,511.5,107.482,70.168,nan,nan,0
0,0.03322,799.5,511.5,109.677,70.168,nan,nan,0
0,0.03322,815.5,511.5,111.871,70.168,nan,nan,0
0,0.03322,831.5,511.5,114.066,70.168,12.1060,-2.0567,1
0,0.03322,847.5,511.5,116.261,70.168,nan,nan,0
0,0.03322,863.5,511.5,118.456,70.168,9.5528,-4.2310,1
0,0.03322,879.5,511.5,120.651,70.168,10.0152,6.5532,1
0,0.03322,895.5,511.5,122.846,70.168,10.2778,9.7888,1
0,0.03322,911.5,511.5,125.041,70.168,nan,nan,0
0,0.03322,927.5,511.5,127.236,70.168,nan,nan,0
0,0.03322,943.5,511.5,129.431,70.168,nan,nan,0
0,0.03322,959.5,511.5,131.626,70.168,14.0045,17.3570,1
0,0.03322,975.5,511.5,133.820,70.168,1.5809,16.7958,1
0,0.03322,991.5,511.5,136.015,70.168,nan,nan,0
0,0.03322,1007.5,511.5,138.210,70.168,0.9564,14.5927,1
0,0.03322,1023.5,511.5,140.405,70.168,5.7574,13.9425,1
0,0.03322,511.5,527.5,70.168,72.363,-0.8165,-7.2505,1
0,0.03322,527.5,527.5,72.363,72.363,nan,nan,0
0,0.03322,543.5,527.5,74.558,72.363,-0.0430,-10.2886,1
0,0.03322,559.5,527.5,76.753,72.363,3.3151,-13.7220,1
0,0.03322,575.5,527.5,78.948,72.363,0.6996,-15.1796,1
0,0.03322,591.5,527.5,81.143,72.363,1.8443,-17.6981,1
0,0.03322,607.5,527.5,83.338,72.363,nan,nan,0
0,0.03322,623.5,527.5,85.533,72.363,2.4748,-18.8144,1
0,0.03322,639.5,527.5,87.727,72.363,1.9972,-18.9893,1
0,0.03322,655.5,527.5,89.922,72.363,0.9537,-17.7826,1
0,0.03322,671.5,527.5,92.117,72.363,1.0805,-16.8261,1
0,0.03322,687.5,527.5,94.312,72.363,1.2352,-14.3812,1
0,0.03322,703.5,527.5,96.507,72.363,1.7253,-12.0368,1
0,0.03322,719.5,527.5,98.702,72.363,1.3026,-9.8577,1
0,0.03322,735.5,527.5,100.897,72.363,1.8710,-8.3299,1
0,0.03322,751.5,527.5,103.092,72.363,2.1013,-6.8040,1
0,0.03322,767.5,527.5,105.287,72.363,2.7223,-5.3355,1
0,0.03322,783.5,527.5,107.482,72.363,2.9513,-4.1479,1
0,0.03322,799.5,527.5,109.677,72.363,-1.7932,-2.1596,1
0,0.03322,815.5,527.5,111.871,72.363,1.8824,-2.3363,1
0,0.03322,831.5,527.5,114.066,72.363,5.9995,-0.8806,1
0,0.03322,847.5,527.5,116.261,72.363,7.0946,-0.5288,1
0,0.03322,863.5,527.5,118.456,72.363,10.6216,3.1319,1
0,0.03322,879.5,527.5,120.651,72.363,8.5534,4.3142,1
0,0.03322,895.5,527.5,122.846,72.363,8.5871,10.7794,1
0,0.03322,911.5,527.5,125.041,72.363,nan,nan,0
0,0.03322,927.5,527.5,127.236,72.363,7.8098,17.1812,1
0,0.03322,943.5,527.5,129.431,72.363,12.7136,17.8428,1
0,0.03322,959.5,527.5,131.626,72.363,14.5535,17.8976,1
0,0.03322,975.5,527.5,133.820,72.363,1.9323,17.5620,1
0,0.03322,991.5,527.5,136.015,72.363,nan,nan,0
0,0.03322,1007.5,527.5,138.210,72.363,0.5707,21.2719,1
0,0.03322,1023.5,527.5,140.405,72.363,nan,nan,0
0,0.03322,511.5,543.5,70.168,74.558,nan,nan,0
0,0.03322,527.5,543.5,72.363,74.558,nan,nan,0
0,0.03322,543.5,543.5,74.558,74.558,nan,nan,0
0,0.03322,559.5,543.5,76.753,74.558,1.7669,-17.9143,1
0,0.03322,575.5,543.5,78.948,74.558,nan,nan,0
0,0.03322,591.5,543.5,81.143,74.558,0.9234,-21.6228,1
0,0.03322,607.5,543.5,83.338,74.558,1.9361,-22.8245,1
0,0.03322,623.5,543.5,85.533,74.558,1.5811,-22.7173,1
0,0.03322,639.5,543.5,87.727,74.558,1.6021,-22.4234,1
0,0.03322,655.5,543.5,89.922,74.558,nan,nan,0
0,0.03322,671.5,543.5,92.117,74.558,0.6515,-17.3816,1
0,0.03322,687.5,543.5,94.312,74.558,nan,nan,0
0,0.03322,703.5,543.5,96.507,74.558,0.1151,-11.3767,1
0,0.03322,719.5,543.5,98.702,74.558,-0.4115,-10.1263,1
0,0.03322,735.5,543.5,100.897,74.558,-0.2286,-4.2838,1
0,0.03322,751.5,543.5,103.092,74.558,-0.0643,-2.2173,1
0,0.03322,767.5,543.5,105.287,74.558,0.4683,-4.1304,1
0,0.03322,783.5,543.5,107.482,74.558,0.9903,-3.6839,1
0,0.03322,799.5,543.5,109.677,74.558,nan,nan,0
0,0.03322,815.5,543.5,111.871,74.558,4.2483,-2.2536,1
0,0.03322,831.5,543.5,114.066,74.558,4.1648,-0.8452,1
0,0.03322,847.5,543.5,116.261,74.558,5.1534,1.0509,1
0,0.03322,863.5,543.5,118.456,74.558,8.9166,3.3270,1
0,0.03322,879.5,543.5,120.651,74.558,nan,nan,0
0,0.03322,895.5,543.5,122.846,74.558,nan,nan,0
0,0.03322,911.5,543.5,125.041,74.558,nan,nan,0
0,0.03322,927.5,543.5,127.236,74.558,nan,nan,0
0,0.03322,943.5,543.5,129.431,74.558,nan,nan,0
0,0.03322,959.5,543.5,131.626,74.558,nan,nan,0
0,0.03322,975.5,543.5,133.820,74.558,0.9846,18.3404,1
0,0.03322,991.5,543.5,136.015,74.558,-0.4166,17.6981,1
0,0.03322,1007.5,543.5,138.210,74.558,nan,nan,0
0,0.03322,1023.5,543.5,140.405,74.558,nan,nan,0
0,0.03322,1039.5,543.5,142.600,74.558,nan,nan,0
0,0.03322,511.5,559.5,70.168,76.753,nan,nan,0
0,0.03322,527.5,559.5,72.363,76.753,nan,nan,0
0,0.03322,543.5,559.5,74.558,76.753,7.5829,-31.0921,1
0,0.03322,559.5,559.5,76.753,76.753,2.9456,-21.4865,1
0,0.03322,575.5,559.5,78.948,76.753,-0.1962,-23.1811,1
0,0.03322,591.5,559.5,81.143,76.753,0.1720,-28.2604,1
0,0.03322,607.5,559.5,83.338,76.753,-0.7971,-23.6364,1
0,0.03322,623.5,559.5,85.533,76.753,0.2047,-22.9625,1
0,0.03322,639.5,559.5,87.727,76.753,1.0988,-21.5852,1
0,0.03322,655.5,559.5,89.922,76.753,nan,nan,0
0,0.03322,671.5,559.5,92.117,76.753,nan,nan,0
0,0.03322,687.5,559.5,94.312,76.753,nan,nan,0
0,0.03322,703.5,559.5,96.507,76.753,nan,nan,0
0,0.03322,719.5,559.5,98.702,76.753,-1.4967,-10.0268,1
0,0.03322,735.5,559.5,100.897,76.753,-1.2090,-3.5095,1
0,0.03322,751.5,559.5,103.092,76.753,nan,nan,0
0,0.03322,767.5,559.5,105.287,76.753,-0.4336,-4.6065,1
0,0.03322,783.5,559.5,107.482,76.753,0.0148,-3.7746,1
0,0.03322,799.5,559.5,109.677,76.753,-3.0217,-2.5178,1
0,0.03322,815.5,559.5,111.871,76.753,1.5650,-2.0534,1
0,0.03322,831.5,559.5,114.066,76.753,1.7380,-0.6392,1
0,0.03322,847.5,559.5,116.261,76.753,3.1810,1.5874,1
0,0.03322,863.5,559.5,118.456,76.753,nan,nan,0
0,0.03322,879.5,559.5,120.651,76.753,nan,nan,0
0,0.03322,895.5,559.5,122.846,76.753,nan,nan,0
0,0.03322,911.5,559.5,125.041,76.753,nan,nan,0
0,0.03322,927.5,559.5,127.236,76.753,nan,nan,0
0,0.03322,943.5,559.5,129.431,76.753,nan,nan,0
0,0.03322,959.5,559.5,131.626,76.753,nan,nan,0
0,0.03322,975.5,559.5,133.820,76.753,0.4684,17.9066,1
0,0.03322,991.5,559.5,136.015,76.753,0.0317,17.7397,1
0,0.03322,1007.5,559.5,138.210,76.753,nan,nan,0
0,0.03322,1023.5,559.5,140.405,76.753,nan,nan,0
0,0.03322,1039.5,559.5,142.600,76.753,nan,nan,0
0,0.03322,511.5,575.5,70.168,78.948,nan,nan,0
0,0.03322,527.5,575.5,72.363,78.948,nan,nan,0
0,0.03322,543.5,575.5,74.558,78.948,nan,nan,0
0,0.03322,559.5,575.5,76.753,78.948,nan,nan,0
0,0.03322,575.5,575.5,78.948,78.948,nan,nan,0
0,0.03322,591.5,575.5,81.143,78.948,-1.1561,-26.0421,1
0,0.03322,607.5,575.5,83.338,78.948,nan,nan,0
0,0.03322,623.5,575.5,85.533,78.948,-1.5130,-22.9189,1
0,0.03322,639.5,575.5,87.727,78.948,0.8501,-21.1547,1
0,0.03322,655.5,575.5,89.922,78.948,nan,nan,0
0,0.03322,671.5,575.5,92.117,78.948,nan,nan,0
0,0.03322,687.5,575.5,94.312,78.948,nan,nan,0
0,0.03322,703.5,575.5,96.507,78.948,-2.4178,-11.3457,1
0,0.03322,719.5,575.5,98.702,78.948,-2.4114,-9.8017,1
0,0.03322,735.5,575.5,100.897,78.948,nan,nan,0
0,0.03322,751.5,575.5,103.092,78.948,nan,nan,0
0,0.03322,767.5,575.5,105.287,78.948,-0.9997,-4.9157,1
0,0.03322,783.5,575.5,107.482,78.948,-0.5953,-3.6164,1
0,0.03322,799.5,575.5,109.677,78.948,-0.4801,-2.3655,1
0,0.03322,815.5,575.5,111.871,78.948,-0.4445,-1.1643,1
0,0.03322,831.5,575.5,114.066,78.948,-0.3436,0.0426,1
0,0.03322,847.5,575.5,116.261,78.948,nan,nan,0
0,0.03322,863.5,575.5,118.456,78.948,nan,nan,0
0,0.03322,879.5,575.5,120.651,78.948,nan,nan,0
0,0.03322,895.5,575.5,122.846,78.948,nan,nan,0
0,0.03322,911.5,575.5,125.041,78.948,nan,nan,0
0,0.03322,927.5,575.5,127.236,78.948,nan,nan,0
0,0.03322,943.5,575.5,129.431,78.948,nan,nan,0
0,0.03322,959.5,575.5,131.626,78.948,nan,nan,0
0,0.03322,975.5,575.5,133.820,78.948,0.4875,28.6745,1
0,0.03322,991.5,575.5,136.015,78.948,nan,nan,0
0,0.03322,1007.5,575.5,138.210,78.948,nan,nan,0
0,0.03322,1023.5,575.5,140.405,78.948,0.4656,18.9212,1
